# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63413001
# NOM_USUEL= LA SAUVETAT
# LATITUDE (°) = 45.638
# LONGITUDE(°)= 3.172
# ALTITUDE (m) = 373
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-09-01
# NUM_SERIE= MRR163413001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 195512 196312
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195803;40.7;1
195804;39;1
195805;73.6;1
195806;62.1;1
195807;49.9;1
195808;87.3;1
195809;90.6;1
195810;36;1
195811;93.4;1
195812;43.7;1
195901;30.2;1
195902;7.8;1
195903;90.1;1
195904;41.1;1
195905;101.6;1
195906;105.7;1
195907;34.3;1
195908;87;1
195909;78.7;1
195910;63.9;1
195911;40.2;1
195912;45.2;1
196001;42.1;1
196002;49.5;1
196003;44;1
196004;15.8;1
196005;31.2;1
196006;74.8;1
196007;64.9;1
196008;137.1;1
196009;54.8;1
196010;89.3;1
196011;37.8;1
196012;23.5;1
196101;29.8;1
196102;6.7;1
196103;3.2;1
196104;64.6;1
196105;83.6;1
196106;54.5;1
196107;19.7;1
196108;29.4;1
196109;34.6;1
196110;72.4;1
196111;18;1
196112;24.8;1
196201;43.1;1
196202;27;1
196203;13.1;1
196204;75.6;1
196205;77.5;1
196206;61.3;1
196207;41.6;1
196208;5.9;1
196209;47.4;1
196210;23.4;1
196211;56.4;1
196212;20;1
196301;23;1
196302;17.7;1
196303;33.3;1
196304;37;1
196305;60;1
196306;89.2;1
196307;51;1
196308;111.5;1
196309;47.4;1
196310;36;1
196311;23.4;1
196312;7.6;1
196401;7.7;1
196402;17.7;1
196403;31.6;1
196404;59.5;1
196405;123.1;1
196406;54.2;1
196407;85.4;1
196408;54.7;1
196409;21.7;1
196410;32.3;1
196411;33.5;1
196412;30.3;1
196501;30.9;1
196502;3.1;1
196503;27.3;1
196504;43.6;1
196505;98.8;1
196506;21;1
196507;103.8;1
196508;40.3;1
196509;191.5;1
196510;37.8;1
196511;39.2;1
196512;46.2;1
196601;19.9;1
196602;38.4;1
196603;18.7;1
196604;76.4;1
196605;47.7;1
196606;45.1;1
196607;46.6;1
196608;50.6;1
196609;11.5;1
196610;102.7;1
196611;43.7;1
196612;36.5;1
196701;30.9;1
196702;22.2;1
196703;20.2;1
196704;12.4;1
196705;60.6;1
196706;102.1;1
196707;81;1
196708;100.9;1
196709;59.4;1
196710;15.2;1
196711;76;1
196712;42.4;1
196801;31.4;1
196802;45.6;1
196803;7.8;1
196804;51.8;1
196805;149.1;1
196806;34.2;1
196807;44.1;1
196808;86.2;1
196809;85.3;1
196810;32.4;1
196811;35.9;1
196812;34.7;1
196901;18.2;1
196902;27;1
196903;60.5;1
196904;65.2;1
196905;114.6;1
196906;114.6;1
196907;29.7;1
196908;80.7;1
196909;103.6;1
196910;2.6;1
196911;40.9;1
196912;20.8;1
197001;23;1
197002;30.4;1
197003;40.3;1
197004;32.9;1
197005;66.2;1
197006;126.3;1
197007;6.4;1
197008;65.9;1
197009;2.1;1
197010;123.1;1
197011;13.3;1
197012;32.7;1
197101;83.5;1
197102;19.9;1
197103;48.6;1
197104;48.2;1
197105;41.3;1
197106;67.6;1
197107;145.6;1
197108;98.7;1
197109;35.8;1
197110;15.7;1
197111;53.9;1
197112;17.7;1
197201;58.3;1
197202;52.6;1
197203;18.4;1
197204;31.1;1
197205;70.5;1
197206;90.4;1
197207;29.3;1
197208;92.1;1
197209;29.5;1
197210;76.2;1
197211;32.9;1
197212;39.9;1
197301;31.9;1
197302;33.6;1
197303;8.4;1
197304;11.4;1
197305;70.7;1
197306;70.2;1
197307;68.7;1
197308;43.1;1
197309;27.7;1
197310;83.1;1
197311;16.6;1
197312;50.8;1
197401;8.2;1
197402;43.8;1
197403;18.8;1
197404;67.8;1
197405;90.6;1
197406;35.4;1
197407;47.5;1
197408;113.3;1
197409;68.3;1
197410;40;1
197411;36.3;1
197412;2.8;1
197501;27.7;1
197502;15.3;1
197503;39.5;1
197504;6.7;1
197505;99.8;1
197506;100.5;1
197507;29.3;1
197508;97.8;1
197509;109.3;1
197510;25.4;1
197511;72.2;1
197512;12.3;1
197601;18.4;1
197602;18;1
197603;8;1
197604;40.4;1
197605;48.3;1
197606;9.2;1
197607;42.1;1
197608;73.5;1
197609;106.1;1
197610;146.2;1
197611;79.3;1
197612;58.4;1
197701;29.3;1
197702;16.3;1
197703;69.3;1
197704;43.7;1
197705;134.3;1
197706;110.6;1
197707;121;1
197708;131.4;1
197709;8.8;1
197710;107.7;1
197711;23;1
197712;28.1;1
197801;32.8;1
197802;44.2;1
197803;40.8;1
197804;45.2;1
197805;69.1;1
197806;63.9;1
197807;40.8;1
197808;46.7;1
197809;15.1;1
197810;35;1
197811;9.9;1
197812;81.7;1
197901;32.3;1
197902;39;1
197903;24.4;1
197904;42.6;1
197905;126.6;1
197906;47.2;1
197907;29.6;1
197908;84.9;1
197909;39.8;1
197910;160.6;1
197911;15.5;1
197912;64.8;1
198001;24.4;1
198002;35.5;1
198003;34.3;1
198004;48.5;1
198005;98.5;1
198006;12.2;1
198007;36.1;1
198008;63.9;1
198009;63.1;1
198010;49;1
198011;97.7;1
198012;21.3;1
198101;41.7;1
198102;15;1
198103;62.2;1
198104;38.7;1
198105;176.7;1
198106;103.4;1
198107;50.4;1
198108;110.2;1
198109;143.7;1
198110;31.7;1
198111;19.1;1
198112;70.7;1
198201;55.2;1
198202;17.1;1
198203;32.6;1
198204;12.1;1
198205;61.5;1
198206;83.4;1
198207;66.9;1
198208;35.6;1
198209;87.4;1
198210;47.7;1
198211;45.1;1
198212;39.1;1
198301;5.1;1
198302;41;1
198303;14;1
198304;104;1
198305;126.2;1
198306;49.7;1
198307;37.6;1
198308;125.9;1
198309;27.9;1
198310;82.2;1
198311;10.6;1
198312;7.1;1
198401;18.8;1
198402;18.4;1
198403;27.2;1
198404;7.1;1
198405;75.2;1
198406;69.5;1
198407;32.2;1
198408;90.9;1
198409;48.5;1
198410;46.5;1
198411;63;1
198412;63.5;1
198501;17.9;1
198502;20.9;1
198503;29.5;1
198504;34;1
198505;147.4;1
198506;57.8;1
198507;23.6;1
198508;5.4;1
198509;7.9;1
198510;28.2;1
198511;15.6;1
198512;35.4;1
198601;34.6;1
198602;49.1;1
198603;25.6;1
198604;111.1;1
198605;127;1
198606;47.8;1
198607;65.1;1
198608;76;1
198609;70.2;1
198610;23;1
198611;19.3;1
198612;39.7;1
198701;37;1
198702;36.3;1
198703;21.5;1
198704;68.7;1
198705;60.8;1
198706;69.6;1
198707;43.9;1
198708;26.2;1
198709;52.8;1
198710;61.7;1
198711;48.9;1
198712;42.2;1
198801;62.1;1
198802;37.9;1
198803;46;1
198804;42.2;1
198805;138.5;1
198806;85.2;1
198807;32.2;1
198808;69.5;1
198809;66.3;1
198810;111.4;1
198811;24;1
198812;31.1;1
198901;10.1;1
198902;23.5;1
198903;14.1;1
198904;122.4;1
198905;46.1;1
198906;24.9;1
198907;35.8;1
198908;14.6;1
198909;114.4;1
198910;21.4;1
198911;36.5;1
198912;22.4;1
199001;29;1
199002;31;1
199003;31.1;1
199004;53;1
199005;75.7;1
199006;144.9;1
199007;49.2;1
199008;59.7;1
199009;50.3;1
199010;63.9;1
199011;33.3;1
199012;31.1;1
199101;20.8;1
199102;17.1;1
199103;39.9;1
199104;35.5;1
199105;42;1
199106;34.2;1
199107;34.8;1
199108;91.5;1
199109;64.5;1
199110;44.7;1
199111;48.8;1
199112;5.9;1
199201;15.1;1
199202;3.5;1
199203;46;1
199204;38.1;1
199205;52.7;1
199206;257.9;1
199207;64.3;1
199208;62.3;1
199209;113.8;1
199210;132.7;1
199211;37.8;1
199212;36.7;1
199301;6.6;1
199302;18.9;1
199303;11.9;1
199304;48.3;1
199305;84.2;1
199306;65.7;1
199307;43.7;1
199308;37.2;1
199309;134.5;1
199310;67.5;1
199311;29.5;1
199312;50.2;1
199401;37;1
199402;74.7;1
199403;9.8;1
199404;105.8;1
199405;82.2;1
199406;53.2;1
199407;72.4;1
199408;25.7;1
199409;200.6;1
199410;88.5;1
199411;87.2;1
199412;16.5;1
199501;39.5;1
199502;36.7;1
199503;13.9;1
199504;39.8;1
199505;55.4;1
199506;51.5;1
199507;31.1;1
199508;69.1;1
199509;93.7;1
199510;43.3;1
199511;32.3;1
199512;44.7;1
199601;56.4;1
199602;43.8;1
199603;23.9;1
199604;44.7;1
199605;100.3;1
199606;42.8;1
199607;66.9;1
199608;69.8;1
199609;32;1
199610;41.6;1
199611;82.8;1
199612;38.7;1
199701;62.6;1
199702;10.7;1
199703;4.6;1
199704;4.9;1
199705;56.6;1
199706;71.2;1
199707;40.6;1
199708;126.3;1
199709;32.7;1
199710;15.4;1
199711;56.8;1
199712;40.3;1
199801;36.8;1
199802;3.7;1
199803;24.5;1
199804;109;1
199805;49.6;1
199806;38.1;1
199807;44;1
199808;15.1;1
199809;73.6;1
199810;45.8;1
199811;37.4;1
199812;20.8;1
199901;56;1
199902;36.4;1
199903;18.7;1
199904;34.6;1
199905;82.3;1
199906;30.6;1
199907;93.9;1
199908;76;1
199909;67;1
199910;49.8;1
199911;45.4;1
199912;43.6;1
200001;13.7;1
200002;28.7;1
200003;22.1;1
200004;52.1;1
200005;53.1;1
200006;72.9;1
200007;72.5;1
200008;67.9;1
200009;140;1
200010;34.5;1
200011;45.7;1
200012;10.9;1
200101;44.4;1
200102;13.1;1
200103;62.4;1
200104;64.7;1
200105;105.6;1
200106;29.1;1
200107;59.9;1
200108;35.9;1
200109;57.8;1
200110;83.7;1
200111;35.1;1
200112;3.7;1
200201;7.1;1
200202;19.3;1
200203;19.1;1
200204;46.5;1
200205;82.6;1
200206;87.2;1
200207;57.8;1
200208;108.4;1
200209;62.6;1
200210;31;1
200211;85.1;1
200212;50.4;1
200301;32.4;1
200302;18.7;1
200303;11.5;1
200304;17.4;1
200305;28.7;1
200306;50.6;1
200307;70.6;1
200308;78.7;1
200309;41.8;1
200310;73.1;1
200311;74.6;1
200312;73.8;1
200401;73.4;1
200402;47.2;1
200403;38.2;1
200404;110.1;1
200405;32.8;1
200406;20.1;1
200407;61.9;1
200408;139.5;1
200409;10.4;1
200410;108.4;1
200411;41.5;1
200412;22.6;1
200501;22.4;1
200502;24;1
200503;40;1
200504;115.9;1
200505;75.9;1
200506;51.8;1
200507;20.1;1
200508;13.5;1
200509;47.1;1
200510;49.6;1
200511;48.7;1
200512;15.9;1
200601;26;1
200602;15;1
200603;42.1;1
200604;70.2;1
200605;77.1;1
200606;75.1;1
200607;67.9;1
200608;84.2;1
200609;96.1;1
200610;46;1
200611;21.9;1
200612;11.7;1
200701;36.2;1
200702;14.2;1
200703;39.7;1
200704;36.9;1
200705;82;1
200706;88.6;1
200707;57.6;1
200708;134.5;1
200709;74.6;1
200710;20.4;1
200711;54.6;1
200712;23.9;1
200801;11.7;1
200802;12.9;1
200803;29;1
200804;61.2;1
200805;128.5;1
200806;88.3;1
200807;135.9;1
200808;37;1
200809;28.5;1
200810;90.1;1
200811;77;1
200812;60.4;1
200901;31.6;1
200902;37.9;1
200903;13.3;1
200904;101.8;1
200905;31.8;1
200906;60.2;1
200907;112.5;1
200908;85.1;1
200909;27.5;1
200910;34.6;1
200911;24.1;1
200912;29.1;1
201001;34.1;1
201002;40.2;1
201003;43.8;1
201004;35.6;1
201005;106.6;1
201006;105.6;1
201007;102.3;1
201008;33.5;1
201009;72.6;1
201010;108.2;1
201011;73.9;1
201012;49.5;1
201101;6.8;1
201102;26.1;1
201103;43.5;1
201104;8.9;1
201105;74.7;1
201106;58.8;1
201107;103.5;1
201108;100.4;1
201109;18.9;1
201110;35.2;1
201111;73.8;1
201112;41.1;1
201201;26.2;1
201202;9.7;1
201203;15.5;1
201204;72.5;1
201205;155.4;1
201206;46.4;1
201207;54.8;1
201208;48.2;1
201209;35.4;1
201210;53.7;1
201211;24.2;1
201212;32.8;1
201301;31.9;1
201302;24.1;1
201303;51.3;1
201304;68.3;1
201305;108.2;1
201306;31.2;1
201307;111.7;1
201308;122.4;1
201309;66;1
201310;64.7;1
201311;71.5;1
201312;12.5;1
201401;58.3;1
201402;26.5;1
201403;12.5;1
201404;36.4;1
201405;41.3;1
201406;66.5;1
201407;181.7;1
201408;77.4;1
201409;60.2;1
201410;83.2;1
201411;100.4;1
201412;32.8;1
201501;21.8;1
201502;29.9;1
201503;30.7;1
201504;38.7;1
201505;22;1
201506;63.9;1
201507;24.4;1
201508;101.1;1
201509;62.5;1
201510;39.3;1
201511;30.2;1
201512;7.3;1
201601;44;1
201602;41.7;1
201603;39.5;1
201604;121.1;1
201605;110;1
201606;47.1;1
201607;16.4;1
201608;20;1
201609;53.3;1
201610;62.8;1
201611;73;1
201612;23.1;1
