# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7026001
# NOM_USUEL= BEAGE
# LATITUDE (°) = 44.848
# LONGITUDE(°)= 4.123
# ALTITUDE (m) = 1225
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-01-01
# NUM_SERIE= MRR007026001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195401 201812
# Date(s) de rupture(s) d'homogénéité : 196512 198201 199412
#     Periode homogénéisée  195401 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199710;128.9;1
199711;238;1
199712;258.6;1
199801;104.2;1
199802;9.5;1
199803;37.5;1
199804;204.9;1
199805;149.9;1
199806;40.4;1
199807;60.1;1
199808;38.3;1
199809;157.3;1
199810;35.6;1
199811;48.8;1
199812;212.1;1
199901;101.1;1
199902;37.1;1
199903;92.3;1
199904;60.1;1
199905;253.7;1
199906;102.5;1
199907;32.7;1
199908;60.5;1
199909;231.2;1
199910;233.1;1
199911;112.1;1
199912;50.8;1
200001;18.9;1
200002;49;1
200003;43.4;1
200004;213.9;1
200005;87;1
200006;66.8;1
200007;42.3;1
200008;60.1;1
200009;258;1
200010;129.7;1
200011;185.7;1
200012;173.9;1
200101;77.7;1
200102;83.1;1
200103;105.2;1
200104;101.9;1
200105;108.1;1
200106;102.5;1
200107;115.4;1
200108;57.7;1
200109;73.8;1
200110;274.2;1
200111;34.4;1
200112;7.8;1
200201;33;1
200202;50.4;1
200203;58.5;1
200204;32.3;1
200205;88.1;1
200206;78.2;1
200207;55.9;1
200208;126.7;1
200209;126;1
200210;91;1
200211;300.3;1
200212;185.8;1
200301;60.4;1
200302;61;1
200303;10.1;1
200304;99;1
200305;45.5;1
200306;7.8;1
200307;14.6;1
200308;57;1
200309;78.3;1
200310;119.1;1
200311;249.8;1
200312;253.8;1
200401;81;1
200402;88.6;1
200403;111.7;1
200404;108.7;1
200405;58.3;1
200406;18.5;1
200407;17.9;1
200408;149.2;1
200409;36.5;1
200410;169;1
200411;81.6;1
200412;73.2;1
200501;37.8;1
200502;38.7;1
200503;32.6;1
200504;102.3;1
200505;51;1
200506;30.8;1
200507;21.8;1
200508;68.4;1
200509;167.1;1
200510;119.5;1
200511;76.3;1
200512;38.1;1
200601;121.9;1
200602;46.5;1
200603;61;1
200604;43.5;1
200605;50.6;1
200606;6.8;1
200607;81.5;1
200608;119.7;1
200609;149;1
200610;181.7;1
200611;187.7;1
200612;44.4;1
200701;46.8;1
200702;52;1
200703;33.5;1
200704;58.4;1
200705;197.4;1
200706;118.6;1
200707;55.9;1
200708;85.9;1
200709;55;1
200710;22.4;1
200711;112.5;1
200712;34.4;1
200801;130.4;1
200802;47;1
200803;46.7;1
200804;183.7;1
200805;229;1
200806;101.6;1
200807;61.4;1
200808;60.1;1
200809;45.3;1
200810;183.1;1
200811;308.1;1
200812;179.2;1
200901;36.9;1
200902;204.2;1
200903;27.9;1
200904;170.5;1
200905;65.9;1
200906;49.3;1
200907;19.6;1
200908;46.5;1
200909;45.7;1
200910;132.6;1
200911;80.3;1
200912;95.1;1
201001;61.4;1
201002;72.1;1
201003;77.6;1
201004;49.9;1
201005;114.1;1
201006;132.8;1
201007;26.2;1
201008;24;1
201009;127.7;1
201010;304.4;1
201011;141.9;1
201012;217.1;1
201101;38.2;1
201102;58;1
201103;141.4;1
201104;3.7;1
201105;57.1;1
201106;83.5;1
201107;132.2;1
201108;103.5;1
201109;13.7;1
201110;69.2;1
201111;419.6;1
201112;72.6;1
201201;38.3;1
201202;8.2;1
201203;27.1;1
201204;185.1;1
201205;144.9;1
201206;41.3;1
201207;70.7;1
201208;75.2;1
201209;87.2;1
201210;84.7;1
201211;110.6;1
201212;49.3;1
201301;63.1;1
201302;37.2;1
201303;119.5;1
201304;145.3;1
201305;218.9;1
201306;40.5;1
201307;91.1;1
201308;44.8;1
201309;96.5;1
201310;64.7;1
201311;104.4;1
201312;73.3;1
201401;178.6;1
201402;124;1
201403;29.2;1
201404;62.8;1
201405;133.9;1
201406;48.5;1
201407;230.3;1
201408;61.4;1
201409;78.1;1
201410;181.7;1
201411;324.3;1
201412;67.6;1
201501;102.9;1
201502;53.3;1
201503;48.4;1
201504;69.7;1
201505;33;1
201506;90.4;1
201507;31.2;1
201508;57.8;1
201509;144.7;1
201510;93.1;1
201511;76.2;1
201512;10.8;1
201601;40.5;1
201602;102.1;1
201603;68.9;1
201604;154.4;1
201605;123;1
201606;35.1;1
201607;69.6;1
201608;60;1
201609;120.6;1
201610;119.5;1
201611;318.1;1
201612;30;1
201701;118.5;1
201702;52;1
201703;212.7;1
201704;51.2;1
201705;78;1
201706;64;1
201707;45;1
201708;45.1;1
201709;28.3;1
201710;11.6;1
201711;93.4;1
201712;65.5;1
201801;193.8;1
201802;48.7;1
201803;146.5;1
201804;179.6;1
201805;162.5;1
201806;96.5;1
201807;47.1;1
201808;25.6;1
201809;27;1
201810;241.5;1
201811;284.4;1
201812;55;1
