# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 66024001
# NOM_USUEL= LE BOULOU
# LATITUDE (°) = 42.529
# LONGITUDE(°)= 2.844
# ALTITUDE (m) = 77
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR066024001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 196201 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196201 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197901;250;1
197902;25;1
197903;46.3;1
197904;64.2;1
197905;46.2;1
197906;35.5;1
197907;8;1
197908;73;1
197909;21.1;1
197910;184.3;1
197911;8;1
197912;16;1
198001;89.2;1
198002;70.7;1
198003;42.4;1
198004;84.8;1
198005;88.2;1
198006;25.6;1
198007;33.8;1
198008;59;1
198009;35.9;1
198010;56.7;1
198011;68.5;1
198012;30.2;1
198101;100;1
198102;7.3;1
198103;49.4;1
198104;133.1;1
198105;73.2;1
198106;127.8;1
198107;62.3;1
198108;43.3;1
198109;31.7;1
198110;8.9;1
198111;0;1
198112;50.1;1
198201;188.5;1
198202;302.8;1
198203;42.6;1
198204;44.5;1
198205;10.7;1
198206;20.7;1
198207;31.4;1
198208;50.4;1
198209;48.3;1
198210;40.9;1
198211;176.9;1
198212;9.7;1
198301;0;1
198302;72.7;1
198303;15;1
198304;18.8;1
198305;50.3;1
198306;14.7;1
198307;1.7;1
198308;57.9;1
198309;2;1
198310;17.9;1
198311;151.3;1
198312;23;1
198401;27.2;1
198402;32.7;1
198403;114;1
198404;32.3;1
198405;126.1;1
198406;59.9;1
198407;1;1
198408;20;1
198409;78.6;1
198410;4.3;1
198411;174.4;1
198412;25;1
198501;3.3;1
198502;10.7;1
198503;38.1;1
198504;38.1;1
198505;132.5;1
198506;43.1;1
198507;9;1
198508;38;1
198509;0;1
198510;109.1;1
198511;32.6;1
198512;16;1
198601;119.3;1
198602;107.3;1
198603;65.3;1
198604;87.2;1
198605;21.8;1
198606;2.7;1
198607;4;1
198608;78.2;1
198609;45.6;1
198610;263.4;1
198611;18.4;1
198612;8.1;1
198701;38.9;1
198702;59.9;1
198703;56;1
198704;15.6;1
198705;49.9;1
198706;31.1;1
198707;62;1
198708;57.1;1
198709;17.8;1
198710;183.6;1
198711;46;1
198712;107.5;1
198801;173.7;1
198802;0.2;1
198803;17.5;1
198804;111.5;1
198805;91.8;1
198806;80.9;1
198807;2.7;1
198808;6.5;1
198809;31.7;1
198810;11;1
198811;152.3;1
198812;1.2;1
198901;25.7;1
198902;24.7;1
198903;7.6;1
198904;87.6;1
198905;13.3;1
198906;14.1;1
198907;20.3;1
198908;160.8;1
198909;41.1;1
198910;82;1
198911;208.1;1
198912;21.5;1
199001;45.5;1
199002;10.2;1
199003;20.6;1
199004;29.3;1
199005;35.6;1
199006;74.2;1
199007;37.3;1
199008;62.4;1
199009;26.6;1
199010;109.9;1
199011;21.2;1
199012;10.7;1
199101;29.5;1
199102;96.6;1
199103;174.6;1
199104;11.3;1
199105;154.7;1
199106;33.7;1
199107;10.8;1
199108;32.8;1
199109;45.8;1
199110;179.6;1
199111;42;1
199112;108.4;1
199201;213.7;1
199202;41.6;1
199203;37.5;1
199204;54.7;1
199205;82.6;1
199206;133.2;1
199207;31.4;1
199208;52.7;1
199209;200.4;1
199210;167.1;1
199211;18.4;1
199212;146.4;1
199301;5.8;1
199302;160.8;1
199303;73;1
199304;137;1
199305;61.2;1
199306;31.4;1
199307;8.6;1
199308;34;1
199309;94.7;1
199310;147.2;1
199311;130.6;1
199312;13.9;1
199401;21.4;1
199402;65.9;1
199403;2.1;1
199404;44.2;1
199405;27;1
199406;19.6;1
199407;12.6;1
199408;17.4;1
199409;193.7;1
199410;167.7;1
199411;21.5;1
199412;29.7;1
199501;26.2;1
199502;2.1;1
199503;7.6;1
199504;19.8;1
199505;52.9;1
199506;7.3;1
199507;47.6;1
199508;26.1;1
199509;97;1
199510;26.1;1
199511;138.6;1
199512;164.3;1
199601;244.7;1
199602;64.9;1
199603;58.7;1
199604;79.8;1
199605;70.4;1
199606;31.6;1
199607;29.4;1
199608;99.3;1
199609;54.4;1
199610;75.8;1
199611;55.8;1
199612;353.5;1
199701;101.4;1
199702;1.7;1
199703;0;1
199704;19.8;1
199705;26;1
199706;140;1
199707;22.4;1
199708;57.9;1
199709;38.5;1
199710;25.3;1
199711;74.2;1
199712;68.2;1
199801;18.9;1
199802;29;1
199803;3.4;1
199804;58.4;1
199805;15.5;1
199806;28.7;1
199807;2.6;1
199808;61.5;1
199809;39.9;1
199810;43.6;1
199811;18.1;1
199812;127.8;1
199901;74.4;1
199902;2.2;1
199903;18.8;1
199904;62.4;1
199905;99.1;1
199906;59;1
199907;9.4;1
199908;109.6;1
199909;114.8;1
199910;40.7;1
199911;205.5;1
199912;14.9;1
200001;31.2;1
200002;20.9;1
200003;36.9;1
200004;57.6;1
200005;61;1
200006;98.3;1
200007;10.7;1
200008;13;1
200009;16.1;1
200010;113.1;1
200011;69.8;1
200012;157.2;1
200101;107.1;1
200102;31.4;1
200103;72.1;1
200104;34.9;1
200105;22.2;1
200106;8.5;1
200107;37.4;1
200108;3.9;1
200109;45;1
200110;56.5;1
200111;97.7;1
200112;4.5;1
200201;6.6;1
200202;20.8;1
200203;78.5;1
200204;302.1;1
200205;174.6;1
200206;56.9;1
200207;17.8;1
200208;102.9;1
200209;22;1
200210;72.5;1
200211;36.9;1
200212;38.6;1
200301;47.4;1
200302;204.3;1
200303;79.1;1
200304;74.5;1
200305;77.9;1
200306;6.5;1
200307;17.9;1
200308;42.6;1
200309;57;1
200310;147.9;1
200311;128;1
200312;155.6;1
200401;56;1
200402;90.7;1
200403;52.8;1
200404;196.6;1
200405;143.3;1
200406;24.3;1
200407;2.1;1
200408;62.1;1
200409;27.5;1
200410;50.6;1
200411;15.6;1
200412;118.7;1
200501;5.6;1
200502;135.4;1
200503;16.9;1
200504;15;1
200505;82.1;1
200506;5.6;1
200507;28.6;1
200508;12.3;1
200509;119.6;1
200510;191.5;1
200511;156.8;1
200512;6.6;1
200601;200.7;1
200602;9.2;1
200603;53;1
200604;34.5;1
200605;11.6;1
200606;1;1
200607;3;1
200608;34.1;1
200609;70.3;1
200610;116.6;1
200611;3;1
200612;26.9;1
200701;0.4;1
200702;50.7;1
200703;12.5;1
200704;143.6;1
200705;113.9;1
200706;19.3;1
200707;2.5;1
200708;73.1;1
200709;10;1
200710;58.4;1
200711;5.8;1
200712;57.1;1
200801;71;1
200802;17.2;1
200803;32.1;1
200804;30.4;1
200805;133.4;1
200806;21.3;1
200807;27;1
200808;5.5;1
200809;29.2;1
200810;19.3;1
200811;63.7;1
200812;171.9;1
200901;62.2;1
200902;35.9;1
200903;38.8;1
200904;128;1
200905;21.1;1
200906;35.7;1
200907;58.1;1
200908;17.3;1
200909;23;1
200910;36.3;1
200911;29.2;1
200912;9.7;1
201001;56;1
201002;66.1;1
201003;95.1;1
201004;27.6;1
201005;134.4;1
201006;26.5;1
201007;21.3;1
201008;51.1;1
201009;48.7;1
201010;227;1
201011;32.9;1
201012;18.9;1
201101;62.8;1
201102;26.7;1
201103;164.5;1
201104;60.4;1
201105;12;1
201106;55.1;1
201107;28.8;1
201108;13.2;1
201109;25.7;1
201110;108.3;1
201111;278.9;1
201112;2;1
201201;30.9;1
201202;4.2;1
201203;39.4;1
201204;77.6;1
201205;39.6;1
201206;17.2;1
201207;4.6;1
201208;16.6;1
201209;57.8;1
201210;286.1;1
201211;26.6;1
201212;1.5;1
201301;19.5;1
201302;36;1
201303;152.6;1
201304;18.7;1
201305;69.3;1
201306;33.5;1
201307;25.4;1
201308;40.5;1
201309;49.8;1
201310;28.3;1
201311;144.2;1
201312;8;1
201401;36.4;1
201402;15.1;1
201403;22.4;1
201404;65.8;1
201405;15.8;1
201406;35.9;1
201407;51.8;1
201408;72.3;1
201409;239;1
201410;16;1
201411;226.7;1
201412;29.6;1
201501;28.6;1
201502;19.5;1
201503;119.3;1
201504;50.9;1
201505;1.3;1
201506;22.5;1
201507;27.8;1
201508;26.5;1
201509;69.5;1
201510;56.4;1
201511;51.6;1
201512;0;1
201601;20;1
201602;118.5;1
201603;37.1;1
201604;59.4;1
201605;108.5;1
201606;31.8;1
201607;31.3;1
201608;20;1
201609;40.7;1
201610;89.2;1
201611;66;1
201612;49;1
201701;179.8;1
201702;65.6;1
201703;88.8;1
201704;35.6;1
201705;34.7;1
201706;41.3;1
201707;8;1
201708;22.3;1
201709;37.3;1
201710;44.9;1
201711;3;1
201712;12;1
201801;76.3;0
201802;58.1;0
201803;82.4;0
201804;126.6;0
201805;120.4;0
201806;30.6;0
201807;10.6;0
201808;44.5;0
201809;26.3;0
201810;276.8;0
201811;177.4;0
201812;30.7;0
201901;13.2;0
201902;3.6;0
201903;7.7;0
201904;103.9;0
201905;45.2;0
201906;24.1;0
201907;66.8;0
201908;0.4;0
201909;53.5;0
201910;130.4;0
201911;48.7;0
201912;68.4;0
202001;191.1;0
202002;1;0
202003;53.1;0
202004;179.2;0
202005;46.4;0
202006;60.4;0
202007;22.7;0
202008;51;0
202009;65.8;0
202010;41.7;0
202011;148.3;0
202012;13.6;0
202101;37.5;0
202102;35.1;0
202103;20.3;0
202104;32.8;0
202105;24.8;0
202106;15.4;0
202107;21.5;0
202108;10.3;0
202109;101.4;0
202110;27.2;0
202111;205.5;0
202112;34.3;0
202201;38.8;0
202202;4.2;0
202203;195.8;0
202204;48.3;0
202205;14.8;0
202206;5.6;0
202207;3.4;0
202208;29.1;0
202209;42.1;0
202210;21.3;0
202211;19.4;0
202212;29.9;0
202301;25.1;0
202302;35.5;0
202303;25.7;0
202304;26;0
202305;0;0
202309;4;0
202310;15.6;0
202311;10.8;0
202312;11.6;0
202401;7.8;0
202402;35.8;0
202403;57.7;0
202404;101.3;0
202405;79.6;0
202406;22.6;0
202407;37.3;0
202408;9.4;0
202409;43.2;0
202410;91.1;0
202411;18.2;0
202412;43.6;0
