# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12208001
# NOM_USUEL= ST AFFRIQUE
# LATITUDE (°) = 43.959
# LONGITUDE(°)= 2.856
# ALTITUDE (m) = 365
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR012208001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196203;60.4;1
196204;120;1
196205;64.2;1
196206;2.2;1
196207;21.8;1
196208;5.7;1
196209;71.2;1
196210;44.6;1
196211;217;1
196212;84.8;1
196301;41.9;1
196302;120;1
196303;83.3;1
196304;107.1;1
196305;45.3;1
196306;101.5;1
196307;56.9;1
196308;95.8;1
196309;107.8;1
196310;37;1
196311;31.1;1
196312;88.1;1
196401;7.1;1
196402;120.5;1
196403;129.2;1
196404;127.2;1
196405;108.6;1
196406;46.8;1
196407;13.1;1
196408;52.7;1
196409;85.1;1
196410;90.8;1
196411;37;1
196412;58.8;1
196501;91.9;1
196502;22.4;1
196503;93.1;1
196504;51.3;1
196505;77.6;1
196506;52.2;1
196507;80.1;1
196508;31.5;1
196509;140;1
196510;144.6;1
196511;136;1
196512;194.6;1
196601;146.5;1
196602;97.9;1
196603;26;1
196604;95.9;1
196605;132;1
196606;25.9;1
196607;54.1;1
196608;39.4;1
196609;83.5;1
196610;167.8;1
196611;113.3;1
196612;106.5;1
196701;74.6;1
196702;59.4;1
196703;70.1;1
196704;20.8;1
196705;46.6;1
196706;29.9;1
196707;35.7;1
196708;19.5;1
196709;39.3;1
196710;30;1
196711;47;1
196712;63.4;1
196801;90.7;1
196802;101.1;1
196803;25.1;1
196804;92.3;1
196805;104.5;1
196806;46;1
196807;37.9;1
196808;69;1
196809;47;1
196810;22.3;1
196811;61.6;1
196812;89;1
196901;86.8;1
196902;66;1
196903;124.5;1
196904;151.6;1
196905;111.6;1
196906;51;1
196907;50.2;1
196908;83.9;1
196909;159.6;1
196910;139.9;1
196911;56.4;1
196912;99.3;1
197001;77.8;1
197002;113.4;1
197003;82.1;1
197004;75.2;1
197005;51.3;1
197006;38.4;1
197007;2.9;1
197008;53.5;1
197009;7;1
197010;79.4;1
197011;37.5;1
197012;53.7;1
197101;175.4;1
197102;33;1
197103;87.1;1
197104;111.6;1
197105;100.4;1
197106;77.1;1
197107;70.3;1
197108;71.3;1
197109;39;1
197110;38.8;1
197111;57.3;1
197112;16.7;1
197201;147.5;1
197202;155.8;1
197203;79.5;1
197204;84.6;1
197205;62;1
197206;96.4;1
197207;52;1
197208;80.7;1
197209;59.2;1
197210;84.3;1
197211;57;1
197212;28.2;1
197301;63.5;1
197302;64.9;1
197303;12.2;1
197304;28.6;1
197305;34.4;1
197306;120.3;1
197307;80.4;1
197308;34.8;1
197309;34.2;1
197310;53.9;1
197311;42.2;1
197312;160.9;1
197401;40;1
197402;138.2;1
197403;103.4;1
197404;61.5;1
197405;79.5;1
197406;41.9;1
197407;42.6;1
197408;76.6;1
197409;153.5;1
197410;71.4;1
197411;68.8;1
197412;25;1
197501;98.3;1
197502;22.7;1
197503;74.7;1
197504;23.4;1
197505;90.4;1
197506;86.2;1
197507;36.3;1
197508;73.1;1
197509;59.8;1
197510;17;1
197511;79.7;1
197512;37.8;1
197601;23.1;1
197602;64.1;1
197603;50.3;1
197604;66.6;1
197605;56.7;1
197606;31.6;1
197607;51.6;1
197608;41.4;1
197609;62;1
197610;193.6;1
197611;53.2;1
197612;100.3;1
197701;56.4;1
197702;78.4;1
197703;47.8;1
197704;46.7;1
197705;155;1
197706;73.3;1
197707;101.4;1
197708;53.6;1
197709;9.5;1
197710;142.3;1
197711;48.5;1
197712;37.4;1
197801;109.4;1
197802;103.1;1
197803;130.1;1
197804;93.6;1
197805;130.5;1
197806;74.2;1
197807;38.3;1
197808;15.3;1
197809;46.6;1
197810;19;1
197811;5;1
197812;155.7;1
197901;70;1
197902;73.3;1
197903;94.5;1
197904;75;1
197905;95.8;1
197906;11.4;1
197907;35.5;1
197908;56.3;1
197909;18.2;1
197910;254.9;1
197911;37.4;1
197912;150.7;1
198001;106.7;1
198002;25;1
198003;101.6;1
198004;16.3;1
198005;91.8;1
198006;51.5;1
198007;38.3;1
198008;85.3;1
198009;51;1
198010;88.8;1
198011;79.4;1
198012;57.3;1
198101;93.8;1
198102;32.6;1
198103;87.9;1
198104;18;1
198105;110.6;1
198106;86.8;1
198107;48.4;1
198108;10.7;1
198109;69;1
198110;105;1
198111;16.5;1
198112;251.8;1
198201;83.3;1
198202;32;1
198203;51.1;1
198204;22.4;1
198205;24;1
198206;31.6;1
198207;156;1
198208;70.1;1
198209;95.5;1
198210;104.4;1
198211;143.2;1
198212;125.9;1
198301;21.4;1
198302;84.7;1
198303;42.1;1
198304;105.7;1
198305;69;1
198306;52.8;1
198307;0;1
198308;85.2;1
198309;17.3;1
198310;77.5;1
198311;22.7;1
198312;78.9;1
198401;104.3;1
198402;65.6;1
198403;65.5;1
198404;14.9;1
198405;106.4;1
198406;43.4;1
198407;25.8;1
198408;48.8;1
198409;71.6;1
198410;57.1;1
198411;169.7;1
198412;54.8;1
198501;49;1
198502;81.7;1
198503;94.5;1
198504;62.1;1
198505;109.3;1
198506;81.5;1
198507;15.5;1
198508;18.6;1
198509;3.2;1
198510;34.3;1
198511;50.2;1
198512;52.8;1
198601;121.4;1
198602;68.6;1
198603;59.2;1
198604;105.2;1
198605;34.6;1
198606;19.4;1
198607;11.8;1
198608;15.6;1
198609;26.1;1
198610;61.9;1
198611;82.9;1
198612;86.5;1
198701;49;1
198702;58;1
198703;70.3;1
198704;41.4;1
198705;39.9;1
198706;56.4;1
198707;54.6;1
198708;21.6;1
198709;18.9;1
198710;163.5;1
198711;99.2;1
198712;29.8;1
198801;112;1
198802;69.1;1
198803;107.2;1
198804;86.9;1
198805;79.5;1
198806;93.7;1
198807;48.1;1
198808;47.4;1
198809;24.8;1
198810;21.3;1
198811;18;1
198812;61.6;1
198901;19.5;1
198902;111;1
198903;49.2;1
198904;190.3;1
198905;26.6;1
198906;14.5;1
198907;12.5;1
198908;39.7;1
198909;90.8;1
198910;57.1;1
198911;60.4;1
198912;12;1
199001;19.4;1
199002;112.4;1
199003;15.7;1
199004;83.3;1
199005;154.4;1
199006;108.2;1
199007;27.2;1
199008;40.4;1
199009;6.3;1
199010;109.8;1
199011;45.7;1
199012;38.3;1
199101;30.8;1
199102;59.9;1
199103;109.8;1
199104;58.9;1
199105;40;1
199106;80.2;1
199107;13.3;1
199108;108.3;1
199109;55.4;1
199110;113.6;1
199111;85.5;1
199112;27.8;1
199201;42.2;1
199202;35.7;1
199203;52.6;1
199204;65.1;1
199205;115.4;1
199206;214.5;1
199207;56;1
199208;40.5;1
199209;137.5;1
199210;155;1
199211;79.2;1
199212;64.8;1
199301;5.7;1
199302;34.1;1
199303;20.4;1
199304;172.2;1
199305;95.4;1
199306;143.4;1
199307;48.3;1
199308;60.4;1
199309;82.1;1
199310;82;1
199311;71.6;1
199312;139.2;1
199401;92.4;1
199402;116.7;1
199403;11.6;1
199404;127.8;1
199405;84.4;1
199406;52.6;1
199407;20.6;1
199408;57.5;1
199409;279.3;1
199410;111.3;1
199411;93.8;1
199412;30.1;1
199501;58.7;1
199502;106;1
199503;57.5;1
199504;65.5;1
199505;45.4;1
199506;51;1
199507;49.6;1
199508;84.8;1
199509;125.8;1
199510;9.9;1
199511;83.5;1
199512;172.3;1
199601;187.9;1
199602;160.3;1
199603;40.6;1
199604;71;1
199605;59.7;1
199606;38.5;1
199607;49.7;1
199608;99.4;1
199609;103.6;1
199610;154;1
199611;163;1
199612;164.2;1
199701;89.9;1
199702;41.6;1
199703;2.2;1
199704;31.3;1
199705;98.8;1
199706;100.6;1
199707;32.5;1
199708;93.6;1
199709;20.2;1
199710;50.9;1
199711;118.6;1
199712;161.8;1
199801;70;1
199802;28.3;1
199803;42.9;1
199804;178.7;1
199805;68.3;1
199806;49.2;1
199807;54.3;1
199808;26.7;1
199809;131.1;1
199810;65.2;1
199811;43.2;1
199812;45.4;1
199901;87.4;1
199902;46.8;1
199903;40.9;1
199904;78;1
199905;158;1
199906;28.8;1
199907;25;1
199908;84.4;1
199909;96.6;1
199910;197.4;1
199911;179.9;1
199912;99;1
200001;21;1
200002;71.7;1
200003;99.1;1
200004;115.7;1
200005;67.5;1
200006;138;1
200007;67.5;1
200008;65.3;1
200009;69;1
200010;113;1
200011;96;1
200012;66.5;1
200101;115;1
200102;36.8;1
200103;127.2;1
200104;126;1
200105;85.4;1
200106;109;1
200107;59;1
200108;51;1
200109;77;1
200110;81;1
200111;73.1;1
200112;21;1
200201;39;1
200202;87;1
200203;30;1
200204;36;1
200205;84;1
200206;169;1
200207;37;1
200208;96;1
200209;30;1
200210;98;1
200211;99;1
200212;66;1
200301;61;1
200302;131;1
200303;25;1
200304;53.9;1
200305;51.4;1
200306;12.5;1
200307;8;1
200308;27;1
200309;85.3;1
200310;87.3;1
200311;118.9;1
200312;159.8;1
200401;148.4;1
200402;36;1
200403;83.3;1
200404;158.5;1
200405;48.3;1
200406;22.2;1
200407;20.7;1
200408;67.6;1
200409;41;1
200410;102.2;1
200411;20.2;1
200412;68.3;1
200501;38.1;1
200502;20.2;1
200503;22.4;1
200504;71.9;1
200505;29.7;1
200506;29.3;1
200507;8;1
200508;38.9;1
200509;79.6;1
200510;100.9;1
200511;76.4;1
200512;65.6;1
200601;147.1;1
200602;36.3;1
200603;94.7;1
200604;28.5;1
200605;31.6;1
200606;22.5;1
200607;51.2;1
200608;114.2;1
200609;109.3;1
200610;59;1
200611;25.6;1
200612;28.6;1
200701;40.8;1
200702;112.4;1
200703;38.1;1
200704;48.6;1
200705;117.8;1
200706;61.8;1
200707;33.6;1
200708;52.3;1
200709;35.1;1
200710;56.8;1
200711;24.3;1
200712;63.3;1
200801;137;1
200802;22.3;1
200803;111.7;1
200804;123.1;1
200805;137;1
200806;70.5;1
200807;32.7;1
200808;13.3;1
200809;27.5;1
200810;61.4;1
200811;154.4;1
200812;106.1;1
200901;95.3;1
200902;59.1;1
200903;22.9;1
200904;178.5;1
200905;25.4;1
200906;35.6;1
200907;13.5;1
200908;77.1;1
200909;32.2;1
200910;91.6;1
200911;97.7;1
200912;61.5;1
201001;75.9;1
201002;74.3;1
201003;71.7;1
201004;18.7;1
201005;110.1;1
201006;58;1
201007;20.5;1
201008;9.6;1
201009;63.5;1
201010;73.9;1
201011;89;1
201012;32.9;1
201101;33.4;1
201102;36.4;1
201103;72.6;1
201104;5.8;1
201105;41.7;1
201106;25;1
201107;76;1
201108;17.1;1
201109;6.3;1
201110;38.6;1
201111;73.2;1
201112;129.3;1
201201;53.7;1
201202;1.8;1
201203;15;1
201204;153;1
201205;110.8;1
201206;48;1
201207;71.9;1
201208;79;1
201209;44.6;1
201210;122.4;1
201211;44.3;1
201212;102.8;1
201301;76.2;1
201302;66.5;1
201303;104.3;1
201304;117.3;1
201305;132.2;1
201306;59.6;1
201307;104.4;1
201308;57.4;1
201309;34.6;1
201310;24.5;1
201311;111.3;1
201312;29.7;1
201401;119.7;1
201402;90.6;1
201403;61.2;1
201404;63.6;1
201405;34.4;1
201406;83.1;1
201407;100.9;1
201408;104.9;1
201409;129.5;1
201410;19.7;1
201411;254.9;1
201412;54.6;1
201501;59.7;1
201502;42.2;1
201503;88.2;1
201504;105;1
201505;30.3;1
201506;39.1;1
201507;37.2;1
201508;83.5;1
201509;63.2;1
201510;20.5;1
201511;55.1;1
201512;9.3;1
201601;126.8;1
201602;132.8;1
201603;68.4;1
201604;61.9;1
201605;148.8;1
201606;50.7;1
201607;83.4;1
201608;12.7;1
201609;69.4;1
201610;58.3;1
201611;109.5;1
201612;27.2;1
201701;69.7;1
201702;104.1;1
201703;122.9;1
201704;44.2;1
201705;77.9;1
201706;51.3;1
201707;30.1;1
201708;39.4;1
201709;36.5;1
201710;45.1;1
201711;35.6;1
201712;117;1
201801;215.8;1
201802;44.5;1
201803;96.7;1
201804;100.4;1
201805;134.2;1
201806;61.2;1
201807;85.7;1
201808;12;1
201809;2;1
201810;146.4;1
201811;63.2;1
201812;60.2;1
201901;100.7;1
201902;22.7;1
201903;24.3;1
201904;86.6;1
201905;114.3;1
201906;27.1;1
201907;61.4;1
201908;34.5;1
201909;61.5;1
201910;146.6;1
201911;94.4;1
201912;95.9;1
202001;54;1
202002;41.5;1
202003;61.8;1
202004;51.5;1
202005;57.9;1
202006;94.6;1
202007;0.1;1
202008;43.8;1
202009;64.4;1
202010;100.1;1
202011;25.9;1
202012;159.9;1
