# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 41241001
# NOM_USUEL= SELLES SAINT DENIS
# LATITUDE (°) = 47.334
# LONGITUDE(°)= 1.891
# ALTITUDE (m) = 98
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR141241001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201912
# Date(s) de rupture(s) d'homogénéité : 196712 198508 200612
#     Periode homogénéisée  195701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201903;35.3;1
201904;22.6;1
201905;63;1
201906;97.7;1
201907;3.5;1
201908;41.8;1
201909;42.4;1
201910;149.8;1
201911;109.8;1
201912;93.5;1
202001;42.5;0
202002;69.2;0
202003;53.4;0
202004;33.2;0
202005;59;0
202006;74.1;0
202007;7.5;0
202008;60;0
202009;35.7;0
202010;147.9;0
202011;12.4;0
202012;111.4;0
202101;87;0
202102;53.3;0
202103;20.1;0
202104;35.3;0
202105;121;0
202106;70.3;0
202107;121.8;0
202108;28.7;0
202109;80;0
202110;36.4;0
202111;53.3;0
202112;99.2;0
