# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79220001
# NOM_USUEL= PRIN-DEYRANCON
# LATITUDE (°) = 46.223
# LONGITUDE(°)= -0.641
# ALTITUDE (m) = 14
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR179220001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196310;51.8;1
196311;181.7;1
196312;23;1
196401;14.9;1
196402;63.3;1
196403;64.9;1
196404;66.6;1
196405;134.8;1
196406;33.2;1
196407;15.1;1
196408;13.5;1
196409;37;1
196410;116.1;1
196411;43.6;1
196412;54.6;1
196501;130.4;1
196502;2.5;1
196503;101.6;1
196504;34.6;1
196505;34.2;1
196506;52.2;1
196507;50.1;1
196508;134.4;1
196509;149.7;1
196510;17.5;1
196511;173.3;1
196512;197.7;1
196601;90.5;1
196602;143.6;1
196603;28;1
196604;86.8;1
196605;61.8;1
196606;85.2;1
196607;26;1
196608;71.3;1
196609;53.6;1
196610;168.1;1
196611;148.2;1
196612;117;1
196701;36.3;1
196702;72.3;1
196703;64;1
196704;59.6;1
196705;130;1
196706;25.9;1
196707;28;1
196708;58.5;1
196709;74.2;1
196710;87.5;1
196711;116.5;1
196712;78.2;1
196801;58.2;1
196802;62.3;1
196803;60.3;1
196804;97.9;1
196805;66.9;1
196806;39.8;1
196807;61.5;1
196808;97.2;1
196809;109.7;1
196810;81.8;1
196811;20.1;1
196812;89.4;1
196901;82.8;1
196902;50.4;1
196903;68.2;1
196904;70.6;1
196905;111.2;1
196906;42.1;1
196907;31.1;1
196908;16.8;1
196909;152.3;1
196910;12.8;1
196911;180.5;1
196912;75.4;1
197001;75.8;1
197002;117.5;1
197003;74;1
197004;55.9;1
197005;38;1
197006;24.4;1
197007;22.7;1
197008;60.2;1
197009;30.3;1
197010;54;1
197011;153.1;1
197012;12;1
197101;79.7;1
197102;60.8;1
197103;22.4;1
197104;41.1;1
197105;117;1
197106;54.1;1
197107;22.4;1
197108;32.7;1
197109;46.2;1
197110;18.3;1
197111;68.6;1
197112;19.6;1
197201;66.3;1
197202;96.9;1
197203;87.9;1
197204;49.3;1
197205;57.2;1
197206;50.1;1
197207;7.2;1
197208;100.9;1
197209;12.6;1
197210;38.8;1
197211;94.7;1
197212;30.9;1
197301;48.4;1
197302;66;1
197303;7.8;1
197304;40.3;1
197305;76.7;1
197306;27.5;1
197307;95.6;1
197308;11.9;1
197309;79.1;1
197310;89.2;1
197311;42;1
197312;91.4;1
197401;83.3;1
197402;62.2;1
197403;43.8;1
197404;31.5;1
197405;57.6;1
197406;26.6;1
197407;8.2;1
197408;63.6;1
197409;88.8;1
197410;58.6;1
197411;129.7;1
197412;27.9;1
197501;97.6;1
197502;21.2;1
197503;68.8;1
197504;69;1
197505;78;1
197506;14.5;1
197507;14.5;1
197508;88.8;1
197509;122.6;1
197510;37.7;1
197511;78.5;1
197512;41.5;1
197601;14.7;1
197602;45.9;1
197603;39.5;1
197604;23.8;1
197605;24.6;1
197606;0.6;1
197607;22.3;1
197608;53.8;1
197609;121.1;1
197610;131.5;1
197611;194.2;1
197612;122.8;1
197701;117.6;1
197702;196.2;1
197703;66;1
197704;37.4;1
197705;106.8;1
197706;86.3;1
197707;46.9;1
197708;30;1
197709;6;1
197710;59.7;1
197711;66.1;1
197712;62.4;1
197801;103;1
197802;85.2;1
197803;79.2;1
197804;42.5;1
197805;75.6;1
197806;49;1
197807;31.6;1
197808;28.3;1
197809;24.3;1
197810;2.9;1
197811;21.6;1
197812;166.4;1
197901;90.7;1
197902;102.8;1
197903;149.8;1
197904;85.8;1
197905;104.7;1
197906;22.5;1
197907;25.7;1
197908;44.4;1
197909;31;1
197910;77.8;1
197911;60.1;1
197912;151.6;1
198001;97.8;1
198002;41.7;1
198003;129.3;1
198004;9.4;1
198005;38.5;1
198006;90.9;1
198007;61.1;1
198008;28.4;1
198009;66.3;1
198010;109.9;1
198011;47.2;1
198012;60.9;1
198101;52.3;1
198102;48.4;1
198103;86.8;1
198104;22.1;1
198105;167.8;1
198106;58.2;1
198107;48.7;1
198108;39.6;1
198109;54.6;1
198110;205.9;1
198111;22.7;1
198112;172.7;1
198201;83.7;1
198202;39.1;1
198203;59.6;1
198204;6.1;1
198205;42.3;1
198206;68.7;1
198207;72;1
198208;61.9;1
198209;74.4;1
198210;144;1
198211;108.3;1
198212;212.5;1
198301;32;1
198302;59.7;1
198303;42;1
198304;141.8;1
198305;132.3;1
198306;51.6;1
198307;89;1
198308;98.3;1
198309;57.6;1
198310;49.4;1
198311;37.8;1
198312;89.5;1
198401;161.8;1
198402;36.6;1
198403;87.1;1
198404;4.1;1
198405;106;1
198406;41.1;1
198407;19.7;1
198408;70.3;1
198409;72.7;1
198410;108.4;1
198411;162.1;1
198412;64;1
198501;55.5;1
198502;62;1
198503;75.9;1
198504;81.6;1
198505;128;1
198506;58.2;1
198507;43.7;1
198508;32.4;1
198509;5.7;1
198510;7;1
198511;84.2;1
198512;99.9;1
198601;146.4;1
198602;81.3;1
198603;71.5;1
198604;142.8;1
198605;53.5;1
198606;25.9;1
198607;14.2;1
198608;32.6;1
198609;35.6;1
198610;66.2;1
198611;69.3;1
198612;67.4;1
198701;25.4;1
198702;29.2;1
198703;37.2;1
198704;38.8;1
198705;29.2;1
198706;74.6;1
198707;81.3;1
198708;27.7;1
198709;64;1
198710;185.5;1
198711;96.5;1
198712;42.6;1
198801;214.4;1
198802;103.3;1
198803;84.6;1
198804;74.8;1
198805;57.3;1
198806;115.7;1
198807;58.5;1
198808;13.5;1
198809;30.3;1
198810;48.5;1
198811;53.5;1
198812;22.5;1
198901;24.1;1
198902;71.9;1
198903;42.6;1
198904;147.4;1
198905;9.7;1
198906;24.7;1
198907;54.2;1
198908;4.6;1
198909;20.7;1
198910;28.7;1
198911;67.6;1
198912;92.3;1
199001;61.1;1
199002;95;1
199003;2;1
199004;64;1
199005;42;1
199006;45.2;1
199007;33.6;1
199008;8.9;1
199009;18.1;1
199010;160;1
199011;94.4;1
199012;67.5;1
199101;109.9;1
199102;52.3;1
199103;64.3;1
199104;54.9;1
199105;17.5;1
199106;59;1
199107;41.5;1
199108;37.3;1
199109;77.8;1
199110;103.3;1
199111;95.1;1
199112;17.1;1
199201;13.2;1
199202;43.3;1
199203;54.3;1
199204;64.4;1
199205;17.1;1
199206;57.5;1
199207;28.9;1
199208;113.8;1
199209;30.5;1
199210;121.6;1
199211;118.5;1
199212;100;1
199301;47.7;1
199302;3;1
199303;10.4;1
199304;110.8;1
199305;49;1
199306;59.4;1
199307;55.4;1
199308;6.9;1
199309;134.6;1
199310;150.2;1
199311;39.4;1
199312;156.7;1
199401;168.2;1
199402;104.3;1
199403;39.6;1
199404;85.1;1
199405;39.4;1
199406;57.8;1
199407;50.7;1
199408;55.8;1
199409;148.7;1
199410;102.9;1
199411;91.5;1
199412;133.4;1
199501;149.1;1
199502;121.5;1
199503;81.8;1
199504;24.9;1
199505;35.8;1
199506;13.1;1
199507;27.8;1
199508;8.7;1
199509;83.8;1
199510;25.5;1
199511;83.1;1
199512;105.9;1
199601;73.9;1
199602;75.2;1
199603;27.3;1
199604;32.6;1
199605;90.1;1
199606;47.2;1
199607;28.4;1
199608;54.8;1
199609;38.4;1
199610;46;1
199611;162;1
199612;80;1
199701;68.1;1
199702;96.4;1
199703;4.7;1
199704;16.1;1
199705;117.3;1
199706;102.9;1
199707;25.6;1
199708;91.3;1
199709;5.4;1
199710;57.9;1
199711;107.2;1
199712;120.6;1
199801;128.3;1
199802;17.2;1
199803;27.4;1
199804;222.7;1
199805;33.3;1
199806;56.6;1
199807;28.3;1
199808;12.9;1
199809;83.6;1
199810;112.4;1
199811;53.8;1
199812;69.3;1
199901;89.2;1
199902;71.1;1
199903;54.9;1
199904;80.8;1
199905;104.1;1
199906;39.5;1
199907;26.2;1
199908;79.5;1
199909;218.3;1
199910;87;1
199911;81.2;1
199912;149.6;1
200001;17;1
200002;90.4;1
200003;30.2;1
200004;94.3;1
200005;113.4;1
200006;23.6;1
200007;57;1
200008;23.9;1
200009;85.4;1
200010;166.4;1
200011;287.8;1
200012;98.3;1
200101;124.7;1
200102;84.5;1
200103;162.8;1
200104;91.6;1
200105;34.9;1
200106;43.8;1
200107;112.9;1
200108;80;1
200109;13.1;1
200110;129.2;1
200111;33.9;1
200112;44.8;1
200201;28.1;1
200202;72.9;1
200203;51;1
200204;30.4;1
200205;68.5;1
200206;18.1;1
200207;61.5;1
200208;94.5;1
200209;21.4;1
200210;93.3;1
200211;193;1
200212;100;1
200301;84.1;1
200302;38.4;1
200303;27.5;1
200304;22.2;1
200305;77.6;1
200306;46.5;1
200307;67.7;1
200308;2.9;1
200309;58.9;1
200310;142.4;1
200311;124;1
200312;82.9;1
200401;118.6;1
200402;26.1;1
200403;42.2;1
200404;66.2;1
200405;40.1;1
200406;11.2;1
200407;40.2;1
200408;132.8;1
200409;20.4;1
200410;122.7;1
200411;20.7;1
200412;51.6;1
200501;34.3;1
200502;30.1;1
200503;35;1
200504;51.1;1
200505;55.1;1
200506;31.5;1
200507;45.2;1
200508;14.5;1
200509;26.1;1
200510;97.5;1
200511;48.5;1
200512;75;1
200601;64.2;1
200602;50.7;1
200603;185.1;1
200604;39;1
200605;60.8;1
200606;25.2;1
200607;29;1
200608;78.1;1
200609;119.3;1
200610;130.9;1
200611;114.4;1
200612;85.8;1
200701;65.4;1
200702;129;1
200703;101.8;1
200704;26;1
200705;129.6;1
200706;96.8;1
200707;83.2;1
200708;42.7;1
200709;12;1
200710;32.6;1
200711;62.8;1
200712;54.4;1
200801;102.4;1
200802;38.5;1
200803;106;1
200804;89.1;1
200805;104.5;1
200806;87.9;1
200807;38.4;1
200808;56;1
200809;53;1
200810;112.2;1
200811;84.9;1
200812;61.7;1
200901;84.6;1
200902;16.2;1
200903;39.7;1
200904;85.8;1
200905;41.1;1
200906;42.7;1
200907;60.5;1
200908;11;1
200909;47.5;1
200910;39.6;1
200911;186.2;1
200912;123.3;1
201001;69.9;1
201002;51.5;1
201003;70.7;1
201004;48.2;1
201005;41.7;1
201006;24;1
201007;32;1
201008;33.4;1
201009;31.3;1
201010;50.3;1
201011;112.8;1
201012;129;1
201101;50.2;1
201102;36.3;1
201103;23.3;1
201104;14.9;1
201105;16.8;1
201106;31.2;1
201107;64.4;1
201108;78.3;1
201109;56.6;1
201110;36.7;1
201111;35.2;1
201112;175.9;1
201201;38;1
201202;12.3;1
201203;16.8;1
201204;153.7;1
201205;51.1;1
201206;44;1
201207;44.5;1
201208;20.3;1
201209;50.7;1
201210;162.8;1
201211;99.3;1
201212;125.5;1
201301;108.1;1
201302;88.8;1
201303;63.7;1
201304;97.7;1
201305;99.2;1
201306;81.7;1
201307;47.6;1
201308;42.7;1
201309;72.8;1
201310;58.2;1
201311;126.7;1
201312;113.3;1
201401;149.7;1
201402;146.2;1
201403;61.2;1
201404;49.4;1
201405;102.4;1
201406;40;1
201407;88.3;1
201408;111.7;1
201409;18.2;1
201410;83.5;1
201411;111.7;1
201412;32.2;1
201501;81;0
201502;65.9;0
201503;31;0
201504;53.7;0
201505;65.9;0
201506;47.1;0
201507;21;0
201508;190.5;0
201509;133.6;0
201510;26.5;0
201511;45;0
201512;19;0
201601;148.7;0
201602;104.9;0
201603;76.3;0
201604;54.8;0
201605;73.5;0
201606;48.3;0
201607;6.9;0
201608;19.3;0
201609;34.5;0
201610;9.2;0
201611;93.8;0
201612;23;0
201701;28.2;0
201702;57;0
201703;104.4;0
201704;18.7;0
201705;53;0
201706;55.6;0
201707;43.5;0
201708;14.8;0
201709;61.5;0
201710;17.9;0
201711;36.3;0
201712;109.1;0
201801;143.7;0
201802;56.1;0
201803;125.9;0
201804;56.5;0
201805;46.6;0
201806;87.3;0
201807;11;0
201808;15.9;0
201809;9.9;0
201810;76.5;0
201811;93.1;0
201812;129;0
201901;58.2;0
201902;31.8;0
201903;52.9;0
201904;65.5;0
201905;46.5;0
201906;54.4;0
201907;25.9;0
201908;38.2;0
201909;79.2;0
201910;166.3;0
201911;242.5;0
201912;142.1;0
202001;87.9;0
202002;68.8;0
202003;104.7;0
202004;45.8;0
202005;86.4;0
202006;83.1;0
202007;4.2;0
202008;51.9;0
202009;88.4;0
202010;172;0
202011;27.6;0
202012;159.9;0
202101;96.6;0
202102;90.7;0
202103;22.5;0
202104;6.8;0
202105;77.3;0
202106;141;0
202107;40.5;0
202108;32;0
202109;37;0
202110;67.6;0
202111;37.8;0
202112;99.8;0
