# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80746001
# NOM_USUEL= TALMAS
# LATITUDE (°) = 50.028
# LONGITUDE(°)= 2.322
# ALTITUDE (m) = 130
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR180746001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196510 197301
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197005;50;1
197006;61.9;1
197007;57.9;1
197008;52.4;1
197009;60.9;1
197010;24.7;1
197011;69.9;1
197012;32.6;1
197101;54.4;1
197102;34.6;1
197103;14.4;1
197104;26.5;1
197105;68.2;1
197106;139.3;1
197107;73.9;1
197108;76.8;1
197109;35.1;1
197110;15.9;1
197111;82.9;1
197112;4.8;1
197201;79;1
197202;37.7;1
197203;38.5;1
197204;78.8;1
197205;73.2;1
197206;114.1;1
197207;47.3;1
197208;38.2;1
197209;67.7;1
197210;8.3;1
197211;144.6;1
197212;46.4;1
197301;28.6;1
197302;67.6;1
197303;6.7;1
197304;81.6;1
197305;73.3;1
197306;19.6;1
197307;77.9;1
197308;19.8;1
197309;98.8;1
197310;48.5;1
197311;58.7;1
197312;62;1
197401;80.7;1
197402;64.3;1
197403;58.5;1
197404;14.4;1
197405;69;1
197406;124.6;1
197407;75;1
197408;68;1
197409;161.4;1
197410;145.4;1
197411;108.3;1
197412;80.3;1
197501;82.3;1
197502;30.5;1
197503;88.6;1
197504;44.2;1
197505;80.3;1
197506;32.8;1
197507;76.9;1
197508;69;1
197509;122.8;1
197510;12.1;1
197511;96.4;1
197512;26.4;1
197601;31.2;1
197602;43.2;1
197603;34;1
197604;15.9;1
197605;22.2;1
197606;4.1;1
197607;21.7;1
197608;14.6;1
197609;85.2;1
197610;66.1;1
197611;56.4;1
197612;46.5;1
197701;76.2;1
197702;60.8;1
197703;57.9;1
197704;53;1
197705;91.8;1
197706;73.7;1
197707;65.3;1
197708;41.5;1
197709;20;1
197710;63.1;1
197711;117.9;1
197712;79.1;1
197801;67.7;1
197802;71.8;1
197803;91;1
197804;124;1
197805;50.9;1
197806;76.7;1
197807;68.1;1
197808;40.5;1
197809;81.9;1
197810;13.5;1
197811;29.2;1
197812;107.1;1
197901;40;1
197902;67;1
197903;124.2;1
197904;61.3;1
197905;101.7;1
197906;48.2;1
197907;21.9;1
197908;107.8;1
197909;14;1
197910;63.3;1
197911;114.1;1
197912;111.1;1
198001;38.2;1
198002;70.3;1
198003;101.6;1
198004;25.5;1
198005;82.1;1
198006;107.1;1
198007;128.8;1
198008;50.1;1
198009;34.8;1
198010;103.4;1
198011;59;1
198012;97;1
198101;85.8;1
198102;49.9;1
198103;86.6;1
198104;33.5;1
198105;102.4;1
198106;76.8;1
198107;44.8;1
198108;28.6;1
198109;93;1
198110;180.7;1
198111;56.8;1
198112;112.2;1
198201;72.3;1
198202;23.1;1
198203;47.2;1
198204;38.7;1
198205;117.2;1
198206;92.1;1
198207;25.4;1
198208;93.7;1
198209;36.3;1
198210;100.4;1
198211;90.5;1
198212;130.6;1
198301;99.5;1
198302;70.5;1
198303;72.1;1
198304;95.8;1
198305;90.1;1
198306;38.3;1
198307;99.8;1
198308;18.6;1
198309;85.9;1
198310;58.3;1
198311;56.1;1
198312;53;1
198401;144.3;1
198402;50;1
198403;55.9;1
198404;25.3;1
198405;91.2;1
198406;38.7;1
198407;54.3;1
198408;75.1;1
198409;173.1;1
198410;82.1;1
198411;90.2;1
198412;59.9;1
198501;62.9;1
198502;33;1
198503;66.7;1
198504;68.6;1
198505;80.5;1
198506;78.5;1
198507;94;1
198508;73.6;1
198509;24.6;1
198510;21.9;1
198511;68.9;1
198512;40.6;1
198601;130.4;1
198602;4.6;1
198603;134.7;1
198604;90.2;1
198605;38.6;1
198606;32.2;1
198607;38.4;1
198608;71.5;1
198609;63;1
198610;132.4;1
198611;68.7;1
198612;120.6;1
198701;40.6;1
198702;69.7;1
198703;79;1
198704;50;1
198705;67.6;1
198706;128.9;1
198707;108.2;1
198708;104.4;1
198709;50.1;1
198710;124.7;1
198711;81.4;1
198712;31.4;1
198801;157.8;1
198802;72.1;1
198803;101.5;1
198804;34.4;1
198805;52;1
198806;24.3;1
198807;118.6;1
198808;52.8;1
198809;63.2;1
198810;89;1
198811;45.7;1
198812;60.3;1
198901;35.6;1
198902;77.5;1
198903;95.3;1
198904;79.3;1
198905;34.7;1
198906;57.3;1
198907;33.5;1
198908;31.9;1
198909;79.4;1
198910;61.2;1
198911;49;1
198912;71.5;1
199001;70.3;1
199002;154.5;1
199003;9.6;1
199004;86.4;1
199005;4.9;1
199006;96.1;1
199007;22.9;1
199008;19.2;1
199009;40.3;1
199010;112.3;1
199011;71.9;1
199012;127.9;1
199101;78.9;1
199102;25;1
199103;40.9;1
199104;55.1;1
199105;31.5;1
199106;93.1;1
199107;96.1;1
199108;5.5;1
199109;38.2;1
199110;30;1
199111;88.3;1
199112;48;1
199201;15.6;1
199202;48.1;1
199203;99.6;1
199204;58.7;1
199205;45.9;1
199206;96.1;1
199207;98.9;1
199208;146.8;1
199209;92.7;1
199210;85.9;1
199211;148.4;1
199212;76.9;1
199301;83.9;1
199302;23.1;1
199303;8;1
199304;67.9;1
199305;34.7;1
199306;88.3;1
199307;115.6;1
199308;49;1
199309;139.4;1
199310;92.7;1
199311;53.9;1
199312;237.5;1
199401;123.2;1
199402;39.9;1
199403;107.8;1
199404;125;1
199405;94.1;1
199406;42.2;1
199407;25.8;1
199408;75.2;1
199409;88.1;1
199410;75.8;1
199411;70;1
199412;132;1
199501;181.6;1
199502;120.5;1
199503;89;1
199504;50.8;1
199505;35.1;1
199506;45.5;1
199507;122.3;1
199508;26.6;1
199509;114.1;1
199510;20;1
199511;17.6;1
199512;62;1
199601;33.8;1
199602;55.2;1
199603;23.3;1
199604;15.1;1
199605;92.5;1
199606;34.7;1
199607;45.6;1
199608;102.1;1
199609;34.4;1
199610;46.3;1
199611;155.5;1
199612;56.4;1
199701;9.5;1
199702;88.7;1
199703;27;1
199704;18.8;1
199705;63.3;1
199706;124.2;1
199707;33.4;1
199708;83.4;1
199709;8.5;1
199710;74.8;1
199711;103.7;1
199712;90.6;1
199801;77.9;1
199802;11.4;1
199803;64.5;1
199804;106;1
199805;25.7;1
199806;116;1
199807;84;1
199808;23.1;1
199809;120.9;1
199810;181.8;1
199811;75.4;1
199812;73.2;1
199901;112.7;1
199902;85;1
199903;70;1
199904;62;1
199905;37.1;1
199906;141.1;1
199907;31;1
199908;93.1;1
199909;92.6;1
199910;55.7;1
199911;56.8;1
199912;245.5;1
200001;39.8;1
200002;87.2;1
200003;51;1
200004;116.9;1
200005;67.4;1
200006;37.7;1
200007;106.6;1
200008;34.6;1
200009;102.6;1
200010;176.8;1
200011;116;1
200012;122.2;1
200101;98.3;1
200102;41.3;1
200103;177.7;1
200104;148.9;1
200105;42.3;1
200106;17.1;1
200107;135.1;1
200108;105.3;1
200109;138.5;1
200110;69.2;1
200111;117.7;1
200112;62.2;1
200201;76.6;1
200202;157.1;1
200203;88.7;1
200204;29.4;1
200205;57.2;1
200206;69;1
200207;95.1;1
200208;55.3;1
200209;19.3;1
200210;79.2;1
200211;162.6;1
200212;144.2;1
200301;71.7;1
200302;46.6;1
200303;29.7;1
200304;44.5;1
200305;72.3;1
200306;99.4;1
200307;73.9;1
200308;24.4;1
200309;16.4;1
200310;77.5;1
200311;55.6;1
200312;57.8;1
200401;127.5;1
200402;26;1
200403;40.4;1
200404;52.6;1
200405;39.8;1
200406;47.9;1
200407;53.6;1
200408;104.5;1
200409;47;1
200410;55.1;1
200411;57.9;1
200412;95.5;1
200501;52.4;1
200502;68.4;1
200503;40.7;1
200504;57.5;1
200505;70.7;1
200506;47;1
200507;140;1
200508;79.5;1
200509;28.8;1
200510;60.9;1
200511;87.3;1
200512;51.4;1
200601;34.1;1
200602;87.8;1
200603;101;1
200604;29.1;1
200605;122.3;1
200606;73.4;1
200607;41.1;1
200608;157.2;1
200609;31;1
200610;70.8;1
200611;86.4;1
200612;82.9;1
200701;56;1
200702;133.2;1
200703;63.9;1
200704;4.7;1
200705;111.2;1
200706;155;1
200707;123.9;1
200708;81.5;1
200709;38.7;1
200710;62.8;1
200711;51.5;1
200712;127.9;1
200801;66.4;1
200802;32.4;1
200803;165;1
200804;55.9;1
200805;78.7;1
200806;29.9;1
200807;61.7;1
200808;196.9;1
200809;68.4;1
200810;113.6;1
200811;73;1
200812;57.1;1
200901;64.9;1
200902;58.1;1
200903;60.1;1
200904;34.8;1
200905;55.2;1
200906;32.9;1
200907;112.8;1
200908;18.4;1
200909;24.2;1
200910;93.8;1
200911;122.4;1
200912;94.2;1
201001;61;1
201002;109.7;1
201003;50.8;1
201004;17.1;1
201005;33;1
201006;46.1;1
201007;51;1
201008;112.7;1
201009;78.9;1
201010;63;1
201011;93.7;1
201012;60.8;1
201101;67.3;1
201102;44.8;1
201103;20.4;1
201104;12.3;1
201105;15.4;1
201106;79.1;1
201107;75;1
201108;153.1;1
201109;65.8;1
201110;37.3;1
201111;41.3;1
201112;192.7;1
201201;71.5;1
201202;18.7;1
201203;54.3;1
201204;97.9;1
201205;41;1
201206;86.6;1
201207;122;1
201208;58.8;1
201209;41.7;1
201210;134.3;1
201211;59.1;1
201212;153.1;1
201301;49.9;1
201302;56.8;1
201303;56.2;1
201304;29.8;1
201305;84.1;1
201306;90;1
201307;75.8;1
201308;44;1
201309;60.7;1
201310;88.7;1
201311;134.4;1
201312;63.3;1
201401;115.4;1
201402;76.5;1
201403;32.5;1
201404;26.3;1
201405;122.3;1
201406;53;1
201407;107.2;1
201408;117.8;1
201409;21.9;1
201410;55.3;1
201411;48.8;1
201412;116.1;1
201501;104.8;0
201502;63.6;0
201503;45.8;0
201504;41.8;0
201505;60;0
201506;21.9;0
201507;55.7;0
201508;133.1;0
201509;67.4;0
201510;61.7;0
201511;142.7;0
201512;43.7;0
201601;111;0
201602;117.7;0
201603;76.1;0
201604;78.2;0
201605;147.7;0
201606;94.5;0
201607;21.9;0
201608;51;0
201609;50.7;0
201610;34.8;0
201611;78.4;0
201612;20.9;0
201701;55.2;0
201702;52.3;0
201703;79.4;0
201704;11;0
201705;64;0
201706;35.1;0
201707;46.3;0
201708;81.6;0
201709;89.1;0
201710;38.9;0
201711;113.5;0
201712;128.4;0
201801;152.3;0
201802;33.4;0
201803;87.5;0
201804;65.2;0
201805;150.7;0
201806;9.7;0
201807;18.1;0
201808;81.7;0
201809;48.9;0
201810;38.8;0
201811;60.4;0
201812;132.1;0
201901;43.8;0
201902;51.8;0
201903;102;0
201904;26.2;0
201905;36.2;0
201906;58.8;0
201907;31.6;0
201908;52.1;0
201909;54.4;0
201910;141.6;0
201911;105.3;0
201912;132.2;0
202001;54.3;0
202002;153.7;0
202003;95.3;0
202004;35.5;0
202005;22.8;0
202006;53.5;0
202007;29.9;0
202008;45.9;0
202009;46.5;0
202010;144.3;0
202011;37.4;0
202012;119.7;0
202101;187.7;0
202102;40.1;0
202103;53;0
202104;18.9;0
202105;87.1;0
202106;168.3;0
202107;59.5;0
202108;61.7;0
202109;41;0
202110;106.4;0
202111;91.9;0
202112;91.4;0
202201;74.6;0
202202;64.2;0
202203;17.4;0
202204;22.8;0
202205;27.2;0
202206;102.4;0
202207;36.9;0
202208;12.3;0
202209;88.9;0
202210;63;0
202211;110.3;0
202212;100.4;0
