# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59335001
# NOM_USUEL= LECELLES
# LATITUDE (°) = 50.473
# LONGITUDE(°)= 3.388
# ALTITUDE (m) = 20
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR059335001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 196101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197104;26.6;1
197105;77.6;1
197106;120;1
197107;30.6;1
197108;50.3;1
197109;17.7;1
197110;21.9;1
197111;107.4;1
197112;9.9;1
197201;79.2;1
197202;43.2;1
197203;39.3;1
197204;62;1
197205;72.4;1
197206;55.4;1
197207;60.9;1
197208;56.9;1
197209;50;1
197210;33.8;1
197211;78.9;1
197212;32.7;1
197301;28.4;1
197302;47.8;1
197303;10;1
197304;34.4;1
197305;70.7;1
197306;62.9;1
197307;62.8;1
197308;16;1
197309;89.2;1
197310;36.9;1
197311;32;1
197312;55.8;1
197401;63;1
197402;46.2;1
197403;53.5;1
197404;20;1
197405;37.3;1
197406;68.2;1
197407;47.2;1
197408;63;1
197409;146.5;1
197410;156.1;1
197411;101.1;1
197412;66.6;1
197501;54.3;1
197502;17.7;1
197503;97.5;1
197504;52.5;1
197505;20.8;1
197506;24.3;1
197507;73.5;1
197508;76;1
197509;89.6;1
197510;23.2;1
197511;112.6;1
197512;26.2;1
197601;23.4;1
197602;39.4;1
197603;28.8;1
197604;7.1;1
197605;33.4;1
197606;2.5;1
197607;39.7;1
197608;7;1
197609;68.3;1
197610;64.5;1
197611;75.2;1
197612;55.3;1
197701;43.6;1
197702;66.3;1
197703;63.5;1
197704;39.2;1
197705;74;1
197706;94.5;1
197707;40.1;1
197708;29.8;1
197709;16.9;1
197710;41.3;1
197711;131;1
197712;57.4;1
197801;49.6;1
197802;18.6;1
197803;59.3;1
197804;91.3;1
197805;83;1
197806;96.2;1
197807;46.3;1
197808;39.4;1
197809;30.4;1
197810;12.4;1
197811;30.6;1
197812;96.4;1
197901;40.5;1
197902;43.5;1
197903;89.7;1
197904;51.2;1
197905;65.6;1
197906;56.7;1
197907;10.8;1
197908;78.9;1
197909;5.6;1
197910;59.8;1
197911;96;1
197912;91.4;1
198001;39.5;1
198002;59.5;1
198003;99.4;1
198004;46.4;1
198005;66.9;1
198006;67;1
198007;116.8;1
198008;41.4;1
198009;17;1
198010;105.5;1
198011;44.1;1
198012;77.4;1
198101;69.5;1
198102;54.2;1
198103;97.4;1
198104;22;1
198105;87.6;1
198106;97.1;1
198107;36.7;1
198108;41.8;1
198109;79.6;1
198110;146.8;1
198111;50.5;1
198112;92.8;1
198201;50.7;1
198202;19.4;1
198203;54.1;1
198204;32.6;1
198205;62.6;1
198206;84.8;1
198207;34.2;1
198208;74.2;1
198209;58.9;1
198210;100.6;1
198211;63.6;1
198212;102;1
198301;71.3;1
198302;56.4;1
198303;66.8;1
198304;78.7;1
198305;100.2;1
198306;49.6;1
198307;14.3;1
198308;21.4;1
198309;49.2;1
198310;50.9;1
198311;50.7;1
198312;50;1
198401;119.1;1
198402;53.6;1
198403;69;1
198404;31.3;1
198405;111.6;1
198406;37.8;1
198407;47.5;1
198408;38.2;1
198409;122.7;1
198410;93.2;1
198411;68.4;1
198412;37.5;1
198501;53.7;1
198502;23.8;1
198503;76.4;1
198504;74.1;1
198505;78.1;1
198506;74.9;1
198507;70;1
198508;51.1;1
198509;32.5;1
198510;24;1
198511;44.3;1
198512;43.7;1
198601;95.6;1
198602;3;1
198603;103.2;1
198604;69.4;1
198605;31.4;1
198606;57.2;1
198607;35.1;1
198608;41;1
198609;59.2;1
198610;107.2;1
198611;53.8;1
198612;106.8;1
198701;24.8;1
198702;60.6;1
198703;91.3;1
198704;32.2;1
198705;65.6;1
198706;129.6;1
198707;135.2;1
198708;95.4;1
198709;32.3;1
198710;85.2;1
198711;76.8;1
198712;28.1;1
198801;107.1;1
198802;65.2;1
198803;106.2;1
198804;3.7;1
198805;59;1
198806;15.3;1
198807;129.6;1
198808;67.8;1
198809;42.8;1
198810;47.7;1
198811;50.8;1
198812;58.7;1
198901;40.8;1
198902;58.7;1
198903;64.3;1
198904;82.5;1
198905;19.6;1
198906;57.5;1
198907;42;1
198908;28.5;1
198909;59.5;1
198910;45;1
198911;32.3;1
198912;58.6;1
199001;48.4;1
199002;79.4;1
199003;33.5;1
199004;60.9;1
199005;6.5;1
199006;62.4;1
199007;17.6;1
199008;47.2;1
199009;42;1
199010;99.2;1
199011;63.6;1
199012;84.9;1
199101;67.9;1
199102;19.4;1
199103;39.1;1
199104;53.2;1
199105;28.6;1
199106;119.9;1
199107;110.8;1
199108;9.8;1
199109;53.6;1
199110;53;1
199111;100.9;1
199112;52.1;1
199201;25.8;1
199202;46.6;1
199203;91.1;1
199204;61.2;1
199205;56.8;1
199206;97.8;1
199207;77.6;1
199208;164.8;1
199209;56.4;1
199210;69.1;1
199211;82.7;1
199212;72.8;1
199301;86.3;1
199302;18.8;1
199303;3.9;1
199304;21.8;1
199305;44.9;1
199306;59.4;1
199307;96.6;1
199308;27.6;1
199309;98.9;1
199310;88.8;1
199311;58.4;1
199312;166.5;1
199401;81.2;1
199402;43.1;1
199403;75.9;1
199404;98.8;1
199405;86.5;1
199406;55.2;1
199407;53.4;1
199408;52.2;1
199409;108.2;1
199410;65.7;1
199411;33.6;1
199412;118.8;1
199501;142.2;1
199502;86.7;1
199503;85.8;1
199504;46.3;1
199505;40.4;1
199506;33.9;1
199507;62;1
199508;18.8;1
199509;92.6;1
199510;9.8;1
199511;35.8;1
199512;71.6;1
199601;25.9;1
199602;53.7;1
199603;32.2;1
199604;2.4;1
199605;107.6;1
199606;34.2;1
199607;30.9;1
199608;156.4;1
199609;38.9;1
199610;41.7;1
199611;100.7;1
199612;39.2;1
199701;5.1;1
199702;68.7;1
199703;21;1
199704;17.3;1
199705;61.1;1
199706;131.3;1
199707;45.7;1
199708;54.5;1
199709;10.4;1
199710;87.5;1
199711;110.3;1
199712;63.6;1
199801;60.6;1
199802;19.9;1
199803;66.9;1
199804;88.3;1
199805;25.2;1
199806;97.8;1
199807;62.4;1
199808;45.4;1
199809;84.1;1
199810;116.3;1
199811;83.4;1
199812;63.1;1
199901;85.3;1
199902;63.1;1
199903;55.4;1
199904;69.3;1
199905;33.7;1
199906;99.3;1
199907;34.6;1
199908;68.4;1
199909;63.5;1
199910;56.1;1
199911;48.6;1
199912;162.9;1
200001;36.5;1
200002;61.3;1
200003;54.6;1
200004;73.4;1
200005;108.2;1
200006;37.8;1
200007;121.3;1
200008;42.4;1
200009;59.8;1
200010;127.5;1
200011;93.1;1
200012;90.5;1
200101;86;1
200102;53.1;1
200103;138.1;1
200104;98.2;1
200105;26.3;1
200106;34.4;1
200107;110.7;1
200108;49.7;1
200109;170.2;1
200110;58.6;1
200111;91.9;1
200112;65.5;1
200201;62.1;1
200202;103.5;1
200203;64.7;1
200204;29.4;1
200205;81.5;1
200206;93.6;1
200207;83.3;1
200208;85.5;1
200209;24.6;1
200210;82.5;1
200211;98.7;1
200212;102.9;1
200301;81.2;1
200302;24.1;1
200303;26.2;1
200304;40.5;1
200305;67.1;1
200306;76.4;1
200307;75.9;1
200308;37.9;1
200309;21.2;1
200310;50.5;1
200311;53.6;1
200312;58;1
200401;123.3;1
200402;24;1
200403;29.2;1
200404;36.4;1
200405;32;1
200406;67.4;1
200407;78.3;1
200408;81.6;1
200409;42.8;1
200410;33.9;1
200411;60.5;1
200412;57.8;1
200501;35.5;1
200502;78.1;1
200503;41.2;1
200504;61.7;1
200505;63.8;1
200506;55.5;1
200507;123.1;1
200508;83;1
200509;28.6;1
200510;58.6;1
200511;80.9;1
200512;44.6;1
200601;28.6;1
200602;73;1
200603;67.9;1
200604;28.1;1
200605;155.7;1
200606;53.5;1
200607;49.1;1
200608;141.7;1
200609;11.5;1
200610;53.7;1
200611;70.1;1
200612;83.3;1
200701;56.4;1
200702;89.3;1
200703;42.8;1
200704;0;1
200705;80.2;1
200706;82.2;1
200707;112.4;1
200708;65.6;1
200709;40;1
200710;64.2;1
200711;49.5;1
200712;58.7;1
200801;65.7;1
200802;39;1
200803;121.1;1
200804;54.7;1
200805;49.4;1
200806;80.2;1
200807;60.3;1
200808;94.3;1
200809;91.7;1
200810;65.4;1
200811;67.4;1
200812;38.4;1
200901;54.8;1
200902;49.5;1
200903;69.3;1
200904;36.7;1
200905;67.5;1
200906;39.1;1
200907;65;1
200908;32.3;1
200909;25.4;1
200910;62.9;1
200911;109.1;1
200912;57.6;1
201001;45.2;1
201002;48.1;1
201003;32.5;1
201004;24.6;1
201005;64.6;1
201006;26.8;1
201007;60;1
201008;132.3;1
201009;74;1
201010;63.3;1
201011;108.8;1
201012;46.9;1
201101;70.6;1
201102;36;1
201103;13.7;1
201104;16.1;1
201105;19.4;1
201106;85;1
201107;71.6;1
201108;140.3;1
201109;33.8;1
201110;35.7;1
201111;20;1
201112;158;1
201201;68;1
201202;20;1
201203;51.5;1
201204;75.8;1
201205;41.1;1
201206;87.8;1
201207;125.8;1
201208;23;1
201209;33.8;1
201210;133;1
201211;45.1;1
201212;127.4;1
201301;45.2;1
201302;44;1
201303;56.5;1
201304;29.6;1
201305;75;1
201306;58;1
201307;79.6;1
201308;50.4;1
201309;71.5;1
201310;103.9;1
201311;116.6;1
201312;73.4;1
201401;97.1;1
201402;69.6;1
201403;26.3;1
201404;27.7;1
201405;66.4;1
201406;70;1
201407;82.4;1
201408;133.6;1
201409;25;1
201410;67;1
201411;71.2;1
201412;82.1;1
201501;100.3;1
201502;67.2;1
201503;48.3;1
201504;32.4;1
201505;59;1
201506;60.3;1
201507;56.7;1
201508;78.1;1
201509;77.7;1
201510;47.3;1
201511;108.9;1
201512;49;1
201601;95.1;1
201602;94.1;1
201603;67.4;1
201604;48.2;1
201605;131.7;1
201606;113.7;1
201607;33;1
201608;46.9;1
201609;17.4;1
201610;42;1
201611;65.4;1
201612;22.6;1
201701;62.1;1
201702;63.9;1
201703;53.9;1
201704;10.1;1
201705;37.8;1
201706;48.8;1
201707;31.8;1
201708;65.7;1
201709;51.3;1
201710;40.3;1
201711;112.2;1
201712;157.6;1
201801;90.2;0
201802;24.5;0
201803;79.3;0
201804;40.3;0
201805;131.6;0
201806;6.3;0
201807;21.5;0
201808;75.4;0
201809;51.9;0
201810;49.6;0
201811;43.7;0
201812;74.3;0
201901;55.1;0
201902;64.8;0
201903;86.2;0
201904;28.5;0
201905;43.9;0
201906;63.6;0
201907;37.9;0
201908;32.8;0
201909;71.3;0
201910;93.4;0
201911;69.9;0
201912;99;0
202001;51.6;0
202002;101.8;0
202003;72.8;0
202004;41.5;0
202005;10;0
202006;83.3;0
202007;20.9;0
202008;47.5;0
202009;64.6;0
202010;147.4;0
202011;50;0
202012;70;0
