# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 32107001
# NOM_USUEL= CONDOM_MAN
# LATITUDE (°) = 43.955
# LONGITUDE(°)= 0.383
# ALTITUDE (m) = 85
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR132107001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 195412 198812
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198407;9.4;1
198408;156.5;1
198409;60.1;1
198410;76.6;1
198411;119.3;1
198412;69.4;1
198501;54.1;1
198502;73.1;1
198503;87.4;1
198504;36.2;1
198505;92.1;1
198506;93.7;1
198507;21.3;1
198508;17.8;1
198509;0;1
198510;17.6;1
198511;45.8;1
198512;55.2;1
198601;113.7;1
198602;73.9;1
198603;65.4;1
198604;118.6;1
198605;32.3;1
198606;7.7;1
198607;28;1
198608;35.7;1
198609;40.3;1
198610;42.7;1
198611;52.3;1
198612;78.9;1
198701;25.2;1
198702;55.9;1
198703;60.7;1
198704;40.1;1
198705;22.5;1
198706;66.8;1
198707;49;1
198708;121.6;1
198709;45.6;1
198710;81.6;1
198711;74.2;1
198712;6;1
198801;124.2;1
198802;87.6;1
198803;92.8;1
198804;124.3;1
198805;113.9;1
198806;135.1;1
198807;48.5;1
198808;36.3;1
198809;36.5;1
198810;23.5;1
198811;7.6;1
198812;19.6;1
198901;21.8;1
198902;114.3;1
198903;36.2;1
198904;126.5;1
198905;17.9;1
198906;25.6;1
198907;35.9;1
198908;44.1;1
198909;38.5;1
198910;32.2;1
198911;60.5;1
198912;10.3;1
199001;45.9;1
199002;60.5;1
199003;14.7;1
199004;61.8;1
199005;50.9;1
199006;78;1
199007;27.3;1
199008;81.2;1
199009;18.6;1
199010;130.4;1
199011;83.3;1
199012;53.6;1
199101;27.3;1
199102;33.7;1
199103;48.3;1
199104;52.1;1
199105;33.7;1
199106;47.7;1
199107;36.9;1
199108;15.6;1
199109;97.9;1
199110;21.8;1
199111;129.4;1
199112;20.2;1
199201;28.6;1
199202;24.5;1
199203;47.8;1
199204;46.6;1
199205;17;1
199206;143.6;1
199207;67.5;1
199208;82.4;1
199209;66.8;1
199210;208.3;1
199211;85.7;1
199212;71.8;1
199301;4.1;1
199302;7.2;1
199303;25.8;1
199304;122.8;1
199305;83.7;1
199306;100.5;1
199307;68.9;1
199308;99.9;1
199309;92.3;1
199310;121.7;1
199311;42.2;1
199312;153.4;1
199401;93.9;1
199402;98.8;1
199403;13.9;1
199404;122.6;1
199405;56.5;1
199406;73;1
199407;44.6;1
199408;33.6;1
199409;132.3;1
199410;72;1
199411;48.7;1
199412;75.3;1
199501;96.6;1
199502;88.7;1
199503;65.9;1
199504;27.1;1
199505;50.7;1
199506;56.5;1
199507;85.9;1
199508;34.1;1
199509;114.9;1
199510;34.6;1
199511;47.2;1
199512;119.3;1
199601;113.9;1
199602;80.2;1
199603;23;1
199604;84.8;1
199605;82.5;1
199606;32.2;1
199607;58.3;1
199608;59.8;1
199609;71.2;1
199610;26.7;1
199611;160.8;1
199612;49.7;1
199701;60.9;1
199702;28.8;1
199703;11.3;1
199704;15;1
199705;80.2;1
199706;124.7;1
199707;55.6;1
199708;129.4;1
199709;54.5;1
199710;15.8;1
199711;99.5;1
199712;117.8;1
199801;61.4;1
199802;16.3;1
199803;28.8;1
199804;171.8;1
199805;26.8;1
199806;34.6;1
199807;57.6;1
199808;51.8;1
199809;118.3;1
199810;72.1;1
199811;78;1
199812;24.1;1
199901;55.8;1
199902;40.9;1
199903;78.5;1
199904;88.5;1
199905;80.3;1
199906;37.6;1
199907;106.9;1
199908;27.8;1
199909;133.6;1
199910;36.2;1
199911;65.3;1
199912;101;1
200001;9.4;1
200002;48;1
200003;53.2;1
200004;104.7;1
200005;63.9;1
200006;48;1
200007;62.1;1
200008;30.7;1
200009;15.7;1
200010;82.8;1
200011;194.9;1
200012;44.1;1
200101;83.6;1
200102;42.3;1
200103;95.1;1
200104;92.3;1
200105;26.8;1
200106;10.4;1
200107;60.4;1
200108;60.4;1
200109;26.7;1
200110;38;1
200111;24.6;1
200112;18.5;1
200201;32.2;1
200202;60.7;1
200203;23.2;1
200204;33.5;1
200205;115.2;1
200206;62.2;1
200207;42.5;1
200208;39.8;1
200209;62.5;1
200210;74.1;1
200211;89.8;1
200212;81.4;1
200301;84.9;1
200302;49.3;1
200303;39.5;1
200304;31.7;1
200305;88.3;1
200306;38.1;1
200307;31.2;1
200308;31.7;1
200309;83.5;1
200310;93.8;1
200311;53.7;1
200312;55.1;1
200401;135.6;1
200402;20.7;1
200403;62.2;1
200404;101.7;1
200405;84.3;1
200406;8.1;1
200407;37.2;1
200408;44.6;1
200409;24;1
200410;133.4;1
200411;27.2;1
200412;67.2;1
200501;37.8;1
200502;13.8;1
200503;19.6;1
200504;70.4;1
200505;65.9;1
200506;31;1
200507;24.4;1
200508;54.8;1
200509;60.1;1
200510;62.5;1
200511;46.7;1
200512;74.4;1
200601;47;1
200602;24.1;1
200603;89.5;1
200604;39.1;1
200605;63.8;1
200606;46.6;1
200607;49.7;1
200608;71.5;1
200609;112.7;1
200610;27.3;1
200611;51.3;1
200612;38.7;1
200701;37.2;1
200702;110;1
200703;65.4;1
200704;53.6;1
200705;109.5;1
200706;75.5;1
200707;42.2;1
200708;34.6;1
200709;28.1;1
200710;28.9;1
200711;7.2;1
200712;48.4;1
200801;91.6;1
200802;13.8;1
200803;74.5;1
200804;85.9;1
200805;91.8;1
200806;53.8;1
200807;48.9;1
200808;53.6;1
200809;39.7;1
200810;76.5;1
200811;87.7;1
200812;57.6;1
200901;98.5;1
200902;26.2;1
200903;25.7;1
200904;147.7;1
200905;62.9;1
200906;48;1
200907;25.4;1
200908;35.1;1
200909;37.3;1
200910;41.9;1
200911;111.7;1
200912;57.7;1
201001;67.7;1
201002;29;1
201003;44.4;1
201004;32.1;1
201005;92.2;1
201006;128.9;1
201007;42.9;1
201008;12.7;1
201009;54.3;1
201010;99.3;1
201011;114;1
201012;41.7;1
201101;30.1;1
201102;39.4;1
201103;17;1
201104;9.9;1
201105;29.2;1
201106;84.5;1
201107;120.6;1
201108;26.6;1
201109;56.4;1
201110;23.1;1
201111;40.8;1
201112;89.6;1
201201;51.4;1
201202;9.6;1
201203;31.6;1
201204;136.1;1
201205;69.9;1
201206;72;1
201207;52.8;1
201208;22.7;1
201209;35.8;1
201210;63.8;1
201211;49.9;1
201212;99.7;1
201301;161.5;1
201302;75.9;1
201303;117.3;1
201304;39.1;1
201305;146.2;1
201306;84.6;1
201307;7;1
201308;17.9;1
201309;74.8;1
201310;46.1;1
201311;105.7;1
201312;56.5;1
201401;131.2;1
201402;92.4;1
201403;66.6;1
201404;67.3;1
201405;65.3;1
201406;34;1
201407;106.8;1
201408;77.4;1
201409;28.5;1
201410;22.3;1
201411;106.2;1
201412;41.8;1
201501;55.2;1
201502;93.2;1
201503;55.3;1
201504;40.8;1
201505;28.2;1
201506;39.6;1
201507;31.9;1
201508;85.1;1
201509;81.9;1
201510;39.2;1
201511;34.2;1
201512;15;1
201601;147.7;1
201602;98.3;1
201603;70.8;1
201604;106.2;1
201605;70.6;1
201606;64.1;1
201607;38.3;1
201608;10.5;1
201609;25.1;1
201610;29.6;1
201611;59.6;1
201612;10.9;1
201701;32.9;1
201702;83.9;1
201703;89.3;1
201704;21.6;1
201705;101;1
201706;58.5;1
201707;52.9;1
201708;50;1
201709;70.2;1
201710;25.9;1
201711;33.5;1
201712;103.2;1
201801;100.3;1
201802;77.4;1
201803;79.5;1
201804;56.7;1
201805;132.6;1
201806;89.4;1
201807;80.3;1
201808;32.1;1
201809;15.8;1
201810;64;1
201811;39;1
201812;64.9;1
201901;85.9;0
201902;23.2;0
201903;26.2;0
201904;75.3;0
201905;86.8;0
201906;86.7;0
201907;50.5;0
201908;100.8;0
201909;27.9;0
201910;62.9;0
201911;205.8;0
201912;92.7;0
202001;42.4;0
202002;40.3;0
202003;76.8;0
202004;104.2;0
202005;100;0
202006;57.5;0
202007;6.3;0
202008;98.3;0
202009;65.7;0
202010;127.7;0
202011;15.4;0
202012;173.8;0
202101;119.3;0
202102;36.9;0
202103;16.2;0
202104;28.7;0
202105;92.1;0
202106;76.5;0
202107;63;0
202108;22;0
202109;111.2;0
202110;37.8;0
202111;55.3;0
202112;108.2;0
