# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15181001
# NOM_USUEL= ST CONSTANT
# LATITUDE (°) = 44.685
# LONGITUDE(°)= 2.23
# ALTITUDE (m) = 260
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR015181001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 198406
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198410;118.5;1
198411;120;1
198412;76.5;1
198501;72.5;1
198502;95;1
198503;108.5;1
198504;92.5;1
198505;138;1
198506;115;1
198507;29;1
198508;11;1
198509;0;1
198510;19;1
198511;66.5;1
198512;86;1
198601;210.5;1
198602;105;1
198603;117;1
198604;138.5;1
198605;90.5;1
198606;15.2;1
198607;25.9;1
198608;73.5;1
198609;63;1
198610;116;1
198611;76.5;1
198612;153;1
198701;48.6;1
198702;36;1
198703;59;1
198704;52;1
198705;40.6;1
198706;119.8;1
198707;85.2;1
198708;48.9;1
198709;29.8;1
198710;132.4;1
198711;109.2;1
198712;44.3;1
198801;185.5;1
198802;98.2;1
198803;132.4;1
198804;123.3;1
198805;151.8;1
198806;111.4;1
198807;91.9;1
198808;38.9;1
198809;37.4;1
198810;56.5;1
198811;25.9;1
198812;73.7;1
198901;32.3;1
198902;116.4;1
198903;47.6;1
198904;217.9;1
198905;80.7;1
198906;40.6;1
198907;14.4;1
198908;63.9;1
198909;74;1
198910;51.6;1
198911;71.8;1
198912;28.3;1
199001;39;1
199002;157.4;1
199003;6.6;1
199004;96.3;1
199005;114.3;1
199006;91.6;1
199007;56.7;1
199008;60.9;1
199009;48.5;1
199010;216.5;1
199011;114.5;1
199012;84.5;1
199101;43.5;1
199102;87.9;1
199103;56.6;1
199104;53.3;1
199105;27.2;1
199106;83.9;1
199107;35.3;1
199108;40.5;1
199109;99.6;1
199110;83.9;1
199111;152;1
199112;36.6;1
199201;36.2;1
199202;37.1;1
199203;64.8;1
199204;63;1
199205;200.2;1
199206;170.3;1
199207;66.8;1
199208;83.8;1
199209;128.4;1
199210;195.5;1
199211;153.4;1
199212;97.7;1
199301;10.2;1
199302;2;1
199303;21.4;1
199304;154.2;1
199305;126.1;1
199306;180.1;1
199307;91.4;1
199308;114.7;1
199309;114.5;1
199310;127.4;1
199311;35.5;1
199312;193.1;1
199401;158.1;1
199402;152.9;1
199403;33.8;1
199404;157.2;1
199405;145;1
199406;108.3;1
199407;19.9;1
199408;55.1;1
199409;299.1;1
199410;97.4;1
199411;95.8;1
199412;65.3;1
199501;122;1
199502;146.1;1
199503;105.4;1
199504;67.5;1
199505;60.7;1
199506;34.9;1
199507;38;1
199508;86;1
199509;110.5;1
199510;34.2;1
199511;72.2;1
199512;157.8;1
199601;71.3;1
199602;106.6;1
199603;39.9;1
199604;60.8;1
199605;141.2;1
199606;38.3;1
199607;55.4;1
199608;99.7;1
199609;62.2;1
199610;61.5;1
199611;189.2;1
199612;69.5;1
199701;49.6;1
199702;88.8;1
199703;1.7;1
199704;28.8;1
199705;160.9;1
199706;172.7;1
199707;34.9;1
199708;185.9;1
199709;47.9;1
199710;77;1
199711;156;1
199712;152;1
199801;119.1;1
199802;28.9;1
199803;56.4;1
199804;223.2;1
199805;58;1
199806;45.1;1
199807;91.1;1
199808;16.5;1
199809;147.7;1
199810;149.9;1
199811;96.2;1
199812;53.8;1
199901;93.2;1
199902;99.2;1
199903;99.1;1
199904;103.1;1
199905;192.8;1
199906;36.7;1
199907;85.7;1
199908;131.1;1
199909;157.6;1
199910;137.1;1
199911;92.4;1
199912;181.4;1
200001;27.1;1
200002;143;1
200003;55;1
200004;167.1;1
200005;76.9;1
200006;75;1
200007;64;1
200008;76.1;1
200009;136.3;1
200010;105.1;1
200011;228;1
200012;48.6;1
200101;118.7;1
200102;49.6;1
200103;188.2;1
200104;167.3;1
200105;94.1;1
200106;34.6;1
200107;130.3;1
200108;63.7;1
200109;78.8;1
200110;99;1
200111;65.4;1
200112;58.1;1
200201;32;1
200202;110;1
200203;40.8;1
200204;44.5;1
200205;104.5;1
200206;128.6;1
200207;78.7;1
200208;124.3;1
200209;44.7;1
200210;103.8;1
200211;143.1;1
200212;106.9;1
200301;73.1;1
200302;74.6;1
200303;36;1
200304;55.6;1
200305;29.4;1
200306;27.8;1
200307;25.7;1
200308;53.7;1
200309;67.2;1
200310;98.2;1
200311;116.6;1
200312;132.3;1
200401;191.4;1
200402;26.7;1
200403;94.9;1
200404;129.7;1
200405;114.4;1
200406;19.3;1
200407;17.3;1
200408;106.3;1
200409;18.3;1
200410;121.5;1
200411;33.2;1
200412;87.2;1
200501;38.9;1
200502;31;1
200503;44.1;1
200504;99.4;1
200505;81.1;1
200506;42.3;1
200507;73;1
200508;28.1;1
200509;142.6;1
200510;35.4;1
200511;64.4;1
200512;103.3;1
200601;58.9;1
200602;93.7;1
200603;150.6;1
200604;67.7;1
200605;69.1;1
200606;91.1;1
200607;61.2;1
200608;69.8;1
200609;130.3;1
200610;144.7;1
200611;67.2;1
200612;65.5;1
200701;93.3;1
200702;168.2;1
200703;79.8;1
200704;42;1
200705;133.9;1
200706;104.2;1
200707;64.5;1
200708;69.9;1
200709;48.6;1
200710;46.5;1
200711;37;1
200712;101.9;1
200801;141.4;1
200802;34.6;1
200803;160.2;1
200804;190.8;1
200805;167.7;1
200806;56;1
200807;57.3;1
200808;49.1;1
200809;29.5;1
200810;78.2;1
200811;151.6;1
200812;111.4;1
200901;109.6;1
200902;23;1
200903;29;1
200904;182.4;1
200905;70.9;1
200906;64.2;1
200907;13.5;1
200908;66.3;1
200909;30.2;1
200910;44.1;1
200911;139.6;1
200912;86.4;1
201001;79.3;1
201002;93.2;1
201003;81.1;1
201004;29.8;1
201005;91.3;1
201006;45.9;1
201007;21.6;1
201008;18;1
201009;173;1
201010;103.6;1
201011;174.3;1
201012;81.6;1
201101;41.9;1
201102;38;1
201103;66.1;1
201104;11.6;1
201105;40.6;1
201106;34;1
201107;110;1
201108;73.1;1
201109;43.9;1
201110;51.6;1
201111;56.7;1
201112;208.7;1
201201;75.2;1
201202;5.8;1
201203;29.3;1
201204;220.5;1
201205;90;1
201206;102.3;1
201207;43.5;1
201208;74.4;1
201209;45.8;1
201210;51.3;1
201211;80.2;1
201212;133;1
201301;88;1
201302;101.1;1
201303;126.3;1
201304;96.8;1
201305;181.1;1
201306;40.3;1
201307;74.2;1
201308;82.1;1
201309;104.5;1
201310;101.8;1
201311;169.2;1
201312;57;1
201401;149.4;1
201402;122.5;1
201403;74.3;1
201404;74.1;1
201405;67.7;1
201406;43.1;1
201407;116.2;1
201408;111.4;1
201409;62.6;1
201410;29.4;1
201411;133.2;1
201412;54.4;1
201501;103.1;1
201502;81.4;1
201503;71;1
201504;87.6;1
201505;53.7;1
201506;55.2;1
201507;52.3;1
201508;98.1;1
201509;57.9;1
201510;31.8;1
201511;55.9;1
201512;19.9;1
201601;226.6;1
201602;132.2;1
201603;126.2;1
201604;112.8;1
201605;167.7;1
201606;113.3;1
201607;44.3;1
201608;14.3;1
201609;78.9;1
201610;61.9;1
201611;129.6;1
201612;17.2;1
201701;55.1;1
201702;93.3;1
201703;123.6;1
201704;42.9;1
201705;102.3;1
201706;129.4;1
201707;61.3;1
201708;37.7;1
201709;77.9;1
201710;27.1;1
201711;88.2;1
201712;197.2;1
201801;241.6;1
201802;67.4;1
201803;154.5;1
201804;64.9;1
201805;125.8;1
201806;56.3;1
201807;59.8;1
201808;85.6;1
201809;21.9;1
201810;52.1;1
201811;59.2;1
201812;138.8;1
201901;112.2;1
201902;22.9;1
201903;51.4;1
201904;115.9;1
201905;86.6;1
201906;32.7;1
201907;67.9;1
201908;85.4;1
201909;27.6;1
201910;152.1;1
201911;202.7;1
201912;161.1;1
202001;68.1;1
202002;60.9;1
202003;79.7;1
202004;112;1
202005;50.5;1
202006;80.9;1
202007;2.6;1
202008;77.2;1
202009;119.3;1
202010;175.7;1
202011;47;1
202012;193.1;1
