# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3132001
# NOM_USUEL= JALIGNY
# LATITUDE (°) = 46.369
# LONGITUDE(°)= 3.591
# ALTITUDE (m) = 285
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR003132001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196012 197512
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201502;45.7;1
201503;34;1
201504;51.4;1
201505;41.7;1
201506;67.5;1
201507;15.9;1
201508;81.5;1
201509;139;1
201510;39.5;1
201511;38.7;1
201512;24.5;1
201601;98.6;1
201602;72.2;1
201603;71.3;1
201604;109.2;1
201605;158.1;1
201606;73.7;1
201607;11;1
201608;74.5;1
201609;36.8;1
201610;74.8;1
201611;110.5;1
201612;26.2;1
201701;46.7;0
201702;47.7;0
201703;76.5;0
201704;38.1;0
201705;154.6;0
201706;100.2;0
201707;96.4;0
201708;63;0
201709;58.1;0
201710;22.8;0
201711;97.1;0
201712;90;0
201801;125.5;0
201802;47.7;0
201803;105.2;0
201804;54.7;0
201805;112.3;0
201806;50.2;0
201807;30.5;0
201808;69.4;0
201809;11.5;0
201810;63.5;0
201811;55.2;0
201812;47.8;0
201901;50.5;0
201902;9.3;0
201903;34.1;0
201904;62.8;0
201905;36.2;0
201906;54.7;0
201907;53.2;0
201908;21.7;0
201909;24.4;0
201910;103.8;0
201911;90.9;0
201912;81.3;0
202001;30;0
202002;28;0
202003;45.4;0
202004;36.1;0
202005;73;0
202006;100.3;0
202007;25;0
202008;29.3;0
202009;92;0
202010;70.9;0
202011;14;0
202012;86.1;0
202101;81.1;0
202102;48.2;0
202103;32.4;0
202104;45.4;0
202105;95.9;0
202106;204.5;0
202107;81.4;0
202108;37;0
202109;196.9;0
202110;82.3;0
202111;38.1;0
202112;97.1;0
