# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 4024001
# NOM_USUEL= BEAUJEU
# LATITUDE (°) = 44.234
# LONGITUDE(°)= 6.358
# ALTITUDE (m) = 1050
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-08-31
# NUM_SERIE= MRR104024001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 198812
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197401;60.6;1
197402;106.3;1
197403;23.4;1
197404;76.5;1
197405;87;1
197406;87.3;1
197407;22;1
197408;66.6;1
197409;160.5;1
197410;77.6;1
197411;69.6;1
197412;29.2;1
197501;67.9;1
197502;22.9;1
197503;103.4;1
197504;96.3;1
197505;114.5;1
197506;76.2;1
197507;7;1
197508;61.9;1
197509;155.9;1
197510;27.3;1
197511;162.5;1
197512;67.4;1
197601;8.4;1
197602;37.1;1
197603;64.8;1
197604;80.4;1
197605;36.2;1
197606;69.6;1
197607;100.3;1
197608;70.1;1
197609;144.7;1
197610;133.2;1
197611;152.9;1
197612;163.2;1
197701;168.6;1
197702;167.4;1
197703;77.7;1
197704;86.5;1
197705;176.5;1
197706;82.1;1
197707;123;1
197708;184.1;1
197709;12.7;1
197710;157.6;1
197711;41;1
197712;88.1;1
197801;186.6;1
197802;95.5;1
197803;86.2;1
197804;111.5;1
197805;103;1
197806;89.9;1
197807;40.8;1
197808;62.2;1
197809;3.4;1
197810;15.9;1
197811;0;1
197812;134.5;1
197901;234.7;1
197902;109.3;1
197903;173.3;1
197904;65.9;1
197905;45.9;1
197906;102.1;1
197907;36.6;1
197908;37.2;1
197909;42.6;1
197910;324.8;1
197911;41.8;1
197912;133.6;1
198001;72.8;1
198002;20.5;1
198003;106.9;1
198004;43.8;1
198005;140.2;1
198006;81.7;1
198007;97.7;1
198008;54.5;1
198009;39.7;1
198010;133.2;1
198011;92.1;1
198012;6.8;1
198101;43.1;1
198102;18.8;1
198103;89.6;1
198104;99.9;1
198105;126.2;1
198106;105.4;1
198107;121.1;1
198108;40.4;1
198109;177;1
198110;77.2;1
198111;6.7;1
198112;340.8;1
198201;40.8;1
198202;36.6;1
198203;52.1;1
198204;38.6;1
198205;75.6;1
198206;120.5;1
198207;47.5;1
198208;46.8;1
198209;81.9;1
198210;184.5;1
198211;110.1;1
198212;134.1;1
198301;1.3;1
198302;78.4;1
198303;89.3;1
198304;191.3;1
198305;107.7;1
198306;111;1
198307;0.6;1
198308;144.3;1
198309;20.5;1
198310;92.5;1
198311;24;1
198312;104;1
198401;93.3;1
198402;63;1
198403;99.7;1
198404;40.8;1
198405;218;1
198406;130.1;1
198407;0;1
198408;37;1
198409;112.5;1
198410;123;1
198411;53.3;1
198412;62.2;1
198501;148.2;1
198502;41.8;1
198503;108;1
198504;39.1;1
198505;186.7;1
198506;64;1
198507;17.2;1
198508;133;1
198509;33.9;1
198510;12.2;1
198511;129.2;1
198512;55.5;1
198601;136;1
198602;66.6;1
198603;44.2;1
198604;143.4;1
198605;24.5;1
198606;32.6;1
198607;91.8;1
198608;96.7;1
198609;101.2;1
198610;40.1;1
198611;42.3;1
198612;23.6;1
198701;29.7;1
198702;62.8;1
198703;66.3;1
198704;131.3;1
198705;82;1
198706;114;1
198707;158.9;1
198708;93.8;1
198709;67.3;1
198710;204.6;1
198711;34.3;1
198712;75;1
198801;68.5;1
198802;55.1;1
198803;74;1
198804;79.4;1
198805;169;1
198806;118.1;1
198807;39.8;1
198808;33.2;1
198809;35.7;1
198810;177.7;1
198811;41.2;1
198812;33.3;1
198901;7.1;1
198902;97.1;1
198903;41.6;1
198904;180;1
198905;117.1;1
198906;86.1;1
198907;35.6;1
198908;37.2;1
198909;35.2;1
198910;28.4;1
198911;57.9;1
198912;67.2;1
199001;34.4;1
199002;75.9;1
199003;31.6;1
199004;106.1;1
199005;104.9;1
199006;74.8;1
199007;98.4;1
199008;96.4;1
199009;71.6;1
199010;228.9;1
199011;77;1
199012;50.4;1
199101;35.8;1
199102;89.5;1
199103;65.9;1
199104;27.6;1
199105;42.8;1
199106;63.8;1
199107;20.2;1
199108;52.9;1
199109;210.6;1
199110;120.1;1
199111;181.6;1
199112;13.6;1
199201;40.2;1
199202;16.6;1
199203;82.6;1
199204;68.4;1
199205;179.4;1
199206;242.7;1
199207;234.1;1
199208;71;1
199209;104.1;1
199210;240.2;1
199211;100.2;1
199212;92.3;1
199301;1;1
199302;0.1;1
199303;14.6;1
199304;134.8;1
199305;102.1;1
199306;95.8;1
199307;107.9;1
199308;119.9;1
199309;179.6;1
199310;180.7;1
199311;42.3;1
199312;83.3;1
199401;179.5;1
199402;47.9;1
199403;17.5;1
199404;82.1;1
199405;61.1;1
199406;53.5;1
199407;74.7;1
199408;30.6;1
199409;284.7;1
199410;91;1
199411;170.8;1
199412;40.2;1
199501;89.8;1
199502;143.2;1
199503;40.4;1
199504;122.2;1
199505;120.9;1
199506;40.4;1
199507;109.4;1
199508;201.3;1
199509;138.2;1
199510;38.7;1
199511;89;1
199512;173.2;1
199601;128.7;1
199602;53.1;1
199603;22.7;1
199604;81.1;1
199605;90.9;1
199606;216.1;1
199607;69.4;1
199608;117.5;1
199609;32.6;1
199610;53;1
199611;276.3;1
199612;137;1
199701;109.1;1
199702;29.7;1
199703;0;1
199704;67;1
199705;68.2;1
199706;99.2;1
199707;64.7;1
199708;140.4;1
199709;62.5;1
199710;37.1;1
199711;172.9;1
199712;78.5;1
199801;109;1
199802;15.1;1
199803;11.5;1
199804;167.3;1
199805;59.4;1
199806;37.3;1
199807;11.6;1
199808;52.6;1
199809;120.1;1
199810;99.9;1
199811;50.2;1
199812;10.7;1
199901;44.6;1
199902;41.7;1
199903;113.5;1
199904;100.1;1
199905;49.5;1
199906;22.8;1
199907;118.6;1
199908;28.3;1
199909;158;1
199910;224.2;1
199911;58;1
199912;57.3;1
200001;1.1;1
200002;46.9;1
200003;66;1
200004;148.4;1
200005;44.5;1
200006;52.9;1
200007;61.6;1
200008;101.3;1
200009;91.7;1
200010;210.3;1
200011;331.7;1
200012;87.9;1
200101;92.6;1
200102;12.7;1
200103;236.5;1
200104;53.9;1
200105;154.4;1
200106;14.9;1
200107;74.5;1
200108;14.6;1
200109;108;1
200110;65.7;1
200111;45.1;1
200112;13;1
200201;23.9;1
200202;73.4;1
200203;41.7;1
200204;42;1
200205;131.9;1
200206;62.3;1
200207;58.7;1
200208;129.6;1
200209;103.6;1
200210;94.7;1
200211;194.2;1
200212;55;1
200301;49.5;1
200302;32.7;1
200303;38;1
200304;110.6;1
200305;39.6;1
200306;94;1
200307;11.4;1
200308;59.5;1
200309;54.9;1
200310;263.1;1
200311;85.5;1
200312;52.9;1
200401;104.6;1
200402;36;1
200403;29.3;1
200404;60.6;1
200405;64.9;1
200406;30.3;1
200407;23.2;1
200408;65.7;1
200409;26.8;1
200410;158.6;1
200411;34.2;1
200412;59;1
200501;15.3;1
200502;2.8;1
200503;92.3;1
200504;114.1;1
200505;48.9;1
200506;77.7;1
200507;54.7;1
200508;48.3;1
200509;111.4;1
200510;105;1
200511;49.1;1
200512;62.3;1
200601;30.5;1
200602;52.4;1
200603;87.2;1
200604;41.7;1
200605;72.5;1
200606;29.9;1
200607;120.1;1
200608;68.9;1
200609;183;1
200610;80.3;1
200611;30.9;1
200612;144.2;1
200701;40.3;1
200702;56.7;1
200703;49.1;1
200704;49.6;1
200705;95.1;1
200706;151.6;1
200707;14.9;1
200708;53;1
200709;40.9;1
200710;8.7;1
200711;56.1;1
200712;39.2;1
200801;118.4;1
200802;27.5;1
200803;49.3;1
200804;155.8;1
200805;180.3;1
200806;179.8;1
200807;41.4;1
200808;41.8;1
200809;103.5;1
200810;86.1;1
200811;84.2;1
200812;137.1;1
200901;75.2;1
200902;56.1;1
200903;52.6;1
200904;97.8;1
200905;46.8;1
200906;70.2;1
200907;22.1;1
200908;73.5;1
200909;64.7;1
200910;45.6;1
200911;90.7;1
200912;213.6;1
201001;55.6;1
201002;72.7;1
201003;76.6;1
201004;56;1
201005;97.8;1
201006;144.5;1
201007;31.1;1
201008;66;1
201009;88.6;1
201010;112.6;1
201011;105.2;1
201012;97.5;1
201101;29.9;1
201102;13.7;1
201103;64.5;1
201104;97.1;1
201105;117.2;1
201106;92.2;1
201107;111.8;1
201108;12;1
201109;73.9;1
201110;76.4;1
201111;125;1
201112;80.5;1
201201;46.5;1
201202;0;1
201203;8.8;1
201204;237.2;1
201205;145.1;1
201206;48.1;1
201207;26.2;1
201208;24.4;1
201209;59.1;1
201210;70;1
201211;208.8;1
201212;96.9;1
201301;60.6;1
201302;44.2;1
201303;175.5;1
201304;111.8;1
201305;199.8;1
201306;52.9;1
201307;174;1
201308;31.4;1
201309;64.1;1
201310;95;1
201311;57.9;1
201312;108.3;1
201401;152.8;1
201402;134.8;1
201403;37.2;1
201404;28.3;1
201405;62.3;1
201406;103.1;1
201407;110.4;1
201408;39.9;1
201409;67.1;1
201410;77.7;1
201411;223.5;1
201412;19.5;1
201501;66.9;1
201502;41.9;1
201503;22;1
201504;34.9;1
201505;34.1;1
201506;133.7;1
201507;87.1;1
201508;135.9;1
201509;94.8;1
201510;145.4;1
201511;44;1
201512;5.1;1
201601;95.8;0
201602;95.4;0
201603;44;0
201604;46.5;0
201605;110;0
201606;121.6;0
201607;61.9;0
201608;41.5;0
201609;75;0
201610;120.5;0
201611;294.5;0
201612;1.2;0
201701;5.6;0
201702;88.6;0
201703;77.3;0
201704;71.6;0
201705;74.6;0
201706;38.1;0
201707;32.7;0
201708;42.4;0
201709;32.3;0
201710;0.1;0
201711;38.3;0
201712;157;0
201801;100;0
201802;50;0
201803;160;0
201804;100;0
201805;180;0
201806;100;0
201807;55;0
201808;110;0
