# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3003001
# NOM_USUEL= AINAY-LE-CHATE
# LATITUDE (°) = 46.706
# LONGITUDE(°)= 2.696
# ALTITUDE (m) = 220
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR003003001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196006
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196003;67.3;1
196004;20.8;1
196005;57.3;1
196006;77.2;1
196007;65.4;1
196008;71.7;1
196009;62.6;1
196010;197.8;1
196011;52.6;1
196012;51.1;1
196101;66.2;1
196102;37;1
196103;4.6;1
196104;43.3;1
196105;48.5;1
196106;50.4;1
196107;90.2;1
196108;40.1;1
196109;24.1;1
196110;69.5;1
196111;69.9;1
196112;51.9;1
196201;68.9;1
196202;35;1
196203;115.4;1
196204;55.3;1
196205;96.5;1
196206;8.2;1
196207;43.4;1
196208;21.2;1
196209;18.5;1
196210;38.4;1
196211;104.2;1
196212;92.1;1
196301;52.1;1
196302;51.2;1
196303;99;1
196304;61.4;1
196305;87.4;1
196306;72.2;1
196307;14.5;1
196308;109.7;1
196309;19.3;1
196310;25.8;1
196311;56.7;1
196312;13.1;1
196401;19.9;1
196402;48.9;1
196403;84.3;1
196404;81.3;1
196405;59.2;1
196406;28.5;1
196407;14.3;1
196408;41.5;1
196409;83.8;1
196410;36.8;1
196411;33.8;1
196412;54.4;1
196501;99;1
196502;4.9;1
196503;64;1
196504;77.4;1
196505;89.2;1
196506;42.8;1
196507;46.5;1
196508;60.3;1
196509;155.1;1
196510;10.4;1
196511;119.9;1
196512;108.8;1
196601;61.1;1
196602;75.5;1
196603;29.9;1
196604;66.7;1
196605;39.2;1
196606;105.7;1
196607;83.5;1
196608;81.8;1
196609;15;1
196610;87.6;1
196611;58.3;1
196612;75.7;1
196701;53.7;1
196702;39.7;1
196703;48.1;1
196704;23.6;1
196705;98.3;1
196706;19.7;1
196707;3;1
196708;68.6;1
196709;103.5;1
196710;79.8;1
196711;70.2;1
196712;62.5;1
196801;83.7;1
196802;49.6;1
196803;37.3;1
196804;64.4;1
196805;105.3;1
196806;47.6;1
196807;67;1
196808;160.8;1
196809;113.1;1
196810;38;1
196811;33.8;1
196812;94.5;1
196901;32.5;1
196902;65.2;1
196903;56.2;1
196904;51.1;1
196905;86.3;1
196906;100.2;1
196907;23.3;1
196908;131.5;1
196909;147.9;1
196910;8.6;1
196911;85;1
196912;54;1
197001;78.3;1
197002;130.1;1
197003;63.8;1
197004;68.1;1
197005;54.1;1
197006;93.2;1
197007;27.6;1
197008;74.5;1
197009;38.4;1
197010;54.6;1
197011;40.8;1
197012;34.9;1
197101;79;1
197102;11.4;1
197103;50.3;1
197104;40.2;1
197105;75.1;1
197106;115.8;1
197107;18;1
197108;175.1;1
197109;18.2;1
197110;36;1
197111;56.2;1
197112;13.1;1
197201;90.1;1
197202;61.7;1
197203;29.4;1
197204;34.8;1
197205;30.4;1
197206;65.5;1
197207;52.9;1
197208;128.9;1
197209;40.4;1
197210;53.5;1
197211;108.5;1
197212;36.1;1
197301;49.3;1
197302;52.9;1
197303;14.5;1
197304;25.2;1
197305;74.3;1
197306;42.3;1
197307;89.7;1
197308;35.9;1
197309;35.2;1
197310;57.7;1
197311;38.9;1
197312;80.1;1
197401;41;1
197402;46.6;1
197403;86.3;1
197404;41.9;1
197405;69.6;1
197406;57.2;1
197407;34.5;1
197408;34.7;1
197409;116.9;1
197410;100.2;1
197411;82.4;1
197412;32.9;1
197501;66.9;1
197502;14.4;1
197503;81.1;1
197504;82.6;1
197505;74.8;1
197506;34.1;1
197507;39.6;1
197508;33.1;1
197509;115.1;1
197510;34.4;1
197511;108.2;1
197512;36.2;1
197601;39.2;1
197602;54.7;1
197603;12.7;1
197604;30;1
197605;32.4;1
197606;2.2;1
197607;47.5;1
197608;28.9;1
197609;110;1
197610;119.6;1
197611;94;1
197612;102.1;1
197701;73;1
197702;124.5;1
197703;66.7;1
197704;35.4;1
197705;205.1;1
197706;142.9;1
197707;101.6;1
197708;124.7;1
197709;8.5;1
197710;80;1
197711;53.1;1
197712;64;1
197801;63.3;1
197802;94.6;1
197803;113.8;1
197804;86.6;1
197805;70;1
197806;24.2;1
197807;75;1
197808;11.2;1
197809;20.6;1
197810;6.6;1
197811;22.6;1
197812;131.6;1
197901;85;1
197902;80.9;1
197903;135.6;1
197904;76.1;1
197905;79.6;1
197906;48.7;1
197907;8.8;1
197908;94.3;1
197909;34.9;1
197910;108.5;1
197911;48.4;1
197912;95.2;1
198001;76.1;1
198002;58.3;1
198003;89.6;1
198004;25;1
198005;69.3;1
198006;61;1
198007;55;1
198008;60.5;1
198009;35.1;1
198010;83.3;1
198011;60.3;1
198012;63.3;1
198101;94.7;1
198102;40.1;1
198103;97.6;1
198104;23.1;1
198105;142.3;1
198106;131.1;1
198107;51.1;1
198108;45.6;1
198109;61.1;1
198110;144.5;1
198111;27.7;1
198112;135.6;1
198201;96.2;1
198202;28.7;1
198203;82.1;1
198204;11.9;1
198205;46.4;1
198206;46.5;1
198207;46.9;1
198208;59.1;1
198209;73.1;1
198210;101.3;1
198211;49.5;1
198212;116.1;1
198301;14.2;1
198302;45.9;1
198303;29.4;1
198304;156.6;1
198305;115.8;1
198306;51.6;1
198307;91.5;1
198308;144.1;1
198309;56.8;1
198310;51.7;1
198311;25.6;1
198312;40.3;1
198401;84.9;1
198402;25.3;1
198403;30.2;1
198404;8;1
198405;118.7;1
198406;43.2;1
198407;19.7;1
198408;64.8;1
198409;152.1;1
198410;49.4;1
198411;76;1
198412;66.3;1
198501;57.3;1
198502;68.5;1
198503;36.8;1
198504;36.7;1
198505;161.9;1
198506;76.4;1
198507;29.1;1
198508;37.9;1
198509;3.9;1
198510;6.2;1
198511;40.7;1
198512;55.7;1
198601;61.1;1
198602;83.7;1
198603;36.3;1
198604;135.3;1
198605;131.7;1
198606;21.2;1
198607;4.4;1
198608;90.8;1
198609;95.9;1
198610;58.8;1
198611;42.7;1
198612;60.9;1
198701;36.6;1
198702;70.6;1
198703;36.7;1
198704;40.2;1
198705;75.1;1
198706;138.1;1
198707;65.1;1
198708;27;1
198709;88.7;1
198710;92.8;1
198711;82.9;1
198712;55;1
198801;73.9;1
198802;71.4;1
198803;96.9;1
198804;35.7;1
198805;77;1
198806;81.5;1
198807;91.8;1
198808;6;1
198809;52.2;1
198810;60.1;1
198811;36;1
198812;41.3;1
198901;18.7;1
198902;33.2;1
198903;26.2;1
198904;110.5;1
198905;17.1;1
198906;25.8;1
198907;69.7;1
198908;56;1
198909;42.1;1
198910;45.9;1
198911;34;1
198912;52.6;1
199001;26.6;1
199002;63.8;1
199003;11.7;1
199004;62.4;1
199005;81.6;1
199006;88.3;1
199007;24.7;1
199008;105.1;1
199009;12.5;1
199010;121.7;1
199011;63.3;1
199012;43.1;1
199101;29;1
199102;51.1;1
199103;23.2;1
199104;40;1
199105;14.2;1
199106;55.4;1
199107;59.4;1
199108;15;1
199109;97;1
199110;60.1;1
199111;78;1
199112;17.6;1
199201;9.1;1
199202;28.8;1
199203;49.3;1
199204;46.7;1
199205;71.5;1
199206;99.8;1
199207;51.3;1
199208;95.9;1
199209;71.5;1
199210;144.6;1
199211;134.2;1
199212;53.7;1
199301;12.4;1
199302;14.5;1
199303;6.2;1
199304;80.6;1
199305;87.8;1
199306;102.3;1
199307;67.1;1
199308;33;1
199309;180;1
199310;79;1
199311;29.6;1
199312;90.6;1
199401;75.1;1
199402;84.8;1
199403;24.7;1
199404;96.2;1
199405;170.4;1
199406;51;1
199407;70.1;1
199408;49.7;1
199409;131.2;1
199410;50.9;1
199411;100.5;1
199412;50;1
199501;81.8;1
199502;81.5;1
199503;69.4;1
199504;53.1;1
199505;62;1
199506;27.1;1
199507;57.9;1
199508;54;1
199509;78.1;1
199510;47.2;1
199511;56.5;1
199512;124.8;1
199601;78.8;1
199602;73.3;1
199603;24.7;1
199604;26.3;1
199605;70.3;1
199606;13.1;1
199607;48.5;1
199608;32.9;1
199609;43.9;1
199610;62.2;1
199611;133.1;1
199612;68.8;1
199701;37.6;1
199702;48.6;1
199703;9;1
199704;22.8;1
199705;96.3;1
199706;102.5;1
199707;41.8;1
199708;93.8;1
199709;38.4;1
199710;30.4;1
199711;93.4;1
199712;44.7;1
199801;66.6;1
199802;14.6;1
199803;35.2;1
199804;199.7;1
199805;29.3;1
199806;55.8;1
199807;32.2;1
199808;44.4;1
199809;85.9;1
199810;81.3;1
199811;51.5;1
199812;48.9;1
199901;51.3;1
199902;89.8;1
199903;42.4;1
199904;64.2;1
199905;68.3;1
199906;31.9;1
199907;60.4;1
199908;54.1;1
199909;95.4;1
199910;42.7;1
199911;51.4;1
199912;131.7;1
200001;17.1;1
200002;60.8;1
200003;43;1
200004;93.2;1
200005;76.8;1
200006;36.6;1
200007;98.7;1
200008;63.3;1
200009;59.2;1
200010;99.4;1
200011;103.9;1
200012;48.3;1
200101;42;1
200102;26.1;1
200103;110.7;1
200104;138.1;1
200105;97.1;1
200106;52.3;1
200107;104.9;1
200108;70.2;1
200109;51.8;1
200110;80.5;1
200111;58.2;1
200112;47.2;1
200201;22.9;1
200202;45.9;1
200203;16.5;1
200204;19.4;1
200205;57.5;1
200206;62;1
200207;53.2;1
200208;150.7;1
200209;40.8;1
200210;51.1;1
200211;109.8;1
200212;91.9;1
200301;66.2;1
200302;40.6;1
200303;33.2;1
200304;49;1
200305;52.5;1
200306;47.2;1
200307;19.3;1
200308;55.4;1
200309;36.3;1
200310;118.8;1
200311;50.6;1
200312;49.8;1
200401;131.4;1
200402;40.7;1
200403;52.2;1
200404;131.9;1
200405;48;1
200406;42.6;1
200407;95.9;1
200408;171.4;1
200409;37.2;1
200410;93.6;1
200411;30.7;1
200412;59.2;1
200501;69.9;1
200502;41.4;1
200503;56.7;1
200504;76.6;1
200505;39.5;1
200506;37.7;1
200507;68.1;1
200508;26.4;1
200509;58.6;1
200510;43.1;1
200511;70.7;1
200512;56.5;1
200601;38.8;1
200602;63.6;1
200603;113.2;1
200604;44.3;1
200605;71.2;1
200606;53;1
200607;55.1;1
200608;109.2;1
200609;106.1;1
200610;85.8;1
200611;81.3;1
200612;31.8;1
200701;65.9;1
200702;62.8;1
200703;91.5;1
200704;14.3;1
200705;82.8;1
200706;147.8;1
200707;77.9;1
200708;105.2;1
200709;49.6;1
200710;89;1
200711;42.4;1
200712;42.2;1
200801;72.8;1
200802;28.5;1
200803;93.2;1
200804;94.4;1
200805;131.6;1
200806;65.2;1
200807;23.9;1
200808;98.3;1
200809;56.8;1
200810;89.3;1
200811;62.8;1
200812;62.4;1
200901;52.8;1
200902;21.7;1
200903;21.8;1
200904;85;1
200905;55.3;1
200906;78.3;1
200907;83.6;1
200908;34.2;1
200909;36.5;1
200910;33;1
200911;71.2;1
200912;96.5;1
201001;50.7;1
201002;68.9;1
201003;61.3;1
201004;13.3;1
201005;126.8;1
201006;71.6;1
201007;45.6;1
201008;22.2;1
201009;58.7;1
201010;40;1
201011;73.3;1
201012;105.9;1
201101;23;1
201102;30.6;1
201103;32.3;1
201104;20.1;1
201105;42.8;1
201106;41.5;1
201107;91.5;1
201108;97;1
201109;21.1;1
201110;47.9;1
201111;46.5;1
201112;144.7;1
201201;32.8;1
201202;12.8;1
201203;27.1;1
201204;88.8;1
201205;50.3;1
201206;96.2;1
201207;65.4;1
201208;18.3;1
201209;43.2;1
201210;78.7;1
201211;69.5;1
201212;130;1
201301;83.8;1
201302;61.2;1
201303;56.9;1
201304;84.5;1
201305;134.8;1
201306;29.6;1
201307;29.5;1
201308;35.6;1
201309;98.2;1
201310;119.1;1
201311;88.6;1
201312;28.6;1
201401;65.3;1
201402;72.6;1
201403;26.2;1
201404;51.3;1
201405;53.5;1
201406;29;1
201407;129.3;1
201408;77.6;1
201409;42.2;1
201410;86.9;1
201411;94.5;1
201412;68.2;1
201501;72;1
201502;52.4;1
201503;43.4;1
201504;80.9;1
201505;32.1;1
201506;65.2;1
201507;7.2;1
201508;75.2;1
201509;50;1
201510;56.9;1
201511;46.4;1
201512;23.4;1
201601;112.7;1
201602;80.1;1
201603;69.8;1
201604;123.3;1
201605;127.6;1
201606;74.4;1
201607;6;1
201608;31.1;1
201609;42.8;1
201610;51.3;1
201611;66.5;1
201612;14.2;1
201701;45.7;0
201702;40;0
201703;81.5;0
201704;33.7;0
201705;111;0
201706;44.9;0
201707;54;0
201708;32.9;0
201709;87.1;0
201710;24.8;0
201711;75.6;0
201712;85.6;0
201801;139;0
201802;59.3;0
201803;84.6;0
201804;86.4;0
201805;46;0
201806;98;0
201807;70.7;0
201808;24.1;0
201809;9;0
201810;38.8;0
201811;70.2;0
201812;55.2;0
201901;60.6;0
201902;10.2;0
201903;37.8;0
201904;47.4;0
201905;59.8;0
201906;65.6;0
201907;21.5;0
201908;15.1;0
201909;46.1;0
201910;133.2;0
201911;118.4;0
201912;93.6;0
202001;42.9;0
202002;39.7;0
202003;47.5;0
202004;28.5;0
202005;72.8;0
202006;54;0
202007;21.3;0
202008;32.9;0
202009;48.3;0
202010;111.6;0
202011;20.3;0
202012;102.2;0
202101;85.9;0
202102;51.9;0
202103;36.1;0
202104;29.4;0
202105;84;0
202106;74.3;0
202107;48.5;0
202108;35;0
202109;130.2;0
202110;39.7;0
202111;38.5;0
202112;115.1;0
