# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12230001
# NOM_USUEL= ST JEAN DELNOUS
# LATITUDE (°) = 44.049
# LONGITUDE(°)= 2.505
# ALTITUDE (m) = 517
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR012230001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 198612
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200007;76.9;1
200008;32.6;1
200009;73.3;1
200010;112.8;1
200011;110.8;1
200012;47.6;1
200101;101.6;1
200102;26.1;1
200103;120.5;1
200104;125.4;1
200105;127.3;1
200106;82.6;1
200107;81.9;1
200108;65.6;1
200109;59.5;1
200110;37.8;1
200111;47.8;1
200112;38.4;1
200201;36.9;1
200202;106.4;1
200203;28.5;1
200204;47.3;1
200205;90;1
200206;133.2;1
200207;62.9;1
200208;106.4;1
200209;63.4;1
200210;143.6;1
200211;129.7;1
200212;86.7;1
200301;104.1;1
200302;75;1
200303;33.2;1
200304;38;1
200305;42.9;1
200306;11;1
200307;4;1
200308;43.6;1
200309;86.6;1
200310;77.9;1
200311;90.8;1
200312;151.9;1
200401;186.2;1
200402;24;1
200403;107.8;1
200404;131;1
200405;79.4;1
200406;28.9;1
200407;28.6;1
200408;52.9;1
200409;27.8;1
200410;84.7;1
200411;25.1;1
200412;100.2;1
200501;53.7;1
200502;45.2;1
200503;47.5;1
200504;91.2;1
200505;68.7;1
200506;60.7;1
200507;9.2;1
200508;62.7;1
200509;95.7;1
200510;61.7;1
200511;71.2;1
200512;86.5;1
200601;76.5;1
200602;54.8;1
200603;141.6;1
200604;39.3;1
200605;60.1;1
200606;9.3;1
200607;61.2;1
200608;76.2;1
200609;99.2;1
200610;65.1;1
200611;39.3;1
200612;39.3;1
200701;69.2;1
200702;138.6;1
200703;55.1;1
200704;26.1;1
200705;165.4;1
200706;137.7;1
200707;38.9;1
200708;52.1;1
200709;23.2;1
200710;47;1
200711;14.6;1
200712;103;1
200801;126.1;1
200802;16.9;1
200803;143.5;1
200804;163.3;1
200805;169.7;1
200806;63;1
200807;32.6;1
200808;30;1
200809;28;1
200810;88.5;1
200811;211.9;1
200812;122.9;1
200901;122.1;1
200902;38.9;1
200903;30.4;1
200904;224;1
200905;55.2;1
200906;58.8;1
200907;20.6;1
200908;54.3;1
200909;27;1
200910;61;1
200911;152.6;1
200912;105.8;1
201001;106;1
201002;59.9;1
201003;66.3;1
201004;39.2;1
201005;100.4;1
201006;84.9;1
201007;10.1;1
201008;24.5;1
201009;62;1
201010;80.8;1
201011;126.3;1
201012;68;1
201101;45.5;1
201102;36;1
201103;56;1
201104;1;1
201105;53.9;1
201106;32.6;1
201107;107.2;1
201108;16.6;1
201109;34.1;1
201110;35.2;1
201111;44.7;1
201112;150.2;1
201201;75.8;1
201202;3.9;1
201203;20.9;1
201204;191.6;1
201205;122.1;1
201206;88.7;1
201207;49.2;1
201208;90;1
201209;28.5;1
201210;44.7;1
201211;54.2;1
201212;116.1;1
201301;103.3;1
201302;81.2;1
201303;112.2;1
201304;105.2;1
201305;161.2;1
201306;46;1
201307;99.5;1
201308;65.3;1
201309;94;1
201310;48.8;1
201311;182.3;1
201312;34.6;1
201401;148.3;1
201402;103.9;1
201403;81;1
201404;77.6;1
201405;45.8;1
201406;62.1;1
201407;102.3;1
201408;76.9;1
201409;53.3;1
201410;42.3;1
201411;123.6;1
201412;70.1;1
201501;88.6;1
201502;69.6;1
201503;94.9;1
201504;114.3;1
201505;45.3;1
201506;21.7;1
201507;23;1
201508;145.6;1
201509;58.1;1
201510;23.8;1
201511;71.6;1
201512;7.5;1
201601;136.7;1
201602;124.2;1
201603;111.8;1
201604;67.9;1
201605;193.9;1
201606;73.8;1
201607;101.5;1
201608;22;1
201609;80;1
201610;59.1;1
201611;100.6;1
201612;21.1;1
201701;82.8;1
201702;89.4;1
201703;133.5;1
201704;56.8;1
201705;121.9;1
201706;78.4;1
201707;37;1
201708;76;1
201709;51.6;1
201710;32.3;1
201711;55.7;1
201712;152.8;1
201801;234.1;1
201802;47.5;1
201803;112;1
201804;72.6;1
201805;134.9;1
201806;69.3;1
201807;48.8;1
201808;16.8;1
201809;4.1;1
201810;179.8;1
201811;42.6;1
201812;86.1;1
201901;99.8;1
201902;29.4;1
201903;36.2;1
201904;157.9;1
201905;76.9;1
201906;46.4;1
201907;60.3;1
201908;38.3;1
201909;39.7;1
201910;125.7;1
201911;206.4;1
201912;147;1
202001;55.3;1
202002;64.7;1
202003;85.8;1
202004;79.1;1
202005;104.5;1
202006;61.1;1
202007;2;1
202008;67.9;1
202009;88.5;1
202010;138.6;1
202011;26.7;1
202012;222.4;1
