# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71210001
# NOM_USUEL= FUISSE
# LATITUDE (°) = 46.282
# LONGITUDE(°)= 4.741
# ALTITUDE (m) = 260
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-12-31
# NUM_SERIE= MRR171210001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195512 197803
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196203;73.9;1
196204;76.3;1
196205;76.8;1
196206;32.9;1
196207;27.3;1
196208;39.2;1
196209;74.5;1
196210;34.3;1
196211;52.1;1
196212;121.6;1
196301;48.9;1
196302;58.5;1
196303;76.1;1
196304;56.2;1
196305;38.3;1
196306;100.8;1
196307;52.6;1
196308;151.3;1
196309;35;1
196310;60;1
196311;106.1;1
196312;18.3;1
196401;30.8;1
196402;40.1;1
196403;59.5;1
196404;54.5;1
196405;52.5;1
196406;28.5;1
196407;27.2;1
196408;39.7;1
196409;52.8;1
196410;61.9;1
196411;22.6;1
196412;38.4;1
196501;87.1;1
196502;11.1;1
196503;68.9;1
196504;78.5;1
196505;83.3;1
196506;39.9;1
196507;109.2;1
196508;56.8;1
196509;182.6;1
196510;31;1
196511;113.6;1
196512;134.4;1
196601;55.4;1
196602;120.8;1
196603;54.8;1
196604;64.9;1
196605;61.6;1
196606;59;1
196607;41.5;1
196608;51.3;1
196609;45.3;1
196610;157.7;1
196611;110.4;1
196612;83.1;1
196701;51.1;1
196702;46.8;1
196703;68.6;1
196704;17.9;1
196705;101.4;1
196706;45.2;1
196707;27.4;1
196708;71.9;1
196709;89.3;1
196710;31;1
196711;92.5;1
196712;38.4;1
196801;135.9;1
196802;44.4;1
196803;24.2;1
196804;56.4;1
196805;111.5;1
196806;32.5;1
196807;53.2;1
196808;179.5;1
196809;97.7;1
196810;33.4;1
196811;120.6;1
196812;97.9;1
196901;53.1;1
196902;50;1
196903;72.2;1
196904;112.3;1
196905;64.3;1
196906;124.8;1
196907;24.5;1
196908;121.2;1
196909;42.7;1
196910;12.4;1
196911;79.2;1
196912;55.1;1
197001;65.2;1
197002;147.7;1
197003;74.6;1
197004;79.3;1
197005;64.3;1
197006;107.6;1
197007;42.9;1
197008;61.2;1
197009;64.3;1
197010;58.2;1
197011;70.1;1
197012;32.2;1
197101;47.5;1
197102;20.3;1
197103;80.5;1
197104;45.9;1
197105;48.6;1
197106;100.5;1
197107;21.1;1
197108;83.4;1
197109;23.3;1
197110;34.4;1
197111;83.4;1
197112;45.9;1
197201;54.5;1
197202;84.8;1
197203;33.1;1
197204;35.3;1
197205;40;1
197206;82.2;1
197207;35.5;1
197208;28.8;1
197209;23.2;1
197210;74.3;1
197211;80.9;1
197212;61.1;1
197301;48.8;1
197302;39.1;1
197303;4.5;1
197304;38.8;1
197305;48;1
197306;59.6;1
197307;63.1;1
197308;28.5;1
197309;53.5;1
197310;47.5;1
197311;50.1;1
197312;58.9;1
197401;42.6;1
197402;77.5;1
197403;35.5;1
197404;24.9;1
197405;53.6;1
197406;24.2;1
197407;42.1;1
197408;39.3;1
197409;140.3;1
197410;119.4;1
197411;105.8;1
197412;38.1;1
197501;55.6;1
197502;14.4;1
197503;84.2;1
197504;40.2;1
197505;73.8;1
197506;47.4;1
197507;15.8;1
197508;80.3;1
197509;115.3;1
197510;17.6;1
197511;107.5;1
197512;51.7;1
197601;59.7;1
197602;65;1
197603;10.4;1
197604;21.6;1
197605;28.9;1
197606;0.7;1
197607;36.4;1
197608;61.6;1
197609;91.4;1
197610;91.8;1
197611;106.8;1
197612;67.6;1
197701;110.7;1
197702;105.5;1
197703;70.1;1
197704;47.3;1
197705;90.4;1
197706;117.4;1
197707;112.3;1
197708;103;1
197709;5.9;1
197710;92.9;1
197711;40.5;1
197712;76;1
197801;53.2;1
197802;80.2;1
197803;92.9;1
197804;67;1
197805;52.2;1
197806;113.9;1
197807;34.2;1
197808;36.7;1
197809;55.3;1
197810;24.2;1
197811;5.4;1
197812;83.6;1
197901;93.2;1
197902;78.1;1
197903;71.7;1
197904;47.4;1
197905;85.7;1
197906;76.9;1
197907;14.1;1
197908;107.8;1
197909;47.5;1
197910;140.3;1
197911;60.4;1
197912;95.8;1
198001;53.4;1
198002;56.2;1
198003;87.8;1
198004;29.2;1
198005;93.8;1
198006;108.2;1
198007;43.1;1
198008;42.1;1
198009;119.1;1
198010;118.9;1
198011;51.8;1
198012;64.3;1
198101;96.7;1
198102;45.4;1
198103;76.8;1
198104;28.3;1
198105;123;1
198106;116.3;1
198107;67.8;1
198108;29;1
198109;174.3;1
198110;77.9;1
198111;60.4;1
198112;160.5;1
198201;76.8;1
198202;6.4;1
198203;66.5;1
198204;11.3;1
198205;35.2;1
198206;118.1;1
198207;57;1
198208;112;1
198209;97.9;1
198210;111.5;1
198211;134.4;1
198212;125.5;1
198301;47.9;1
198302;71.2;1
198303;48.1;1
198304;194.4;1
198305;185.6;1
198306;44.3;1
198307;26.6;1
198308;108.9;1
198309;65.7;1
198310;34.6;1
198311;38.9;1
198312;48.4;1
198401;110.6;1
198402;65.8;1
198403;53.2;1
198404;16.2;1
198405;110.1;1
198406;56.7;1
198407;24.2;1
198408;55.8;1
198409;76.4;1
198410;92.2;1
198411;62.9;1
198412;63.7;1
198501;51.7;1
198502;76.1;1
198503;56.9;1
198504;56.4;1
198505;96.2;1
198506;92.1;1
198507;45.1;1
198508;33.9;1
198509;5.8;1
198510;7;1
198511;30.5;1
198512;63.9;1
198601;111.1;1
198602;51.9;1
198603;51.3;1
198604;162.4;1
198605;58.9;1
198606;26.2;1
198607;74.3;1
198608;22.6;1
198609;63.7;1
198610;38.1;1
198611;48.6;1
198612;89.5;1
198701;39.2;1
198702;39;1
198703;33.9;1
198704;30.2;1
198705;83.1;1
198706;134.5;1
198707;54.9;1
198708;91.6;1
198709;103.4;1
198710;90.5;1
198711;57.4;1
198712;96.8;1
198801;111.8;1
198802;79.6;1
198803;82.2;1
198804;59.4;1
198805;136.5;1
198806;49;1
198807;60.9;1
198808;51.9;1
198809;52.6;1
198810;99.4;1
198811;30.8;1
198812;55.3;1
198901;14.6;1
198902;33.6;1
198903;38;1
198904;200.8;1
198905;42.9;1
198906;18.7;1
198907;86.1;1
198908;52.7;1
198909;34.3;1
198910;22.4;1
198911;60.2;1
198912;19.6;1
199001;62.2;1
199002;102.4;1
199003;11.6;1
199004;60.8;1
199005;107.9;1
199006;145.8;1
199007;38;1
199008;46.2;1
199009;31.6;1
199010;91.8;1
199011;74.5;1
199012;73.1;1
199101;22.2;1
199102;54.3;1
199103;86.5;1
199104;44.7;1
199105;14.8;1
199106;143.2;1
199107;40.3;1
199108;26.6;1
199109;185;1
199110;78.6;1
199111;75.1;1
199112;38.6;1
199201;25.6;1
199202;24.6;1
199203;53;1
199204;58.3;1
199205;52.8;1
199206;96.3;1
199207;70.7;1
199208;95.4;1
199209;66.8;1
199210;114.6;1
199211;91.2;1
199212;43.9;1
199301;19.2;1
199302;1.6;1
199303;6.5;1
199304;82.4;1
199305;84.7;1
199306;95.5;1
199307;70.8;1
199308;32.8;1
199309;193;1
199310;175;1
199311;28.9;1
199312;101.8;1
199401;108.9;1
199402;63.7;1
199403;24.8;1
199404;91.7;1
199405;81.3;1
199406;65.7;1
199407;38;1
199408;53.3;1
199409;133.1;1
199410;65;1
199411;63.6;1
199412;48.1;1
199501;89.4;1
199502;115.5;1
199503;73.7;1
199504;79.7;1
199505;87.3;1
199506;17;1
199507;38.1;1
199508;52.1;1
199509;81.4;1
199510;52.5;1
199511;53.4;1
199512;71.9;1
199601;56.1;1
199602;60.8;1
199603;27.7;1
199604;25.4;1
199605;104.5;1
199606;61.5;1
199607;71.5;1
199608;40.7;1
199609;11;1
199610;37.5;1
199611;267.3;1
199612;65.7;1
199701;58.2;1
199702;34.7;1
199703;11.7;1
199704;13.5;1
199705;67.9;1
199706;127.6;1
199707;24.8;1
199708;89.8;1
199709;16.1;1
199710;43.4;1
199711;79.3;1
199712;84.1;1
199801;88.8;1
199802;21.2;1
199803;32.1;1
199804;105.9;1
199805;75.3;1
199806;78.6;1
199807;57.2;1
199808;43.7;1
199809;122;1
199810;102.7;1
199811;55.9;1
199812;41.5;1
199901;95.8;1
199902;86.3;1
199903;59.1;1
199904;61.7;1
199905;55.8;1
199906;74.3;1
199907;95.4;1
199908;30.4;1
199909;128.7;1
199910;135;1
199911;51.9;1
199912;126.5;1
200001;15.3;1
200002;77.1;1
200003;23.8;1
200004;86;1
200005;66.1;1
200006;52.4;1
200007;68.8;1
200008;67.5;1
200009;45.7;1
200010;83.2;1
200011;123.9;1
200012;26.3;1
200101;52;1
200102;32.6;1
200103;117.5;1
200104;53.8;1
200105;105;1
200106;60.6;1
200107;126.3;1
200108;88.8;1
200109;46.4;1
200110;131.1;1
200111;50.9;1
200112;32.1;1
200201;23.1;1
200202;54;1
200203;18.4;1
200204;16.1;1
200205;100;1
200206;39.5;1
200207;69.2;1
200208;77.3;1
200209;69.6;1
200210;72.8;1
200211;214.4;1
200212;68.7;1
200301;46.1;1
200302;35;1
200303;19.1;1
200304;36.3;1
200305;54.6;1
200306;26.7;1
200307;57.9;1
200308;58.4;1
200309;34.1;1
200310;128.2;1
200311;81.2;1
200312;97.5;1
200401;122.7;1
200402;34.2;1
200403;75.8;1
200404;45;1
200405;40.1;1
200406;22.4;1
200407;67.7;1
200408;188;1
200409;15.6;1
200410;149;1
200411;91.8;1
200412;51.8;1
200501;56.6;1
200502;49.7;1
200503;30.9;1
200504;156;1
200505;87.9;1
200506;47.7;1
200507;27.3;1
200508;8.5;1
200509;36.7;1
200510;56.5;1
200511;59.7;1
200512;54.4;1
200601;33.7;1
200602;60.6;1
200603;85.4;1
200604;64.5;1
200605;114;1
200606;23.1;1
200607;40.9;1
200608;127.2;1
200609;35.9;1
200610;54.9;1
200611;54.1;1
200612;40.8;1
200701;66;1
200702;66;1
200703;56.6;1
200704;13.2;1
200705;92.1;1
200706;101.9;1
200707;91.5;1
200708;100.4;1
200709;57.7;1
200710;16.2;1
200711;77.3;1
200712;48.5;1
200801;62.6;1
200802;13.7;1
200803;67.7;1
200804;109.9;1
200805;59.6;1
200806;103.2;1
200807;98.7;1
200808;101;1
200809;88;1
200810;100.4;1
200811;95.6;1
200812;86;1
200901;42;1
200902;72.2;1
200903;26.4;1
200904;38.8;1
200905;39.5;1
200906;133.9;1
200907;56.5;1
200908;38.9;1
200909;35.6;1
200910;53.5;1
200911;94.3;1
200912;67.9;1
201001;41.5;1
201002;66.2;1
201003;57.1;1
201004;33.9;1
201005;93.3;1
201006;79.4;1
201007;88.5;1
201008;60.7;1
201009;77.4;1
201010;66.6;1
201011;83.9;1
201012;75.7;1
201101;28.7;1
201102;41.6;1
201103;47.7;1
201104;16.6;1
201105;52;1
201106;23.9;1
201107;106.8;1
201108;82.8;1
201109;19.8;1
201110;62.2;1
201111;42.6;1
201112;133.2;1
201201;67.2;1
201202;4;1
201203;26.7;1
201204;107.4;1
201205;59.6;1
201206;92.7;1
201207;89.7;1
201208;94.9;1
201209;80.2;1
201210;73.3;1
201211;109.9;1
201212;116.6;1
201301;66.5;1
201302;72.1;1
201303;42.5;1
201304;90.1;1
201305;115;1
201306;56.4;1
201307;123.6;1
201308;55.2;1
201309;56.5;1
201310;86.2;1
201311;108.6;1
201312;38.4;1
201401;91.9;1
201402;98.3;1
201403;15.5;1
201404;20.1;1
201405;29.8;1
201406;59;1
201407;93.3;1
201408;43.2;1
201409;46.7;1
201410;89.2;1
201411;213;1
201412;81.8;1
201501;78.2;0
201502;44.5;0
201503;39.1;0
201504;26.9;0
201505;46.4;0
201506;14.4;0
201507;11.7;0
201508;53.5;0
201509;111.6;0
201510;96.4;0
201511;33.7;0
201512;17.1;0
201601;106.4;0
201602;65;0
201603;49.4;0
201604;100.4;0
201605;93.9;0
201606;76.5;0
201607;83.2;0
201608;45.9;0
201609;21.3;0
201610;94.7;0
201611;119.8;0
201612;11.8;0
