# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8092001
# NOM_USUEL= CAUROY
# LATITUDE (°) = 49.347
# LONGITUDE(°)= 4.465
# ALTITUDE (m) = 139
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR008092001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197305;99.5;1
197306;14;1
197307;51.4;1
197308;24.4;1
197309;71.2;1
197310;58.1;1
197311;86.8;1
197312;43.7;1
197401;48.2;1
197402;48.1;1
197403;80.1;1
197404;11.1;1
197405;32.2;1
197406;63.1;1
197407;42.1;1
197408;38.2;1
197409;107.8;1
197410;139.8;1
197411;66.5;1
197412;57.7;1
197501;69.4;1
197502;19.2;1
197503;54.4;1
197504;50.9;1
197505;73.4;1
197506;42.5;1
197507;33.6;1
197508;73.2;1
197509;56.3;1
197510;34.2;1
197511;81;1
197512;19.8;1
197601;28.8;1
197602;36.5;1
197603;31.9;1
197604;20.9;1
197605;17.5;1
197606;9;1
197607;44.4;1
197608;6.3;1
197609;30.7;1
197610;89.5;1
197611;68.5;1
197612;56.8;1
197701;53.2;1
197702;84.5;1
197703;52.9;1
197704;66.7;1
197705;58.9;1
197706;77.7;1
197707;74.3;1
197708;35.8;1
197709;13.8;1
197710;55.4;1
197711;93.4;1
197712;55.3;1
197801;55.2;1
197802;60.9;1
197803;119.2;1
197804;48.3;1
197805;101.6;1
197806;91.4;1
197807;107.2;1
197808;30.2;1
197809;70.8;1
197810;17.7;1
197811;14.9;1
197812;116.2;1
197901;35.7;1
197902;58.9;1
197903;117.6;1
197904;63.8;1
197905;67.5;1
197906;43.2;1
197907;10.7;1
197908;58.2;1
197909;45.8;1
197910;61.6;1
197911;72.1;1
197912;124.5;1
198001;40.1;1
198002;64.1;1
198003;61.1;1
198004;25.8;1
198005;70.2;1
198006;78.4;1
198007;89;1
198008;43.1;1
198009;22.1;1
198010;80.4;1
198011;60.3;1
198012;76.3;1
198101;63.7;1
198102;45;1
198103;89.4;1
198104;32.5;1
198105;84.1;1
198106;99.4;1
198107;90.4;1
198108;46.2;1
198109;74.1;1
198110;141;1
198111;37.8;1
198112;96.9;1
198201;93.5;1
198202;16.9;1
198203;78.5;1
198204;21.3;1
198205;58.1;1
198206;71.3;1
198207;37;1
198208;65.6;1
198209;60.3;1
198210;84.7;1
198211;54.8;1
198212;106.1;1
198301;67.5;1
198302;47.9;1
198303;70.6;1
198304;109.9;1
198305;102.2;1
198306;78.5;1
198307;22;1
198308;73.6;1
198309;54.5;1
198310;31.9;1
198311;43.1;1
198312;37;1
198401;113.3;1
198402;61.6;1
198403;43.4;1
198404;50.7;1
198405;75.2;1
198406;40;1
198407;33.8;1
198408;44.1;1
198409;95.6;1
198410;93.9;1
198411;79.4;1
198412;44.1;1
198501;43.1;1
198502;13.9;1
198503;56.4;1
198504;73.8;1
198505;66.7;1
198506;107.9;1
198507;52;1
198508;47.8;1
198509;36;1
198510;14;1
198511;52.4;1
198512;33.8;1
198601;75.8;1
198602;7.5;1
198603;80.1;1
198604;71.3;1
198605;40.7;1
198606;70.4;1
198607;24.4;1
198608;69.2;1
198609;60.6;1
198610;59.8;1
198611;35.1;1
198612;75.9;1
198701;26.3;1
198702;65;1
198703;57;1
198704;22.5;1
198705;53.1;1
198706;112.7;1
198707;169.4;1
198708;56.5;1
198709;67.7;1
198710;142.3;1
198711;62.8;1
198712;28.7;1
198801;121.8;1
198802;53.8;1
198803;96.1;1
198804;18.1;1
198805;76.7;1
198806;35.5;1
198807;135.8;1
198808;34.2;1
198809;46.5;1
198810;73.1;1
198811;43.7;1
198812;69.4;1
198901;28.2;1
198902;49.2;1
198903;71.6;1
198904;121.2;1
198905;19.9;1
198906;91.6;1
198907;22.9;1
198908;37.2;1
198909;45.7;1
198910;36.8;1
198911;29.1;1
198912;95.4;1
199001;46;1
199002;98.3;1
199003;19;1
199004;61.6;1
199005;40.2;1
199006;93.3;1
199007;24.1;1
199008;48;1
199009;46.4;1
199010;66.3;1
199011;52.5;1
199012;76.4;1
199101;58.7;1
199102;19.7;1
199103;52.6;1
199104;43.7;1
199105;8.6;1
199106;90.9;1
199107;84.4;1
199108;58.8;1
199109;34.5;1
199110;37.6;1
199111;68;1
199112;79.5;1
199201;9.7;1
199202;49.7;1
199203;79.3;1
199204;36.9;1
199205;49.6;1
199206;112.9;1
199207;55.1;1
199208;104.5;1
199209;31.8;1
199210;54.7;1
199211;127.6;1
199212;53.7;1
199301;72.8;1
199302;18.5;1
199303;9.5;1
199304;53.4;1
199305;46.4;1
199306;34.1;1
199307;78.7;1
199308;14.8;1
199309;128.8;1
199310;82.7;1
199311;26.6;1
199312;166.5;1
199401;85.8;1
199402;40.4;1
199403;70.8;1
199404;52.8;1
199405;59.5;1
199406;42.4;1
199407;29.7;1
199408;73.3;1
199409;97.4;1
199410;57.4;1
199411;19.2;1
199412;69.3;1
199501;160.4;1
199502;70.9;1
199503;72.9;1
199504;65.9;1
199505;60.3;1
199506;31.3;1
199507;44.2;1
199508;50.2;1
199509;101.8;1
199510;36.7;1
199511;21.2;1
199512;66.9;1
199601;32.2;1
199602;69.8;1
199603;19.2;1
199604;10.1;1
199605;60.8;1
199606;9.9;1
199607;29.7;1
199608;133.8;1
199609;29.1;1
199610;49;1
199611;123.7;1
199612;51.8;1
199701;11.7;1
199702;76;1
199703;26.6;1
199704;18.1;1
199705;93.7;1
199706;132.2;1
199707;31.3;1
199708;86.1;1
199709;27.7;1
199710;66.9;1
199711;102.2;1
199712;66.4;1
199801;62.1;1
199802;9;1
199803;39.7;1
199804;151.9;1
199805;41.6;1
199806;75.7;1
199807;68.6;1
199808;27.2;1
199809;84.2;1
199810;150.9;1
199811;49.4;1
199812;74.7;1
199901;67.4;1
199902;75;1
199903;57.7;1
199904;69.1;1
199905;19.8;1
199906;80.8;1
199907;40.7;1
199908;51;1
199909;104.3;1
199910;52.4;1
199911;53.8;1
199912;163.5;1
200001;42.4;1
200002;96.7;1
200003;67.2;1
200004;58;1
200005;83.7;1
200006;43.5;1
200007;135.3;1
200008;64;1
200009;67.3;1
200010;93.1;1
200011;94.4;1
200012;66.4;1
200101;89.4;1
200102;49.5;1
200103;168.3;1
200104;115.8;1
200105;20.7;1
200106;44.7;1
200107;119.7;1
200108;53.9;1
200109;113.1;1
200110;72.6;1
200111;101.7;1
200112;57.4;1
200201;37;1
200202;119.7;1
200203;73.7;1
200204;43.5;1
200205;64.7;1
200206;25.1;1
200207;48.7;1
200208;67.6;1
200209;25;1
200210;85.2;1
200211;117.6;1
200212;87;1
200301;63.4;1
200302;17.5;1
200303;31.9;1
200304;47.3;1
200305;100.9;1
200306;53.4;1
200307;47.1;1
200308;76.5;1
200309;12.7;1
200310;63;1
200311;30.5;1
200312;54.4;1
200401;108;1
200402;19.8;1
200403;36.8;1
200404;45.7;1
200405;47.5;1
200406;34.8;1
200407;89.4;1
200408;143.2;1
200409;20.9;1
200410;76.6;1
200411;21.2;1
200412;42.9;1
200501;36.7;1
200502;60.1;1
200503;19.9;1
200504;65.6;1
200505;72.1;1
200506;26.4;1
200507;117.6;1
200508;61.3;1
200509;57.8;1
200510;30.2;1
200511;41.2;1
200512;40.4;1
200601;28.2;1
200602;63.1;1
200603;76.1;1
200604;23.7;1
200605;123.5;1
200606;29.1;1
200607;29.8;1
200608;188.6;1
200609;9.8;1
200610;64.1;1
200611;76;1
200612;61.6;1
200701;61.3;1
200702;89.5;1
200703;84.5;1
200704;0.6;1
200705;89.2;1
200706;74.9;1
200707;103.4;1
200708;99.3;1
200709;34.4;1
200710;30.1;1
200711;50.5;1
200712;75.4;1
200801;68.4;1
200802;59.8;1
200803;130;1
200804;101.6;1
200805;105.3;1
200806;86.5;1
200807;64.9;1
200808;71;1
200809;45.6;1
200810;82.7;1
200811;40.3;1
200812;35.8;1
200901;53.6;1
200902;46.8;1
200903;49.5;1
200904;74.4;1
200905;59;1
200906;101.1;1
200907;77.4;1
200908;13.2;1
200909;38.2;1
200910;47.2;1
200911;93.4;1
200912;72.4;1
201001;45.2;1
201002;62.8;1
201003;62.5;1
201004;21.9;1
201005;51.7;1
201006;13.1;1
201007;38.4;1
201008;146.1;1
201009;90.5;1
201010;40.5;1
201011;69;1
201012;86.6;1
201101;81.7;1
201102;37.6;1
201103;18.9;1
201104;20.8;1
201105;19.8;1
201106;114.1;1
201107;52.8;1
201108;61;1
201109;63.6;1
201110;39.3;1
201111;14.1;1
201112;165;1
201201;70;1
201202;18;1
201203;29.9;1
201204;73.1;1
201205;50;1
201206;130.9;1
201207;112.6;1
201208;22.9;1
201209;50.5;1
201210;84.2;1
201211;48.7;1
201212;112.3;1
201301;50.3;1
201302;48.2;1
201303;49.3;1
201304;37;1
201305;122.7;1
201306;81.4;1
201307;67.8;1
201308;24.4;1
201309;71.8;1
201310;85;1
201311;99.4;1
201312;55;1
201401;78.9;1
201402;76.3;1
201403;11.4;1
201404;15.3;1
201405;72.8;1
201406;54.5;1
201407;111.5;1
201408;114.1;1
201409;9.1;1
201410;96.3;1
201411;49.6;1
201412;79;1
201501;60.9;1
201502;51.2;1
201503;35.5;1
201504;38.2;1
201505;33.8;1
201506;21.2;1
201507;19;1
201508;132.3;1
201509;62.7;1
201510;47.6;1
201511;75;1
201512;42.1;1
201601;73.5;1
201602;72.9;1
201603;70.8;1
201604;43;1
201605;138.6;1
201606;92.2;1
201607;73.2;1
201608;12.7;1
201609;27;1
201610;41.1;1
201611;36.4;1
201612;19.9;1
201701;46.4;1
201702;46.3;1
201703;49.8;1
201704;3.4;1
201705;48.6;1
201706;43.5;1
201707;101.1;1
201708;73.5;1
201709;111.2;1
201710;36.5;1
201711;115.5;1
201712;99.3;1
201801;152.2;0
201802;44.3;0
201803;76;0
201804;41.9;0
201805;48.1;0
201806;65.5;0
201807;14.6;0
201808;27.9;0
201809;25.9;0
201810;34.6;0
201811;55;0
201812;104.6;0
201901;60.7;0
201902;43.6;0
201903;67.8;0
201904;37.2;0
201905;68.4;0
201906;43.2;0
201907;25.7;0
201908;54;0
201909;30.7;0
201910;129.7;0
201911;93.9;0
201912;125.4;0
202001;48.2;0
202002;107.3;0
202003;78.9;0
202004;31.4;0
202005;25.4;0
202006;55.8;0
202007;7.6;0
202008;18.3;0
202009;50.6;0
202010;112.5;0
202011;28.4;0
202012;100;0
202101;134.8;0
202102;33.8;0
202103;38.7;0
202104;29.9;0
202105;100.1;0
202106;123.5;0
202107;169.7;0
202108;45.8;0
202109;60.6;0
202110;75.1;0
202111;63.3;0
202112;66.1;0
