# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49173001
# NOM_USUEL= LASSE
# LATITUDE (°) = 47.518
# LONGITUDE(°)= 0.01
# ALTITUDE (m) = 92
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-05-31
# NUM_SERIE= MRR049173001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197612 198105 200006
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198908;13.3;1
198909;21.1;1
198910;48.9;1
198911;45.7;1
198912;108.9;1
199001;58.7;1
199002;88.5;1
199003;4.2;1
199004;46.7;1
199005;13.6;1
199006;39.9;1
199007;38.2;1
199008;18.4;1
199009;16.7;1
199010;84.3;1
199011;65.9;1
199012;81.1;1
199101;106.7;1
199102;27.7;1
199103;58.3;1
199104;50.8;1
199105;21.5;1
199106;46.9;1
199107;14.9;1
199108;67.7;1
199109;47.2;1
199110;45;1
199111;86.4;1
199112;16.1;1
199201;7.5;1
199202;39.2;1
199203;46.8;1
199204;53.9;1
199205;26.9;1
199206;58.1;1
199207;41.1;1
199208;85.2;1
199209;64.1;1
199210;81.2;1
199211;121;1
199212;65.4;1
199301;88.6;1
199302;4.6;1
199303;6;1
199304;94.1;1
199305;51.4;1
199306;111.9;1
199307;43.2;1
199308;7.1;1
199309;99.2;1
199310;105.5;1
199311;19.6;1
199312;99.3;1
199401;93;1
199402;100;1
199403;27.2;1
199404;57.2;1
199405;58.3;1
199406;52.1;1
199407;29.9;1
199408;99.4;1
199409;128.5;1
199410;60.3;1
199411;81.6;1
199412;109.4;1
199501;145;1
199502;117.1;1
199503;94.4;1
199504;26.2;1
199505;49.5;1
199506;17.3;1
199507;88.9;1
199508;13.6;1
199509;90.3;1
199510;36.5;1
199511;58.9;1
199512;89.6;1
199601;79.2;1
199602;66;1
199603;16.8;1
199604;20.8;1
199605;50.5;1
199606;5.1;1
199607;38.4;1
199608;27.5;1
199609;40;1
199610;25.4;1
199611;140.6;1
199612;55.3;1
199701;17.8;1
199702;114;1
199703;7;1
199704;9.2;1
199705;81.9;1
199706;106.6;1
199707;23.5;1
199708;77.9;1
199709;0.5;1
199710;44.6;1
199711;95;1
199712;94.2;1
199801;103.7;1
199802;9.3;1
199803;25.9;1
199804;200.9;1
199805;25.4;1
199806;31.6;1
199807;44.6;1
199808;14.8;1
199809;93.2;1
199810;91.5;1
199811;38.9;1
199812;105;1
199901;75.3;1
199902;69.8;1
199903;47.4;1
199904;111.4;1
199905;66.3;1
199906;36.7;1
199907;61.7;1
199908;58;1
199909;165.6;1
199910;89.6;1
199911;54.9;1
199912;165.8;1
200001;19.8;1
200002;74.2;1
200003;29.5;1
200004;83.5;1
200005;87.6;1
200006;25.4;1
200007;106.2;1
200008;48.1;1
200009;50.4;1
200010;135.5;1
200011;127.6;1
200012;116.8;1
200101;134.2;1
200102;61.9;1
200103;134.9;1
200104;107.1;1
200105;38;1
200106;13.5;1
200107;169.3;1
200108;96.9;1
200109;46;1
200110;79.6;1
200111;31.2;1
200112;47.4;1
200201;53.1;1
200202;94.3;1
200203;62.7;1
200204;19.9;1
200205;91.3;1
200206;35.3;1
200207;74.2;1
200208;86.8;1
200209;29.1;1
200210;104.1;1
200211;118.4;1
200212;93.4;1
200301;70;1
200302;32.1;1
200303;19.7;1
200304;22.1;1
200305;58.7;1
200306;51.4;1
200307;99.1;1
200308;15.9;1
200309;43.8;1
200310;72.4;1
200311;78.5;1
200312;58;1
200401;130;1
200402;28.6;1
200403;46.8;1
200404;48.2;1
200405;56.8;1
200406;12;1
200407;21.8;1
200408;98.2;1
200409;14;1
200410;147.4;1
200411;40;1
200412;58.8;1
200501;55.8;1
200502;28.2;1
200503;38;1
200504;65.6;1
200505;30.2;1
200506;22.4;1
200507;75.8;1
200508;26;1
200509;17.6;1
200510;101.4;1
200511;41.6;1
200512;45.2;1
200601;46.6;1
200602;34.8;1
200603;105.6;1
200604;15;1
200605;42.2;1
200606;6.4;1
200607;36.2;1
200608;36;1
200609;76.6;1
200610;84.4;1
200611;76;1
200612;102;1
200701;50;1
200702;100.6;1
200703;82.8;1
200704;6.2;1
200705;68.8;1
200706;112.4;1
200707;97.2;1
200708;89.4;1
200709;21.4;1
200710;39.6;1
200711;70.2;1
200712;65;1
200801;84;1
200802;59.2;1
200803;75.2;1
200804;75.4;1
200805;63;1
200806;19;1
200807;26.4;1
200808;37.4;1
200809;28.8;1
200810;74.8;1
200811;74.4;1
200812;26.4;1
200901;81.2;1
200902;26.4;1
200903;31;1
200904;80.8;1
200905;29.2;1
200906;47;1
200907;19.8;1
200908;5.4;1
200909;31.2;1
200910;48.6;1
200911;113.6;1
200912;98.4;1
201001;39.2;1
201002;68.6;1
201003;72.6;1
201004;17.8;1
201005;36.4;1
201006;43;1
201007;20;1
201008;47;1
201009;35.4;1
201010;67;1
201011;72;1
201012;94.4;1
201101;55.6;1
201102;45.8;1
201103;17.2;1
201104;14.8;1
201105;12.4;1
201106;24;1
201107;49.4;1
201108;72.2;1
201109;27;1
201110;35.6;1
201111;33.6;1
201112;120;1
201201;50;1
201202;11.8;1
201203;20.6;1
201204;115;1
201205;103;1
201206;70.8;1
201207;99.6;1
201208;20.6;1
201209;30.6;1
201210;207.6;1
201211;46.4;1
201212;119.1;1
201301;61;1
201302;65.2;1
201303;63.8;1
201304;50;1
201305;97.2;1
201306;78.8;1
201307;37.2;1
201308;18.4;1
201309;58.2;1
201310;78.6;1
201311;102;1
201312;78;1
201401;128.2;1
201402;96;1
201403;18.2;1
201404;43.6;1
201405;95.8;1
201406;56;1
201407;103.6;1
201408;95.8;1
201409;7.8;1
201410;53.2;1
201411;59.2;1
201412;37.8;1
201501;58.6;1
201502;45.4;1
201503;45.2;1
201504;49.4;1
201505;56.4;1
201506;36.4;1
201507;18.8;1
201508;128.4;1
201509;68.1;1
201510;55.7;1
201511;85.4;1
201512;37.4;1
201601;126.7;1
201602;72.2;1
201603;113.1;1
201604;49.8;1
201605;95.2;1
201606;49.4;1
201607;9.7;1
201608;15.4;1
201609;28.8;1
201610;13;1
201611;64.4;1
201612;23.9;1
201701;31.6;0
201702;60.8;0
201703;57.4;0
201704;14.2;0
201705;55.8;0
201706;53.4;0
201707;57.6;0
201708;56;0
201709;77.6;0
201710;33.4;0
201711;42;0
201712;87.9;0
201801;98.3;0
201802;46.1;0
201803;94.9;0
201804;60.6;0
201805;54.4;0
201806;74.6;0
201807;28.9;0
201808;51.7;0
201809;9.4;0
201810;47.2;0
201811;134;0
201812;97.4;0
201901;52.8;0
201902;37.6;0
201903;65;0
201904;49.5;0
201905;30.4;0
201906;41.6;0
201907;14.2;0
201908;39.5;0
201909;30.2;0
201910;112.2;0
201911;112.2;0
201912;88.2;0
202001;63.4;0
202002;55.6;0
202003;68.3;0
202004;48.8;0
202005;46.6;0
202006;86;0
202007;10.8;0
202008;31.8;0
202009;60;0
202205;14.2;0
