# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 88531002
# NOM_USUEL= LONGEMER
# LATITUDE (°) = 48.069
# LONGITUDE(°)= 6.949
# ALTITUDE (m) = 745
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-04-30
# NUM_SERIE= MRR188531002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196510;19.6;1
196511;313.9;1
196512;492.3;1
196601;232.8;1
196602;208.7;1
196603;106.2;1
196604;156.8;1
196605;123.6;1
196606;108.2;1
196607;131.6;1
196608;214.1;1
196609;97.6;1
196610;121.1;1
196611;189;1
196612;488.4;1
196701;179.6;1
196702;150.8;1
196703;174.1;1
196704;82.9;1
196705;222.2;1
196706;66.3;1
196707;45.9;1
196708;139.1;1
196709;183.3;1
196710;189.5;1
196711;168.6;1
196712;188.4;1
196801;218;1
196802;143.5;1
196803;151.5;1
196804;156.8;1
196805;143.3;1
196806;104;1
196807;145.8;1
196808;225.2;1
196809;227.2;1
196810;156.1;1
196811;78.2;1
196812;162;1
196901;125.9;1
196902;121.1;1
196903;159.9;1
196904;302.6;1
196905;159.7;1
196906;218.4;1
196907;118;1
196908;223.6;1
196909;26.3;1
196910;11.5;1
196911;269.1;1
196912;120.6;1
197001;168.3;1
197002;478.4;1
197003;94;1
197004;203.3;1
197005;181.7;1
197006;260.8;1
197007;165.5;1
197008;107;1
197009;110.2;1
197010;158.6;1
197011;210.9;1
197012;89.9;1
197101;193.8;1
197102;75.1;1
197103;87.2;1
197104;36.2;1
197105;78.1;1
197106;249.8;1
197107;41.4;1
197108;151.4;1
197109;29.7;1
197110;43.1;1
197111;208.6;1
197112;46.1;1
197201;56.4;1
197202;72.7;1
197203;90.5;1
197204;153.8;1
197205;154.5;1
197206;184.8;1
197207;94.4;1
197208;61.2;1
197209;40.1;1
197210;72.6;1
197211;389;1
197212;79.8;1
197301;58.1;1
197302;104.6;1
197303;41.9;1
197304;124.5;1
197305;151.2;1
197306;122.6;1
197307;127.9;1
197308;122.2;1
197309;68.1;1
197310;144.5;1
197311;243;1
197312;192.7;1
197401;160;1
197402;161.1;1
197403;159.5;1
197404;19.4;1
197405;90.1;1
197406;150;1
197407;131.4;1
197408;93.7;1
197409;222.6;1
197410;335.7;1
197411;223.3;1
197412;261.7;1
197501;262.4;1
197502;27.1;1
197503;121;1
197504;115.9;1
197505;95.8;1
197506;145;1
197507;73.8;1
197508;137.5;1
197509;173.4;1
197510;47.3;1
197511;211.3;1
197512;49.8;1
197601;234.3;1
197602;71.9;1
197603;39.8;1
197604;52.7;1
197605;72.9;1
197606;27.8;1
197607;180.2;1
197608;41.4;1
197609;179.9;1
197610;98.6;1
197611;214.6;1
197612;194.9;1
197701;240.5;1
197702;322.6;1
197703;82.1;1
197704;190.7;1
197705;91.8;1
197706;141;1
197707;134.9;1
197708;94.8;1
197709;42.5;1
197710;116.1;1
197711;372.2;1
197712;168.5;1
197801;174.9;1
197802;172;1
197803;263.5;1
197804;81.2;1
197805;121.5;1
197806;147.6;1
197807;219.8;1
197808;136;1
197809;138.3;1
197810;62.8;1
197811;15.9;1
197812;385.7;1
197901;133.4;1
197902;264.8;1
197903;260.1;1
197904;164.3;1
197905;128.4;1
197906;150.4;1
197907;47.2;1
197908;157.2;1
197909;50.9;1
197910;64.7;1
197911;258.7;1
197912;306.2;1
198001;221.1;1
198002;237.7;1
198003;145.1;1
198004;84.9;1
198005;75.4;1
198006;243.8;1
198007;246.7;1
198008;142.2;1
198009;87.9;1
198010;173.5;1
198011;125.3;1
198012;178.1;1
198101;213.3;1
198102;106;1
198103;219.8;1
198104;43.6;1
198105;119;1
198106;109.4;1
198107;135.4;1
198108;110.7;1
198109;143.5;1
198110;401.9;1
198111;157.4;1
198112;431.9;1
198201;267.3;1
198202;19;1
198203;181.9;1
198204;67.1;1
198205;98.7;1
198206;278.2;1
198207;130.9;1
198208;153.4;1
198209;69.9;1
198210;315.5;1
198211;178.7;1
198212;405.4;1
198301;250.7;1
198302;140;1
198303;125.1;1
198304;338.4;1
198305;358.4;1
198306;83.9;1
198307;92.2;1
198308;38.6;1
198309;124.3;1
198310;142.1;1
198311;214.8;1
198312;125.7;1
198401;355.9;1
198402;195.5;1
198403;92.7;1
198404;56.9;1
198405;178.9;1
198406;75.4;1
198407;114;1
198408;97.3;1
198409;252.8;1
198410;164.2;1
198411;171.6;1
198412;89.8;1
198501;172.8;1
198502;92.4;1
198503;141.5;1
198504;208;1
198505;216;1
198506;167.3;1
198507;87.5;1
198508;68.7;1
198509;93.8;1
198510;34.5;1
198511;244.1;1
198512;153;1
198601;387.4;1
198602;61;1
198603;233.6;1
198604;203.3;1
198605;120.2;1
198606;138;1
198607;134.3;1
198608;204.7;1
198609;135.7;1
198610;259;1
198611;155.3;1
198612;264.1;1
198701;91.9;1
198702;148.5;1
198703;214.6;1
198704;59.7;1
198705;247.3;1
198706;255.4;1
198707;179.5;1
198708;131.4;1
198709;113.1;1
198710;188.3;1
198711;191;1
198712;137.2;1
198801;380.1;1
198802;292.2;1
198803;398.7;1
198804;33.1;1
198805;128.4;1
198806;128.8;1
198807;121.2;1
198808;100.7;1
198809;181.7;1
198810;167.3;1
198811;84.2;1
198812;242.5;1
198901;58.4;1
198902;192.1;1
198903;144.5;1
198904;267.4;1
198905;54.8;1
198906;82;1
198907;192.6;1
198908;49.4;1
198909;58.8;1
198910;149.4;1
198911;118.3;1
198912;322.5;1
199001;159;1
199002;347.8;1
199003;59.5;1
199004;99.8;1
199005;91.3;1
199006;176.1;1
199007;96.1;1
199008;50.1;1
199009;138.1;1
199010;150.6;1
199011;227.9;1
199012;173.1;1
199101;166.7;1
199102;64.3;1
199103;62.3;1
199104;94.5;1
199105;47.3;1
199106;155.1;1
199107;118.6;1
199108;8.2;1
199109;239.6;1
199110;131.9;1
199111;252;1
199112;207.2;1
199201;26.8;1
199202;137;1
199203;253.6;1
199204;105.9;1
199205;86.1;1
199206;115.5;1
199207;95.1;1
199208;121.4;1
199209;111.7;1
199210;212.3;1
199211;369.2;1
199212;98.5;1
199301;178.7;1
199302;51;1
199303;33.5;1
199304;92.3;1
199305;118.1;1
199306;138;1
199307;137.8;1
199308;101.2;1
199309;186.9;1
199310;238.4;1
199311;83.5;1
199312;466.8;1
199401;315.1;1
199402;165.6;1
199403;182.8;1
199404;157.5;1
199405;177.7;1
199406;111.9;1
199407;127.4;1
199408;86.8;1
199409;182.9;1
199410;162.4;1
199411;48.8;1
199412;274.5;1
199501;423.8;1
199502;259.9;1
199503;259.2;1
199504;119.9;1
199505;199.9;1
199506;64.5;1
199507;108;1
199508;120.1;1
199509;219.1;1
199510;60.9;1
199511;113.8;1
199512;177.3;1
199601;31.7;1
199602;98.3;1
199603;25.9;1
199604;40;1
199605;212.7;1
199606;99.4;1
199607;147.7;1
199608;105.2;1
199609;53.2;1
199610;123.2;1
199611;336.9;1
199612;100.4;1
199701;43.8;1
199702;244.1;1
199703;76.8;1
199704;73.9;1
199705;145.2;1
199706;248.2;1
199707;131.5;1
199708;81.6;1
199709;44.4;1
199710;152.8;1
199711;202.8;1
199712;261.8;1
199801;246.9;1
199802;38.7;1
199803;100.5;1
199804;218.8;1
199805;131.3;1
199806;131.8;1
199807;98.9;1
199808;101.3;1
199809;198.2;1
199810;351.7;1
199811;148.3;1
199812;117.7;1
199901;229.8;1
199902;226.1;1
199903;236.5;1
199904;182.2;1
199905;129.4;1
199906;150.8;1
199907;81.5;1
199908;164.8;1
199909;149.9;1
199910;225.6;1
199911;79.8;1
199912;439.8;1
200001;129.9;1
200002;337.4;1
200003;116.1;1
200004;90;1
200005;264;1
200006;44.4;1
200007;284.9;1
200008;94.1;1
200009;94.1;1
200010;197.6;1
200011;320.8;1
200012;146.2;1
200101;205.5;1
200102;151.5;1
200103;422.4;1
200104;222.6;1
200105;112.8;1
200106;138.9;1
200107;199.8;1
200108;106.3;1
200109;251.9;1
200110;132.4;1
200111;182.7;1
200112;188.5;1
200201;145.5;1
200202;278.3;1
200203;165.8;1
200204;67.8;1
200205;145.2;1
200206;141.6;1
200207;142.9;1
200208;143.4;1
200209;106.4;1
200210;264;1
200211;390.1;1
200212;200.3;1
200301;279.4;1
200302;74.7;1
200303;65.4;1
200304;108.9;1
200305;110.1;1
200306;38.4;1
200307;107.2;1
200308;46.1;1
200309;61.5;1
200310;257.6;1
200311;112.4;1
200312;113.9;1
200401;345.8;1
200402;58.5;1
200403;96;1
200404;116.5;1
200405;143.8;1
200406;126;1
200407;113.4;1
200408;284.2;1
200409;70.3;1
200410;309.4;1
200411;102.7;1
200412;157.8;1
200501;165.5;1
200502;135.3;1
200503;66.7;1
200504;174.4;1
200505;222.8;1
200506;49.3;1
200507;183.8;1
200508;118.7;1
200509;58.8;1
200510;97.6;1
200511;84.4;1
200512;195;1
200601;90.1;1
200602;173.9;1
200603;337.2;1
200604;120.5;1
200605;206.5;1
200606;90.9;1
200607;111.5;1
200608;297.8;1
200609;217.7;1
200610;226.3;1
200611;113.4;1
200612;156.1;1
200701;271;1
200702;290.3;1
200703;200.8;1
200704;32.2;1
200705;211.6;1
200706;175.8;1
200707;216.9;1
200708;178.2;1
200709;103.4;1
200710;23.9;1
200711;139.7;1
200712;309.3;1
200801;224.4;1
200802;143.8;1
200803;265.5;1
200804;213.7;1
200805;67.7;1
200806;74.3;1
200807;88;1
200808;223.4;1
200809;173.3;1
200810;209.2;1
200811;106.7;1
200812;168.7;1
200901;94.2;1
200902;180.5;1
200903;238.7;1
200904;46.2;1
200905;74.9;1
200906;141.7;1
200907;205.3;1
200908;55.1;1
200909;59.1;1
200910;115.9;1
200911;268.8;1
200912;271.5;1
201001;124.1;1
201002;215;1
201003;118.2;1
201004;72.1;1
201005;115.8;1
201006;112.2;1
201007;92.7;1
201008;254.8;1
201009;98.9;1
201010;96;1
201011;220.6;1
201012;275.5;1
201101;179.9;1
201102;55.3;1
201103;59.4;1
201104;59.8;1
201105;71.1;1
201106;194.7;1
201107;171.5;1
201108;154.8;1
201109;84.2;1
201110;113.6;1
201111;21.3;1
201112;492.8;1
201201;287.6;1
201202;56.1;1
201203;40;1
201204;192.8;1
201205;121.2;1
201206;184.3;1
201207;148.3;1
201208;114.6;1
201209;143.7;1
201210;189.7;1
201211;245.1;1
201212;419.9;1
201301;168.3;1
201302;167;1
201303;122.5;1
201304;216.3;1
201305;320;1
201306;92.7;1
201307;69.1;1
201308;110.1;1
201309;207.3;1
201310;294.8;1
201311;255.3;1
201312;186.1;1
201401;147;1
201402;239.3;1
201403;41;1
201404;36.7;1
201405;160.3;1
201406;126.9;1
201407;268.4;1
201408;137.7;1
201409;58.2;1
201410;159.6;1
201411;107.5;1
201412;200.1;1
201501;286.5;1
201502;106.1;1
201503;141.3;1
201504;117;1
201505;129.6;1
201506;152.4;1
201507;50.9;1
201508;75.2;1
201509;151.3;1
201510;60.2;1
201511;248.1;1
201512;54.7;1
201601;339.2;1
201602;209.6;1
201603;156.9;1
201604;227.9;1
201605;179.9;1
201606;243.3;1
201607;102.8;1
201608;59.3;1
201609;62.9;1
201610;87.9;1
201611;178.8;1
201612;12.3;1
201701;93.3;1
201702;198.3;1
201703;187.9;1
201704;60;1
201705;146.2;1
201706;152.3;1
201707;157.5;1
201708;84.7;1
201709;142.2;1
201710;123.6;1
201711;242.5;1
201712;283.8;1
201801;509.1;1
201802;53.8;1
201803;151.8;1
201804;92.3;1
201805;131.2;1
201806;88.7;1
201807;58;1
201808;107.7;1
201809;69.3;1
201810;44.9;1
201811;80.8;1
201812;373.8;1
201901;218.6;1
201902;100.2;1
201903;257.9;1
201904;98.8;1
201905;142.4;1
201906;80.2;1
201907;123.4;1
201908;100.9;1
201909;108.3;1
201910;224.7;1
201911;242.9;1
201912;313.7;1
202001;122.3;0
202002;387.4;0
202003;178.5;0
202004;33.9;0
202005;81.4;0
202006;162;0
202007;47.5;0
202008;127.5;0
202009;138.9;0
202010;270.3;0
202011;90.7;0
202012;269.7;0
202101;380.7;0
202102;116.6;0
202103;157.4;0
202104;66.2;0
202105;293.4;0
202106;171.4;0
202107;211.6;0
202108;79.9;0
202109;53.1;0
202110;139.2;0
202111;152.2;0
202112;266.3;0
202201;146.8;0
202202;237.2;0
202203;39;0
202204;162.8;0
