# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15258004
# NOM_USUEL= VIC SUR CERE
# LATITUDE (°) = 44.966
# LONGITUDE(°)= 2.612
# ALTITUDE (m) = 657
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR115258004
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 198712
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195910;136.7;1
195911;150.7;1
195912;484.5;1
196001;160.5;1
196002;175.6;1
196003;194.1;1
196004;33.5;1
196005;71.5;1
196006;87.6;1
196007;170.8;1
196008;248;1
196009;151.3;1
196010;302.9;1
196011;184.5;1
196012;173.3;1
196101;242.8;1
196102;117.8;1
196103;12.4;1
196104;156.1;1
196105;160.7;1
196106;67.4;1
196107;224.3;1
196108;44.2;1
196109;81.1;1
196110;187.6;1
196111;166.8;1
196112;238.9;1
196201;230.3;1
196202;115.6;1
196203;225.2;1
196204;156;1
196205;139.4;1
196206;40.6;1
196207;38.8;1
196208;33.8;1
196209;63.6;1
196210;59.7;1
196211;187.9;1
196212;278.2;1
196301;83.7;1
196302;210.9;1
196303;283.7;1
196304;130.7;1
196305;119;1
196306;197.9;1
196307;67;1
196308;162.2;1
196309;131.3;1
196310;136.4;1
196311;186.4;1
196312;25.3;1
196401;31.2;1
196402;79.7;1
196403;174.7;1
196404;199.1;1
196405;209.3;1
196406;81.8;1
196407;42.4;1
196408;107.3;1
196409;69.4;1
196410;215.7;1
196411;105.4;1
196412;77.7;1
196501;198.7;1
196502;17.2;1
196503;208.2;1
196504;135.8;1
196505;205.9;1
196506;63.5;1
196507;102.2;1
196508;107;1
196509;281.7;1
196510;58.4;1
196511;363.9;1
196512;452;1
196601;256.3;1
196602;183.6;1
196603;97.5;1
196604;147.2;1
196605;105.4;1
196606;76.2;1
196607;89.9;1
196608;98.6;1
196609;55.5;1
196610;153.5;1
196611;203.3;1
196612;315.8;1
196701;123.1;1
196702;192.8;1
196703;115.1;1
196704;34.6;1
196705;197.6;1
196706;53.6;1
196707;23.9;1
196708;109.5;1
196709;110.6;1
196710;73.5;1
196711;203.4;1
196712;129;1
196801;211.1;1
196802;95.2;1
196803;81.8;1
196804;93.1;1
196805;197.7;1
196806;73.5;1
196807;85.4;1
196808;185.4;1
196809;200.9;1
196810;69.2;1
196811;60.2;1
196812;283.3;1
196901;150.5;1
196902;117.2;1
196903;219.4;1
196904;196.9;1
196905;202;1
196906;135;1
196907;87.9;1
196908;107.3;1
196909;209.3;1
196910;29.5;1
196911;242.3;1
196912;151.5;1
197001;160.6;1
197002;397.9;1
197003;148.3;1
197004;216.3;1
197005;73.4;1
197006;116.7;1
197007;78.6;1
197008;103.4;1
197009;33.6;1
197010;101.7;1
197011;140.5;1
197012;58.2;1
197101;283.9;1
197102;84.4;1
197103;101.4;1
197104;102.6;1
197105;90.4;1
197106;178.2;1
197107;129.5;1
197108;125;1
197109;59.9;1
197110;54.7;1
197111;167.9;1
197112;40.9;1
197201;116.8;1
197202;199.8;1
197203;116.5;1
197204;116.5;1
197205;60.7;1
197206;53.2;1
197207;57.3;1
197208;110.4;1
197209;37.4;1
197210;92.1;1
197211;226.6;1
197212;86.5;1
197301;150.7;1
197302;138.3;1
197303;5.6;1
197304;72.6;1
197305;92.1;1
197306;110.2;1
197307;177.5;1
197308;56.5;1
197309;58.6;1
197310;191.3;1
197311;156.4;1
197312;176.2;1
197401;116.6;1
197402;203;1
197403;87.5;1
197404;75.9;1
197405;133.2;1
197406;161.8;1
197407;69.6;1
197408;115.3;1
197409;236.7;1
197410;229.1;1
197411;235;1
197412;99.1;1
197501;252.9;1
197502;36.7;1
197503;160.9;1
197504;78.7;1
197505;153.4;1
197506;84.8;1
197507;71;1
197508;119.1;1
197509;165.9;1
197510;66.5;1
197511;199.6;1
197512;39.4;1
197601;45.5;1
197602;93.7;1
197603;71.3;1
197604;84.2;1
197605;39.8;1
197606;18.3;1
197607;61.5;1
197608;85.5;1
197609;170;1
197610;294;1
197611;224.5;1
197612;248.5;1
197701;188.8;1
197702;294;1
197703;149.8;1
197704;98.6;1
197705;161.7;1
197706;137.4;1
197707;84.4;1
197708;165;1
197709;21.3;1
197710;92.7;1
197711;145.5;1
197712;125.8;1
197801;267.1;1
197802;166.4;1
197803;248.8;1
197804;105.5;1
197805;122.9;1
197806;80.4;1
197807;82;1
197808;40.6;1
197809;102.1;1
197810;18.7;1
197811;15.9;1
197812;355.5;1
197901;173.2;1
197902;206.8;1
197903;209.7;1
197904;203.2;1
197905;168.3;1
197906;68.3;1
197907;28.8;1
197908;117.6;1
197909;10.8;1
197910;229.7;1
197911;146;1
197912;363.1;1
198001;168.6;1
198002;182.9;1
198003;205.4;1
198004;40.1;1
198005;150.3;1
198006;161.7;1
198007;126.1;1
198008;107;1
198009;132.4;1
198010;282.7;1
198011;122.9;1
198012;131.5;1
198101;247.3;1
198102;95.8;1
198103;237.3;1
198104;40.3;1
198105;287.4;1
198106;145.1;1
198107;66.2;1
198108;98.5;1
198109;92.8;1
198110;220.6;1
198111;51.4;1
198112;429.5;1
198201;185.3;1
198202;47.5;1
198203;118.2;1
198204;10;1
198205;106;1
198206;61;1
198207;108.2;1
198208;104.7;1
198209;123.1;1
198210;265.8;1
198211;122.6;1
198212;363.2;1
198301;114.7;1
198302;192.9;1
198303;103.7;1
198304;264.1;1
198305;180.5;1
198306;25.7;1
198307;17.5;1
198308;105.6;1
198309;80.9;1
198310;61.8;1
198311;133.4;1
198312;163;1
198401;352.9;1
198402;167.8;1
198403;129.7;1
198404;26;1
198405;193.3;1
198406;84.8;1
198407;48.4;1
198408;63.8;1
198409;230.2;1
198410;144.4;1
198411;148.9;1
198412;121.5;1
198501;108.5;1
198502;140.4;1
198503;157.2;1
198504;131.7;1
198505;148.2;1
198506;133;1
198507;34.8;1
198508;22.1;1
198509;1.8;1
198510;25.4;1
198511;87.4;1
198512;102.4;1
198601;323.4;1
198602;105.8;1
198603;205.1;1
198604;234.9;1
198605;76.7;1
198606;31.2;1
198607;46.8;1
198608;79.3;1
198609;95.1;1
198610;144.9;1
198611;92.7;1
198612;221.7;1
198701;87.9;1
198702;80.8;1
198703;118.7;1
198704;98.6;1
198705;113.4;1
198706;176.2;1
198707;136.4;1
198708;54.7;1
198709;72.9;1
198710;216;1
198711;186.8;1
198712;75.9;1
198801;353.3;1
198802;226.6;1
198803;302;1
198804;110.5;1
198805;193.3;1
198806;104.5;1
198807;146.2;1
198808;69.2;1
198809;63;1
198810;124.6;1
198811;60.5;1
198812;132.2;1
198901;49.1;1
198902;186;1
198903;96.3;1
198904;276.2;1
198905;58.5;1
198906;57;1
198907;49;1
198908;81;1
198909;48;1
198910;78.7;1
198911;142;1
198912;67.7;1
199001;83.5;1
199002;326.5;1
199003;10.7;1
199004;120.9;1
199005;131;1
199006;133;1
199007;54;1
199008;58.6;1
199009;118.8;1
199010;273.4;1
199011;191.6;1
199012;127.6;1
199101;97.8;1
199102;125.5;1
199103;82;1
199104;92;1
199105;36.5;1
199106;204;1
199107;53.2;1
199108;104.5;1
199109;115;1
199110;141;1
199111;222;1
199112;78;1
199201;48;1
199202;51;1
199203;128.2;1
199204;125.3;1
199205;87.5;1
199206;190;1
199207;103.8;1
199208;142.1;1
199209;178.2;1
199210;298;1
199211;241.3;1
199212;171.5;1
199301;22;1
199302;4;1
199303;23.9;1
199304;170.7;1
199305;117.3;1
199306;209.3;1
199307;76.7;1
199308;84.8;1
199309;234.4;1
199310;156.4;1
199311;50.4;1
199312;458.3;1
199401;274.5;1
199402;210.5;1
199403;47.7;1
199404;212.4;1
199405;127.5;1
199406;67;1
199407;33.5;1
199408;83;1
199409;282.8;1
199410;205.5;1
199411;227.4;1
199412;149;1
199501;260.4;1
199502;309.2;1
199503;159.8;1
199504;105.3;1
199505;132.8;1
199506;52.6;1
199507;77.6;1
199508;97.5;1
199509;223.1;1
199510;84.5;1
199511;98.6;1
199512;274.2;1
199601;165;1
199602;208.4;1
199603;29.1;1
199604;56.3;1
199605;174.9;1
199606;46.8;1
199607;121.3;1
199608;96.5;1
199609;113.7;1
199610;110.9;1
199611;325.1;1
199612;83.7;1
199701;62.5;1
199702;165.1;1
199703;2.6;1
199704;44;1
199705;196.2;1
199706;218.2;1
199707;88.9;1
199708;137;1
199709;54.5;1
199710;121.2;1
199711;286.9;1
199712;246.4;1
199801;233.2;1
199802;31.4;1
199803;96.9;1
199804;319;1
199805;64;1
199806;91.5;1
199807;97.7;1
199808;84.5;1
199809;244.4;1
199810;257.1;1
199811;131.9;1
199812;90.1;1
199901;180.3;1
199902;153.3;1
199903;109.9;1
199904;164.5;1
199905;205.6;1
199906;75.1;1
199907;43.1;1
199908;118.3;1
199909;231.2;1
199910;157.6;1
199911;90.6;1
199912;310.5;1
200001;46.9;1
200002;238.8;1
200003;82.4;1
200004;184.2;1
200005;126.2;1
200006;56;1
200007;131.4;1
200008;56;1
200009;114.3;1
200010;179.1;1
200011;399.7;1
200012;91.1;1
200101;204.7;1
200102;65.2;1
200103;334.6;1
200104;234.1;1
200105;92.3;1
200106;55.7;1
200107;116.3;1
200108;93.1;1
200109;96;1
200110;115.1;1
200111;103.6;1
200112;111.9;1
200201;41.3;1
200202;178.5;1
200203;70.8;1
200204;51;1
200205;110;1
200206;121.5;1
200207;80.8;1
200208;132.9;1
200209;76.6;1
200210;156.7;1
200211;251.3;1
200212;182.1;1
200301;181.4;1
200302;105.5;1
200303;75.6;1
200304;93.5;1
200305;42.1;1
200306;24.4;1
200307;55.4;1
200308;140.3;1
200309;141.4;1
200310;276.8;1
200311;159.4;1
200312;145.8;1
200401;350.7;1
200402;39.2;1
200403;136.5;1
200404;181.1;1
200405;124.9;1
200406;33.7;1
200407;40.9;1
200408;254.7;1
200409;40.8;1
200410;219.6;1
200411;41.4;1
200412;146.5;1
200501;95.9;1
200502;69.2;1
200503;87.6;1
200504;141;1
200505;100.1;1
200506;77.8;1
200507;47.1;1
200508;41;1
200509;141.7;1
200510;78.2;1
200511;127.4;1
200512;198.3;1
200601;70.8;1
200602;144;1
200603;305;1
200604;68.4;1
200605;68.8;1
200606;76.2;1
200607;90.3;1
200608;166;1
200609;141.9;1
200610;216.9;1
200611;116.2;1
200612;75.8;1
200701;115.9;1
200702;296.7;1
200703;162.4;1
200704;54.4;1
200705;234.3;1
200706;181.9;1
200707;125.7;1
200708;125.2;1
200709;78.5;1
200710;39.2;1
200711;94.7;1
200712;190.2;1
200801;198.9;1
200802;54.5;1
200803;262.2;1
200804;218.6;1
200805;192.8;1
200806;99.9;1
200807;57.2;1
200808;48.8;1
200809;57.8;1
200810;158.4;1
200811;153;1
200812;183.1;1
200901;171.2;1
200902;44.6;1
200903;51.1;1
200904;203.2;1
200905;75.3;1
200906;109.2;1
200907;35.7;1
200908;146.9;1
200909;57.3;1
200910;92.4;1
200911;245.3;1
200912;148.8;1
201001;130;1
201002;148.8;1
201003;125.9;1
201004;47.3;1
201005;133.1;1
201006;90.8;1
201007;28;1
201008;47.8;1
201009;135.6;1
201010;142.9;1
201011;264;1
201012;140.4;1
201101;56.6;1
201102;44.8;1
201103;85.6;1
201104;4.4;1
201105;62.4;1
201106;82.9;1
201107;149.6;1
201108;61.2;1
201109;44.9;1
201110;52.4;1
201111;74.6;1
201112;377.8;1
201201;132.8;1
201202;4.5;1
201203;46.7;1
201204;274.7;1
201205;130.9;1
201206;104.2;1
201207;90.2;1
201208;82.8;1
201209;86.7;1
201210;84.8;1
201211;128.6;1
201212;248.2;1
201301;130.8;1
201302;126;1
201303;154;1
201304;121.3;1
201305;224.3;1
201306;79.9;1
201307;90.2;1
201308;68.9;1
201309;146.5;1
201310;161.9;1
201311;286;1
201312;82.3;1
201401;224.9;1
201402;250.6;1
201403;84.6;1
201404;84.8;1
201405;104.4;1
201406;52.9;1
201407;183.4;1
201408;125.8;1
201409;99.8;1
201410;77.6;1
201411;296.9;1
201412;126.4;1
201501;117.9;1
201502;122.6;1
201503;128.3;1
201504;96.1;1
201505;83.2;1
201506;171.1;1
201507;60.5;1
201508;138.8;1
201509;131.7;1
201510;59.9;1
201511;104.3;1
201512;19.6;1
201601;378.9;1
201602;248.1;1
201603;159.1;1
201604;157.9;1
201605;237.6;1
201606;93.6;1
201607;23.6;1
201608;17.9;1
201609;71.5;1
201610;79.2;1
201611;203.9;1
201612;19.1;1
201701;67.2;0
201702;161.1;0
201703;123.3;0
201704;76.5;0
201705;132.6;0
201706;159;0
201707;76.2;0
201708;74.4;0
201709;108.2;0
201710;24.6;0
201711;125.7;0
201712;330.3;0
201801;311.8;0
201802;92.9;0
201803;218.8;0
201804;79;0
201805;129.1;0
201806;63.4;0
201807;42.1;0
201808;35.6;0
201809;24.7;0
201810;54.5;0
201811;72.7;0
201812;293.6;0
201901;134.6;0
201902;50.6;0
201903;112.8;0
201904;114.1;0
201905;118.1;0
201906;47.4;0
201907;75.6;0
201908;56;0
201909;62.5;0
201910;170.5;0
201911;436.5;0
201912;327;0
202001;111.8;0
202002;163.1;0
202003;147.3;0
202004;90.4;0
202005;90.7;0
202006;173.8;0
202007;9;0
202008;101.4;0
202009;181;0
202010;253;0
202011;65.9;0
202012;353.3;0
202101;300.6;0
202102;151.9;0
202103;82.4;0
202104;67.1;0
202105;212.8;0
202106;158.5;0
202107;113.7;0
202108;39;0
202109;143.2;0
202110;63.8;0
202111;100;0
202112;254.3;0
202201;92;0
202202;124.4;0
202203;56.9;0
202204;142.8;0
202205;32.2;0
202206;166.8;0
202207;2.7;0
202208;42.9;0
202209;88.7;0
202210;100.9;0
202211;178.4;0
202212;183.7;0
202301;110;0
202302;30;0
202303;200;0
202304;140;0
202305;100;0
202306;150;0
202307;50;0
202308;70;0
202309;65;0
202310;210;0
202311;350;0
202312;233.4;0
202401;129.9;0
202402;209.3;0
202403;175.4;0
202404;164.1;0
202405;252.6;0
202406;87.5;0
202407;102.7;0
202408;39.8;0
202409;228.4;0
202410;126.3;0
202411;119.2;0
202412;164.4;0
