# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 76312001
# NOM_USUEL= GOURNAY
# LATITUDE (°) = 49.478
# LONGITUDE(°)= 1.716
# ALTITUDE (m) = 111
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR176312001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196902
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196511;121.8;1
196512;217.4;1
196601;63.7;1
196602;71.5;1
196603;38.4;1
196604;90.4;1
196605;63.1;1
196606;81.5;1
196607;76.2;1
196608;50.6;1
196609;30.2;1
196610;181.9;1
196611;129.4;1
196612;173.7;1
196701;42.9;1
196702;89.9;1
196703;54.4;1
196704;31.4;1
196705;122.5;1
196706;37.4;1
196707;43.2;1
196708;47.8;1
196709;101.5;1
196710;113.9;1
196711;74.3;1
196712;80.2;1
196801;99.6;1
196802;96.4;1
196803;50.9;1
196804;87.6;1
196805;31.7;1
196806;77.8;1
196807;75.3;1
196808;169.3;1
196809;99.8;1
196810;50;1
196811;51.6;1
196812;63.9;1
196901;41.1;1
196902;35.6;1
196903;58.2;1
196904;53.1;1
196905;86.3;1
196906;47.8;1
196907;86.4;1
196908;64.7;1
196909;30.4;1
196910;9;1
196911;127.6;1
196912;61.2;1
197001;72.1;1
197002;130;1
197003;65.6;1
197004;80.8;1
197005;42.7;1
197006;94.4;1
197007;56.1;1
197008;33.3;1
197009;40.1;1
197010;25.6;1
197011;79.1;1
197012;28;1
197101;78.1;1
197102;28.3;1
197103;22.5;1
197104;23.8;1
197105;36.7;1
197106;126.2;1
197107;15.3;1
197108;68.3;1
197109;41.3;1
197110;14.9;1
197111;88.9;1
197112;7;1
197201;73;1
197202;66.8;1
197203;51.1;1
197204;78.3;1
197205;74.5;1
197206;61.8;1
197207;91.1;1
197208;44.5;1
197209;44;1
197210;13.2;1
197211;148.5;1
197212;33.9;1
197301;23.1;1
197302;56.5;1
197303;6.1;1
197304;44;1
197305;96.9;1
197306;30.4;1
197307;35.3;1
197308;53.1;1
197309;67.3;1
197310;41.9;1
197311;56.2;1
197312;40.1;1
197401;89.2;1
197402;62.9;1
197403;69.1;1
197404;20.6;1
197405;36.8;1
197406;71.2;1
197407;20.7;1
197408;29;1
197409;110.2;1
197410;137.6;1
197411;125.7;1
197412;65.4;1
197501;98.8;1
197502;11.1;1
197503;79.2;1
197504;56.8;1
197505;47.6;1
197506;43.5;1
197507;69.6;1
197508;49.8;1
197509;116.6;1
197510;10.7;1
197511;79;1
197512;19.6;1
197601;21.7;1
197602;32;1
197603;34.7;1
197604;7.4;1
197605;21.7;1
197606;0;1
197607;46.5;1
197608;13.6;1
197609;88.5;1
197610;60.3;1
197611;69.6;1
197612;91.7;1
197701;82.9;1
197702;100.6;1
197703;41.4;1
197704;47.9;1
197705;112.1;1
197706;51.4;1
197707;69.7;1
197708;42;1
197709;18.5;1
197710;61.7;1
197711;121.8;1
197712;63;1
197801;94;1
197802;72.7;1
197803;127.3;1
197804;58.6;1
197805;28.8;1
197806;65.2;1
197807;72.6;1
197808;28.5;1
197809;40.6;1
197810;13;1
197811;18;1
197812;130.3;1
197901;35.1;1
197902;80.5;1
197903;124.2;1
197904;69.3;1
197905;63.4;1
197906;40.6;1
197907;45.8;1
197908;74;1
197909;13.9;1
197910;72.7;1
197911;103;1
197912;147.2;1
198001;61.3;1
198002;91.9;1
198003;107;1
198004;4.5;1
198005;62.9;1
198006;71.8;1
198007;116.1;1
198008;54.3;1
198009;33.5;1
198010;90;1
198011;75.1;1
198012;100.1;1
198101;84;1
198102;48.7;1
198103;80.1;1
198104;34.7;1
198105;138.6;1
198106;52.2;1
198107;38;1
198108;12.4;1
198109;99.3;1
198110;170.8;1
198111;43;1
198112;142.3;1
198201;79.5;1
198202;21.8;1
198203;70.6;1
198204;27.7;1
198205;99.4;1
198206;95.1;1
198207;22.5;1
198208;74.9;1
198209;50.9;1
198210;145.3;1
198211;83.9;1
198212;123;1
198301;81.6;1
198302;78.2;1
198303;59.6;1
198304;87.7;1
198305;88.4;1
198306;65.1;1
198307;64.7;1
198308;41;1
198309;67.8;1
198310;58.9;1
198311;46.4;1
198312;57.7;1
198401;197;1
198402;57.2;1
198403;58;1
198404;5.7;1
198405;94.6;1
198406;26.3;1
198407;51.4;1
198408;31.9;1
198409;126;1
198410;66.3;1
198411;114.2;1
198412;49.4;1
198501;54.5;1
198502;21.4;1
198503;75.9;1
198504;74;1
198505;108.4;1
198506;87.6;1
198507;85;1
198508;70.1;1
198509;29.1;1
198510;21.6;1
198511;85.9;1
198512;38.9;1
198601;131.4;1
198602;9.3;1
198603;118.2;1
198604;85.2;1
198605;43;1
198606;33.8;1
198607;34;1
198608;81.2;1
198609;86.6;1
198610;91.9;1
198611;67.7;1
198612;140.1;1
198701;39.8;1
198702;43.8;1
198703;80.8;1
198704;40.8;1
198705;71.3;1
198706;94.2;1
198707;122;1
198708;53;1
198709;42.3;1
198710;144.9;1
198711;70.3;1
198712;30.1;1
198801;176.1;1
198802;101.7;1
198803;120.4;1
198804;62.7;1
198805;70.2;1
198806;14.4;1
198807;101.6;1
198808;30.6;1
198809;70.2;1
198810;80.9;1
198811;55.2;1
198812;79.4;1
198901;36.8;1
198902;60.9;1
198903;87.8;1
198904;57.7;1
198905;31.7;1
198906;54.5;1
198907;13.8;1
198908;22.7;1
198909;43.7;1
198910;53.3;1
198911;44.5;1
198912;90.9;1
199001;80.4;1
199002;153.3;1
199003;10.5;1
199004;65.1;1
199005;15.9;1
199006;51.5;1
199007;21.2;1
199008;26.5;1
199009;45.3;1
199010;83.1;1
199011;57.7;1
199012;85.1;1
199101;90.4;1
199102;25.3;1
199103;46.8;1
199104;46.5;1
199105;24.7;1
199106;78.5;1
199107;68.6;1
199108;9.5;1
199109;39.2;1
199110;54.4;1
199111;88.7;1
199112;53.8;1
199201;10.3;1
199202;39.1;1
199203;64.5;1
199204;44.6;1
199205;45.1;1
199206;131.6;1
199207;67.3;1
199208;109.1;1
199209;83.1;1
199210;66.5;1
199211;103.7;1
199212;89.9;1
199301;116.3;1
199302;9.4;1
199303;8.2;1
199304;87.5;1
199305;53.7;1
199306;84.7;1
199307;76.3;1
199308;18.2;1
199309;127.9;1
199310;81.4;1
199311;42.1;1
199312;191.2;1
199401;105.5;1
199402;52.2;1
199403;43.4;1
199404;120;1
199405;77.3;1
199406;46.2;1
199407;55.3;1
199408;85.1;1
199409;63.7;1
199410;62;1
199411;48.1;1
199412;98.1;1
199501;205.9;1
199502;111.2;1
199503;87.2;1
199504;36.5;1
199505;32.3;1
199506;21.4;1
199507;94.9;1
199508;7;1
199509;126.9;1
199510;30.4;1
199511;26.6;1
199512;76.7;1
199601;30.2;1
199602;91.5;1
199603;23.7;1
199604;15.8;1
199605;103.8;1
199606;9.2;1
199607;18.4;1
199608;60;1
199609;22.8;1
199610;39;1
199611;135.8;1
199612;65.1;1
199701;4.8;1
199702;101.2;1
199703;6.4;1
199704;15.6;1
199705;85.7;1
199706;160.1;1
199707;17.2;1
199708;103.1;1
199709;13.7;1
199710;79.5;1
199711;85.9;1
199712;118.1;1
199801;83.8;1
199802;15.7;1
199803;35.3;1
199804;124.6;1
199805;16.5;1
199806;83.8;1
199807;40.2;1
199808;16.1;1
199809;106.1;1
199810;176.7;1
199811;57.2;1
199812;77.8;1
199901;114.1;1
199902;58.7;1
199903;43;1
199904;73.7;1
199905;41.8;1
199906;91.6;1
199907;39.8;1
199908;98.6;1
199909;155.1;1
199910;84.6;1
199911;50;1
199912;221.2;1
200001;29.8;1
200002;85.9;1
200003;48.9;1
200004;121.2;1
200005;103.9;1
200006;32;1
200007;154.3;1
200008;60.6;1
200009;66.5;1
200010;182.1;1
200011;142.4;1
200012;155;1
200101;122.8;1
200102;51.1;1
200103;170.9;1
200104;110.7;1
200105;36.2;1
200106;25.5;1
200107;118.6;1
200108;82;1
200109;125;1
200110;82.6;1
200111;68.8;1
200112;51.1;1
200201;61.8;1
200202;131.7;1
200203;65.8;1
200204;19.7;1
200205;87.5;1
200206;49;1
200207;74.6;1
200208;44.5;1
200209;26.6;1
200210;83.9;1
200211;143.9;1
200212;115.9;1
200301;102.6;1
200302;35.1;1
200303;28.7;1
200304;44;1
200305;75.1;1
200306;80.5;1
200307;68.4;1
200308;13.1;1
200309;13.3;1
200310;57.8;1
200311;63.7;1
200312;56.8;1
200401;148.3;1
200402;16.4;1
200403;51.6;1
200404;78.2;1
200405;38.6;1
200406;30.8;1
200407;67.4;1
200408;99.5;1
200409;35.9;1
200410;46.8;1
200411;44.5;1
200412;80.8;1
200501;51.2;1
200502;36.7;1
200503;35.3;1
200504;87.1;1
200505;68.5;1
200506;61.3;1
200507;70.6;1
200508;63;1
200509;20.4;1
200510;87.7;1
200511;66.4;1
200512;51.2;1
200601;32.4;1
200602;81;1
200603;87.2;1
200604;23.4;1
200605;72.2;1
200606;61.7;1
200607;41.8;1
200608;77.9;1
200609;20.9;1
200610;47.6;1
200611;66.6;1
200612;103.4;1
200701;62.3;1
200702;117.1;1
200703;94.8;1
200704;7;1
200705;83.5;1
200706;104.7;1
200707;127.7;1
200708;57.5;1
200709;52.3;1
200710;63;1
200711;65.4;1
200712;102;1
200801;72.7;1
200802;56.5;1
200803;127.7;1
200804;66.7;1
200805;84.1;1
200806;17.5;1
200807;64.7;1
200808;99;1
200809;29.1;1
200810;100.9;1
200811;89.4;1
200812;52.7;1
200901;98.7;1
200902;41.8;1
200903;45.6;1
200904;80.4;1
200905;36.3;1
200906;70.9;1
200907;57.3;1
200908;13.5;1
200909;21.6;1
200910;62.1;1
200911;144.7;1
200912;100.1;1
201001;57;1
201002;129.7;1
201003;50;1
201004;27.9;1
201005;33.5;1
201006;35.5;1
201007;33.6;1
201008;80.7;1
201009;69;1
201010;75.5;1
201011;125.6;1
201012;66.7;1
201101;76;1
201102;38.7;1
201103;28;1
201104;11.5;1
201105;6.5;1
201106;78.1;1
201107;62.2;1
201108;101.7;1
201109;83.5;1
201110;24.9;1
201111;39.1;1
201112;217.6;1
201201;61.1;1
201202;20.1;1
201203;38.3;1
201204;114.3;1
201205;44.8;1
201206;115.3;1
201207;89.5;1
201208;34.5;1
201209;54;1
201210;143.6;1
201211;57.7;1
201212;163.3;1
201301;73;1
201302;55.8;1
201303;44;1
201304;37;1
201305;78.4;1
201306;59.5;1
201307;60;1
201308;53.6;1
201309;59.6;1
201310;82.1;1
201311;120.3;1
201312;88.1;1
201401;137;1
201402;101.7;1
201403;29;1
201404;31.8;1
201405;108.5;1
201406;63.2;1
201407;75.5;1
201408;94.2;1
201409;36.7;1
201410;61.6;1
201411;77.5;1
201412;103.6;1
201501;102.3;0
201502;78.9;0
201503;30.4;0
201504;19.6;0
201505;53.3;0
201506;22.9;0
201507;38.2;0
201508;94.6;0
201509;61.5;0
201510;55.2;0
201511;85.9;0
201512;37;0
201601;117.6;0
201602;89.3;0
201603;84.3;0
201604;68.8;0
201605;150.4;0
201606;55.6;0
201607;16;0
201608;21.7;0
201609;36.6;0
201610;37;0
201611;64.5;0
201612;27.7;0
201701;67.8;0
201702;69.7;0
201703;64.7;0
201704;24.6;0
201705;78.2;0
201706;49.7;0
201707;22.2;0
201708;65.2;0
201709;56.4;0
201710;40;0
201711;98.4;0
201712;161;0
201801;162.5;0
201802;48.9;0
201803;91.3;0
201804;84.6;0
201805;76.9;0
201806;24.8;0
201807;42.2;0
201808;87.7;0
201809;29.3;0
201810;28.9;0
201811;80.7;0
201812;139.8;0
201901;65.8;0
201902;62.2;0
201903;75.6;0
201904;45.5;0
201905;48.6;0
201906;41.4;0
201907;23.6;0
201908;50.4;0
201909;26.6;0
201910;134.7;0
201911;132;0
201912;148.3;0
202001;76.7;0
202002;144.8;0
202003;64.4;0
202004;31.9;0
202005;18.7;0
202006;38.8;0
202007;21.1;0
202008;92.5;0
202009;48.8;0
202010;130.4;0
202011;29.6;0
202012;184.9;0
202101;129.6;0
202102;48.8;0
202103;42.3;0
202104;24.4;0
202105;87.9;0
202106;169.1;0
202107;76.4;0
202108;35.1;0
202109;54.2;0
202110;114.2;0
202111;53.3;0
202112;97.8;0
