# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49080001
# NOM_USUEL= CHATEAUNEUF s/S
# LATITUDE (°) = 47.68
# LONGITUDE(°)= -0.503
# ALTITUDE (m) = 43
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR149080001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196012 197712 200012
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200407;19.6;1
200408;47.4;1
200409;7.3;1
200410;72.7;1
200411;28.8;1
200412;27.7;1
200501;41.4;1
200502;16.7;1
200503;14.2;1
200504;34.1;1
200505;43.1;1
200506;17.7;1
200507;34.8;1
200508;25.1;1
200509;11.3;1
200510;101.7;1
200511;36.1;1
200512;42.7;1
200601;36.2;1
200602;33.9;1
200603;101.3;1
200604;10.4;1
200605;49.1;1
200606;16.1;1
200607;19.8;1
200608;46.8;1
200609;118;1
200610;75;1
200611;64.3;1
200612;90.3;1
200701;45.1;1
200702;82.8;1
200703;60.9;1
200704;10.7;1
200705;76.5;1
200706;84.4;1
200707;101.9;1
200708;56.3;1
200709;18.3;1
200710;33.2;1
200711;51.3;1
200712;46.2;1
200801;79.5;1
200802;67.9;1
200803;81.5;1
200804;81.9;1
200805;75.8;1
200806;27.5;1
200807;38.1;1
200808;58.6;1
200809;35.2;1
200810;75.1;1
200811;71.2;1
200812;30.4;1
200901;105.4;1
200902;32.3;1
200903;28.5;1
200904;78.3;1
200905;47.4;1
200906;44.3;1
200907;12.8;1
200908;9.2;1
200909;16.8;1
200910;48.6;1
200911;103.7;1
200912;120;1
201001;51.1;1
201002;71.3;1
201003;72;1
201004;22.1;1
201005;28.3;1
201006;37.3;1
201007;6.2;1
201008;54.1;1
201009;39.5;1
201010;68.5;1
201011;77.8;1
201012;78.4;1
201101;74.5;1
201102;51;1
201103;10.3;1
201104;25.9;1
201105;6.4;1
201106;31.9;1
201107;54.1;1
201108;112.7;1
201109;20.2;1
201110;21.3;1
201111;31.8;1
201112;121;1
201201;32.2;1
201202;11.1;1
201203;18.8;1
201204;108.6;1
201205;48.6;1
201206;54;1
201207;66.6;1
201208;10.2;1
201209;34.2;1
201210;188.2;1
201211;33.6;1
201212;119.6;1
201301;71;1
201302;60.5;1
201303;65.3;1
201304;39.4;1
201305;76.9;1
201306;60.9;1
201307;29.4;1
201308;5.9;1
201309;45.1;1
201310;72.6;1
201311;107.1;1
201312;89.2;1
201401;92.1;1
201402;100.3;1
201403;31.6;1
201404;37.9;1
201405;95.2;1
201406;40.6;1
201407;48.4;1
201408;107.1;1
201409;17.8;1
201410;56.7;1
201411;77.3;1
201412;40.9;1
201501;71.4;1
201502;58.9;1
201503;38.3;1
201504;57.7;1
201505;67.9;1
201506;30.6;1
201507;10.7;1
201508;83;1
201509;69.4;1
201510;45.2;1
201511;49.8;1
201512;45.8;1
201601;101.7;1
201602;81.2;1
201603;94.1;1
201604;34.9;1
201605;65.1;1
201606;81.2;1
201607;9.1;1
201608;16.3;1
201609;36.1;1
201610;25.7;1
201611;63.4;1
201612;19.5;1
201701;39.6;0
201702;59.7;0
201703;46.2;0
201704;14.1;0
201705;48.2;0
201706;58.9;0
201707;37.2;0
201708;36.6;0
201709;77;0
201710;28.8;0
201711;44.9;0
201712;75.1;0
201801;79.5;0
201802;53.2;0
201803;80.3;0
201804;55.7;0
201805;42.8;0
201806;99.5;0
201807;31.6;0
201808;36.1;0
201809;9;0
201810;70.5;0
201811;124.6;0
201812;89.2;0
