# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72168002
# NOM_USUEL= LOUE
# LATITUDE (°) = 47.995
# LONGITUDE(°)= -0.157
# ALTITUDE (m) = 77
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR172168002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 197412
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197109;43.6;1
197110;11.4;1
197111;71;1
197112;22.4;1
197201;96;1
197202;93.3;1
197203;47.4;1
197204;64.5;1
197205;49.5;1
197206;48;1
197207;45.6;1
197208;61.8;1
197209;21.9;1
197210;22.5;1
197211;96.4;1
197212;29.8;1
197301;40.9;1
197302;58.9;1
197303;8.9;1
197304;53.4;1
197305;122.5;1
197306;46.7;1
197307;61.5;1
197308;32.4;1
197309;77.6;1
197310;36.7;1
197311;33.6;1
197312;66.8;1
197401;91.7;1
197402;87.9;1
197403;66.5;1
197404;41.1;1
197405;40.4;1
197406;76.9;1
197407;19.4;1
197408;67.2;1
197409;104.4;1
197410;69.8;1
197411;121.2;1
197412;50.5;1
197501;99.4;1
197502;22.6;1
197503;84.2;1
197504;56.9;1
197505;54;1
197506;23.9;1
197507;49.8;1
197508;65.5;1
197509;110.9;1
197510;29.8;1
197511;79.2;1
197512;25.8;1
197601;28.7;1
197602;64.6;1
197603;32;1
197604;8.8;1
197605;19.4;1
197606;0.2;1
197607;59.9;1
197608;10.4;1
197609;88.2;1
197610;84.1;1
197611;105.7;1
197612;53.8;1
197701;83.2;1
197702;129.5;1
197703;64;1
197704;30;1
197705;39.1;1
197706;31.4;1
197707;25.9;1
197708;30.2;1
197709;11.5;1
197710;67;1
197711;74.8;1
197712;97.7;1
197801;125.5;1
197802;112;1
197803;123;1
197804;58.6;1
197805;50.9;1
197806;69.8;1
197807;45.6;1
197808;47.4;1
197809;43.5;1
197810;10.3;1
197811;26.9;1
197812;129.3;1
197901;62.1;1
197902;120;1
197903;103.3;1
197904;76.5;1
197905;104.5;1
197906;51.4;1
197907;10.2;1
197908;60.4;1
197909;9.4;1
197910;113.8;1
197911;49;1
197912;165.9;1
198001;89;1
198002;72.4;1
198003;106.5;1
198004;0.2;1
198005;33.2;1
198006;114.5;1
198007;62.7;1
198008;14.8;1
198009;84.9;1
198010;105.1;1
198011;77.9;1
198012;94.9;1
198101;63.9;1
198102;55.4;1
198103;97.4;1
198104;23.5;1
198105;141.4;1
198106;25.7;1
198107;45.2;1
198108;38;1
198109;63;1
198110;121.3;1
198111;29.7;1
198112;133.2;1
198201;92.6;1
198202;33.8;1
198203;58.6;1
198204;12.2;1
198205;52;1
198206;111.9;1
198207;89.7;1
198208;21.8;1
198209;54;1
198210;120.9;1
198211;101.2;1
198212;136;1
198301;60.7;1
198302;96.2;1
198303;38.5;1
198304;123.8;1
198305;104.7;1
198306;30.3;1
198307;110.4;1
198308;61.2;1
198309;75.5;1
198310;39.1;1
198311;56.1;1
198312;54.3;1
198401;136.2;1
198402;39.3;1
198403;59.2;1
198404;3.1;1
198405;106.6;1
198406;40;1
198407;46.8;1
198408;27.9;1
198409;113.1;1
198410;78.2;1
198411;112.3;1
198412;77.4;1
198501;57.3;1
198502;39.4;1
198503;78.8;1
198504;103.3;1
198505;54.9;1
198506;81.2;1
198507;59.2;1
198508;81;1
198509;30.7;1
198510;14.3;1
198511;63.7;1
198512;50;1
198601;150.3;1
198602;50;1
198603;79.5;1
198604;58;1
198605;32.7;1
198606;18.9;1
198607;33.7;1
198608;77.7;1
198609;88.4;1
198610;103.1;1
198611;57.3;1
198612;117.2;1
198701;29;1
198702;48;1
198703;74.1;1
198704;34.2;1
198705;36.8;1
198706;74.5;1
198707;104;1
198708;24.6;1
198709;33.5;1
198710;155;1
198711;58.3;1
198712;84.9;1
198801;172.9;1
198802;91.7;1
198803;77.1;1
198804;46.7;1
198805;67.3;1
198806;6.2;1
198807;70.4;1
198808;18.6;1
198809;38.4;1
198810;35.6;1
198811;59.7;1
198812;39.9;1
198901;29.5;1
198902;81.7;1
198903;99.1;1
198904;71.9;1
198905;47.2;1
198906;26.3;1
198907;10.5;1
198908;24.1;1
198909;13.1;1
198910;51.5;1
198911;39.3;1
198912;141.9;1
199001;79.8;1
199002;119.9;1
199003;6.3;1
199004;54.8;1
199005;37.3;1
199006;76;1
199007;43.4;1
199008;44;1
199009;20.8;1
199010;94.8;1
199011;57.8;1
199012;81.2;1
199101;124.5;1
199102;34.2;1
199103;85.9;1
199104;48;1
199105;14.6;1
199106;87.5;1
199107;33.6;1
199108;7.5;1
199109;50.7;1
199110;67;1
199111;84.1;1
199112;24.3;1
199201;17.9;1
199202;47.4;1
199203;67.6;1
199204;49.6;1
199205;49.3;1
199206;32.9;1
199207;21.6;1
199208;91.4;1
199209;50.1;1
199210;78.6;1
199211;149.1;1
199212;68.3;1
199301;104.2;1
199302;5.6;1
199303;9.5;1
199304;98.5;1
199305;65.7;1
199306;162.7;1
199307;31.4;1
199308;7.3;1
199309;109.1;1
199310;99.7;1
199311;27.6;1
199312;127.9;1
199401;121.3;1
199402;120.3;1
199403;61.8;1
199404;85.8;1
199405;118.7;1
199406;48.4;1
199407;64.7;1
199408;80.5;1
199409;120;1
199410;105.1;1
199411;96.1;1
199412;102.6;1
199501;180.4;1
199502;108.8;1
199503;99.4;1
199504;33.2;1
199505;59.4;1
199506;15.6;1
199507;42.1;1
199508;19.9;1
199509;98.4;1
199510;18.3;1
199511;40.2;1
199512;101.8;1
199601;69.8;1
199602;94.5;1
199603;19.4;1
199604;23.4;1
199605;73.4;1
199606;10.9;1
199607;39.1;1
199608;30;1
199609;33.6;1
199610;33.4;1
199611;131.6;1
199612;71.6;1
199701;30.7;1
199702;111.9;1
199703;9.9;1
199704;9.4;1
199705;59.9;1
199706;114.8;1
199707;20.7;1
199708;78.5;1
199709;4;1
199710;35.6;1
199711;97.1;1
199712;113;1
199801;104.6;1
199802;11;1
199803;30.4;1
199804;146.3;1
199805;14.7;1
199806;60.3;1
199807;46.6;1
199808;16.8;1
199809;138.6;1
199810;125.9;1
199811;49.1;1
199812;124.9;1
199901;101.6;1
199902;64.9;1
199903;30.4;1
199904;114.3;1
199905;48.3;1
199906;76.1;1
199907;10.1;1
199908;68;1
199909;167.8;1
199910;93.5;1
199911;41.2;1
199912;192.6;1
200001;30.1;1
200002;100.8;1
200003;38.7;1
200004;89.6;1
200005;93.5;1
200006;21.8;1
200007;154.3;1
200008;35.6;1
200009;69.4;1
200010;145.2;1
200011;148.1;1
200012;131;1
200101;130.9;1
200102;76.8;1
200103;174.2;1
200104;110.6;1
200105;10.1;1
200106;33.1;1
200107;102.7;1
200108;58.1;1
200109;89.4;1
200110;70.2;1
200111;42.5;1
200112;44.2;1
200201;45.3;1
200202;107.9;1
200203;77.8;1
200204;23.1;1
200205;82.2;1
200206;66.1;1
200207;55.5;1
200208;100.9;1
200209;79.8;1
200210;98.8;1
200211;166.1;1
200212;117.9;1
200301;65.9;1
200302;45.7;1
200303;33.7;1
200304;29.5;1
200305;73.9;1
200306;39.8;1
200307;79.5;1
200308;16.2;1
200309;37;1
200310;93.4;1
200311;105;1
200312;91;1
200401;148.7;1
200402;9.7;1
200403;55.6;1
200404;56.7;1
200405;44.7;1
200406;21.6;1
200407;46.2;1
200408;91.5;1
200409;19.1;1
200410;133.8;1
200411;32.7;1
200412;62.8;1
200501;55;1
200502;26.6;1
200503;30.3;1
200504;43.1;1
200505;68.6;1
200506;37.8;1
200507;42.1;1
200508;40.4;1
200509;16.6;1
200510;103.5;1
200511;62.6;1
200512;68.8;1
200601;62.5;1
200602;51;1
200603;104;1
200604;17.3;1
200605;73;1
200606;26.7;1
200607;50.6;1
200608;14.8;1
200609;92;1
200610;96.8;1
200611;76.1;1
200612;91.1;1
200701;56.4;1
200702;93.9;1
200703;64.6;1
200704;43.1;1
200705;77.2;1
200706;147.5;1
200707;194.4;1
200708;68.6;1
200709;16.4;1
200710;45.8;1
200711;68.7;1
200712;84.3;1
200801;108.7;1
200802;67.7;1
200803;97.4;1
200804;72.5;1
200805;80.9;1
200806;12.3;1
200807;51.2;1
200808;79.5;1
200809;40.4;1
200810;89.5;1
200811;97.2;1
200812;45.8;1
200901;106.2;1
200902;32.3;1
200903;42.6;1
200904;75;1
200905;54.5;1
200906;64.6;1
200907;46.4;1
200908;16.9;1
200909;26.8;1
200910;45.1;1
200911;132.5;1
200912;119.5;1
201001;63.3;1
201002;93.9;1
201003;81.7;1
201004;12.5;1
201005;58.6;1
201006;60.9;1
201007;2.2;1
201008;33;1
201009;45.7;1
201010;111.3;1
201011;104.3;1
201012;77.1;1
201101;75.6;1
201102;68.1;1
201103;19.1;1
201104;6.6;1
201105;8.5;1
201106;37.5;1
201107;63.7;1
201108;114.7;1
201109;39.7;1
201110;27.9;1
201111;22.7;1
201112;139.9;1
201201;50.4;1
201202;14.7;1
201203;21.3;1
201204;147.9;1
201205;59;1
201206;89.5;1
201207;121.8;1
201208;7.8;1
201209;65.5;1
201210;183.4;1
201211;49.1;1
201212;193.7;1
201301;86;1
201302;62.3;1
201303;98;1
201304;61.9;1
201305;88.9;1
201306;76.2;1
201307;41.7;1
201308;7.8;1
201309;52.8;1
201310;91.3;1
201311;115.1;1
201312;88.7;1
201401;126.9;1
201402;121.5;1
201403;36.3;1
201404;52.4;1
201405;105.3;1
201406;38.9;1
201407;91.1;1
201408;114.8;1
201409;18.9;1
201410;49.1;1
201411;70.7;1
201412;81.3;1
201501;81.9;1
201502;62.3;1
201503;34.7;1
201504;56.2;1
201505;71.7;1
201506;43.4;1
201507;19.5;1
201508;98.4;1
201509;58.3;1
201510;30.3;1
201511;77.7;1
201512;43.1;1
201601;109.3;1
201602;74.1;1
201603;103.9;1
201604;48.3;1
201605;127.1;1
201606;118.3;1
201607;6.1;1
201608;16.9;1
201609;30.1;1
201610;29.1;1
201611;76.4;1
201612;22.9;1
201701;42.9;1
201702;60.8;1
201703;54.6;1
201704;14.8;1
201705;65.9;1
201706;47.3;1
201707;38.2;1
201708;77.5;1
201709;92;1
201710;30;1
201711;57;1
201712;108;1
201801;112.7;1
201802;51.8;1
201803;104.7;1
201804;61.3;1
201805;45.2;1
201806;90.6;1
201807;27.1;1
201808;37.4;1
201809;11.6;1
201810;46.6;1
201811;141.9;1
201812;119.5;1
201901;65.3;1
201902;51.6;1
201903;74.9;1
201904;32.2;1
201905;39.3;1
201906;67.1;1
201907;23.4;1
201908;69.5;1
201909;32.1;1
201910;167.3;1
201911;156;1
201912;133;1
202001;90.4;1
202002;94.3;1
202003;85.2;1
202004;32.5;1
202005;20.1;1
202006;62.9;1
202007;4.3;1
202008;21.8;1
202009;72.4;1
202010;94.1;1
202011;42.6;1
202012;152.7;1
