# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70372001
# NOM_USUEL= MONTUREUX-LES-B
# LATITUDE (°) = 47.818
# LONGITUDE(°)= 5.981
# ALTITUDE (m) = 217
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR070372001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196012 197012
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196110;103.8;1
196111;76.3;1
196112;98.5;1
196201;83.2;1
196202;68.3;1
196203;118.1;1
196204;45;1
196205;88.5;1
196206;0;1
196207;26.5;1
196208;67.3;1
196209;78.4;1
196210;15.4;1
196211;34.4;1
196212;74.7;1
196301;23.9;1
196302;31.8;1
196303;65.1;1
196304;59.3;1
196305;47.7;1
196306;151;1
196307;23.8;1
196308;188.6;1
196309;35;1
196310;28.6;1
196311;132.9;1
196312;5.3;1
196401;38.7;1
196402;22.2;1
196403;82.6;1
196404;47.1;1
196405;69.4;1
196406;24.1;1
196407;12.3;1
196408;28.1;1
196409;46.1;1
196410;64.6;1
196411;59.3;1
196412;35.2;1
196501;119.2;1
196502;11.7;1
196503;84.7;1
196504;73.1;1
196505;88.5;1
196506;64.1;1
196507;74.2;1
196508;64.6;1
196509;191.2;1
196510;9;1
196511;88.5;1
196512;132.4;1
196601;94.8;1
196602;60.4;1
196603;58.8;1
196604;65.7;1
196605;115.5;1
196606;53;1
196607;54;1
196608;116.5;1
196609;21.7;1
196610;103.3;1
196611;48.8;1
196612;117.6;1
196701;42.9;1
196702;61.4;1
196703;42.4;1
196704;12.2;1
196705;130.8;1
196706;18;1
196707;14.8;1
196708;39.7;1
196709;118.6;1
196710;83.2;1
196711;104.9;1
196712;96.4;1
196801;104.3;1
196802;57.2;1
196803;34.4;1
196804;72.6;1
196805;73.1;1
196806;57.7;1
196807;112.8;1
196808;133.5;1
196809;189.1;1
196810;63;1
196811;56.7;1
196812;130.3;1
196901;57.7;1
196902;58.8;1
196903;65.7;1
196904;115.5;1
196905;86.9;1
196906;99;1
196907;44;1
196908;38.7;1
196909;19.6;1
196910;0;1
196911;92.2;1
196912;73.1;1
197001;82.6;1
197002;181.4;1
197003;74.8;1
197004;122.4;1
197005;75.2;1
197006;130.3;1
197007;33.9;1
197008;49.8;1
197009;55.6;1
197010;57.2;1
197011;68.3;1
197012;38.7;1
197101;42;1
197102;24;1
197103;65.6;1
197104;21.5;1
197105;57.5;1
197106;102.5;1
197107;32.8;1
197108;90;1
197109;20;1
197110;23.5;1
197111;69.5;1
197112;12;1
197201;32;1
197202;59.5;1
197203;39.5;1
197204;40;1
197205;51.8;1
197206;72;1
197207;117;1
197208;29.1;1
197209;16;1
197210;32.3;1
197211;177.9;1
197212;45.8;1
197301;32.6;1
197302;40.7;1
197303;26.1;1
197304;42.9;1
197305;62.4;1
197306;42.7;1
197307;98.5;1
197308;51;1
197309;60;1
197310;49.8;1
197311;67.7;1
197312;51.6;1
197401;40.7;1
197402;58.7;1
197403;69.8;1
197404;26.1;1
197405;57.3;1
197406;54.6;1
197407;77.9;1
197408;39.5;1
197409;110;1
197410;153.9;1
197411;75.2;1
197412;69.4;1
197501;77;1
197502;11.8;1
197503;57.8;1
197504;44.8;1
197505;55.2;1
197506;75.4;1
197507;38.4;1
197508;108.6;1
197509;120.6;1
197510;26.2;1
197511;108.8;1
197512;30.3;1
197601;52.9;1
197602;58.9;1
197603;10.2;1
197604;25.3;1
197605;60.3;1
197606;16.7;1
197607;53.8;1
197608;60.5;1
197609;110.7;1
197610;36.5;1
197611;114.2;1
197612;75.8;1
197701;126.9;1
197702;152.6;1
197703;44;1
197704;56.3;1
197705;52.6;1
197706;116.8;1
197707;107.2;1
197708;127.3;1
197709;10.5;1
197710;87.6;1
197711;107.8;1
197712;99.7;1
197801;64.4;1
197802;111.1;1
197803;93.6;1
197804;41.7;1
197805;65.5;1
197806;43.2;1
197807;68;1
197808;104.1;1
197809;40.1;1
197810;19.6;1
197811;11.3;1
197812;132.2;1
197901;92;1
197902;105;1
197903;113.7;1
197904;74.1;1
197905;80.6;1
197906;56.9;1
197907;12.7;1
197908;110.8;1
197909;8.8;1
197910;71.6;1
197911;71.6;1
197912;108;1
198001;86.3;1
198002;88.9;1
198003;69.4;1
198004;18.5;1
198005;105.5;1
198006;115.7;1
198007;59.5;1
198008;82.1;1
198009;58.6;1
198010;66.8;1
198011;60.5;1
198012;64.9;1
198101;104;1
198102;33.6;1
198103;93.6;1
198104;19.7;1
198105;66.5;1
198106;127.1;1
198107;76.1;1
198108;41.8;1
198109;117.5;1
198110;179.1;1
198111;59.4;1
198112;222.4;1
198201;137.1;1
198202;14.4;1
198203;99.2;1
198204;12;1
198205;64.5;1
198206;122.5;1
198207;101.3;1
198208;97.2;1
198209;92.4;1
198210;134.6;1
198211;109.4;1
198212;173.7;1
198301;109.7;1
198302;53.1;1
198303;51.9;1
198304;152.8;1
198305;206.2;1
198306;61.3;1
198307;35.6;1
198308;55.9;1
198309;111.2;1
198310;62.8;1
198311;44.7;1
198312;59.8;1
198401;152.9;1
198402;70.4;1
198403;42.9;1
198404;20;1
198405;98;1
198406;62.5;1
198407;56.6;1
198408;31.8;1
198409;116.3;1
198410;87.5;1
198411;82.4;1
198412;53.4;1
198501;64.7;1
198502;23.2;1
198503;55.3;1
198504;50.9;1
198505;129.4;1
198506;102.1;1
198507;41.3;1
198508;51.1;1
198509;22.8;1
198510;17.3;1
198511;102.6;1
198512;78.9;1
198601;116.8;1
198602;57.6;1
198603;113;1
198604;160;1
198605;85.7;1
198606;70;1
198607;80.6;1
198608;75.1;1
198609;102;1
198610;89.6;1
198611;50.5;1
198612;96.3;1
198701;38.1;1
198702;63;1
198703;61.8;1
198704;29.3;1
198705;142.1;1
198706;192.5;1
198707;97.8;1
198708;55.6;1
198709;84.4;1
198710;94.2;1
198711;72.4;1
198712;50.7;1
198801;116.3;1
198802;106;1
198803;122.4;1
198804;27.2;1
198805;163.3;1
198806;69.7;1
198807;83.6;1
198808;84.4;1
198809;69.4;1
198810;131.2;1
198811;47.5;1
198812;85.6;1
198901;26.6;1
198902;71.5;1
198903;45.4;1
198904;142.7;1
198905;33.3;1
198906;64.6;1
198907;90.1;1
198908;54.3;1
198909;38.2;1
198910;49.2;1
198911;70.9;1
198912;121.5;1
199001;66.9;1
199002;109.9;1
199003;25.8;1
199004;53.8;1
199005;59.4;1
199006;133.5;1
199007;27.1;1
199008;104.6;1
199009;42.4;1
199010;76;1
199011;86.7;1
199012;115;1
199101;47.6;1
199102;45.3;1
199103;49.6;1
199104;30.5;1
199105;13.4;1
199106;73.8;1
199107;67.9;1
199108;11.5;1
199109;179.6;1
199110;53.5;1
199111;100.7;1
199112;76.4;1
199201;28.1;1
199202;42.7;1
199203;94.8;1
199204;64.8;1
199205;61.5;1
199206;71.9;1
199207;86.7;1
199208;105.4;1
199209;40.1;1
199210;104.9;1
199211;155.3;1
199212;51;1
199301;58.8;1
199302;16.2;1
199303;8.7;1
199304;51.1;1
199305;85.9;1
199306;90;1
199307;92.6;1
199308;48.9;1
199309;168.7;1
199310;180.2;1
199311;25;1
199312;172.6;1
199401;138;1
199402;80.7;1
199403;53.4;1
199404;80.6;1
199405;94.8;1
199406;46.5;1
199407;85.7;1
199408;60;1
199409;157.9;1
199410;53.9;1
199411;32.1;1
199412;84.6;1
199501;151;1
199502;101.9;1
199503;125.4;1
199504;43.6;1
199505;106;1
199506;47;1
199507;81.8;1
199508;62.1;1
199509;100.1;1
199510;34.6;1
199511;38.9;1
199512;96.2;1
199601;30.8;1
199602;62.7;1
199603;7.8;1
199604;12.5;1
199605;101;1
199606;59.9;1
199607;78.8;1
199608;74.5;1
199609;17.2;1
199610;41.6;1
199611;257;1
199612;58.5;1
199701;40.5;1
199702;79.7;1
199703;18.8;1
199704;23.7;1
199705;60.4;1
199706;134.7;1
199707;87;1
199708;134.1;1
199709;24.4;1
199710;49.3;1
199711;159.7;1
199712;109.7;1
199801;96.5;1
199802;23.6;1
199803;27.5;1
199804;174;1
199805;52.2;1
199806;62.6;1
199807;30.8;1
199808;65.8;1
199809;150.9;1
199810;148;1
199811;57.6;1
199812;42.8;1
199901;97.2;1
199902;106.2;1
199903;99.5;1
199904;76.6;1
199905;96.6;1
199906;102.2;1
199907;128.1;1
199908;77;1
199909;122.8;1
199910;108.3;1
199911;41.3;1
199912;179.8;1
200001;36.8;1
200002;102.7;1
200003;45.8;1
200004;63.1;1
200005;146.4;1
200006;20;1
200007;159.4;1
200008;70.4;1
200009;55.6;1
200010;100.5;1
200011;159.6;1
200012;69;1
200101;81.1;1
200102;37.9;1
200103;189.2;1
200104;119;1
200105;80.2;1
200106;77.3;1
200107;76.1;1
200108;54;1
200109;61.2;1
200110;71.8;1
200111;60.7;1
200112;69.7;1
200201;52.5;1
200202;113.5;1
200203;50.7;1
200204;32.1;1
200205;87.6;1
200206;41.4;1
200207;73.8;1
200208;80.4;1
200209;51.8;1
200210;92.9;1
200211;180.8;1
200212;78.3;1
200301;77.2;1
200302;27.2;1
200303;36.1;1
200304;42.2;1
200305;59;1
200306;56.2;1
200307;56.2;1
200308;35.4;1
200309;52.2;1
200310;137.7;1
200311;51;1
200312;31.7;1
200401;132.9;1
200402;20.1;1
200403;39.3;1
200404;30.7;1
200405;40.9;1
200406;43.5;1
200407;88.9;1
200408;179.8;1
200409;17.8;1
200410;167.2;1
200411;36.2;1
200412;63.7;1
200501;34.2;1
200502;44;1
200503;34.1;1
200504;102.7;1
200505;77.7;1
200506;38.4;1
200507;70.2;1
200508;40.3;1
200509;55.8;1
200510;40.3;1
200511;48.2;1
200512;77;1
200601;34.9;1
200602;59.8;1
200603;163.5;1
200604;57.7;1
200605;107.5;1
200606;37.1;1
200607;45.2;1
200608;150.7;1
200609;92.7;1
200610;116;1
200611;46.5;1
200612;54.3;1
200701;66.9;1
200702;69.1;1
200703;83.7;1
200704;15.5;1
200705;120.7;1
200706;113.9;1
200707;161.1;1
200708;118.8;1
200709;57.5;1
200710;12.1;1
200711;69.3;1
200712;83.2;1
200801;65.7;1
200802;32.5;1
200803;88.5;1
200804;95.7;1
200805;86.6;1
200806;52.5;1
200807;55.5;1
200808;126.8;1
200809;67.2;1
200810;116.5;1
200811;36.1;1
200812;50.8;1
200901;22.7;1
200902;77.7;1
200903;63.6;1
200904;38.2;1
200905;60.4;1
200906;102.7;1
200907;115.6;1
200908;60.1;1
200909;39.2;1
200910;30.2;1
200911;131.1;1
200912;139.4;1
201001;44.8;1
201002;92.4;1
201003;39.8;1
201004;45.6;1
201005;70.6;1
201006;95.9;1
201007;110.9;1
201008;130.7;1
201009;69.5;1
201010;45.7;1
201011;93.2;1
201012;167.2;1
201101;58.3;1
201102;36.3;1
201103;41.3;1
201104;29.8;1
201105;34.1;1
201106;152.5;1
201107;124;1
201108;110.9;1
201109;16;1
201110;71.3;1
201111;14.6;1
201112;170.1;1
201201;83.6;1
201202;18.6;1
201203;33.6;1
201204;82.2;1
201205;101.5;1
201206;91.2;1
201207;90.6;1
201208;53.5;1
201209;91.2;1
201210;126.1;1
201211;108.9;1
201212;145.6;1
201301;89;1
201302;50.9;1
201303;47.9;1
201304;128.7;1
201305;130.6;1
201306;95.3;1
201307;91;1
201308;48;1
201309;87.6;1
201310;122.2;1
201311;127.9;1
201312;86.6;1
201401;68;1
201402;98.2;1
201403;18.3;1
201404;12.2;1
201405;60.4;1
201406;37.7;1
201407;100.9;1
201408;60.6;1
201409;28.2;1
201410;102.1;1
201411;119.2;1
201412;63.7;1
201501;95.6;1
201502;51.4;1
201503;34.9;1
201504;68;1
201505;69.3;1
201506;53.6;1
201507;21.4;1
201508;62.1;1
201509;104.8;1
201510;32.3;1
201511;64.9;1
201512;32.2;1
201601;107.9;1
201602;108.1;1
201603;79.7;1
201604;128.2;1
201605;106.8;1
201606;114.3;1
201607;28.7;1
201608;56.5;1
201609;49.7;1
201610;65.1;1
201611;98.6;1
201612;11;1
201701;52.2;1
201702;58;1
201703;68.9;1
201704;26.7;1
201705;53.1;1
201706;75.2;1
201707;60.3;1
201708;70.3;1
201709;84.2;1
201710;44.8;1
201711;98;1
201712;123.2;1
201801;211.6;0
201802;56.3;0
201803;162.4;0
201804;67.2;0
201805;101.7;0
201806;48.8;0
201807;29.2;0
201808;110.7;0
201809;20.4;0
201810;27.5;0
201811;51.7;0
201812;116.3;0
201901;60.9;0
201902;34.8;0
201903;63.8;0
201904;69.3;0
201905;61.2;0
201906;100.6;0
201907;10.3;0
201908;53.2;0
201909;40;0
201910;103.8;0
201911;97.4;0
201912;134.7;0
202001;34.2;0
202002;95.1;0
202003;63.9;0
202004;24;0
202005;87.6;0
202006;72.1;0
202007;30.7;0
202008;73;0
202009;54.5;0
202010;143.8;0
202011;37.4;0
202012;107.8;0
202101;133.2;0
202102;56.6;0
202103;50.4;0
202104;39.5;0
202105;155.2;0
202106;113.2;0
202107;111.7;0
202108;95.5;0
202109;47;0
202110;61.2;0
202111;42.9;0
202112;90.8;0
