# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21349001
# NOM_USUEL= LIERNAIS
# LATITUDE (°) = 47.208
# LONGITUDE(°)= 4.284
# ALTITUDE (m) = 492
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-12-31
# NUM_SERIE= MRR121349001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199404;78.4;1
199405;81.1;1
199406;101.2;1
199407;85;1
199408;64.5;1
199409;117.1;1
199410;65.5;1
199411;66.6;1
199412;106.8;1
199501;191.3;1
199502;114.9;1
199503;119.5;1
199504;75;1
199505;111.3;1
199506;20.7;1
199507;92.2;1
199508;80.1;1
199509;114.3;1
199510;33.5;1
199511;48.4;1
199512;98.9;1
199601;61.8;1
199602;101.7;1
199603;9.6;1
199604;26.6;1
199605;140.1;1
199606;23.8;1
199607;70.6;1
199608;43.6;1
199609;39.1;1
199610;62.4;1
199611;236.8;1
199612;50.7;1
199701;36.9;1
199702;107;1
199703;12.7;1
199704;34.4;1
199705;109.7;1
199706;156.4;1
199707;75.7;1
199708;83.1;1
199709;53.9;1
199710;64.9;1
199711;122.3;1
199712;119.4;1
199801;117.9;1
199802;23.7;1
199803;48.9;1
199804;240.8;1
199805;41.4;1
199806;48.6;1
199807;34.3;1
199808;36.1;1
199809;139.1;1
199810;119;1
199811;59.4;1
199812;47.1;1
199901;106.8;1
199902;105.1;1
199903;83.6;1
199904;94.1;1
199905;101.4;1
199906;80.3;1
199907;33.6;1
199908;40.4;1
199909;128.7;1
199910;90.7;1
199911;38.8;1
199912;190.1;1
200001;39;1
200002;113;1
200003;55.7;1
200004;83;1
200005;81.1;1
200006;82.3;1
200007;119.4;1
200008;68.4;1
200009;107.3;1
200010;80;1
200011;170.4;1
200012;58.7;1
200101;102.7;1
200102;46.7;1
200103;172.5;1
200104;133.3;1
200105;150.8;1
200106;75.6;1
200107;142;1
200108;90;1
200109;70;1
200110;90;1
200111;63.5;1
200112;62.6;1
200201;46.3;1
200202;119.7;1
200203;45.3;1
200204;11.4;1
200205;53.3;1
200206;58.5;1
200207;56.3;1
200208;66.2;1
200209;38.3;1
200210;108;1
200211;147.5;1
200212;99.4;1
200301;116.8;1
200302;45.2;1
200303;28.6;1
200304;71.2;1
200305;36.2;1
200306;40;1
200307;57;1
200308;65.6;1
200309;46.2;1
200310;152.8;1
200311;60;1
200312;97.9;1
200401;194;1
200402;18.7;1
200403;40.9;1
200404;73.1;1
200405;64.6;1
200406;30.1;1
200407;82;1
200408;163.7;1
200409;23.6;1
200410;159;1
200411;75.6;1
200412;89.8;1
200501;74.8;1
200502;59.3;1
200503;37.3;1
200504;82.3;1
200505;46.1;1
200506;46.8;1
200507;54.1;1
200508;13.8;1
200509;34.5;1
200510;36.8;1
200511;76.2;1
200512;93.3;1
200601;55;1
200602;96.6;1
200603;179.4;1
200604;65;1
200605;109.1;1
200606;47.8;1
200607;38;1
200608;114.2;1
200609;83;1
200610;102.2;1
200611;81.8;1
200612;48.6;1
200701;103.4;1
200702;113.4;1
200703;105.8;1
200704;32.2;1
200705;116.3;1
200706;105.8;1
200707;135;1
200708;87.5;1
200709;71.6;1
200710;24.8;1
200711;57.7;1
200712;95.8;1
200801;89.8;1
200802;46.5;1
200803;156.7;1
200804;117.7;1
200805;90.6;1
200806;63.7;1
200807;154.1;1
200808;97.2;1
200809;85.5;1
200810;106;1
200811;76.4;1
200812;72.9;1
200901;71.3;1
200902;55.3;1
200903;64.6;1
200904;46;1
200905;61.3;1
200906;107.7;1
200907;138.4;1
200908;74.7;1
200909;63.8;1
200910;50.7;1
200911;124.2;1
200912;129;1
201001;54.5;1
201002;100.6;1
201003;73;1
201004;34.4;1
201005;99.8;1
201006;97.2;1
201007;70.4;1
201008;81.8;1
201009;121.7;1
201010;69.1;1
201011;118.3;1
201012;147.2;1
201101;55.6;1
201102;27;1
201103;50.8;1
201104;11.2;1
201105;77.8;1
201106;36.9;1
201107;113;1
201108;121.1;1
201109;27.9;1
201110;58.5;1
201111;79.3;1
201112;206.2;1
201201;91.6;1
201202;18;1
201203;39.9;1
201204;137.3;1
201205;100;1
201206;120.3;1
201207;50.2;1
201208;32.6;1
201209;73.8;1
201210;92.9;1
201211;73.3;1
201212;172.7;1
201301;91.4;1
201302;92.9;1
201303;87.1;1
201304;160.5;1
201305;155;1
201306;67.8;1
201307;66.5;1
201308;101.5;1
201309;85.5;1
201310;134.2;1
201311;122.7;1
201312;66.5;1
201401;115.7;1
201402;131.1;1
201403;31.2;1
201404;26.4;1
201405;71.2;1
201406;29.3;1
201407;128.5;1
201408;96.7;1
201409;34.5;1
201410;126.1;1
201411;106.7;1
201412;64;1
201501;107.4;0
201502;58.4;0
201503;55.8;0
201504;90.4;0
201505;49.7;0
201506;52.5;0
201507;9.9;0
201508;86.7;0
201509;94.3;0
201510;62.5;0
201511;79.7;0
201512;21.1;0
201601;146.6;0
201602;129.6;0
201603;89.7;0
201604;116.1;0
201605;155.8;0
201606;74.2;0
201607;22.2;0
201608;40.9;0
201609;78.6;0
201610;62.6;0
201611;134.7;0
201612;10.3;0
