# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53018002
# NOM_USUEL= BALLOTS
# LATITUDE (°) = 47.899
# LONGITUDE(°)= -1.035
# ALTITUDE (m) = 60
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR153018002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195401 202012
# Date(s) de rupture(s) d'homogénéité : 197512
#     Periode homogénéisée  195401 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196103;6.9;1
196104;70;1
196105;38.7;1
196106;35.7;1
196107;96.5;1
196108;8.4;1
196109;51.4;1
196110;98.5;1
196111;93.3;1
196112;124.4;1
196201;99.9;1
196202;35.4;1
196203;106.7;1
196204;46.6;1
196205;48;1
196206;0.4;1
196207;42;1
196208;31.2;1
196209;58.9;1
196210;37.1;1
196211;104.7;1
196212;44.9;1
196301;49.5;1
196302;54.7;1
196303;82.8;1
196304;70.8;1
196305;26.6;1
196306;80.8;1
196307;29.5;1
196308;108.3;1
196309;79.3;1
196310;61.3;1
196311;154;1
196312;19.3;1
196401;18.7;1
196402;102.4;1
196403;93.9;1
196404;61.3;1
196405;74.8;1
196406;106.4;1
196407;10.7;1
196408;24.6;1
196409;15;1
196410;76.9;1
196411;20.7;1
196412;96.8;1
196501;129.2;1
196502;3;1
196503;90.5;1
196504;43;1
196505;30.6;1
196506;55.3;1
196507;18.3;1
196508;90.8;1
196509;115.4;1
196510;46.9;1
196511;169.6;1
196512;116.9;1
196601;78.2;1
196602;93.6;1
196603;20.3;1
196604;99.2;1
196605;64.8;1
196606;86.9;1
196607;50.2;1
196608;64.1;1
196609;44.9;1
196610;253.6;1
196611;105.6;1
196612;85.5;1
196701;32.1;1
196702;80.2;1
196703;47;1
196704;21.4;1
196705;85.5;1
196706;34.2;1
196707;17.1;1
196708;89.3;1
196709;105.2;1
196710;102.1;1
196711;80.2;1
196712;65.7;1
196801;68.9;1
196802;58.1;1
196803;45.1;1
196804;59.1;1
196805;50.9;1
196806;45.8;1
196807;53.1;1
196808;63.5;1
196809;73.6;1
196810;71.5;1
196811;16.9;1
196812;62.2;1
196901;72.7;1
196902;62.1;1
196903;72.5;1
196904;34;1
196905;109.9;1
196906;29.7;1
196907;22;1
196908;12.8;1
196909;41.4;1
196910;2.1;1
196911;157.4;1
196912;89.5;1
197001;101.5;1
197002;107.6;1
197003;48.2;1
197004;32.2;1
197005;27.3;1
197006;45.8;1
197007;28.1;1
197008;138.9;1
197009;26.1;1
197010;34.6;1
197011;95.1;1
197012;26.5;1
197101;89.2;1
197102;43.6;1
197103;41.3;1
197104;43.8;1
197105;121.4;1
197106;25.3;1
197107;35.7;1
197108;57;1
197109;26.2;1
197110;11;1
197111;73.9;1
197112;33.7;1
197201;84.4;1
197202;119.2;1
197203;56.1;1
197204;74.1;1
197205;48.5;1
197206;49.3;1
197207;30.8;1
197208;45.6;1
197209;19.5;1
197210;27;1
197211;91.5;1
197212;24.3;1
197301;47;1
197302;56;1
197303;7.7;1
197304;45.8;1
197305;95;1
197306;32.7;1
197307;71.1;1
197308;119.8;1
197309;68.2;1
197310;47.5;1
197311;33.8;1
197312;37.2;1
197401;85.8;1
197402;85.6;1
197403;73.5;1
197404;31.5;1
197405;34.4;1
197406;40.6;1
197407;10.7;1
197408;94.6;1
197409;90;1
197410;68.3;1
197411;155.6;1
197412;37.6;1
197501;79.6;1
197502;20.5;1
197503;85.9;1
197504;53;1
197505;70.9;1
197506;17.5;1
197507;25.9;1
197508;29.8;1
197509;90.2;1
197510;10.7;1
197511;83.8;1
197512;16.4;1
197601;17.6;1
197602;45.6;1
197603;26.9;1
197604;13.3;1
197605;14.3;1
197606;0.3;1
197607;61.5;1
197608;45.4;1
197609;102.7;1
197610;94.8;1
197611;97.7;1
197612;57.1;1
197701;66.5;1
197702;116.8;1
197703;62;1
197704;32.5;1
197705;56.9;1
197706;25.8;1
197707;69.3;1
197708;56.3;1
197709;10.6;1
197710;61.4;1
197711;68.1;1
197712;75.2;1
197801;110.8;1
197802;105.1;1
197803;92.3;1
197804;52.6;1
197805;53;1
197806;57.2;1
197807;27.7;1
197808;38.9;1
197809;43.5;1
197810;5.6;1
197811;17.4;1
197812;128.3;1
197901;65.6;1
197902;102.5;1
197903;99.4;1
197904;51.7;1
197905;97.6;1
197906;33.7;1
197907;6.2;1
197908;30.7;1
197909;12.7;1
197910;70.3;1
197911;49.2;1
197912;143;1
198001;88.7;1
198002;67.7;1
198003;112.8;1
198004;6.2;1
198005;30.5;1
198006;105;1
198007;58.4;1
198008;13.5;1
198009;60.7;1
198010;76.4;1
198011;78.1;1
198012;78.2;1
198101;47.7;1
198102;51.4;1
198103;80.4;1
198104;24.7;1
198105;146.5;1
198106;15.1;1
198107;49.5;1
198108;7.5;1
198109;116.2;1
198110;108.9;1
198111;23.5;1
198112;121.7;1
198201;74.8;1
198202;45.3;1
198203;57.6;1
198204;9.4;1
198205;45.3;1
198206;139.5;1
198207;94.8;1
198208;34.7;1
198209;76.5;1
198210;123.9;1
198211;102.7;1
198212;123.2;1
198301;41.5;1
198302;55.1;1
198303;35.9;1
198304;132.9;1
198305;101.9;1
198306;40.9;1
198307;55.2;1
198308;14.9;1
198309;68.7;1
198310;35.7;1
198311;35.5;1
198312;62.5;1
198401;112.2;1
198402;29.4;1
198403;76.9;1
198404;2.2;1
198405;119.9;1
198406;36.9;1
198407;56.7;1
198408;49.9;1
198409;106.6;1
198410;96.3;1
198411;145.5;1
198412;81.4;1
198501;50.2;1
198502;43.4;1
198503;76.9;1
198504;80.1;1
198505;73.3;1
198506;51.1;1
198507;65.9;1
198508;72.3;1
198509;32.5;1
198510;22.6;1
198511;50;1
198512;37;1
198601;129;1
198602;68.2;1
198603;57.7;1
198604;68.6;1
198605;55.3;1
198606;37.3;1
198607;19;1
198608;27.7;1
198609;92.8;1
198610;60.8;1
198611;64.9;1
198612;75.4;1
198701;21;1
198702;40.8;1
198703;67;1
198704;31.2;1
198705;43.8;1
198706;97.7;1
198707;99.3;1
198708;26.1;1
198709;19.8;1
198710;176.8;1
198711;40.6;1
198712;73.8;1
198801;185.9;1
198802;87.3;1
198803;83.1;1
198804;51.9;1
198805;74.5;1
198806;67.6;1
198807;45.9;1
198808;10.6;1
198809;27.7;1
198810;59.4;1
198811;59.3;1
198812;36.7;1
198901;24;1
198902;73.8;1
198903;65.5;1
198904;74.5;1
198905;32.2;1
198906;36;1
198907;23.6;1
198908;26;1
198909;14.8;1
198910;50.9;1
198911;59.8;1
198912;150.2;1
199001;65.7;1
199002;100.1;1
199003;4.4;1
199004;48.3;1
199005;81.8;1
199006;53.1;1
199007;39.9;1
199008;8.8;1
199009;13.2;1
199010;102.6;1
199011;46.4;1
199012;64.5;1
199101;93.8;1
199102;35.9;1
199103;57.2;1
199104;57.5;1
199105;22.3;1
199106;70.2;1
199107;19.7;1
199108;32.9;1
199109;44.1;1
199110;51;1
199111;63.5;1
199112;20;1
199201;7.4;1
199202;35.7;1
199203;48.3;1
199204;45;1
199205;59.5;1
199206;57.6;1
199207;25.1;1
199208;102;1
199209;30.8;1
199210;71.1;1
199211;135.1;1
199212;66;1
199301;81.7;1
199302;2.3;1
199303;8;1
199304;55.4;1
199305;49;1
199306;88.8;1
199307;37.5;1
199308;4.2;1
199309;155;1
199310;140.5;1
199311;26.3;1
199312;99.7;1
199401;85.1;1
199402;108.8;1
199403;27.4;1
199404;67.6;1
199405;110;1
199406;36;1
199407;54;1
199408;80.5;1
199409;163.1;1
199410;72.3;1
199411;97.8;1
199412;88.3;1
199501;180.6;1
199502;96.3;1
199503;78.7;1
199504;40.3;1
199505;45.1;1
199506;21.8;1
199507;42.1;1
199508;7.6;1
199509;83.4;1
199510;33.5;1
199511;48.1;1
199512;94.1;1
199601;52.1;1
199602;117.7;1
199603;30.2;1
199604;52;1
199605;71.9;1
199606;9.5;1
199607;22.8;1
199608;31.4;1
199609;16.4;1
199610;38.8;1
199611;152.4;1
199612;62.7;1
199701;22.9;1
199702;117.3;1
199703;15;1
199704;5.4;1
199705;73.9;1
199706;101.9;1
199707;14.3;1
199708;50.7;1
199709;5.3;1
199710;59.2;1
199711;98.7;1
199712;87.1;1
199801;105;1
199802;12.3;1
199803;36.5;1
199804;147.7;1
199805;18.4;1
199806;58.9;1
199807;52.4;1
199808;10.4;1
199809;135.3;1
199810;111.8;1
199811;42.4;1
199812;120;1
199901;90.7;1
199902;70.2;1
199903;48.9;1
199904;104;1
199905;72.6;1
199906;69.6;1
199907;15.3;1
199908;67.4;1
199909;149;1
199910;108.2;1
199911;49.2;1
199912;198.4;1
200001;30.3;1
200002;73.9;1
200003;30.3;1
200004;78.8;1
200005;120.5;1
200006;26.7;1
200007;100;1
200008;41.6;1
200009;84.3;1
200010;140.9;1
200011;137.2;1
200012;116.6;1
200101;157.5;1
200102;76.9;1
200103;175.6;1
200104;116.1;1
200105;22.1;1
200106;26.4;1
200107;100.3;1
200108;34.6;1
200109;51.6;1
200110;89.4;1
200111;40.2;1
200112;39.6;1
200201;49.7;1
200202;88.3;1
200203;66.7;1
200204;22.9;1
200205;74;1
200206;30.4;1
200207;31.6;1
200208;49.2;1
200209;87.4;1
200210;134.1;1
200211;148.7;1
200212;122;1
200301;64.9;1
200302;53.7;1
200303;28.1;1
200304;51.3;1
200305;57.5;1
200306;49.6;1
200307;91.5;1
200308;8.4;1
200309;23.6;1
200310;80.5;1
200311;95.8;1
200312;75;1
200401;132.1;1
200402;7.8;1
200403;48.9;1
200404;44.6;1
200405;48.1;1
200406;19;1
200407;39.7;1
200408;85.4;1
200409;58.7;1
200410;97;1
200411;30.6;1
200412;43.5;1
200501;57.4;1
200502;21;1
200503;20.5;1
200504;49.6;1
200505;68.4;1
200506;20.5;1
200507;40.6;1
200508;29.1;1
200509;16.8;1
200510;106;1
200511;70.3;1
200512;53.2;1
200601;38.8;1
200602;49.6;1
200603;99.4;1
200604;30;1
200605;47.3;1
200606;10;1
200607;35.2;1
200608;31.1;1
200609;101.9;1
200610;110.6;1
200611;80.9;1
200612;117.6;1
200701;38.5;1
200702;96.6;1
200703;63;1
200704;18.3;1
200705;86.2;1
200706;119.4;1
200707;103.8;1
200708;68.9;1
200709;17.1;1
200710;33.4;1
200711;43.9;1
200712;58.5;1
200801;112.9;1
200802;63.7;1
200803;83.6;1
200804;93.8;1
200805;157.1;1
200806;42.1;1
200807;50.1;1
200808;63.6;1
200809;49.6;1
200810;78.5;1
200811;89.7;1
200812;36;1
200901;103.1;1
200902;34.9;1
200903;36.5;1
200904;97.6;1
200905;95.1;1
200906;68.8;1
200907;32.4;1
200908;9.4;1
200909;14.8;1
200910;39.8;1
200911;133.7;1
200912;127.8;1
201001;49.7;1
201002;94;1
201003;69.9;1
201004;21.7;1
201005;36;1
201006;36.5;1
201007;18.9;1
201008;32.9;1
201009;60.5;1
201010;70.5;1
201011;96.2;1
201012;91;1
201101;55.1;1
201102;55.5;1
201103;13.5;1
201104;14.6;1
201105;23.2;1
201106;49.2;1
201107;64.1;1
201108;109.6;1
201109;33.6;1
201110;21.5;1
201111;29;1
201112;122.6;1
201201;41.4;1
201202;11.3;1
201203;25.3;1
201204;135;1
201205;62.7;1
201206;71.5;1
201207;62.1;1
201208;17.3;1
201209;121.3;1
201210;150.2;1
201211;57.6;1
201212;146.9;1
201301;73.1;1
201302;53.9;1
201303;78.6;1
201304;45.6;1
201305;67.3;1
201306;56.6;1
201307;72.3;1
201308;15.2;1
201309;33.4;1
201310;116;1
201311;102.6;1
201312;113;1
201401;121.4;1
201402;146.2;1
201403;33;1
201404;62.1;1
201405;67.4;1
201406;48.1;1
201407;60.9;1
201408;122.7;1
201409;35.8;1
201410;61.2;1
201411;90;1
201412;80.3;1
201501;81.4;1
201502;75.1;1
201503;22.5;1
201504;56.4;1
201505;62.7;1
201506;24.8;1
201507;41.2;1
201508;115.5;1
201509;51.7;1
201510;29.7;1
201511;64.1;1
201512;37.9;1
201601;103.1;1
201602;69.7;1
201603;97.4;1
201604;55.6;1
201605;52;1
201606;124.1;1
201607;13.9;1
201608;10.5;1
201609;48.7;1
201610;29.4;1
201611;85.4;1
201612;18.5;1
201701;40.6;1
201702;61.2;1
201703;37.6;1
201704;29.2;1
201705;56.1;1
201706;68.3;1
201707;35;1
201708;53.5;1
201709;80.5;1
201710;29.8;1
201711;48.7;1
201712;99.2;1
201801;96.4;1
201802;48.7;1
201803;132.7;1
201804;65;1
201805;53.6;1
201806;145.8;1
201807;14.3;1
201808;26.3;1
201809;9.5;1
201810;39.9;1
201811;99.9;1
201812;84.5;1
201901;51.4;1
201902;59.8;1
201903;60.6;1
201904;41.8;1
201905;38.5;1
201906;87.2;1
201907;11.5;1
201908;51.5;1
201909;45;1
201910;143.9;1
201911;176.4;1
201912;104.8;1
202001;92.9;1
202002;74.6;1
202003;79;1
202004;53.3;1
202005;74.4;1
202006;82.7;1
202007;4.6;1
202008;138.3;1
202009;73.6;1
202010;95.3;1
202011;31.2;1
202012;144.3;1
