# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 88304005
# NOM_USUEL= MIRECOURT
# LATITUDE (°) = 48.312
# LONGITUDE(°)= 6.135
# ALTITUDE (m) = 265
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-09-30
# NUM_SERIE= MRR188304005
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195901
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196305;82;1
196306;89.9;1
196307;17.6;1
196308;153.7;1
196309;45.1;1
196310;32.6;1
196311;130.3;1
196312;11.6;1
196401;39.7;1
196402;32.2;1
196403;75.2;1
196404;49.4;1
196405;28.9;1
196406;21.6;1
196407;8.6;1
196408;65.2;1
196409;123.9;1
196410;66.2;1
196411;62.4;1
196412;30.6;1
196501;115.8;1
196502;17.1;1
196503;121.5;1
196504;94.2;1
196505;86.9;1
196506;81.5;1
196507;46.7;1
196508;37.5;1
196509;149.4;1
196510;2.6;1
196511;116.9;1
196512;199.7;1
196601;77.8;1
196602;80.4;1
196603;62.4;1
196604;74.8;1
196605;44.9;1
196606;86.4;1
196607;74.3;1
196608;116.7;1
196609;36.8;1
196610;67.4;1
196611;69.8;1
196612;177.2;1
196701;57.4;1
196702;54.8;1
196703;66.3;1
196704;36.2;1
196705;113.6;1
196706;24.6;1
196707;27.7;1
196708;86.9;1
196709;141.6;1
196710;79;1
196711;88.3;1
196712;117.2;1
196801;106;1
196802;73.1;1
196803;40.1;1
196804;62.8;1
196805;56.7;1
196806;46;1
196807;62.6;1
196808;159.1;1
196809;122.8;1
196810;53.3;1
196811;43.6;1
196812;69.6;1
196901;44.9;1
196902;71.8;1
196903;74.8;1
196904;109.4;1
196905;110.1;1
196906;115.6;1
196907;34.4;1
196908;74.1;1
196909;18.1;1
196910;1.5;1
196911;77;1
196912;71.5;1
197001;56.8;1
197002;164.9;1
197003;57;1
197004;78.8;1
197005;98.7;1
197006;100;1
197007;41.1;1
197008;45.5;1
197009;57.8;1
197010;77.7;1
197011;37.7;1
197012;56.9;1
197101;49.8;1
197102;25.4;1
197103;44.3;1
197104;14.8;1
197105;61.6;1
197106;90;1
197107;21.6;1
197108;78.5;1
197109;8.6;1
197110;36.4;1
197111;92.3;1
197112;21.9;1
197201;35;1
197202;32.4;1
197203;48.7;1
197204;59.3;1
197205;57.7;1
197206;58.7;1
197207;38;1
197208;83.6;1
197209;9.3;1
197210;18.9;1
197211;179.4;1
197212;36.5;1
197301;37.8;1
197302;48.4;1
197303;25.5;1
197304;48.3;1
197305;98.4;1
197306;23;1
197307;102.4;1
197308;77.6;1
197309;57.8;1
197310;41.3;1
197311;69.8;1
197312;76.7;1
197401;40.7;1
197402;54.3;1
197403;78.3;1
197404;5.8;1
197405;53.7;1
197406;63.7;1
197407;52.8;1
197408;34.8;1
197409;106.5;1
197410;153.1;1
197411;79.7;1
197412;75.1;1
197501;73.5;1
197502;5.9;1
197503;61;1
197504;53;1
197505;49.7;1
197506;90.6;1
197507;36.9;1
197508;100.3;1
197509;69.3;1
197510;18.7;1
197511;106.5;1
197512;35.8;1
197601;57.7;1
197602;29.4;1
197603;7.4;1
197604;31.3;1
197605;13.9;1
197606;16.9;1
197607;61.4;1
197608;15.3;1
197609;76.7;1
197610;41.5;1
197611;78.1;1
197612;79.5;1
197701;97.2;1
197702;153.6;1
197703;38.4;1
197704;67.2;1
197705;46.2;1
197706;118.2;1
197707;91.6;1
197708;107.2;1
197709;11.8;1
197710;52.3;1
197711;133.8;1
197712;85.4;1
197801;87.5;1
197802;93.4;1
197803;122.5;1
197804;88;1
197805;87;1
197806;73.7;1
197807;59.6;1
197808;41.9;1
197809;46.5;1
197810;16.7;1
197811;22.5;1
197812;126.9;1
197901;51.4;1
197902;117.7;1
197903;141.4;1
197904;100.1;1
197905;89.5;1
197906;102.5;1
197907;6.3;1
197908;129;1
197909;44.2;1
197910;64;1
197911;68.3;1
197912;138.4;1
198001;75.8;1
198002;78;1
198003;66.4;1
198004;24;1
198005;70;1
198006;106.5;1
198007;93.8;1
198008;92.4;1
198009;45.2;1
198010;63.4;1
198011;62.4;1
198012;59.5;1
198101;95.7;1
198102;39;1
198103;86.9;1
198104;48.1;1
198105;53.3;1
198106;107;1
198107;88.5;1
198108;56.4;1
198109;113.1;1
198110;163.9;1
198111;57.6;1
198112;159.4;1
198201;119.3;1
198202;11;1
198203;87.6;1
198204;13.8;1
198205;44.5;1
198206;128.6;1
198207;66.5;1
198208;70.1;1
198209;72;1
198210;117.5;1
198211;118.5;1
198212;157.3;1
198301;74.4;1
198302;50;1
198303;61.4;1
198304;184.2;1
198305;211.3;1
198306;45.6;1
198307;38.1;1
198308;40.5;1
198309;83.9;1
198310;42.9;1
198311;50.4;1
198312;55.1;1
198401;160.5;1
198402;79;1
198403;35.7;1
198404;29.4;1
198405;82;1
198406;63.4;1
198407;84.7;1
198408;62.7;1
198409;144.5;1
198410;80.2;1
198411;72.4;1
198412;40.2;1
198501;59.4;1
198502;23;1
198503;59;1
198504;69.6;1
198505;71;1
198506;89.4;1
198507;22.1;1
198508;76.4;1
198509;19.4;1
198510;16.9;1
198511;104.5;1
198512;68.1;1
198601;125.8;1
198602;41.4;1
198603;122.8;1
198604;110.5;1
198605;124.6;1
198606;53.7;1
198607;19.3;1
198608;70.7;1
198609;155.4;1
198610;115.6;1
198611;63.1;1
198612;101.7;1
198701;39;1
198702;64.5;1
198703;59.8;1
198704;32.5;1
198705;124;1
198706;151.9;1
198707;101.8;1
198708;68.8;1
198709;54.8;1
198710;102.6;1
198711;61.9;1
198712;46.2;1
198801;135.3;1
198802;92.4;1
198803;126.1;1
198804;16.9;1
198805;82;1
198806;53.7;1
198807;94.5;1
198808;35.4;1
198809;86.1;1
198810;89.8;1
198811;34.5;1
198812;91.3;1
198901;24.5;1
198902;52.8;1
198903;41.6;1
198904;133;1
198905;22.1;1
198906;69.6;1
198907;65.5;1
198908;59.5;1
198909;49.9;1
198910;39.6;1
198911;38.8;1
198912;127.2;1
199001;58.8;1
199002;110.7;1
199003;24.9;1
199004;57.9;1
199005;64.1;1
199006;129;1
199007;34.5;1
199008;76;1
199009;50.2;1
199010;91;1
199011;94.5;1
199012;110.6;1
199101;73;1
199102;36.6;1
199103;47.2;1
199104;28.3;1
199105;12.1;1
199106;69.1;1
199107;59.8;1
199108;31.3;1
199109;103.6;1
199110;52.2;1
199111;96;1
199112;67.9;1
199201;26.8;1
199202;46.5;1
199203;93.6;1
199204;52.9;1
199205;56.6;1
199206;58.1;1
199207;78.9;1
199208;118.6;1
199209;40.6;1
199210;110.8;1
199211;133.9;1
199212;44.4;1
199301;71.6;1
199302;17.4;1
199303;10.8;1
199304;48.9;1
199305;81.2;1
199306;61.1;1
199307;73.9;1
199308;46.3;1
199309;148.6;1
199310;133;1
199311;21.4;1
199312;216.3;1
199401;120.8;1
199402;79.9;1
199403;58.3;1
199404;84;1
199405;109.4;1
199406;63.1;1
199407;57.2;1
199408;74.8;1
199409;146.1;1
199410;59.6;1
199411;23.1;1
199412;111;1
199501;173.1;1
199502;90.8;1
199503;125.5;1
199504;70.1;1
199505;109.3;1
199506;60;1
199507;66.3;1
199508;35.4;1
199509;126.2;1
199510;32.5;1
199511;33.4;1
199512;62.6;1
199601;17.1;1
199602;57.3;1
199603;15.2;1
199604;17.3;1
199605;109.7;1
199606;38.3;1
199607;60.5;1
199608;61.6;1
199609;19.7;1
199610;52.6;1
199611;236.8;1
199612;48.8;1
199701;29.2;1
199702;141;1
199703;31;1
199704;21.8;1
199705;109.7;1
199706;146.8;1
199707;54.8;1
199708;56.7;1
199709;17.6;1
199710;60.6;1
199711;125.7;1
199712;109.5;1
199801;71.6;1
199802;18.6;1
199803;40.9;1
199804;183.1;1
199805;58.1;1
199806;62;1
199807;39.7;1
199808;52;1
199809;103.2;1
199810;189.2;1
199811;51.1;1
199812;43.4;1
199901;93.6;1
199902;82;1
199903;128.1;1
199904;72;1
199905;81.4;1
199906;64.2;1
199907;64.5;1
199908;90.5;1
199909;91.5;1
199910;79.5;1
199911;48.2;1
199912;227.1;1
200001;41.6;1
200002;103.6;1
200003;63.2;1
200004;55.7;1
200005;73.8;1
200006;36.2;1
200007;159.6;1
200008;70.9;1
200009;64;1
200010;94.1;1
200011;127.7;1
200012;86.6;1
200101;79;1
200102;52.7;1
200103;169.6;1
200104;121.2;1
200105;85;1
200106;68.1;1
200107;97.4;1
200108;59.9;1
200109;98.5;1
200110;80.8;1
200111;99.3;1
200112;91.5;1
200201;45.3;1
200202;152.9;1
200203;59.9;1
200204;36.6;1
200205;77.7;1
200206;26.7;1
200207;71.2;1
200208;69.5;1
200209;75;1
200210;93.8;1
200211;163.2;1
200212;74.4;1
200301;97.4;1
200302;26.6;1
200303;22.7;1
200304;34.2;1
200305;50;1
200306;21.1;1
200307;53.5;1
200308;43.5;1
200309;42.2;1
200310;121.6;1
200311;55.9;1
200312;31.8;1
200401;164;1
200402;31;1
200403;36.2;1
200404;39.1;1
200405;50.3;1
200406;56.7;1
200407;86.8;1
200408;113.6;1
200409;45.2;1
200410;153.5;1
200411;46.9;1
200412;52.6;1
200501;47.4;1
200502;52.7;1
200503;28.9;1
200504;93.9;1
200505;48.6;1
200506;72.3;1
200507;84.4;1
200508;39.5;1
200509;97;1
200510;57.9;1
200511;41.2;1
200512;63.6;1
200601;30.4;1
200602;64.7;1
200603;112;1
200604;46;1
200605;101.5;1
200606;47.9;1
200607;59.5;1
200608;163.3;1
200609;93.1;1
200610;170.5;1
200611;63.2;1
200612;54.1;1
200701;87.2;1
200702;112.9;1
200703;100.4;1
200704;11;1
200705;115.8;1
200706;69.5;1
200707;119.9;1
200708;152.4;1
200709;81.8;1
200710;16.8;1
200711;46.9;1
200712;85.4;1
200801;69.2;1
200802;42.8;1
200803;102.1;1
200804;75.4;1
200805;114.1;1
200806;55.8;1
200807;45.7;1
200808;95.6;1
200809;115.7;1
200810;97.6;1
200811;29.7;1
200812;42.3;1
200901;24.9;1
200902;76.7;1
200903;90.6;1
200904;25.2;1
200905;59.1;1
200906;102.6;1
200907;93.3;1
200908;61.1;1
200909;28.2;1
200910;50.7;1
200911;119.2;1
200912;117.8;1
201001;53.8;1
201002;82.6;1
201003;38.8;1
201004;24;1
201005;65.4;1
201006;109.8;1
201007;52;1
201008;152.3;1
201009;60.7;1
201010;56.6;1
201011;130;1
201012;156.5;1
201101;64.8;1
201102;32.3;1
201103;32;1
201104;12.3;1
201105;39.6;1
201106;107.7;1
201107;108.9;1
201108;81.6;1
201109;23.4;1
201110;71.2;1
201111;18.2;1
201112;191.5;1
201201;99.9;1
201202;13.3;1
201203;28.6;1
201204;66.4;1
201205;107.5;1
201206;91.2;1
201207;48.6;1
201208;39.1;1
201209;59.8;1
201210;92.8;1
201211;104.8;1
201212;160.5;1
201301;65.9;1
201302;74.5;1
201303;60.5;1
201304;111.3;1
201305;150.3;1
201306;76.3;1
201307;73;1
201308;41;1
201309;96.2;1
201310;185.8;1
201311;124.9;1
201312;51.7;1
201401;73.8;1
201402;80.6;1
201403;27.2;1
201404;15;1
201405;72.9;1
201406;38.1;1
201407;121.4;1
201408;81.8;1
201409;28;1
201410;99.2;1
201411;114.3;1
201412;64.3;1
201501;105.8;0
201502;40.7;0
201503;44.5;0
201504;85.5;0
201505;63.3;0
201506;45.7;0
201507;9.2;0
201508;38.5;0
201509;101.2;0
201510;36.5;0
201511;90.8;0
201512;16.3;0
201601;120.4;0
201602;114.7;0
201603;89.3;0
201604;103.8;0
201605;105.4;0
201606;149.1;0
201607;23.1;0
201608;29.3;0
201609;69.7;0
201610;52.7;0
201611;86.1;0
201612;10.1;0
201701;34.3;0
201702;76.3;0
201703;76;0
201704;20.7;0
201705;46.5;0
201706;53.5;0
201707;61.4;0
201708;54.9;0
201709;88.3;0
