# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36136001
# NOM_USUEL= MURS
# LATITUDE (°) = 46.925
# LONGITUDE(°)= 1.168
# ALTITUDE (m) = 148
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-09-16
# NUM_SERIE= MRR036136001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 197112
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196905;86.1;1
196906;83.6;1
196907;20.9;1
196908;23.8;1
196909;43;1
196910;2.4;1
196911;135.1;1
196912;69.7;1
197001;79;1
197002;122.8;1
197003;79.2;1
197004;56.2;1
197005;15.8;1
197006;96.9;1
197007;29.4;1
197008;103.1;1
197009;35.8;1
197010;43.9;1
197011;74.6;1
197012;11.5;1
197101;62.2;1
197102;37.2;1
197103;37.9;1
197104;42;1
197105;158.6;1
197106;74.6;1
197107;57.8;1
197108;81.5;1
197109;71;1
197110;5.5;1
197111;61.9;1
197112;15.6;1
197201;67.8;1
197202;64.8;1
197203;35.2;1
197204;37.9;1
197205;41.5;1
197206;49.1;1
197207;11.9;1
197208;26.1;1
197209;36.6;1
197210;9.4;1
197211;86.2;1
197212;28.7;1
197301;38.1;1
197302;66.7;1
197303;10.5;1
197304;21.8;1
197305;56.8;1
197306;45.4;1
197307;82.2;1
197308;66.4;1
197309;26.5;1
197310;58.2;1
197311;35.1;1
197312;82.6;1
197401;55.6;1
197402;36.9;1
197403;70.6;1
197404;32.9;1
197405;33.9;1
197406;65.8;1
197407;15;1
197408;20.5;1
197409;91.7;1
197410;80.9;1
197411;46.7;1
197412;35.5;1
197501;53.6;1
197502;3.2;1
197503;93.3;1
197504;45.9;1
197505;84.5;1
197506;22.3;1
197507;32.3;1
197508;12.8;1
197509;209.9;1
197510;29.8;1
197511;100;1
197512;45.4;1
197601;17.9;1
197602;54.8;1
197603;26.3;1
197604;18.4;1
197605;25.5;1
197606;2.9;1
197607;65.1;1
197608;35.5;1
197609;62.3;1
197610;83;1
197611;73.7;1
197612;71.8;1
197701;76.4;1
197702;159.5;1
197703;43.8;1
197704;26;1
197705;130.7;1
197706;79.1;1
197707;90;1
197708;55.4;1
197709;4.6;1
197710;86.2;1
197711;63.5;1
197712;58.8;1
197801;91.7;1
197802;71.3;1
197803;113;1
197804;109.1;1
197805;33.7;1
197806;36.3;1
197807;71.5;1
197808;18.5;1
197809;20.7;1
197810;15.8;1
197811;11.3;1
197812;107.4;1
197901;54.4;1
197902;122.9;1
197903;111.3;1
197904;91.3;1
197905;102.8;1
197906;39.3;1
197907;47.8;1
197908;80.7;1
197909;30.7;1
197910;92.8;1
197911;52.7;1
197912;106.7;1
198001;73.6;1
198002;51.3;1
198003;95.7;1
198004;18.6;1
198005;53.9;1
198006;53.6;1
198007;92.8;1
198008;21.7;1
198009;18.5;1
198010;69.9;1
198011;47.1;1
198012;54.3;1
198101;86.4;1
198102;40.2;1
198103;81.8;1
198104;16.2;1
198105;159.1;1
198106;112.5;1
198107;39;1
198108;29;1
198109;46.8;1
198110;125.1;1
198111;22.5;1
198112;127.8;1
198201;90.8;1
198202;24;1
198203;66.4;1
198204;28.8;1
198205;55.1;1
198206;47.6;1
198207;18.3;1
198208;17.4;1
198209;46.2;1
198210;157.1;1
198211;56.5;1
198212;144.9;1
198301;32.6;1
198302;55;1
198303;54.5;1
198304;152.4;1
198305;99.8;1
198306;39.7;1
198307;100.4;1
198308;59.1;1
198309;47.5;1
198310;40;1
198311;41.3;1
198312;40.3;1
198401;98.4;1
198402;29.9;1
198403;42.9;1
198404;7.7;1
198405;100.9;1
198406;58.9;1
198407;18.2;1
198408;78.4;1
198409;94.7;1
198410;81.7;1
198411;142.3;1
198412;57.3;1
198501;42.5;1
198502;67.8;1
198503;47;1
198504;71.3;1
198505;112.8;1
198506;43.8;1
198507;33.9;1
198508;45.1;1
198509;8.3;1
198510;2.3;1
198511;65.8;1
198512;75.1;1
198601;98.5;1
198602;100.2;1
198603;55.6;1
198604;98.3;1
198605;60;1
198606;18.5;1
198607;9;1
198608;50.6;1
198609;58.1;1
198610;68.3;1
198611;38;1
198612;59.8;1
198701;43.9;1
198702;41;1
198703;45.8;1
198704;44.6;1
198705;46.4;1
198706;74.5;1
198707;74;1
198708;55.1;1
198709;48.4;1
198710;125.8;1
198711;79.6;1
198712;61.4;1
198801;141.7;1
198802;78.8;1
198803;82.1;1
198804;35.9;1
198805;102.5;1
198806;31.2;1
198807;68.8;1
198808;5.8;1
198809;24.9;1
198810;54;1
198811;32.4;1
198812;25.2;1
198901;25.8;1
198902;41.8;1
198903;42.7;1
198904;93;1
198905;19.3;1
198906;37.2;1
198907;57.8;1
198908;20.2;1
198909;14.6;1
198910;21.6;1
198911;30.8;1
198912;87.8;1
199001;46.4;1
199002;92.7;1
199003;5.5;1
199004;29.5;1
199005;40;1
199006;47.3;1
199007;63.5;1
199008;12.4;1
199009;20.2;1
199010;67.1;1
199011;46.8;1
199012;52.4;1
199101;58.5;1
199102;54.6;1
199103;49.1;1
199104;30;1
199105;19.3;1
199106;45.7;1
199107;68;1
199108;81.4;1
199109;38.6;1
199110;68.6;1
199111;88.2;1
199112;13;1
199201;5.2;1
199202;23;1
199203;37.8;1
199204;45.4;1
199205;58.8;1
199206;49.1;1
199207;58.7;1
199208;75.3;1
199209;59.9;1
199210;104.3;1
199211;85.8;1
199212;64.9;1
199301;16.2;1
199302;7.7;1
199303;15.7;1
199304;84.5;1
199305;60.1;1
199306;64.7;1
199307;11.3;1
199308;14.6;1
199309;125.6;1
199310;89.5;1
199311;20.7;1
199312;61.9;1
199401;91.8;1
199402;95.2;1
199403;32;1
199404;81.2;1
199405;78.2;1
199406;55;1
199407;32.4;1
199408;67.4;1
199409;144.6;1
199410;54;1
199411;76.6;1
199412;86.2;1
199501;123.2;1
199502;84;1
199503;92.4;1
199504;70.6;1
199505;64.8;1
199506;15.2;1
199507;61;1
199508;44.2;1
199509;67.2;1
199510;32.6;1
199511;60.2;1
199512;118.8;1
199601;89.8;1
199602;59.2;1
199603;23.6;1
199604;11;1
199605;68.8;1
199606;17.6;1
199607;34.8;1
199608;39.2;1
199609;63;1
199610;38.2;1
199611;168.4;1
199612;74.2;1
199701;22.8;1
199702;80.4;1
199703;7.2;1
199704;19.8;1
199705;101.4;1
199706;92.4;1
199707;62.4;1
199708;113;1
199709;16.6;1
199710;48.8;1
199711;107.4;1
199712;75.4;1
199801;107.6;1
199802;15.4;1
199803;30.6;1
199804;232;1
199805;14.2;1
199806;40.2;1
199807;64.2;1
199808;31.8;1
199809;62;1
199810;94.2;1
199811;43.8;1
199812;75;1
199901;62.2;1
199902;73;1
199903;47.4;1
199904;97.8;1
199905;81;1
199906;45.4;1
199907;30.6;1
199908;62.4;1
199909;143.2;1
199910;41.8;1
199911;88.4;1
199912;163.2;1
200001;15.2;1
200002;82.4;1
200003;49.1;1
200004;117.2;1
200005;49.2;1
200006;44.6;1
200007;112.4;1
200008;19.6;1
200009;33.6;1
200010;101.1;1
200011;135.8;1
200012;81.6;1
200101;92.4;1
200102;31;1
200103;127;1
200104;109;1
200105;51.6;1
200106;14.2;1
200107;85.2;1
200108;79.4;1
200109;17;1
200110;108.6;1
200111;35.8;1
200112;52;1
200201;28.4;1
200202;69.8;1
200203;49.6;1
200204;25.8;1
200205;98;1
200206;75;1
200207;45.6;1
200208;81.2;1
200209;27.8;1
200210;91.4;1
200211;119;1
200212;69.6;1
200301;74.8;1
200302;39.8;1
200303;23.8;1
200304;60.4;1
200305;87.4;1
200306;82.4;1
200307;30.8;1
200308;22.2;1
200309;45.2;1
200310;115;1
200311;84.2;1
200312;56.2;1
200401;140.2;1
200402;20.4;1
200403;50;1
200404;59.6;1
200405;46.6;1
200406;9;1
200407;37.2;1
200408;94.4;1
200409;9.4;1
200410;74.6;1
200411;32.2;1
200412;59.6;1
200501;40;1
200502;28.4;1
200503;39.6;1
200504;49.2;1
200505;33.4;1
200506;25.4;1
200507;101.7;1
200508;12.6;1
200509;56.4;1
200510;33.8;1
200511;43.2;1
200512;42;1
200601;66.2;1
200602;58.8;1
200603;143.8;1
200604;22;1
200605;59.6;1
200606;13;1
200607;66.4;1
200608;45;1
200609;120.2;1
200610;129;1
200611;81.8;1
200612;65;1
200701;52.4;1
200702;81;1
200703;97.8;1
200704;10.4;1
200705;69.2;1
200706;96.6;1
200707;77.2;1
200708;78.2;1
200709;21.4;1
200710;47;1
200711;48.4;1
200712;54.6;1
200801;89.6;1
200802;32.2;1
200803;72.4;1
200804;102.2;1
200805;75.6;1
200806;56;1
200807;33.2;1
200808;66.4;1
200809;33.2;1
200810;84.8;1
200811;64.6;1
200812;30;1
200901;68.6;1
200902;26.4;1
200903;25;1
200904;47.2;1
200905;58.6;1
200906;65;1
200907;76.6;1
200908;14;1
200909;54.8;1
200910;37;1
200911;97.8;1
200912;82.6;1
201001;31.8;1
201002;53.8;1
201003;50.2;1
201004;17.6;1
201005;35.4;1
201006;63.6;1
201007;66.2;1
201008;69.6;1
201009;34;1
201010;43.6;1
201011;66.4;1
201012;92.2;1
201101;29.8;1
201102;28;1
201103;15.8;1
201104;13.2;1
201105;19.4;1
201106;30.4;1
201107;85.8;1
201108;94.4;1
201109;42.8;1
201110;33.2;1
201111;40;1
201112;155.2;1
201201;36.4;1
201202;8;1
201203;17;1
201204;111.2;1
201205;60.4;1
201206;54.4;1
201207;33.8;1
201208;11.2;1
201209;56.2;1
201210;132.2;1
201211;65.2;1
201212;101.2;1
201301;79.4;1
201302;65;1
201303;48.2;1
201304;86.6;1
201305;84.6;1
201306;53.6;1
201307;56.4;1
201308;36.8;1
201309;73.4;1
201310;104.8;1
201311;93.8;1
201312;55.6;1
201401;100;1
201402;94.4;1
201403;24;1
201404;53;1
201405;81.6;1
201406;90.2;1
201407;81.6;1
201408;111;1
201409;83.6;1
201410;78.4;1
201411;62;1
201412;48.4;1
201501;73.6;1
201502;58.8;1
201503;40.4;1
201504;87.4;1
201505;42.4;1
201506;41.4;1
201507;37;1
201508;96.4;1
201509;73.2;1
201510;28.9;1
201511;45.4;1
201512;14.2;1
201601;107;1
201602;86.2;1
201603;92.4;1
201604;55;1
201605;170.8;1
201606;68.8;1
201607;9.4;1
201608;14.8;1
201609;41.6;1
201610;29.6;1
201611;79.6;1
201612;18.6;1
201701;25.8;1
201702;58.8;1
201703;57.8;1
201704;21;1
201705;86.6;1
201706;46.2;1
201707;38.8;1
201708;26.2;1
201709;63.2;1
201710;24.2;1
201711;33.4;1
201712;76;1
201801;149.4;1
201802;56.4;1
201803;84.6;1
201804;48.4;1
201805;61.2;1
201806;37.2;1
201807;69.4;1
201808;22.2;1
201809;6.4;1
201810;30.8;1
201811;60;1
201812;81.4;1
201901;43.8;0
201902;20.6;0
201903;50;0
201904;25;0
201905;54;0
201906;75;0
201907;15.6;0
201908;31.6;0
201909;38.6;0
201910;123;0
201911;157.8;0
201912;100;0
202001;50.8;0
202002;60;0
202003;48.6;0
202004;53;0
202005;64.8;0
202006;72.4;0
202007;5.2;0
202008;30.8;0
202009;43.6;0
202010;111;0
202011;15;0
202012;123.8;0
202101;86.6;0
202102;51.4;0
202103;29.8;0
202104;19.6;0
202105;87.8;0
202106;98;0
202107;123;0
202108;19.6;0
202109;50;0
