# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2614001
# NOM_USUEL= PONTRU
# LATITUDE (°) = 49.908
# LONGITUDE(°)= 3.203
# ALTITUDE (m) = 80
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR002614001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195901 201712
# Date(s) de rupture(s) d'homogénéité : 200812
#     Periode homogénéisée  195901 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196608;58.8;1
196609;28.9;1
196610;116.5;1
196611;99;1
196612;176;1
196701;26.1;1
196702;76.3;1
196703;41.3;1
196704;24.5;1
196705;81.7;1
196706;31.7;1
196707;76.7;1
196708;38.6;1
196709;91.7;1
196710;90.3;1
196711;64.6;1
196712;77.3;1
196801;75.8;1
196802;60.2;1
196803;45.8;1
196804;39.4;1
196805;53.3;1
196806;80.2;1
196807;94.1;1
196808;51.2;1
196809;101.1;1
196810;34.3;1
196811;31.2;1
196812;53.3;1
196901;36.4;1
196902;37.5;1
196903;60.1;1
196904;51.9;1
196905;97.5;1
196906;92;1
196907;71.8;1
196908;91.2;1
196909;9.9;1
196910;7.7;1
196911;119.9;1
196912;53.4;1
197001;50.3;1
197002;119.9;1
197003;68.8;1
197004;72.4;1
197005;78.7;1
197006;51.9;1
197007;59.6;1
197008;26.1;1
197009;30.2;1
197010;40.4;1
197011;42.1;1
197012;20.8;1
197101;53.2;1
197102;54.4;1
197103;23.1;1
197104;33.3;1
197105;70;1
197106;98.8;1
197107;64.7;1
197108;59;1
197109;24.6;1
197110;20.8;1
197111;98.9;1
197112;8.8;1
197201;68;1
197202;62.8;1
197203;57.7;1
197204;65.5;1
197205;74.7;1
197206;40.4;1
197207;101.8;1
197208;50.7;1
197209;70.9;1
197210;10.8;1
197211;123.3;1
197212;24.6;1
197301;30.8;1
197302;69;1
197303;9.4;1
197304;62.3;1
197305;99.1;1
197306;48;1
197307;37.4;1
197308;16.8;1
197309;127.9;1
197310;44.3;1
197311;52.8;1
197312;53.7;1
197401;73.7;1
197402;63.2;1
197403;59;1
197404;13;1
197405;39.4;1
197406;93.3;1
197407;42.4;1
197408;49.9;1
197409;126.9;1
197410;136.8;1
197411;86.6;1
197412;58.3;1
197501;67.7;1
197502;19.9;1
197503;71.4;1
197504;55.4;1
197505;53.7;1
197506;44.2;1
197507;48.9;1
197508;62.9;1
197509;106.8;1
197510;23.1;1
197511;113.6;1
197512;17.2;1
197601;22;1
197602;40.5;1
197603;23.5;1
197604;18.5;1
197605;16.3;1
197606;3.4;1
197607;72.7;1
197608;5.6;1
197609;40.9;1
197610;64.6;1
197611;56.4;1
197612;54.8;1
197701;64.9;1
197702;70.2;1
197703;71.8;1
197704;46.6;1
197705;72.3;1
197706;99.3;1
197707;48.4;1
197708;33.4;1
197709;25.1;1
197710;49;1
197711;94.1;1
197712;50.7;1
197801;68.3;1
197802;56.1;1
197803;86.1;1
197804;82.3;1
197805;68.2;1
197806;93.5;1
197807;65.6;1
197808;30.4;1
197809;43.7;1
197810;10.4;1
197811;17.1;1
197812;100.2;1
197901;31.9;1
197902;48.5;1
197903;116.7;1
197904;62.1;1
197905;59.3;1
197906;69.9;1
197907;24.1;1
197908;72.4;1
197909;15.2;1
197910;54.1;1
197911;100.4;1
197912;122.8;1
198001;48.1;1
198002;67.1;1
198003;85.1;1
198004;24.6;1
198005;67.8;1
198006;77.9;1
198007;138;1
198008;56.2;1
198009;20.8;1
198010;84.5;1
198011;68.2;1
198012;83.4;1
198101;93.4;1
198102;33;1
198103;67.4;1
198104;11.1;1
198105;95.2;1
198106;69;1
198107;64.1;1
198108;37.8;1
198109;80.7;1
198110;164.5;1
198111;41.1;1
198112;132.4;1
198201;69.5;1
198202;15.2;1
198203;51;1
198204;38.7;1
198205;107.6;1
198206;122.5;1
198207;41.3;1
198208;72.2;1
198209;53.2;1
198210;89.2;1
198211;77.3;1
198212;107.6;1
198301;67;1
198302;53;1
198303;62.9;1
198304;68.3;1
198305;92.9;1
198306;59.1;1
198307;43.9;1
198308;12.4;1
198309;46.7;1
198310;36.3;1
198311;48.5;1
198312;33.8;1
198401;141.4;1
198402;65.3;1
198403;51.7;1
198404;41.3;1
198405;91.1;1
198406;46.4;1
198407;40.1;1
198408;43.4;1
198409;128.8;1
198410;88.6;1
198411;101.9;1
198412;40.8;1
198501;54.2;1
198502;20;1
198503;75.4;1
198504;62.5;1
198505;72.5;1
198506;94;1
198507;61.3;1
198508;57;1
198509;26.1;1
198510;14.5;1
198511;55.5;1
198512;33.8;1
198601;87.8;1
198602;4.6;1
198603;125.2;1
198604;91;1
198605;44.4;1
198606;110.8;1
198607;25;1
198608;72.4;1
198609;57;1
198610;92.5;1
198611;66.6;1
198612;96.5;1
198701;35.8;1
198702;71.8;1
198703;66.3;1
198704;25.2;1
198705;66.6;1
198706;97.5;1
198707;83.4;1
198708;106.5;1
198709;45.6;1
198710;108.7;1
198711;76.4;1
198712;24.9;1
198801;123.2;1
198802;72.4;1
198803;99.2;1
198804;7.8;1
198805;73.9;1
198806;25;1
198807;116.4;1
198808;51.7;1
198809;63.1;1
198810;77.1;1
198811;50.8;1
198812;76.9;1
198901;29.1;1
198902;55;1
198903;83.9;1
198904;124.6;1
198905;38.1;1
198906;43.8;1
198907;25.5;1
198908;26.2;1
198909;33.3;1
198910;42.1;1
198911;34.1;1
198912;84.3;1
199001;41.9;1
199002;121.2;1
199003;15.8;1
199004;78.3;1
199005;1.5;1
199006;53.9;1
199007;22.8;1
199008;64.7;1
199009;30.3;1
199010;90.7;1
199011;85.5;1
199012;82.6;1
199101;51.1;1
199102;23;1
199103;66.8;1
199104;41.3;1
199105;29.2;1
199106;57.4;1
199107;70.2;1
199108;7.3;1
199109;64.6;1
199110;43.8;1
199111;68;1
199112;55.9;1
199201;8.3;1
199202;44;1
199203;91.5;1
199204;40.1;1
199205;82.4;1
199206;139.9;1
199207;55.5;1
199208;121.5;1
199209;58.2;1
199210;59.1;1
199211;102.9;1
199212;63;1
199301;69;1
199302;19.5;1
199303;5.1;1
199304;35;1
199305;61.1;1
199306;54.6;1
199307;77.7;1
199308;24;1
199309;93.9;1
199310;109.3;1
199311;44.5;1
199312;241.7;1
199401;113.9;1
199402;48.5;1
199403;82.6;1
199404;102.9;1
199405;104.8;1
199406;47.5;1
199407;26.1;1
199408;99.5;1
199409;90.9;1
199410;43.2;1
199411;33.3;1
199412;68.2;1
199501;175;1
199502;110.1;1
199503;89.4;1
199504;57.7;1
199505;69.3;1
199506;26.3;1
199507;45.3;1
199508;86.2;1
199509;115.2;1
199510;10.7;1
199511;17.2;1
199512;57.4;1
199601;24.8;1
199602;40.1;1
199603;33.4;1
199604;13.5;1
199605;99.5;1
199606;22.2;1
199607;25;1
199608;101.1;1
199609;36.5;1
199610;37;1
199611;139.2;1
199612;58;1
199701;7.5;1
199702;89.8;1
199703;24.6;1
199704;17.6;1
199705;74.2;1
199706;149.3;1
199707;38.6;1
199708;72.5;1
199709;15.1;1
199710;71.6;1
199711;78.8;1
199712;100.8;1
199801;83.5;1
199802;12.1;1
199803;36.5;1
199804;103.7;1
199805;16;1
199806;96.1;1
199807;49;1
199808;22.3;1
199809;99.1;1
199810;145.7;1
199811;67.4;1
199812;73.1;1
199901;70.8;1
199902;70.3;1
199903;47.5;1
199904;75.2;1
199905;54.6;1
199906;79.9;1
199907;47.1;1
199908;82.6;1
199909;116.3;1
199910;61.2;1
199911;46.4;1
199912;188.2;1
200001;43.5;1
200002;88.3;1
200003;57.7;1
200004;76.7;1
200005;87;1
200006;31.9;1
200007;122.8;1
200008;78.1;1
200009;56.5;1
200010;121;1
200011;130.2;1
200012;96;1
200101;96.8;1
200102;42.3;1
200103;180.7;1
200104;179.5;1
200105;21.2;1
200106;37.7;1
200107;78.1;1
200108;34.9;1
200109;112.8;1
200110;73.2;1
200111;110.7;1
200112;51.6;1
200201;56.7;1
200202;116.1;1
200203;61.1;1
200204;20.5;1
200205;49.9;1
200206;53.3;1
200207;78.5;1
200208;111.3;1
200209;14.7;1
200210;80.3;1
200211;132.8;1
200212;100.3;1
200301;100.6;1
200302;29.8;1
200303;25.5;1
200304;42.6;1
200305;98.3;1
200306;57.7;1
200307;63.9;1
200308;24.9;1
200309;17.8;1
200310;38.5;1
200311;48.1;1
200312;50;1
200401;114.5;1
200402;10.9;1
200403;41.3;1
200404;33.4;1
200405;34.9;1
200406;60.2;1
200407;88.2;1
200408;133.1;1
200409;33;1
200410;63.1;1
200411;22.4;1
200412;65.1;1
200501;36.1;1
200502;57.3;1
200503;48.6;1
200504;64.5;1
200505;38.6;1
200506;29.7;1
200507;145.3;1
200508;79.4;1
200509;33.3;1
200510;43.8;1
200511;55.1;1
200512;52.1;1
200601;24;1
200602;79.3;1
200603;76.3;1
200604;44.5;1
200605;119.7;1
200606;24;1
200607;65.3;1
200608;153.7;1
200609;53.5;1
200610;55.5;1
200611;56;1
200612;67.4;1
200701;50.1;1
200702;109.3;1
200703;67.2;1
200704;1.4;1
200705;99.5;1
200706;128.2;1
200707;107.6;1
200708;78.5;1
200709;30.9;1
200710;59.4;1
200711;58.8;1
200712;78.8;1
200801;50.5;1
200802;38;1
200803;138.9;1
200804;59.1;1
200805;82.3;1
200806;57.5;1
200807;73;1
200808;81.1;1
200809;100.2;1
200810;109.8;1
200811;49.1;1
200812;51.5;1
200901;56.2;1
200902;55.2;1
200903;48.1;1
200904;52.1;1
200905;72.2;1
200906;28.2;1
200907;42.7;1
200908;30.7;1
200909;22.8;1
200910;72.7;1
200911;92.4;1
200912;70.7;1
201001;37.9;1
201002;92.7;1
201003;42.5;1
201004;12.6;1
201005;42.2;1
201006;45.1;1
201007;74.6;1
201008;136;1
201009;53.6;1
201010;43;1
201011;104;1
201012;86;1
201101;71;1
201102;39;1
201103;17.4;1
201104;27.6;1
201105;4.3;1
201106;69;1
201107;59;1
201108;100.5;1
201109;60;1
201110;37;1
201111;20;1
201112;182.5;1
201201;64.4;1
201202;22;1
201203;55;1
201204;92;1
201205;34;1
201206;149;1
201207;109;1
201208;24;1
201209;24.5;1
201210;99.5;1
201211;55;1
201212;124.4;1
201301;49.1;1
201302;49.1;1
201303;40;1
201304;27.5;1
201305;93.5;1
201306;79;1
201307;101;1
201308;67;1
201309;67;1
201310;112.6;1
201311;103.2;1
201312;89.1;1
201401;87.8;1
201402;65.9;1
201403;24.6;1
201404;24.5;1
201405;125.1;1
201406;75.5;1
201407;91.3;1
201408;103.9;1
201409;11.5;1
201410;76.4;1
201411;57.7;1
201412;103.9;1
201501;80.3;1
201502;70.6;1
201503;37.5;1
201504;32.8;1
201505;46.8;1
201506;45.3;1
201507;39.3;1
201508;69.1;1
201509;54.2;1
201510;57.7;1
201511;106.2;1
201512;37.6;1
201601;102.4;1
201602;96.2;1
201603;95.1;1
201604;59.5;1
201605;123.6;1
201606;136.2;1
201607;29.1;1
201608;42.2;1
201609;38.9;1
201610;26.7;1
201611;61.2;1
201612;31.3;1
201701;58;1
201702;49.8;1
201703;55.8;1
201704;7.9;1
201705;42.6;1
201706;41.8;1
201707;40.7;1
201708;60.5;1
201709;60.3;1
201710;33.4;1
201711;94.2;1
201712;102.9;1
201801;123.9;0
201802;36.6;0
201803;70.1;0
201804;46.7;0
201805;106.1;0
201806;100.1;0
201807;99.1;0
201808;69.5;0
201809;46.7;0
201810;39.2;0
201811;60.6;0
201812;126.4;0
201901;55;0
201902;81.6;0
201903;91.3;0
201904;37.6;0
201905;46.2;0
201906;52.3;0
201907;52.8;0
201908;61.5;0
201909;35.8;0
201910;103.2;0
201911;98.3;0
201912;121.3;0
202001;51.3;0
202002;145.4;0
202003;58.5;0
202004;20.3;0
202005;18.3;0
202006;16.4;0
202007;30.2;0
202008;56.6;0
202009;77.4;0
202010;112.3;0
202011;32.2;0
202012;130.1;0
202101;164.6;0
202102;53.7;0
202103;57.9;0
202104;26.1;0
202105;99.3;0
202106;173.1;0
202107;44.1;0
202108;66.3;0
202109;20.9;0
202110;115.2;0
202111;51.7;0
202112;76.4;0
202201;75.4;0
202202;62.7;0
202203;14.3;0
202204;33.9;0
202205;41.7;0
202206;67.1;0
202207;8.5;0
202208;26.3;0
202209;82.8;0
202210;35.4;0
202211;75.2;0
202212;93;0
