# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69108001
# NOM_USUEL= LANCIE
# LATITUDE (°) = 46.173
# LONGITUDE(°)= 4.717
# ALTITUDE (m) = 180
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR069108001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 197112 198012
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196710;32.9;1
196711;92.6;1
196712;34.8;1
196801;112.9;1
196802;34.8;1
196803;17.8;1
196804;44.2;1
196805;106.4;1
196806;39.2;1
196807;76.3;1
196808;174.9;1
196809;122.3;1
196810;44.1;1
196811;122.3;1
196812;92.3;1
196901;45.7;1
196902;49.2;1
196903;75.1;1
196904;113;1
196905;71.3;1
196906;85.8;1
196907;35.2;1
196908;109.2;1
196909;36.3;1
196910;11;1
196911;72.1;1
196912;49.5;1
197001;55.8;1
197002;126.4;1
197003;88;1
197004;70.9;1
197005;53.1;1
197006;170.6;1
197007;29.7;1
197008;86.9;1
197009;26.7;1
197010;60.8;1
197011;66.4;1
197012;46.6;1
197101;35.5;1
197102;13.7;1
197103;86.5;1
197104;59;1
197105;50.9;1
197106;114.5;1
197107;25.6;1
197108;83;1
197109;34.1;1
197110;29.3;1
197111;86.6;1
197112;45.2;1
197201;59.9;1
197202;75.8;1
197203;24.9;1
197204;29.8;1
197205;46.6;1
197206;63.3;1
197207;33.1;1
197208;60.2;1
197209;23.5;1
197210;90.1;1
197211;62.8;1
197212;71.3;1
197301;46.6;1
197302;40.2;1
197303;7;1
197304;45.4;1
197305;47.3;1
197306;54.6;1
197307;75;1
197308;22.8;1
197309;51;1
197310;41;1
197311;40;1
197312;41.6;1
197401;35;1
197402;86;1
197403;37.9;1
197404;30.3;1
197405;75;1
197406;45.1;1
197407;104.4;1
197408;54.3;1
197409;115.9;1
197410;126.3;1
197411;124.7;1
197412;38.5;1
197501;71.2;1
197502;12.9;1
197503;71.6;1
197504;27.5;1
197505;88.1;1
197506;44.5;1
197507;33.6;1
197508;74.5;1
197509;149.6;1
197510;14.8;1
197511;104;1
197512;58.6;1
197601;47.3;1
197602;73;1
197603;5.5;1
197604;19.7;1
197605;39.4;1
197606;0;1
197607;33;1
197608;90.9;1
197609;95.6;1
197610;112.4;1
197611;101.4;1
197612;73;1
197701;88.6;1
197702;110.5;1
197703;84.4;1
197704;53.6;1
197705;148;1
197706;135;1
197707;141.5;1
197708;97.7;1
197709;4.4;1
197710;123.7;1
197711;46.2;1
197712;75;1
197801;36;1
197802;86.5;1
197803;99.5;1
197804;43.9;1
197805;28.1;1
197806;58.9;1
197807;57.9;1
197808;56.5;1
197809;44.9;1
197810;19.6;1
197811;2.3;1
197812;68.6;1
197901;81.7;1
197902;54.3;1
197903;76.7;1
197904;32.3;1
197905;91.6;1
197906;56.6;1
197907;17.4;1
197908;121.5;1
197909;55.3;1
197910;170.1;1
197911;49.5;1
197912;86.5;1
198001;47.3;1
198002;46.3;1
198003;72.2;1
198004;30.9;1
198005;57.5;1
198006;104.7;1
198007;55.8;1
198008;61.5;1
198009;134.8;1
198010;92.7;1
198011;62.8;1
198012;66.7;1
198101;72.2;1
198102;29.4;1
198103;79.3;1
198104;17.8;1
198105;129.4;1
198106;116.3;1
198107;47.4;1
198108;22;1
198109;191.2;1
198110;75.2;1
198111;45.2;1
198112;158.2;1
198201;73.6;1
198202;3.5;1
198203;54.9;1
198204;13.1;1
198205;37;1
198206;117.6;1
198207;82.2;1
198208;126.5;1
198209;91.1;1
198210;74.9;1
198211;144.1;1
198212;112.1;1
198301;42.9;1
198302;64.5;1
198303;54.6;1
198304;214.7;1
198305;222.3;1
198306;36.4;1
198307;13.1;1
198308;89.2;1
198309;89.9;1
198310;42.7;1
198311;38.5;1
198312;46.4;1
198401;100.2;1
198402;75.8;1
198403;58.7;1
198404;23.8;1
198405;131.9;1
198406;75.8;1
198407;18.5;1
198408;46.1;1
198409;67;1
198410;87.8;1
198411;64.8;1
198412;65.4;1
198501;36.1;1
198502;86.9;1
198503;50.7;1
198504;55;1
198505;118.3;1
198506;105.9;1
198507;64.4;1
198508;26;1
198509;2.8;1
198510;4.9;1
198511;23;1
198512;45.9;1
198601;104.4;1
198602;55.4;1
198603;49.2;1
198604;162.7;1
198605;56.4;1
198606;24.2;1
198607;25.1;1
198608;23.1;1
198609;52.9;1
198610;36.4;1
198611;37.2;1
198612;94.1;1
198701;30.6;1
198702;43.1;1
198703;37;1
198704;36.1;1
198705;96.5;1
198706;145;1
198707;57.9;1
198708;77.3;1
198709;101.8;1
198710;109.6;1
198711;55.5;1
198712;96;1
198801;108.3;1
198802;57.7;1
198803;75;1
198804;68.5;1
198805;178.7;1
198806;67.8;1
198807;60;1
198808;51.8;1
198809;46.7;1
198810;111.9;1
198811;29.4;1
198812;47.6;1
198901;16.6;1
198902;39;1
198903;40.9;1
198904;177.4;1
198905;50.6;1
198906;25.3;1
198907;81.9;1
198908;54.7;1
198909;22.3;1
198910;22.6;1
198911;62;1
198912;23.4;1
199001;54.9;1
199002;103;1
199003;11.6;1
199004;48.5;1
199005;79.2;1
199006;98.4;1
199007;33.1;1
199008;71.4;1
199009;38.3;1
199010;99.6;1
199011;81.7;1
199012;64.1;1
199101;21.2;1
199102;51.1;1
199103;93.7;1
199104;30.1;1
199105;12.6;1
199106;109.5;1
199107;31.5;1
199108;29.6;1
199109;193.7;1
199110;68.3;1
199111;71.5;1
199112;32.6;1
199201;24.2;1
199202;30.3;1
199203;40.2;1
199204;66.3;1
199205;60.7;1
199206;114.2;1
199207;95.6;1
199208;79.1;1
199209;72.1;1
199210;145.7;1
199211;106.2;1
199212;36.6;1
199301;13.8;1
199302;7.8;1
199303;17;1
199304;68.5;1
199305;109;1
199306;61.7;1
199307;59.6;1
199308;33.5;1
199309;214.7;1
199310;157.5;1
199311;38.5;1
199312;95.8;1
199401;101.7;1
199402;60;1
199403;16.8;1
199404;79;1
199405;83.2;1
199406;66.9;1
199407;44.4;1
199408;61.9;1
199409;132.8;1
199410;80.7;1
199411;77;1
199412;46.2;1
199501;101.8;1
199502;103.2;1
199503;51.9;1
199504;77.9;1
199505;72.7;1
199506;24.1;1
199507;29.2;1
199508;49.1;1
199509;88.1;1
199510;66.2;1
199511;52.5;1
199512;69.1;1
199601;69;1
199602;46.2;1
199603;25.1;1
199604;31.9;1
199605;112;1
199606;64.2;1
199607;100.7;1
199608;53.4;1
199609;12.8;1
199610;37.5;1
199611;226.8;1
199612;68.2;1
199701;65.5;1
199702;33.2;1
199703;12.5;1
199704;14.7;1
199705;49.9;1
199706;139.4;1
199707;41.3;1
199708;88.2;1
199709;19.4;1
199710;45.4;1
199711;80.6;1
199712;76.8;1
199801;73.1;1
199802;16.9;1
199803;30.4;1
199804;102.1;1
199805;94.1;1
199806;28.2;1
199807;64;1
199808;38.9;1
199809;127;1
199810;79.8;1
199811;44.9;1
199812;30.2;1
199901;93;1
199902;69.5;1
199903;49.7;1
199904;60.7;1
199905;49.8;1
199906;68.8;1
199907;84.8;1
199908;32.7;1
199909;131.2;1
199910;137.7;1
199911;53.6;1
199912;97.1;1
200001;13.4;1
200002;71.6;1
200003;35.1;1
200004;85.1;1
200005;67.2;1
200006;61.5;1
200007;45.9;1
200008;75.3;1
200009;51.6;1
200010;104.2;1
200011;133.4;1
200012;36.1;1
200101;59.2;1
200102;26.1;1
200103;143.1;1
200104;60.3;1
200105;85.3;1
200106;69.3;1
200107;105.9;1
200108;80.2;1
200109;56;1
200110;124;1
200111;53.5;1
200112;34.2;1
200201;26.9;1
200202;59;1
200203;23.5;1
200204;20.7;1
200205;100.9;1
200206;45.6;1
200207;88.5;1
200208;63.3;1
200209;109;1
200210;87;1
200211;231.1;1
200212;80;1
200301;48.2;1
200302;31.2;1
200303;15;1
200304;32.3;1
200305;40.7;1
200306;39.5;1
200307;55.3;1
200308;46.3;1
200309;41.3;1
200310;119;1
200311;99.1;1
200312;103.1;1
200401;121.6;1
200402;38.6;1
200403;78.6;1
200404;34.7;1
200405;44.5;1
200406;14.9;1
200407;52.4;1
200408;135.4;1
200409;11.8;1
200410;174.4;1
200411;92.8;1
200412;46.1;1
200501;52.7;1
200502;49.5;1
200503;28.2;1
200504;171.5;1
200505;70.4;1
200506;46.2;1
200507;36.1;1
200508;5.5;1
200509;29;1
200510;63.7;1
200511;70.3;1
200512;31.3;1
200601;30;1
200602;51.8;1
200603;87.1;1
200604;58.7;1
200605;89.5;1
200606;47.4;1
200607;35.2;1
200608;102.5;1
200609;27.1;1
200610;66.1;1
200611;64.4;1
200612;62.8;1
200701;49;1
200702;63.9;1
200703;42.5;1
200704;14;1
200705;105.5;1
200706;110.8;1
200707;98.5;1
200708;115;1
200709;50.8;1
200710;25.2;1
200711;73.9;1
200712;44.1;1
200801;52.7;1
200802;18.3;1
200803;64.1;1
200804;106.8;1
200805;71.7;1
200806;98.1;1
200807;99;1
200808;66.8;1
200809;74.8;1
200810;114.1;1
200811;101.1;1
200812;73.2;1
200901;43.2;1
200902;76.1;1
200903;24;1
200904;62;1
200905;31.4;1
200906;170.2;1
200907;38.1;1
200908;37.5;1
200909;63.4;1
200910;69.3;1
200911;97.5;1
200912;66.7;1
201001;50.6;1
201002;65.5;1
201003;54;1
201004;32;1
201005;105.1;1
201006;103.3;1
201007;59.6;1
201008;35.1;1
201009;87.1;1
201010;69.4;1
201011;84.8;1
201012;74.3;1
201101;28.6;1
201102;47.6;1
201103;59.5;1
201104;9.5;1
201105;26.7;1
201106;28.3;1
201107;103.4;1
201108;69.6;1
201109;9.1;1
201110;72.3;1
201111;61.7;1
201112;122;1
201201;57.1;1
201202;2;1
201203;23.5;1
201204;113;1
201205;56.9;1
201206;124.5;1
201207;56.8;1
201208;129.4;1
201209;97.6;1
201210;58.6;1
201211;135.1;1
201212;129.1;1
201301;52.5;1
201302;52.3;1
201303;41.1;1
201304;98.7;1
201305;123.8;1
201306;57.3;1
201307;100.4;1
201308;34.7;1
201309;50.8;1
201310;74;1
201311;86.5;1
201312;48;1
201401;78;1
201402;76.2;1
201403;16.8;1
201404;17.5;1
201405;28.1;1
201406;58.3;1
201407;99.5;1
201408;95.3;1
201409;72;1
201410;68.1;1
201411;196.9;1
201412;67.6;1
201501;70;1
201502;44.2;1
201503;30.8;1
201504;25.1;1
201505;40.6;1
201506;9.7;1
201507;17.8;1
201508;38.6;1
201509;110.7;1
201510;84.4;1
201511;28;1
201512;23.8;1
201601;102.1;1
201602;55.4;1
201603;50.3;1
201604;84.1;1
201605;114;1
201606;84.9;1
201607;52.1;1
201608;55.5;1
201609;37;1
201610;111.8;1
201611;107.5;1
201612;7;1
201701;20.5;1
201702;27;1
201703;65.6;1
201704;36.6;1
201705;95;1
201706;27.2;1
201707;54.5;1
201708;82;1
201709;41.6;1
201710;11.6;1
201711;40.7;1
201712;94.1;1
201801;158.5;1
201802;34.4;1
201803;104.6;1
201804;32.4;1
201805;60.6;1
201806;98.2;1
201807;71.5;1
201808;20.9;1
201809;4;1
201810;76.4;1
201811;82.3;1
201812;65.1;1
201901;24;1
201902;15.8;1
201903;31.6;1
201904;57.7;1
201905;31.2;1
201906;71.6;1
201907;52.4;1
201908;96.8;1
201909;15.9;1
201910;141.6;1
201911;122.9;1
201912;69.4;1
202001;15.3;1
202002;44.9;1
202003;42.3;1
202004;24;1
202005;48.9;1
202006;84.8;1
202007;22.5;1
202008;40;1
202009;83.4;1
202010;132.3;1
202011;13.7;1
202012;105.1;1
