# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21308001
# NOM_USUEL= GRIGNON
# LATITUDE (°) = 47.561
# LONGITUDE(°)= 4.407
# ALTITUDE (m) = 335
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-02-28
# NUM_SERIE= MRR221308001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196512
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199205;44.8;1
199206;60.2;1
199207;43.1;1
199208;88.2;1
199209;56.1;1
199210;104.1;1
199211;147.1;1
199212;31.3;1
199301;58.6;1
199302;9.2;1
199303;12.4;1
199304;101;1
199305;84.7;1
199306;130.6;1
199307;41.8;1
199308;55.5;1
199309;165.4;1
199310;179.2;1
199311;32.7;1
199312;111.3;1
199401;115.9;1
199402;89.3;1
199403;48.8;1
199404;84.2;1
199405;100;1
199406;94.9;1
199407;105;1
199408;51.5;1
199409;105.4;1
199410;49.7;1
199411;53.8;1
199412;89.9;1
199501;121.1;1
199502;118.8;1
199503;93.2;1
199504;85.3;1
199505;103.7;1
199506;23;1
199507;50.9;1
199508;71.7;1
199509;122.2;1
199510;30.7;1
199511;39.3;1
199512;75.1;1
199601;39.4;1
199602;85;1
199603;3.8;1
199604;14.6;1
199605;121.7;1
199606;19.9;1
199607;37;1
199608;60.7;1
199609;30.9;1
199610;54.4;1
199611;179.1;1
199612;48.5;1
199701;25.9;1
199702;66.1;1
199703;17;1
199704;36.9;1
199705;89.4;1
199706;141.6;1
199707;80.2;1
199708;54.8;1
199709;47.3;1
199710;59.8;1
199711;125;1
199712;80;1
199801;83.6;1
199802;19.8;1
199803;31.1;1
199804;186.6;1
199805;49;1
199806;63.7;1
199807;48.2;1
199808;46.8;1
199809;103.2;1
199810;128.6;1
199811;67.5;1
199812;28.5;1
199901;95.6;1
199902;115.6;1
199903;111.8;1
199904;100.4;1
199905;94.8;1
199906;68.1;1
199907;54.3;1
199908;46.2;1
199909;132.2;1
199910;55.3;1
199911;36.9;1
199912;173.2;1
200001;45.3;1
200002;102.6;1
200003;54;1
200004;97.6;1
200005;70.5;1
200006;81.1;1
200007;231.3;1
200008;51.9;1
200009;121.4;1
200010;77.3;1
200011;126.2;1
200012;55.1;1
200101;65.7;1
200102;45.5;1
200103;186.1;1
200104;134.7;1
200105;78;1
200106;55.2;1
200107;136.9;1
200108;52.7;1
200109;81.2;1
200110;92.1;1
200111;90.8;1
200112;74.3;1
200201;37.5;1
200202;107.6;1
200203;31.3;1
200204;15.9;1
200205;72.6;1
200206;35.4;1
200207;49.2;1
200208;66.1;1
200209;42.9;1
200210;78;1
200211;157.9;1
200212;112.8;1
200301;98.2;1
200302;44.1;1
200303;29.9;1
200304;46.7;1
200305;52;1
200306;40.6;1
200307;48.9;1
200308;27.8;1
200309;39.4;1
200310;130.1;1
200311;74.7;1
200312;57.3;1
200401;162;1
200402;16.1;1
200403;37.7;1
200404;53.7;1
200405;76;1
200406;43.7;1
200407;91.9;1
200408;112;1
200409;28.1;1
200410;117.2;1
200411;64.5;1
200412;70.2;1
200501;70.1;1
200502;64.4;1
200503;39.6;1
200504;93.3;1
200505;43.6;1
200506;55.4;1
200507;71.9;1
200508;41;1
200509;46.7;1
200510;47.2;1
200511;70.1;1
200512;74.4;1
200601;41.8;1
200602;74.3;1
200603;175.5;1
200604;40.9;1
200605;87.6;1
200606;50.4;1
200607;39.3;1
200608;150.3;1
200609;65.3;1
200610;126;1
200611;83.9;1
200612;35.4;1
200701;78.5;1
200702;87.8;1
200703;80.6;1
200704;23;1
200705;110.7;1
200706;110.4;1
200707;126.6;1
200708;100.5;1
200709;68.3;1
200710;22.7;1
200711;41;1
200712;84.1;1
200801;65.1;1
200802;39.4;1
200803;122.4;1
200804;132.2;1
200805;103.3;1
200806;83.5;1
200807;72.3;1
200808;113;1
200809;93.9;1
200810;118.4;1
200811;66.2;1
200812;60.9;1
200901;37.4;1
200902;38.8;1
200903;46.9;1
200904;67.9;1
200905;81.2;1
200906;92.7;1
200907;145.5;1
200908;28.8;1
200909;64.6;1
200910;36.2;1
200911;102.5;1
200912;106.6;1
201001;60.1;1
201002;81.3;1
201003;59.1;1
201004;23.3;1
201005;67.7;1
201006;63.4;1
201007;56;1
201008;114.2;1
201009;82.8;1
201010;40.6;1
201011;97.3;1
201012;141.1;1
201101;47.2;1
201102;27.3;1
201103;58;1
201104;10.7;1
201105;44.2;1
201106;64;1
201107;96.3;1
201108;101.3;1
201109;33.8;1
201110;54.6;1
201111;50;1
201112;176;1
201201;94.3;1
201202;21;1
201203;40.3;1
201204;98.9;1
201205;102.6;1
201206;97.7;1
201207;93.1;1
201208;30.2;1
201209;75.7;1
201210;123.7;1
201211;75.5;1
201212;124.5;1
201301;77.7;1
201302;82.2;1
201303;64.6;1
201304;125.7;1
201305;179.1;1
201306;72.4;1
201307;41.9;1
201308;54.2;1
201309;87.3;1
201310;172.3;1
201311;119.2;1
201312;50;1
201401;78.6;1
201402;113.3;1
201403;27.2;1
201404;18.1;1
201405;49.6;1
201406;31.3;1
201407;206.5;1
201408;106.4;1
201409;33.9;1
201410;123.2;1
201411;115.7;1
201412;73.2;1
201501;103.6;0
201502;40.3;0
201503;64.9;0
201504;117.5;0
201505;75.1;0
201506;51.2;0
201507;23.2;0
201508;72.5;0
201509;65.4;0
201510;53.2;0
201511;80.3;0
201512;19.9;0
201601;100;0
201602;101.5;0
201603;85.8;0
201604;105.7;0
201605;141.8;0
201606;151.6;0
201607;18;0
201608;40.8;0
201609;109.7;0
201610;58.8;0
201611;131;0
201612;27.5;0
201701;39.4;0
201702;54.8;0
201703;83;0
201704;29.2;0
201705;41.4;0
201706;72.9;0
201707;78.4;0
201708;51.4;0
201709;53.8;0
201710;24.5;0
201711;99.1;0
201712;123.8;0
201801;208.1;0
201802;77.3;0
