# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43151001
# NOM_USUEL= PINOLS
# LATITUDE (°) = 45.052
# LONGITUDE(°)= 3.412
# ALTITUDE (m) = 1015
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-05-31
# NUM_SERIE= MRR043151001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 199412 199812
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197909;14.5;1
197910;164.9;1
197911;20.2;1
197912;108.4;1
198001;70.9;1
198002;27.2;1
198003;45.9;1
198004;64.8;1
198005;73.2;1
198006;19.2;1
198007;21.4;1
198008;108.7;1
198009;41.6;1
198010;93;1
198011;82;1
198012;33.9;1
198101;73.7;1
198102;28.2;1
198103;84;1
198104;19.7;1
198105;92.8;1
198106;67.9;1
198107;49.5;1
198108;54.4;1
198109;83.8;1
198110;77.8;1
198111;13.5;1
198112;166.9;1
198201;50.3;1
198202;22.6;1
198203;59;1
198204;18;1
198205;28.6;1
198206;54.4;1
198207;98.9;1
198208;79.6;1
198209;68.1;1
198210;75.3;1
198211;112.7;1
198212;87.2;1
198301;5.5;1
198302;60.3;1
198303;34.9;1
198304;174.2;1
198305;111.6;1
198306;43.9;1
198307;61.2;1
198308;89.3;1
198309;55.3;1
198310;79.9;1
198311;17.9;1
198312;35;1
198401;60.7;1
198402;33.5;1
198403;50.4;1
198404;8.6;1
198405;91.7;1
198406;50.1;1
198407;14.2;1
198408;72.5;1
198409;90.3;1
198410;57.4;1
198411;89.3;1
198412;75.2;1
198501;41.4;1
198502;26.7;1
198503;57.6;1
198504;43.5;1
198505;115.3;1
198506;54.1;1
198507;10.5;1
198508;10.1;1
198509;0;1
198510;42.6;1
198511;33.4;1
198512;47.8;1
198601;79.1;1
198602;53.6;1
198603;45.1;1
198604;154.1;1
198605;87.5;1
198606;40;1
198607;25.1;1
198608;34;1
198609;69.7;1
198610;27.8;1
198611;36.6;1
198612;48.7;1
198701;52.7;1
198702;44.3;1
198703;33;1
198704;30;1
198705;40.6;1
198706;76.2;1
198707;52.6;1
198708;31.6;1
198709;38.4;1
198710;137;1
198711;55;1
198712;28.6;1
198801;95.5;1
198802;58.9;1
198803;61.4;1
198804;68.4;1
198805;162.1;1
198806;57.2;1
198807;46.2;1
198808;103.1;1
198809;68.8;1
198810;111.5;1
198811;17.2;1
198812;28.3;1
198901;7.2;1
198902;47.8;1
198903;25.3;1
198904;138.5;1
198905;55;1
198906;26.4;1
198907;20.9;1
198908;54.1;1
198909;86.9;1
198910;23.5;1
198911;36.3;1
198912;16.2;1
199001;36.7;1
199002;39.5;1
199003;12.3;1
199004;60.6;1
199005;128.4;1
199006;115.2;1
199007;28.6;1
199008;77.9;1
199009;38;1
199010;68.4;1
199011;29.9;1
199012;45.5;1
199101;41.9;1
199102;32.6;1
199103;51.1;1
199104;20.1;1
199105;31.8;1
199106;64.6;1
199107;16.3;1
199108;29.4;1
199109;51.9;1
199110;65;1
199111;78.8;1
199112;3.4;1
199201;27.2;1
199202;20.7;1
199203;30.9;1
199204;99.6;1
199205;114.4;1
199206;216.1;1
199207;71.8;1
199208;35.3;1
199209;75.2;1
199210;130.1;1
199211;74.7;1
199212;78.9;1
199301;0;1
199302;10.4;1
199303;12.2;1
199304;89.5;1
199305;95.3;1
199306;85.2;1
199307;90;1
199308;43.1;1
199309;156.3;1
199310;88.3;1
199311;22.9;1
199312;82;1
199401;62.5;1
199402;99.8;1
199403;5.8;1
199404;69.5;1
199405;81.3;1
199406;57.5;1
199407;22.7;1
199408;27.5;1
199409;190.7;1
199410;136.9;1
199411;82;1
199412;17.6;1
199501;57.2;1
199502;62.2;1
199503;22.2;1
199504;75.3;1
199505;58.2;1
199506;25.8;1
199507;70.9;1
199508;50.8;1
199509;119;1
199510;39.3;1
199511;31.2;1
199512;54.8;1
199601;56.6;1
199602;62.8;1
199603;35.7;1
199604;47.2;1
199605;62.8;1
199606;48.1;1
199607;56.1;1
199608;68;1
199609;52.2;1
199610;55.7;1
199611;139.1;1
199612;38.5;1
199701;62.5;1
199702;21.4;1
199703;2.1;1
199704;11.8;1
199705;87.3;1
199706;77.4;1
199707;78.6;1
199708;35.9;1
199709;47.2;1
199710;49.3;1
199711;56.1;1
199712;58.5;1
199801;96.5;1
199802;10.4;1
199803;24.2;1
199804;159;1
199805;74.8;1
199806;27.7;1
199807;73.4;1
199808;9.8;1
199809;78.4;1
199810;62.3;1
199811;40.6;1
199812;21.7;1
199901;44;1
199902;48.5;1
199903;23.8;1
199904;38.3;1
199905;128.7;1
199906;40.6;1
199907;88.2;1
199908;112.1;1
199909;61.7;1
199910;95.6;1
199911;67.3;1
199912;49.6;1
200001;22.8;1
200002;52.7;1
200003;16.4;1
200004;64.8;1
200005;70.1;1
200006;71;1
200007;43.5;1
200008;46.5;1
200009;149.7;1
200010;98.1;1
200011;92.2;1
200012;28.6;1
200101;139.6;1
200102;18.4;1
200103;131.4;1
200104;75.6;1
200105;120.1;1
200106;59.1;1
200107;86.5;1
200108;67.7;1
200109;64.7;1
200110;71.6;1
200111;28.8;1
200112;4.8;1
200201;19;1
200202;29.6;1
200203;10.3;1
200204;26.4;1
200205;61.6;1
200206;72.7;1
200207;51.9;1
200208;104.1;1
200209;68.2;1
200210;58.2;1
200211;107.4;1
200212;79.4;1
200301;47.1;1
200302;40.3;1
200303;21.2;1
200304;36.3;1
200305;35.7;1
200306;74.8;1
200307;37.8;1
200308;35.1;1
200309;36.8;1
200310;79.8;1
200311;86.1;1
200312;140.6;1
200401;80.2;1
200402;23.9;1
200403;52.8;1
200404;91.8;1
200405;46.8;1
200406;19.2;1
200407;6.7;1
200408;168.8;1
200409;29;1
200410;147.3;1
200411;29.1;1
200412;33.6;1
200501;37.4;1
200502;56.5;1
200503;33.9;1
200504;77.6;1
200505;51.9;1
200506;87.5;1
200507;15.2;1
200508;34.6;1
200509;112.3;1
200510;86.7;1
200511;37.3;1
200512;31.7;1
200601;28.9;1
200602;34.2;1
200603;73.6;1
200604;55;1
200605;45.3;1
200606;68.5;1
200607;90.7;1
200608;62.3;1
200609;50.9;1
200610;71.7;1
200611;25.3;1
200612;28.7;1
200701;27.7;1
200702;57.8;1
200703;37.1;1
200704;30.8;1
200705;112.1;1
200706;102.4;1
200707;134.8;1
200708;74.6;1
200709;69.2;1
200710;28.8;1
200711;71.6;1
200712;42.3;1
200801;24.8;1
200802;15.1;1
200803;67.1;1
200804;78.2;1
200805;180;1
200806;77.6;1
200807;55.1;1
200808;33.3;1
200809;38.5;1
200810;104.6;1
200811;126.6;1
200812;92.4;1
200901;60.8;1
200902;41.7;1
200903;16.9;1
200904;91.1;1
200905;29.9;1
200906;58.8;1
200907;30.4;1
200908;80.6;1
200909;37.1;1
200910;60.7;1
200911;37.6;1
200912;44.3;1
201001;47.8;1
201002;74.6;1
201003;53.1;1
201004;30.3;1
201005;94;1
201006;105.5;1
201007;72.9;1
201008;44.5;1
201009;126.6;1
201010;126.2;1
201011;86.4;1
201012;57.7;1
201101;12.2;1
201102;25.5;1
201103;52.5;1
201104;11.2;1
201105;60;1
201106;60.5;1
201107;93.3;1
201108;37;1
201109;12.5;1
201110;45.5;1
201111;96.7;1
201112;74.4;1
201201;30.8;1
201202;10;1
201203;14.2;1
201204;119.9;1
201205;139.7;1
201206;63.1;1
201207;46.4;1
201208;88.5;1
201209;54.8;1
201210;66.7;1
201211;58;1
201212;56.2;1
201301;31.2;1
201302;41.2;1
201303;77.1;1
201304;157;1
201305;142.4;1
201306;57;1
201307;85;1
201308;61.8;1
201309;63.5;1
201310;62.2;1
201311;80.5;1
201312;47;1
201401;89.2;1
201402;85.2;1
201403;28.7;1
201404;64;1
201405;50.8;1
201406;45;1
201407;178.8;1
201408;93.1;1
201409;34;1
201410;82.1;1
201411;116.9;1
201412;50.6;1
201501;46.3;1
201502;38.4;1
201503;31.7;1
201504;40.6;1
201505;36.2;1
201506;59.4;1
201507;26;1
201508;61.2;1
201509;77.4;1
201510;37.9;1
201511;38.9;1
201512;10.2;1
201601;92.4;1
201602;53.7;1
201603;46.5;1
201604;91;1
201605;125.8;1
201606;86.9;1
201607;64.9;1
201608;34.5;1
201609;63;1
201610;78.7;1
201611;118.7;1
201612;24.8;1
