# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8107001
# NOM_USUEL= CHATEAU-PORCIEN
# LATITUDE (°) = 49.511
# LONGITUDE(°)= 4.216
# ALTITUDE (m) = 67
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR008107001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 195803 196012 200712
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197111;105.9;1
197112;8.1;1
197201;54.5;1
197202;40.7;1
197203;69.7;1
197204;49.2;1
197205;70.5;1
197206;54.4;1
197207;117.4;1
197208;72.3;1
197209;44.6;1
197210;32.9;1
197211;116.6;1
197212;20.9;1
197301;25.8;1
197302;53.5;1
197303;11.3;1
197304;42.9;1
197305;86.6;1
197306;17.8;1
197307;68.7;1
197308;24.8;1
197309;88.3;1
197310;81.8;1
197311;87.6;1
197312;67.6;1
197401;54.1;1
197402;51.8;1
197403;79;1
197404;14.7;1
197405;43.1;1
197406;65.4;1
197407;44;1
197408;30.2;1
197409;109.4;1
197410;142.1;1
197411;76.3;1
197412;79.6;1
197501;62;1
197502;14.8;1
197503;78.4;1
197504;46.9;1
197505;72.2;1
197506;41.8;1
197507;34.1;1
197508;101.6;1
197509;84.1;1
197510;40.8;1
197511;91.6;1
197512;22.9;1
197601;33.8;1
197602;36.8;1
197603;24.6;1
197604;13.6;1
197605;31.6;1
197606;6.5;1
197607;49.9;1
197608;9.8;1
197609;46.9;1
197610;71.1;1
197611;73.5;1
197612;55.7;1
197701;79.3;1
197702;104.8;1
197703;67.3;1
197704;66.4;1
197705;75.7;1
197706;79.6;1
197707;61.3;1
197708;26.7;1
197709;9.8;1
197710;54.7;1
197711;83.8;1
197712;58.8;1
197801;58.8;1
197802;54.7;1
197803;125.2;1
197804;60.2;1
197805;110.6;1
197806;79.2;1
197807;76;1
197808;29.8;1
197809;68.7;1
197810;6.1;1
197811;19.2;1
197812;116.9;1
197901;42.5;1
197902;58.3;1
197903;133;1
197904;62.2;1
197905;76.7;1
197906;53.4;1
197907;16.2;1
197908;76.1;1
197909;42.6;1
197910;60.5;1
197911;94.1;1
197912;143.2;1
198001;48.3;1
198002;76.3;1
198003;69.4;1
198004;28.7;1
198005;51.3;1
198006;92.7;1
198007;93.2;1
198008;61.5;1
198009;20.9;1
198010;94.8;1
198011;57.5;1
198012;79;1
198101;75.4;1
198102;50.5;1
198103;109.6;1
198104;33.1;1
198105;82.6;1
198106;128.6;1
198107;60.6;1
198108;77.7;1
198109;75.8;1
198110;164.6;1
198111;45;1
198112;112.3;1
198201;71.6;1
198202;19.1;1
198203;80.4;1
198204;17.6;1
198205;80;1
198206;93.6;1
198207;41;1
198208;69.4;1
198209;69.3;1
198210;99.2;1
198211;91.6;1
198212;105.5;1
198301;69.8;1
198302;54.8;1
198303;48;1
198304;101;1
198305;105.8;1
198306;62.9;1
198307;24.4;1
198308;45.1;1
198309;58.2;1
198310;29.3;1
198311;51.1;1
198312;36.4;1
198401;137.8;1
198402;62.3;1
198403;47.4;1
198404;42;1
198405;76.3;1
198406;40.5;1
198407;38.9;1
198408;34.7;1
198409;111.3;1
198410;84.2;1
198411;80.4;1
198412;47.2;1
198501;45.8;1
198502;22.4;1
198503;78.4;1
198504;72.6;1
198505;110.6;1
198506;89.1;1
198507;69.4;1
198508;75;1
198509;48.9;1
198510;16.2;1
198511;73.5;1
198512;43.6;1
198601;88;1
198602;7.1;1
198603;102.4;1
198604;75.8;1
198605;47.4;1
198606;51.7;1
198607;32.9;1
198608;98.5;1
198609;56.9;1
198610;82;1
198611;72.6;1
198612;123.6;1
198701;34.7;1
198702;76.4;1
198703;73.9;1
198704;22.3;1
198705;61.4;1
198706;123.1;1
198707;174.1;1
198708;61.7;1
198709;58.9;1
198710;134;1
198711;74;1
198712;35.9;1
198801;111.6;1
198802;71.2;1
198803;124.4;1
198804;38;1
198805;78.9;1
198806;24.6;1
198807;134;1
198808;33.3;1
198809;57;1
198810;83.9;1
198811;70;1
198812;86.5;1
198901;26.5;1
198902;49.1;1
198903;90.1;1
198904;144;1
198905;35.8;1
198906;81.4;1
198907;16.4;1
198908;51.6;1
198909;50.9;1
198910;40.9;1
198911;34.3;1
198912;90.1;1
199001;70.6;1
199002;94;1
199003;25.8;1
199004;62.3;1
199005;15.7;1
199006;76.2;1
199007;13.9;1
199008;54.7;1
199009;48.4;1
199010;77.4;1
199011;46.4;1
199012;95.9;1
199101;113;1
199102;23.9;1
199103;40.2;1
199104;42.2;1
199105;14.9;1
199106;72.1;1
199107;105;1
199108;62.2;1
199109;40.1;1
199110;28.9;1
199111;92.5;1
199112;82.7;1
199201;4.2;1
199202;47;1
199203;82.1;1
199204;39.1;1
199205;35.8;1
199206;154.9;1
199207;51.1;1
199208;86;1
199209;52.1;1
199210;73.9;1
199211;96.3;1
199212;65.9;1
199301;99.5;1
199302;19.6;1
199303;9.8;1
199304;62.9;1
199305;67.6;1
199306;40.3;1
199307;74.3;1
199308;10.3;1
199309;109.6;1
199310;91.3;1
199311;31.4;1
199312;215.1;1
199401;79.7;1
199402;49.8;1
199403;77;1
199404;79.3;1
199405;79.7;1
199406;34.7;1
199407;47;1
199408;127.7;1
199409;75.2;1
199410;64.4;1
199411;33;1
199412;65.3;1
199501;166.8;1
199502;73.9;1
199503;75.7;1
199504;58.3;1
199505;54;1
199506;27.1;1
199507;55.4;1
199508;65.8;1
199509;89.3;1
199510;78.4;1
199511;18.4;1
199512;78.6;1
199601;30.6;1
199602;72.4;1
199603;22.7;1
199604;4.9;1
199605;66.8;1
199606;12.7;1
199607;37.8;1
199608;121.4;1
199609;41.4;1
199610;49.3;1
199611;111.6;1
199612;51;1
199701;12.5;1
199702;80.7;1
199703;39;1
199704;20.8;1
199705;117.4;1
199706;130.3;1
199707;40.8;1
199708;59.1;1
199709;30;1
199710;61.9;1
199711;119.3;1
199712;74.2;1
199801;71.8;1
199802;10.7;1
199803;44.6;1
199804;161.1;1
199805;42.3;1
199806;86.3;1
199807;68;1
199808;19.3;1
199809;160.4;1
199810;166.6;1
199811;63.2;1
199812;94.3;1
199901;92.9;1
199902;87.6;1
199903;77.2;1
199904;73.6;1
199905;15;1
199906;46.9;1
199907;74.6;1
199908;76.8;1
199909;81.1;1
199910;65.6;1
199911;54.7;1
199912;202.4;1
200001;47.5;1
200002;105.6;1
200003;75.6;1
200004;63.8;1
200005;69.5;1
200006;18.3;1
200007;146.3;1
200008;48.1;1
200009;55.1;1
200010;117;1
200011;106.6;1
200012;89.8;1
200101;109.6;1
200102;53.6;1
200103;178.9;1
200104;107.6;1
200105;19.7;1
200106;37.2;1
200107;144.2;1
200108;61.4;1
200109;117;1
200110;53.4;1
200111;99.4;1
200112;57.5;1
200201;38;1
200202;120.4;1
200203;78.5;1
200204;42.2;1
200205;56.8;1
200206;48.5;1
200207;69.3;1
200208;101.5;1
200209;37.8;1
200210;95.9;1
200211;102.4;1
200212;98;1
200301;118;1
200302;19.9;1
200303;12.4;1
200304;42;1
200305;108.9;1
200306;48.9;1
200307;63.8;1
200308;74.7;1
200309;13.8;1
200310;55.5;1
200311;56.8;1
200312;63.4;1
200401;109.3;1
200402;24.7;1
200403;35.7;1
200404;44.3;1
200405;51.9;1
200406;43.1;1
200407;62.9;1
200408;144.6;1
200409;28.8;1
200410;73.3;1
200411;18.7;1
200412;51.6;1
200501;35.3;1
200502;61.6;1
200503;24.8;1
200504;64.8;1
200505;65.3;1
200506;20.9;1
200507;134;1
200508;63.9;1
200509;47.4;1
200510;22.3;1
200511;46.7;1
200512;44.5;1
200601;28.6;1
200602;70.4;1
200603;79.5;1
200604;29.7;1
200605;116.7;1
200606;34.7;1
200607;95.1;1
200608;164.4;1
200609;12;1
200610;55.1;1
200611;81.5;1
200612;76.6;1
200701;57.5;1
200702;115.3;1
200703;91.8;1
200704;3.8;1
200705;87.6;1
200706;92.8;1
200707;97.4;1
200708;91.5;1
200709;22.3;1
200710;39.3;1
200711;56.7;1
200712;70.2;1
200801;63.6;1
200802;63.2;1
200803;113.8;1
200804;80.5;1
200805;68.5;1
200806;54.7;1
200807;73.3;1
200808;104.8;1
200809;67;1
200810;78.6;1
200811;50.7;1
200812;50.9;1
200901;73.1;1
200902;50.9;1
200903;67.9;1
200904;57.7;1
200905;67.9;1
200906;57.2;1
200907;77.1;1
200908;50.8;1
200909;30.8;1
200910;60.5;1
200911;107.3;1
200912;81.7;1
201001;43;1
201002;60.8;1
201003;50.2;1
201004;23.6;1
201005;40.7;1
201006;28.9;1
201007;39.7;1
201008;167.9;1
201009;85.7;1
201010;42.6;1
201011;71.4;1
201012;85.6;1
201101;79.6;1
201102;49.1;1
201103;28.2;1
201104;21.4;1
201105;18.8;1
201106;109.3;1
201107;47.1;1
201108;56.1;1
201109;68.6;1
201110;42.9;1
201111;8.3;1
201112;165.6;1
201201;73.4;1
201202;14.8;1
201203;33.9;1
201204;88.6;1
201205;47;1
201206;148.5;1
201207;130.4;1
201208;22.4;1
201209;56.3;1
201210;111.8;1
201211;47;1
201212;137.8;1
201301;51.7;1
201302;43.9;1
201303;35.9;1
201304;34.2;1
201305;128;1
201306;76.4;1
201307;82.7;1
201308;26.9;1
201309;64.5;1
201310;98.1;1
201311;102.3;1
201312;63.3;1
201401;91;1
201402;85.9;1
201403;12.8;1
201404;19.5;1
201405;85.8;1
201406;72.5;1
201407;97.6;1
201408;115.8;1
201409;23.8;1
201410;84.9;1
201411;50;1
201412;91.7;1
201501;72.3;1
201502;64.6;1
201503;36.9;1
201504;35.8;1
201505;41.5;1
201506;20.8;1
201507;17.5;1
201508;129.4;1
201509;72.8;1
201510;35.9;1
201511;85.4;1
201512;46.3;1
201601;78.4;1
201602;83.4;1
201603;79.9;1
201604;57.3;1
201605;125.2;1
201606;169.8;1
201607;65.3;1
201608;30.3;1
201609;26.7;1
201610;27.4;1
201611;43.4;1
201612;25.4;1
201701;53.9;1
201702;49.4;1
201703;57.8;1
201704;3.7;1
201705;72.1;1
201706;52.5;1
201707;100.8;1
201708;76.5;1
201709;126.8;1
201710;38.4;1
201711;117.5;1
201712;111.3;1
201801;147.4;0
201802;50.4;0
201803;75.8;0
201804;49.8;0
201805;66.4;0
201806;34.9;0
201807;3.3;0
201808;44.6;0
201809;31.6;0
201810;51;0
201811;57.4;0
201812;126.4;0
201901;57.5;0
201902;57.9;0
201903;68.6;0
201904;35.4;0
201905;57.9;0
201906;90.2;0
201907;40.5;0
201908;70.7;0
201909;34.8;0
201910;149.3;0
201911;90.9;0
201912;116.6;0
202001;58.1;0
202002;142.9;0
202003;88.4;0
202004;33.2;0
202005;25.8;0
202006;46.5;0
202007;11.1;0
202008;23.2;0
202009;40.9;0
202010;141.8;0
202011;31.7;0
202012;135.3;0
202101;153.2;0
202102;47.4;0
202103;41;0
202104;32.5;0
202105;106.9;0
202106;155.6;0
202107;132.6;0
202108;41.5;0
202109;43.1;0
202110;85.9;0
202111;34.1;0
202112;71;0
