# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 27165001
# NOM_USUEL= CONCHES
# LATITUDE (°) = 48.955
# LONGITUDE(°)= 0.938
# ALTITUDE (m) = 157
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR127165001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196112
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198905;22;1
198906;44.2;1
198907;17.5;1
198908;37.4;1
198909;61;1
198910;31.6;1
198911;29.5;1
198912;75;1
199001;73.1;1
199002;98.6;1
199003;17.1;1
199004;74.3;1
199005;9.7;1
199006;45.3;1
199007;16.8;1
199008;10.4;1
199009;35.5;1
199010;60.8;1
199011;31.7;1
199012;63.5;1
199101;70.9;1
199102;36.3;1
199103;49.9;1
199104;42.7;1
199105;27;1
199106;62.6;1
199107;63.4;1
199108;13;1
199109;40.2;1
199110;59;1
199111;62.9;1
199112;30.7;1
199201;5.5;1
199202;24.1;1
199203;48.4;1
199204;35.7;1
199205;22.8;1
199206;55.9;1
199207;55.4;1
199208;65;1
199209;53.2;1
199210;67.9;1
199211;78.2;1
199212;47.9;1
199301;48.8;1
199302;12.3;1
199303;7.3;1
199304;79.3;1
199305;53.7;1
199306;55.9;1
199307;35.9;1
199308;8.7;1
199309;110.1;1
199310;47.8;1
199311;16.4;1
199312;131;1
199401;68;1
199402;68.4;1
199403;43.9;1
199404;69;1
199405;77.3;1
199406;37.7;1
199407;122.2;1
199408;79.3;1
199409;67;1
199410;43.3;1
199411;38.8;1
199412;72;1
199501;120;1
199502;83.4;1
199503;73.4;1
199504;54.9;1
199505;36.2;1
199506;16;1
199507;78.4;1
199508;14.8;1
199509;100.8;1
199510;22.1;1
199511;21.7;1
199512;51.7;1
199601;31.1;1
199602;56.7;1
199603;28.6;1
199604;14;1
199605;70.4;1
199606;4.8;1
199607;14.5;1
199608;40;1
199609;32.3;1
199610;26.4;1
199611;106.9;1
199612;53.6;1
199701;9.1;1
199702;74;1
199703;15.4;1
199704;16.3;1
199705;76.3;1
199706;141.7;1
199707;15.8;1
199708;36.4;1
199709;11.3;1
199710;45.1;1
199711;52;1
199712;78.5;1
199801;59;1
199802;9.2;1
199803;35.4;1
199804;90.4;1
199805;18.1;1
199806;64.2;1
199807;32.8;1
199808;25.3;1
199809;113;1
199810;115.2;1
199811;36.6;1
199812;80.3;1
199901;68;1
199902;63.9;1
199903;39.3;1
199904;87.3;1
199905;45.3;1
199906;28.5;1
199907;17.1;1
199908;71.4;1
199909;113.4;1
199910;53.2;1
199911;51.7;1
199912;173.9;1
200001;26.6;1
200002;63.9;1
200003;33.9;1
200004;87.2;1
200005;67.4;1
200006;26.2;1
200007;137.1;1
200008;33.7;1
200009;41.6;1
200010;144.5;1
200011;114;1
200012;98.7;1
200101;88.4;1
200102;42;1
200103;155.9;1
200104;84.3;1
200105;18;1
200106;23;1
200107;59;1
200108;74.3;1
200109;84.5;1
200110;45.3;1
200111;81.3;1
200112;49.3;1
200201;39.8;1
200202;97.6;1
200203;52;1
200204;19;1
200205;60;1
200206;30.5;1
200207;36.3;1
200208;58.9;1
200209;39.2;1
200210;98.7;1
200211;92.6;1
200212;84.1;1
200301;64.8;1
200302;33.2;1
200303;13.1;1
200304;13.8;1
200305;70.7;1
200306;41.5;1
200307;39.7;1
200308;12.7;1
200309;25.6;1
200310;59.5;1
200311;60.9;1
200312;54.9;1
200401;111.5;1
200402;14.6;1
200403;32.3;1
200404;75.4;1
200405;31.3;1
200406;12.6;1
200407;43.1;1
200408;50.6;1
200409;16.8;1
200410;53.5;1
200411;34.5;1
200412;55.8;1
200501;56.4;1
200502;26.4;1
200503;31;1
200504;51.9;1
200505;82.5;1
200506;28.2;1
200507;45;1
200508;28.1;1
200509;27;1
200510;97.8;1
200511;56.2;1
200512;51.5;1
200601;41.4;1
200602;50.4;1
200603;84;1
200604;22.7;1
200605;38.2;1
200606;77.2;1
200607;28;1
200608;68.3;1
200609;22.2;1
200610;53.5;1
200611;54.2;1
200612;60;1
200701;32;1
200702;80.8;1
200703;55;1
200704;18.5;1
200705;83.8;1
200706;105.8;1
200707;119;1
200708;81.2;1
200709;35.4;1
200710;34.5;1
200711;56.1;1
200712;69.9;1
200801;47.9;1
200802;34;1
200803;87.7;1
200804;50.2;1
200805;50.8;1
200806;11.3;1
200807;29.7;1
200808;55.6;1
200809;20.9;1
200810;69.9;1
200811;72.5;1
200812;43;1
200901;52.2;1
200902;37;1
200903;29.4;1
200904;53.3;1
200905;41.3;1
200906;63.6;1
200907;67.2;1
200908;6.2;1
200909;10.4;1
200910;49.3;1
200911;73.3;1
200912;73.9;1
201001;69.6;1
201002;56.7;1
201003;43.6;1
201004;24.8;1
201005;81.7;1
201006;52.8;1
201007;8.1;1
201008;59.1;1
201009;63.8;1
201010;72.3;1
201011;86.4;1
201012;60.8;1
201101;42.5;1
201102;31.1;1
201103;21.2;1
201104;9.5;1
201105;15.7;1
201106;109.4;1
201107;42.4;1
201108;98.3;1
201109;67.7;1
201110;15.3;1
201111;24.9;1
201112;160.6;1
201201;41.2;1
201202;15.1;1
201203;16.1;1
201204;111.1;1
201205;39.5;1
201206;91.6;1
201207;54.6;1
201208;28.1;1
201209;54.4;1
201210;145.1;1
201211;53.2;1
201212;128.8;1
201301;51.7;1
201302;56;1
201303;60.5;1
201304;38.9;1
201305;74;1
201306;20.5;1
201307;122.9;1
201308;19;1
201309;47.5;1
201310;57.6;1
201311;83.3;1
201312;57.7;1
201401;77.2;1
201402;62.5;1
201403;22;1
201404;48.2;1
201405;109.4;1
201406;54.4;1
201407;96.9;1
201408;100;1
201409;78.9;1
201410;71.2;1
201411;27.4;1
201412;75.2;1
201501;74;0
201502;65.5;0
201503;24.9;0
201504;44;0
201505;50.3;0
201506;17.3;0
201507;28.2;0
201508;59.7;0
201509;40.3;0
201510;27.3;0
201511;57.5;0
201512;27.2;0
201601;63.9;0
201602;74.2;0
201603;78;0
201604;53.7;0
201605;107.2;0
201606;44.9;0
201607;7.4;0
201608;13.1;0
201609;52.4;0
201610;28.1;0
201611;56.3;0
201612;21.7;0
201701;44.4;0
201702;56;0
201703;75;0
201704;14.3;0
201705;67;0
201706;32.5;0
201707;34.4;0
201708;52.2;0
201709;63.5;0
201710;19.3;0
201711;69.2;0
201712;124.8;0
201801;82.5;0
201802;46.5;0
201803;94;0
201804;49;0
201805;63.3;0
201806;156.3;0
201807;52;0
201808;42.9;0
201809;25.8;0
201810;22.8;0
201811;49.5;0
201812;70.8;0
