# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51250001
# NOM_USUEL= FISMES ST LADRE
# LATITUDE (°) = 49.308
# LONGITUDE(°)= 3.69
# ALTITUDE (m) = 80
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR051250001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 198712 199204
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197210;18.5;1
197211;95.1;1
197212;14.6;1
197301;25;1
197302;51.5;1
197303;9.4;1
197304;55.7;1
197305;77.3;1
197306;29.2;1
197307;72.9;1
197308;23.4;1
197309;92.9;1
197310;59;1
197311;63.3;1
197312;49.8;1
197401;44.4;1
197402;39.7;1
197403;75.8;1
197404;5.7;1
197405;41.2;1
197406;67;1
197407;31.9;1
197408;51.2;1
197409;131.7;1
197410;118.9;1
197411;56.3;1
197412;42.6;1
197501;47.9;1
197502;16.3;1
197503;59.5;1
197504;31.9;1
197505;60.5;1
197506;52.2;1
197507;32.8;1
197508;79.2;1
197509;88.5;1
197510;23.8;1
197511;77.4;1
197512;19.5;1
197601;29.8;1
197602;32.3;1
197603;34.5;1
197604;30.1;1
197605;28.4;1
197606;3.3;1
197607;32.4;1
197608;6.4;1
197609;41.8;1
197610;95.6;1
197611;55.6;1
197612;50.5;1
197701;78.3;1
197702;78.2;1
197703;77.7;1
197704;68.9;1
197705;86.2;1
197706;71.5;1
197707;72.1;1
197708;31.6;1
197709;12.6;1
197710;44;1
197711;99.5;1
197712;48.9;1
197801;52;1
197802;64.5;1
197803;110;1
197804;46.6;1
197805;94.2;1
197806;90.2;1
197807;88.7;1
197808;46.9;1
197809;63.6;1
197810;13.7;1
197811;15.5;1
197812;110.6;1
197901;34.2;1
197902;58.1;1
197903;122.2;1
197904;83.7;1
197905;68.8;1
197906;44;1
197907;28;1
197908;48.9;1
197909;32.2;1
197910;47.8;1
197911;68.6;1
197912;121.2;1
198001;40.3;1
198002;57.3;1
198003;73.5;1
198004;23.4;1
198005;52.4;1
198006;78.1;1
198007;76.6;1
198008;65.6;1
198009;24.1;1
198010;72.2;1
198011;43.3;1
198012;61.7;1
198101;66.8;1
198102;38.8;1
198103;90.7;1
198104;26.6;1
198105;76.1;1
198106;111.3;1
198107;100.6;1
198108;43.6;1
198109;62;1
198110;143.1;1
198111;38.7;1
198112;104.2;1
198201;75.8;1
198202;27.8;1
198203;87.1;1
198204;18.1;1
198205;76.8;1
198206;102.8;1
198207;54.6;1
198208;37.4;1
198209;87.7;1
198210;74.2;1
198211;63.6;1
198212;100.2;1
198301;72.7;1
198302;64.1;1
198303;52.7;1
198304;97.4;1
198305;89.3;1
198306;56.5;1
198307;53.7;1
198308;34.4;1
198309;69.1;1
198310;31.4;1
198311;43.9;1
198312;29.8;1
198401;90.4;1
198402;54.6;1
198403;48;1
198404;45.8;1
198405;91.1;1
198406;32.5;1
198407;32.9;1
198408;61.3;1
198409;102.7;1
198410;75.7;1
198411;61.9;1
198412;28.7;1
198501;44.3;1
198502;22;1
198503;66.1;1
198504;51.6;1
198505;67;1
198506;81;1
198507;59.9;1
198508;57.7;1
198509;36;1
198510;9.9;1
198511;61.5;1
198512;38.1;1
198601;69.4;1
198602;9.3;1
198603;89.4;1
198604;84.6;1
198605;44.4;1
198606;75.7;1
198607;15.3;1
198608;64.4;1
198609;54.1;1
198610;60.5;1
198611;48.5;1
198612;97.2;1
198701;28.3;1
198702;63;1
198703;65.3;1
198704;25.5;1
198705;56.3;1
198706;82.6;1
198707;107.5;1
198708;84.3;1
198709;33.4;1
198710;101.3;1
198711;68.1;1
198712;33.4;1
198801;102.9;1
198802;75.8;1
198803;100;1
198804;13.3;1
198805;82.3;1
198806;40.6;1
198807;143;1
198808;31.2;1
198809;57.4;1
198810;75.4;1
198811;38.9;1
198812;79.3;1
198901;38;1
198902;46.5;1
198903;66.7;1
198904;125.5;1
198905;24;1
198906;44.1;1
198907;32.7;1
198908;41.5;1
198909;46.2;1
198910;31.9;1
198911;32.2;1
198912;69.3;1
199001;42.5;1
199002;86.3;1
199003;15.6;1
199004;57;1
199005;34.7;1
199006;90;1
199007;31.6;1
199008;62.7;1
199009;50;1
199010;69.6;1
199011;46.7;1
199012;69.3;1
199101;86.9;1
199102;22.3;1
199103;63.5;1
199104;34.6;1
199105;10.1;1
199106;49.6;1
199107;47.1;1
199108;43.7;1
199109;40.1;1
199110;31.8;1
199111;94.8;1
199112;70.4;1
199201;7.6;1
199202;31.6;1
199203;53.6;1
199204;38.1;1
199205;71.4;1
199206;107.1;1
199207;53.7;1
199208;78.7;1
199209;33;1
199210;39.8;1
199211;99.2;1
199212;55.8;1
199301;69.9;1
199302;20.4;1
199303;6.9;1
199304;80.5;1
199305;70.4;1
199306;36.4;1
199307;66.9;1
199308;6.3;1
199309;107.9;1
199310;90.5;1
199311;33.6;1
199312;166.6;1
199401;92.8;1
199402;41.8;1
199403;66.6;1
199404;72;1
199405;80.9;1
199406;43.8;1
199407;53.4;1
199408;66.7;1
199409;85.7;1
199410;50.9;1
199411;37.4;1
199412;68;1
199501;191.2;1
199502;82.4;1
199503;99.3;1
199504;71.4;1
199505;54.3;1
199506;44.1;1
199507;50.7;1
199508;17.5;1
199509;115.4;1
199510;30.3;1
199511;17.5;1
199512;78;1
199601;30.8;1
199602;64;1
199603;21.3;1
199604;9.9;1
199605;89.9;1
199606;16.1;1
199607;40.4;1
199608;114;1
199609;49.1;1
199610;59.9;1
199611;103.2;1
199612;60.6;1
199701;14.5;1
199702;80.1;1
199703;19.1;1
199704;19.1;1
199705;99.2;1
199706;109.6;1
199707;35;1
199708;83.6;1
199709;16.8;1
199710;34.8;1
199711;83.7;1
199712;68;1
199801;57.6;1
199802;12.1;1
199803;42.7;1
199804;128;1
199805;20;1
199806;57.7;1
199807;44.8;1
199808;40;1
199809;96.5;1
199810;127.6;1
199811;45.2;1
199812;46.5;1
199901;85.5;1
199902;71.8;1
199903;34.2;1
199904;69.1;1
199905;24.8;1
199906;51.6;1
199907;68.5;1
199908;55.4;1
199909;64;1
199910;52.6;1
199911;46.8;1
199912;210;1
200001;37.2;1
200002;70;1
200003;59.8;1
200004;57.8;1
200005;61.6;1
200006;18.5;1
200007;104.8;1
200008;50;1
200009;47.4;1
200010;88.8;1
200011;80;1
200012;60;1
200101;83;1
200102;42.2;1
200103;160;1
200104;98.3;1
200105;27.5;1
200106;46.7;1
200107;99.6;1
200108;59.5;1
200109;92;1
200110;44.9;1
200111;92.6;1
200112;50;1
200201;28;1
200202;114.8;1
200203;67.8;1
200204;23.8;1
200205;47.1;1
200206;27.4;1
200207;46.9;1
200208;78.5;1
200209;23.1;1
200210;75.8;1
200211;98.3;1
200212;73.7;1
200301;74.4;1
200302;13.9;1
200303;11.9;1
200304;39.1;1
200305;89.7;1
200306;29.6;1
200307;39.9;1
200308;78.5;1
200309;15.5;1
200310;58.9;1
200311;43.3;1
200312;63.6;1
200401;118.5;1
200402;15.1;1
200403;44.4;1
200404;46.4;1
200405;62.8;1
200406;39.8;1
200407;56.8;1
200408;125.6;1
200409;31.4;1
200410;72.4;1
200411;19.9;1
200412;55.6;1
200501;33.4;1
200502;29.9;1
200503;32.1;1
200504;73.5;1
200505;53.2;1
200506;36.8;1
200507;103.5;1
200508;52.9;1
200509;28.7;1
200510;21.5;1
200511;33.7;1
200512;53.5;1
200601;28.3;1
200602;63.9;1
200603;71.5;1
200604;22.4;1
200605;80.7;1
200606;15.3;1
200607;59.5;1
200608;145.8;1
200609;10.2;1
200610;42.2;1
200611;57.1;1
200612;65.7;1
200701;43.5;1
200702;88.3;1
200703;65.7;1
200704;0.2;1
200705;106.2;1
200706;66.3;1
200707;58.5;1
200708;124.6;1
200709;36.3;1
200710;52.2;1
200711;46.1;1
200712;73.7;1
200801;57.8;1
200802;43.7;1
200803;94.4;1
200804;67.2;1
200805;79.3;1
200806;74.1;1
200807;40.1;1
200808;96.5;1
200809;40.9;1
200810;71.6;1
200811;42.4;1
200812;40.2;1
200901;55.9;1
200902;45;1
200903;45.2;1
200904;33.7;1
200905;64.3;1
200906;60.4;1
200907;73.6;1
200908;39.2;1
200909;24.7;1
200910;53.5;1
200911;92.1;1
200912;64.9;1
201001;37.2;1
201002;68.6;1
201003;39.7;1
201004;18.8;1
201005;61.4;1
201006;33.1;1
201007;72.1;1
201008;212;1
201009;67.6;1
201010;32.6;1
201011;74.2;1
201012;93.8;1
201101;74.5;1
201102;49.8;1
201103;15.7;1
201104;15.7;1
201105;21.7;1
201106;94.4;1
201107;48.9;1
201108;56.3;1
201109;56.5;1
201110;42.4;1
201111;10.4;1
201112;179.8;1
201201;53.1;1
201202;18.9;1
201203;34.5;1
201204;65;1
201205;53.9;1
201206;110.2;1
201207;115.5;1
201208;12.8;1
201209;45.6;1
201210;111.5;1
201211;44.7;1
201212;131.7;1
201301;54.4;1
201302;50.5;1
201303;35.2;1
201304;23.4;1
201305;108.8;1
201306;72.1;1
201307;60.1;1
201308;20.5;1
201309;50;1
201310;94.8;1
201311;80.6;1
201312;61.9;1
201401;64.9;1
201402;68.4;1
201403;20.4;1
201404;4.7;1
201405;62.9;1
201406;55.2;1
201407;149;1
201408;64.7;1
201409;23;1
201410;92.3;1
201411;60.8;1
201412;87;1
201501;66.4;1
201502;50.4;1
201503;34.2;1
201504;36.1;1
201505;44.7;1
201506;9.9;1
201507;17;1
201508;103.6;1
201509;63;1
201510;41.6;1
201511;59.7;1
201512;33.8;1
201601;73.5;1
201602;64.3;1
201603;88.6;1
201604;44.3;1
201605;137.3;1
201606;109.4;1
201607;68.8;1
201608;21.7;1
201609;47.1;1
201610;45.2;1
201611;32.9;1
201612;20.5;1
201701;39.3;1
201702;44.3;1
201703;39.4;1
201704;6.6;1
201705;76;1
201706;45.1;1
201707;49.2;1
201708;69.1;1
201709;126;1
201710;37.4;1
201711;98.8;1
201712;86.4;1
201801;132.8;1
201802;48.1;1
201803;74.6;1
201804;42;1
201805;49.9;1
201806;20.4;1
201807;11.4;1
201808;30.1;1
201809;18.7;1
201810;38.5;1
201811;77.1;1
201812;93.9;1
201901;57.4;0
201902;53.1;0
201903;62.8;0
201904;22.7;0
201905;63.5;0
201906;59.6;0
201907;43.6;0
201908;49.9;0
201909;38.4;0
201910;113.5;0
201911;78.2;0
201912;93.4;0
202001;42.7;0
202002;118.3;0
202003;74.7;0
202004;38.2;0
202005;36.7;0
202006;52.5;0
202007;9.3;0
202008;32.1;0
202009;41.3;0
202010;95.4;0
202011;26.7;0
202012;112.5;0
202101;131.9;0
202102;39.3;0
202103;42;0
202104;29.2;0
202105;80.4;0
202106;132.9;0
202107;143.9;0
202108;34.2;0
202109;74.9;0
202110;80;0
202111;30.7;0
202112;77.7;0
