# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70334001
# NOM_USUEL= MARNAY
# LATITUDE (°) = 47.292
# LONGITUDE(°)= 5.774
# ALTITUDE (m) = 205
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-04-01
# NUM_SERIE= MRR170334001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196102 197503
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196103;22.8;1
196104;74.7;1
196105;38.9;1
196106;77.4;1
196107;85.1;1
196108;91.1;1
196109;22.1;1
196110;99.4;1
196111;71;1
196112;99.4;1
196201;78.9;1
196202;60.8;1
196203;122.6;1
196204;80.4;1
196205;137.4;1
196206;6.5;1
196207;32.5;1
196208;39.2;1
196209;97.9;1
196210;30;1
196211;50.2;1
196212;88.3;1
196301;33;1
196302;38;1
196303;74.6;1
196304;65.3;1
196305;70.6;1
196306;202.4;1
196307;105.9;1
196308;206.1;1
196309;38.8;1
196310;29.5;1
196311;188.5;1
196312;5.5;1
196401;45.2;1
196402;30.2;1
196403;90.3;1
196404;49.8;1
196405;68.8;1
196406;26;1
196407;3.4;1
196408;79.2;1
196409;78.2;1
196410;59.8;1
196411;53.1;1
196412;16.3;1
196501;91.1;1
196502;8.9;1
196503;95;1
196504;71.5;1
196505;170.3;1
196506;86.5;1
196507;84.8;1
196508;69.2;1
196509;195.4;1
196510;22.1;1
196511;89;1
196512;111.8;1
196601;99.4;1
196602;61.2;1
196603;57;1
196604;73.9;1
196605;62.2;1
196606;59;1
196607;50.4;1
196608;174.9;1
196609;13;1
196610;83.7;1
196611;58;1
196612;97.5;1
196701;38.4;1
196702;34.4;1
196703;40.4;1
196704;10.7;1
196705;103.5;1
196706;49.7;1
196707;32;1
196708;62.9;1
196709;144.4;1
196710;72.5;1
196711;102.5;1
196712;92.4;1
196801;102.1;1
196802;84;1
196803;51.9;1
196804;78.5;1
196805;71.9;1
196806;54.7;1
196807;66.3;1
196808;157.1;1
196809;175.3;1
196810;61.4;1
196811;99.2;1
196812;128.9;1
196901;71;1
196902;60.6;1
196903;60.1;1
196904;142.6;1
196905;80.6;1
196906;101.6;1
196907;26.2;1
196908;81.4;1
196909;18.6;1
196910;0;1
196911;114.1;1
196912;72;1
197001;86.6;1
197002;188.1;1
197003;111.5;1
197004;133.7;1
197005;49.7;1
197006;151.7;1
197007;65.5;1
197008;93.6;1
197009;76.2;1
197010;84;1
197011;79.5;1
197012;49.7;1
197101;42;1
197102;26.5;1
197103;72.9;1
197104;28.7;1
197105;50.8;1
197106;113.8;1
197107;42.6;1
197108;110.5;1
197109;23.2;1
197110;54.1;1
197111;81.9;1
197112;19.9;1
197201;16;1
197202;68.8;1
197203;46.5;1
197204;65.1;1
197205;81.3;1
197206;54.4;1
197207;77.3;1
197208;33.5;1
197209;32.3;1
197210;40.1;1
197211;161.4;1
197212;55.9;1
197301;49.2;1
197302;53.8;1
197303;14.6;1
197304;65.2;1
197305;86.5;1
197306;45.3;1
197307;60.5;1
197308;110.5;1
197309;53.8;1
197310;78.2;1
197311;58.9;1
197312;69.2;1
197401;47.8;1
197402;50.8;1
197403;79.2;1
197404;27.8;1
197405;54;1
197406;80.4;1
197407;70.7;1
197408;46.2;1
197409;114.6;1
197410;177;1
197411;107.3;1
197412;66.9;1
197501;99.6;1
197502;14.9;1
197503;60.5;1
197504;71.6;1
197505;74.3;1
197506;43.2;1
197507;39.5;1
197508;94.8;1
197509;148.5;1
197510;35.6;1
197511;113.6;1
197512;36.5;1
197601;59.1;1
197602;65.7;1
197603;13.9;1
197604;32.7;1
197605;56;1
197606;8.4;1
197607;77.1;1
197608;61.4;1
197609;97.4;1
197610;66.7;1
197611;130.9;1
197612;77.9;1
197701;113.9;1
197702;139;1
197703;67.9;1
197704;94.9;1
197705;51.7;1
197706;148.8;1
197707;131.9;1
197708;119.2;1
197709;19.5;1
197710;120.3;1
197711;92;1
197712;111;1
197801;84.9;1
197802;117;1
197803;95;1
197804;68.3;1
197805;79.7;1
197806;65;1
197807;78.8;1
197808;74.1;1
197809;36.7;1
197810;33.9;1
197811;12.2;1
197812;94.7;1
197901;93.1;1
197902;90.1;1
197903;125.4;1
197904;104.2;1
197905;82.7;1
197906;80.1;1
197907;31;1
197908;109.9;1
197909;20.2;1
197910;95.7;1
197911;92.8;1
197912;103.5;1
198001;87.5;1
198002;89.9;1
198003;75.8;1
198004;25;1
198005;80.9;1
198006;85.7;1
198007;65.8;1
198008;63.1;1
198009;52.8;1
198010;80.7;1
198011;54.5;1
198012;88.4;1
198101;117.4;1
198102;54.7;1
198103;126.4;1
198104;17.7;1
198105;92.8;1
198106;114.5;1
198107;105.6;1
198108;78;1
198109;139.2;1
198110;164.7;1
198111;56;1
198112;214.3;1
198201;110.7;1
198202;19.9;1
198203;103.9;1
198204;13.7;1
198205;52.7;1
198206;104.7;1
198207;105.1;1
198208;95.8;1
198209;126.8;1
198210;106.6;1
198211;134.8;1
198212;169.6;1
198301;94.5;1
198302;59.2;1
198303;65;1
198304;217.8;1
198305;266.1;1
198306;59.7;1
198307;13.3;1
198308;74.9;1
198309;95.6;1
198310;71;1
198311;41;1
198312;50.6;1
198401;122.7;1
198402;67.7;1
198403;47.7;1
198404;22.3;1
198405;130.4;1
198406;57.6;1
198407;60.9;1
198408;28.8;1
198409;145.4;1
198410;106.2;1
198411;95.2;1
198412;69.4;1
198501;87.3;1
198502;35.4;1
198503;54;1
198504;70.9;1
198505;117.8;1
198506;89.8;1
198507;54.2;1
198508;41.4;1
198509;29;1
198510;12.6;1
198511;70.5;1
198512;71.8;1
198601;109.8;1
198602;61.9;1
198603;77.2;1
198604;166.2;1
198605;114.2;1
198606;67.7;1
198607;51.4;1
198608;119.4;1
198609;92.5;1
198610;76.4;1
198611;57.3;1
198612;103.7;1
198701;33.5;1
198702;111.9;1
198703;61;1
198704;56.6;1
198705;164.9;1
198706;207.7;1
198707;157;1
198708;58.2;1
198709;109.2;1
198710;88.9;1
198711;77.9;1
198712;56.8;1
198801;122.8;1
198802;81.4;1
198803;147.9;1
198804;39.4;1
198805;218.2;1
198806;72.7;1
198807;81.8;1
198808;62.9;1
198809;77;1
198810;137.8;1
198811;52.4;1
198812;90.8;1
198901;28.2;1
198902;63.7;1
198903;52.8;1
198904;209.6;1
198905;70.8;1
198906;48.3;1
198907;86.5;1
198908;51.3;1
198909;20.4;1
198910;57.5;1
198911;116.1;1
198912;105.3;1
199001;52.4;1
199002;94.4;1
199003;31.4;1
199004;50.1;1
199005;75.6;1
199006;173.7;1
199007;15.2;1
199008;73.6;1
199009;53.1;1
199010;79.7;1
199011;102.9;1
199012;117.9;1
199101;54.3;1
199102;38;1
199103;71.1;1
199104;63.7;1
199105;22.6;1
199106;80.2;1
199107;83.7;1
199108;8.6;1
199109;155;1
199110;71.2;1
199111;126.4;1
199112;47.7;1
199201;20.7;1
199202;60.5;1
199203;86;1
199204;93.9;1
199205;49.3;1
199206;60.5;1
199207;68.3;1
199208;104.7;1
199209;45.8;1
199210;103.6;1
199211;145.7;1
199212;56.5;1
199301;43.8;1
199302;18;1
199303;22.1;1
199304;94.4;1
199305;104.7;1
199306;170.7;1
199307;79.3;1
199308;38.3;1
199309;150.6;1
199310;186.8;1
199311;36.7;1
199312;133.4;1
199401;163.9;1
199402;94.7;1
199403;50.7;1
199404;104.8;1
199405;101.3;1
199406;61.9;1
199407;65.3;1
199408;45.7;1
199409;123.8;1
199410;72.9;1
199411;37.6;1
199412;87.6;1
199501;134.1;1
199502;124.4;1
199503;115;1
199504;61.9;1
199505;156.3;1
199506;37.4;1
199507;88.2;1
199508;76.3;1
199509;129.5;1
199510;22.4;1
199511;67.3;1
199512;123.7;1
199601;39.9;1
199602;67;1
199603;15.9;1
199604;13.1;1
199605;121.2;1
199606;54.4;1
199607;82.9;1
199608;100.9;1
199609;18;1
199610;50.1;1
199611;260.3;1
199612;81.7;1
199701;44.6;1
199702;57;1
199703;16.6;1
199704;33.7;1
199705;83.5;1
199706;134.8;1
199707;97.9;1
199708;47.9;1
199709;61.5;1
199710;54.7;1
199711;152.8;1
199712;119.6;1
199801;94.6;1
199802;35.2;1
199803;30.9;1
199804;188.5;1
199805;54.9;1
199806;48.1;1
199807;44.4;1
199808;74.2;1
199809;190.2;1
199810;124.2;1
199811;79.8;1
199812;46.9;1
199901;98.2;1
199902;135.7;1
199903;106.7;1
199904;114.8;1
199905;146.8;1
199906;132.4;1
199907;79;1
199908;45.4;1
199909;127.7;1
199910;183.4;1
199911;48.7;1
199912;166;1
200001;35.4;1
200002;133.4;1
200003;46;1
200004;81.6;1
200005;92.7;1
200006;11.7;1
200007;171;1
200008;88.6;1
200009;73.2;1
200010;147.9;1
200011;203.7;1
200012;62.8;1
200101;62.7;1
200102;38.6;1
200103;280.7;1
200104;131.8;1
200105;59.2;1
200106;75;1
200107;102.6;1
200108;52.1;1
200109;99.5;1
200110;115.9;1
200111;81.4;1
200112;38.9;1
200201;52.3;1
200202;92.2;1
200203;62.6;1
200204;33.7;1
200205;137.1;1
200206;66.3;1
200207;84.1;1
200208;104.4;1
200209;71.2;1
200210;114.2;1
200211;271;1
200212;94.2;1
200301;83.8;1
200302;23.4;1
200303;27;1
200304;70.4;1
200305;54;1
200306;70;1
200307;57.7;1
200308;40.9;1
200309;53.7;1
200310;161;1
200311;80;1
200312;46.4;1
200401;135.1;1
200402;27.1;1
200403;38;1
200404;37.4;1
200405;92.8;1
200406;65.3;1
200407;79.4;1
200408;101.4;1
200409;19.2;1
200410;159;1
200411;29.8;1
200412;74.6;1
200501;63.9;1
200502;52.9;1
200503;34.6;1
200504;162.2;1
200505;83.3;1
200506;39.2;1
200507;217.8;1
200508;40;1
200509;47.8;1
200510;60.5;1
200511;76.8;1
200512;96.2;1
200601;53.1;1
200602;70.7;1
200603;137;1
200604;100.9;1
200605;140.6;1
200606;40.5;1
200607;27.4;1
200608;207.5;1
200609;95.4;1
200610;130.7;1
200611;53.8;1
200612;75.1;1
200701;64.2;1
200702;80.5;1
200703;99.4;1
200704;0;1
200705;118.8;1
200706;103.2;1
200707;131.8;1
200708;119.6;1
200709;68.5;1
200710;19.1;1
200711;106.1;1
200712;85.8;1
200801;64.1;1
200802;39.7;1
200803;96.4;1
200804;144.1;1
200805;63.2;1
200806;91.7;1
200807;85.1;1
200808;136.5;1
200809;110.4;1
200810;132.7;1
200811;62.3;1
200812;68.9;1
200901;18.5;1
200902;96.2;1
200903;88.6;1
200904;58.6;1
200905;47.3;1
200906;91.8;1
200907;134.6;1
200908;21.9;1
200909;40.3;1
200910;64.4;1
200911;129.4;1
200912;124;1
201001;60.9;1
201002;98.2;1
201003;63.1;1
201004;44;1
201005;93.9;1
201006;94.4;1
201007;54.8;1
201008;175.6;1
201009;96.1;1
201010;61.1;1
201011;129.2;1
201012;149.4;1
201101;45;1
201102;55.5;1
201103;36.5;1
201104;49.2;1
201105;51.1;1
201106;67.6;1
201107;196.4;1
201108;93.4;1
201109;46.2;1
201110;72.8;1
201111;33.1;1
201112;161.7;1
201201;95;1
201202;16;1
201203;32;1
201204;102.6;1
201205;108.9;1
201206;120.5;1
201207;84.6;1
201208;63.4;1
201209;128.2;1
201210;106.1;1
201211;138.4;1
201212;135.4;1
201301;100.9;1
201302;80.4;1
201303;52.8;1
201304;127.2;1
201305;165.5;1
201306;84.4;1
201307;58.2;1
201308;69.9;1
201309;70.6;1
201310;151.8;1
201311;115.7;1
201312;79.3;1
201401;93.8;1
201402;135.4;1
201403;20.7;1
201404;17.6;1
201405;65.3;1
201406;46.9;1
201407;202.8;1
201408;81;1
201409;31.4;1
201410;114.1;1
201411;117.5;1
201412;67.8;1
201501;113.2;1
201502;58.9;1
201503;49;1
201504;57.1;1
201505;61.4;1
201506;35.3;1
201507;23.5;1
201508;86.5;1
201509;141.9;1
201510;28.6;1
201511;59.7;1
201512;31.9;1
201601;149.1;1
201602;138;1
201603;73.4;1
201604;178.5;1
201605;136.5;1
201606;211.2;1
201607;49.8;1
201608;46.1;1
201609;77.6;1
201610;58.5;1
201611;122.9;1
201612;10.5;1
201701;45.3;1
201702;72.6;1
201703;74.4;1
201704;52.1;1
201705;63.5;1
201706;55.7;1
201707;76.6;1
201708;74.5;1
201709;91.5;1
201710;30.2;1
201711;104.3;1
201712;132;1
201801;177.9;0
201802;54.4;0
201803;140.7;0
201804;65.3;0
201805;149.6;0
201806;92.2;0
201807;34.4;0
201808;51.8;0
201809;29.4;0
201810;29.9;0
201811;61.4;0
201812;102.4;0
201901;67.8;0
201902;29.2;0
201903;66.7;0
201904;85;0
