# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 87041001
# NOM_USUEL= CHATEAUPONSAC
# LATITUDE (°) = 46.138
# LONGITUDE(°)= 1.265
# ALTITUDE (m) = 282
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MRR187041001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 196101 202112
# Date(s) de rupture(s) d'homogénéité : 196901 199711 200812
#     Periode homogénéisée  196101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199204;54.3;1
199205;60.1;1
199206;108.3;1
199207;51.2;1
199208;125.1;1
199209;75.7;1
199210;162.6;1
199211;152;1
199212;82.1;1
199301;28.5;1
199302;7.3;1
199303;21.9;1
199304;101.5;1
199305;122.9;1
199306;133.6;1
199307;51.8;1
199308;82.6;1
199309;188.2;1
199310;122.4;1
199311;28.7;1
199312;148.9;1
199401;147.8;1
199402;109.1;1
199403;38.9;1
199404;155;1
199405;139.3;1
199406;102.2;1
199407;30.4;1
199408;41.5;1
199409;192.9;1
199410;89.3;1
199411;75.8;1
199412;86.7;1
199501;132.6;1
199502;153.8;1
199503;102.3;1
199504;60.7;1
199505;67;1
199506;24.4;1
199507;73.8;1
199508;43.5;1
199509;135.2;1
199510;59.6;1
199511;86.5;1
199512;131.9;1
199601;141.9;1
199602;92.9;1
199603;27.4;1
199604;32.9;1
199605;91.5;1
199606;19.4;1
199607;61;1
199608;87.1;1
199609;84.6;1
199610;96.5;1
199611;155.9;1
199612;76.7;1
199701;34;1
199702;89.3;1
199703;10.6;1
199704;21.6;1
199705;113;1
199706;117.7;1
199707;60.6;1
199708;65.7;1
199709;28.3;1
199710;61.9;1
199711;169.5;1
199712;111.5;1
199801;119.2;1
199802;17;1
199803;70.9;1
199804;220.1;1
199805;17.2;1
199806;54.4;1
199807;55.1;1
199808;30.6;1
199809;116.9;1
199810;131.2;1
199811;70.8;1
199812;65.9;1
199901;87.4;1
199902;128.2;1
199903;70.4;1
199904;103.5;1
199905;91.9;1
199906;43.9;1
199907;35.6;1
199908;64.5;1
199909;202.9;1
199910;80.2;1
199911;89.9;1
199912;200.8;1
200001;27.9;1
200002;113.8;1
200003;52.1;1
200004;171.2;1
200005;111.6;1
200006;73.3;1
200007;148.1;1
200008;33.8;1
200009;40;1
200010;154.4;1
200011;208.1;1
200012;72.6;1
200101;101.9;1
200102;42.8;1
200103;195.7;1
200104;173.6;1
200105;49.9;1
200106;49.4;1
200107;134.6;1
200108;66.3;1
200109;51;1
200110;100.5;1
200111;56.1;1
200112;66;1
200201;33.1;1
200202;96.5;1
200203;39.3;1
200204;39.9;1
200205;120.7;1
200206;75.1;1
200207;67.4;1
200208;142.2;1
200209;27.6;1
200210;78.2;1
200211;137.4;1
200212;99.6;1
200301;86.6;1
200302;51.4;1
200303;43.7;1
200304;80.9;1
200305;110.7;1
200306;65.3;1
200307;57.2;1
200308;36;1
200309;41.3;1
200310;156;1
200311;89.1;1
200312;64.8;1
200401;188.4;1
200402;21;1
200403;44.8;1
200404;93.3;1
200405;98.7;1
200406;20.7;1
200407;64;1
200408;184.1;1
200409;33.8;1
200410;92.8;1
200411;41;1
200412;91.1;1
200501;68.4;1
200502;44.9;1
200503;65.5;1
200504;85;1
200505;43.6;1
200506;52.2;1
200507;41.2;1
200508;38.1;1
200509;90.2;1
200510;52.6;1
200511;68.5;1
200512;114.6;1
200601;57.9;1
200602;94.5;1
200603;223;1
200604;42.9;1
200605;105.6;1
200606;34.6;1
200607;44.8;1
200608;73.3;1
200609;134.2;1
200610;115.9;1
200611;87.8;1
200612;77.9;1
200701;99;1
200702;123.1;1
200703;123.8;1
200704;38.4;1
200705;115.3;1
200706;133.7;1
200707;95.2;1
200708;138.8;1
200709;49.5;1
200710;56.2;1
200711;47.2;1
200712;88.5;1
200801;108.4;1
200802;50;1
200803;140.8;1
200804;154.1;1
200805;114.6;1
200806;44.4;1
200807;42.3;1
200808;153.6;1
200809;43.6;1
200810;99.1;1
200811;101.9;1
200812;70.4;1
200901;83.7;1
200902;30;1
200903;31.7;1
200904;131.8;1
200905;117.9;1
200906;80.4;1
200907;43;1
200908;56;1
200909;31.2;1
200910;47;1
200911;142.1;1
200912;113.8;1
201001;74.2;1
201002;114.7;1
201003;82.5;1
201004;15.2;1
201005;65.6;1
201006;140.7;1
201007;34.8;1
201008;43.5;1
201009;43;1
201010;62.9;1
201011;145.7;1
201012;78.2;1
201101;24.8;1
201102;45;1
201103;30.2;1
201104;12.1;1
201105;58.6;1
201106;47.5;1
201107;102;1
201108;144.5;1
201109;27.7;1
201110;43.7;1
201111;54.2;1
201112;179.5;1
201201;68.9;1
201202;15.5;1
201203;23.1;1
201204;140.1;1
201205;75;1
201206;105.3;1
201207;70.2;1
201208;13.1;1
201209;71;1
201210;129.9;1
201211;108.3;1
201212;152.3;1
201301;90.2;1
201302;87.9;1
201303;75.4;1
201304;106;1
201305;143.3;1
201306;58.4;1
201307;15.7;1
201308;51.8;1
201309;82.5;1
201310;134.5;1
201311;142.5;1
201312;78.8;1
201401;114.4;1
201402;154.4;1
201403;65.4;1
201404;66.5;1
201405;97.5;1
201406;70.3;1
201407;123;1
201408;118;1
201409;44.4;1
201410;75;1
201411;99.6;1
201412;64.4;1
201501;99;1
201502;96;1
201503;89.8;1
201504;53.1;1
201505;46;1
201506;75.4;1
201507;16;1
201508;109.6;1
201509;84.5;1
201510;43.1;1
201511;50.2;1
201512;22.3;1
201601;145.9;1
201602;133;1
201603;78.4;1
201604;92.4;1
201605;161.8;1
201606;75.7;1
201607;3.6;1
201608;11.7;1
201609;34;1
201610;52.4;1
201611;115.8;1
201612;10.6;1
201701;32.6;1
201702;89.4;1
201703;94.4;1
201704;26.5;1
201705;174.9;1
201706;75.9;1
201707;55.9;1
201708;54.5;1
201709;75.9;1
201710;28.3;1
201711;78.1;1
201712;134.5;1
201801;223;1
201802;79.7;1
201803;125.1;1
201804;92;1
201805;80.2;1
201806;80;1
201807;102;1
201808;17.5;1
201809;20.2;1
201810;37.4;1
201811;70.1;1
201812;108.7;1
201901;74.2;1
201902;28.1;1
201903;77.7;1
201904;58.2;1
201905;97.2;1
201906;128.9;1
201907;74.5;1
201908;13.4;1
201909;62.9;1
201910;163.2;1
201911;169.1;1
201912;125.3;1
202001;81.3;1
202002;61;1
202003;84.6;1
202004;85.3;1
202005;64.2;1
202006;136;1
202007;1;1
202008;60.4;1
202009;100.4;1
202010;189.6;1
202011;34;1
202012;181.2;1
202101;137.1;1
202102;82.2;1
202103;43.7;1
202104;30.1;1
202105;144.4;1
202106;147.1;1
202107;121.1;1
202108;37.3;1
202109;97.6;1
202110;51.2;1
202111;51.4;1
202112;115.7;1
202201;29.9;0
202202;50.3;0
202203;52.3;0
202204;79.4;0
202205;13.6;0
202206;139.3;0
202207;60.3;0
202208;33.4;0
202209;90.9;0
202210;46.5;0
202211;93.5;0
202212;46.7;0
202301;88.9;0
202302;29.5;0
202303;129.8;0
202304;66.9;0
202305;66.1;0
202306;98.4;0
202307;34.5;0
202308;70.5;0
202309;85.9;0
202310;227.1;0
202311;173.8;0
202312;121.4;0
202401;56.2;0
202402;115.2;0
202403;153;0
202404;79.7;0
202405;195.8;0
202406;85.1;0
202407;41;0
202408;16.1;0
202409;167.1;0
202410;161.4;0
202411;66.1;0
202412;67.5;0
