# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 59206001
# NOM_USUEL= ESCAUDOEUVRES
# LATITUDE (°) = 50.19
# LONGITUDE(°)= 3.257
# ALTITUDE (m) = 42
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR059206001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196503;26.9;1
196504;57.1;1
196505;80.7;1
196506;42.7;1
196507;77.9;1
196508;63.2;1
196509;78.3;1
196510;30.2;1
196511;86.5;1
196512;159.6;1
196601;37.5;1
196602;45.6;1
196603;42.5;1
196604;76.9;1
196605;48.2;1
196606;95.3;1
196607;87.2;1
196608;52.2;1
196609;19.5;1
196610;101.1;1
196611;102.3;1
196612;113.1;1
196701;30.8;1
196702;27.2;1
196703;42.9;1
196704;17.2;1
196705;57.4;1
196706;17.1;1
196707;16.2;1
196708;42.8;1
196709;58;1
196710;57.9;1
196711;32.8;1
196712;51.7;1
196801;59.6;1
196802;60.3;1
196803;46;1
196804;18.9;1
196805;33.5;1
196806;49.5;1
196807;148.7;1
196808;52.3;1
196809;147.4;1
196810;34;1
196811;22.1;1
196812;50.4;1
196901;34.6;1
196902;25.2;1
196903;44.1;1
196904;31.3;1
196905;82.2;1
196906;147.4;1
196907;60.9;1
196908;71.4;1
196909;7.9;1
196910;4;1
196911;75;1
196912;37.3;1
197001;36;1
197002;96.4;1
197003;51;1
197004;57.6;1
197005;57.5;1
197006;66;1
197007;36.4;1
197008;28;1
197009;32.4;1
197010;31.9;1
197011;51.8;1
197012;11.9;1
197101;33.1;1
197102;29.6;1
197103;20.8;1
197104;32.8;1
197105;40.4;1
197106;76.1;1
197107;43.3;1
197108;55;1
197109;17.6;1
197110;13.5;1
197111;95.5;1
197112;5.8;1
197201;62.7;1
197202;32.7;1
197203;33.5;1
197204;57.8;1
197205;53;1
197206;74.2;1
197207;58.9;1
197208;54.6;1
197209;48.4;1
197210;10;1
197211;94.4;1
197212;18;1
197301;20.6;1
197302;32.5;1
197303;6.4;1
197304;42.6;1
197305;87;1
197306;30.1;1
197307;20.3;1
197308;13.6;1
197309;78.3;1
197310;45;1
197311;27.3;1
197312;31.9;1
197401;47.3;1
197402;44.7;1
197403;34.6;1
197404;20.4;1
197405;48.1;1
197406;69.2;1
197407;59.6;1
197408;76.6;1
197409;121.3;1
197410;131;1
197411;75;1
197412;45.1;1
197501;49.8;1
197502;15.3;1
197503;90.6;1
197504;44.1;1
197505;50.7;1
197506;31.6;1
197507;46.4;1
197508;66.5;1
197509;72.8;1
197510;15.3;1
197511;95.1;1
197512;19.6;1
197601;15.7;1
197602;29.7;1
197603;18.8;1
197604;12.9;1
197605;16.1;1
197606;1.7;1
197607;59.5;1
197608;6.7;1
197609;67.1;1
197610;62.4;1
197611;51.9;1
197612;40.2;1
197701;46.8;1
197702;60.2;1
197703;46.8;1
197704;64.1;1
197705;68.8;1
197706;90.7;1
197707;66;1
197708;32.3;1
197709;19.9;1
197710;54.8;1
197711;104.3;1
197712;32.9;1
197801;46.3;1
197802;26.9;1
197803;51.5;1
197804;57.7;1
197805;51.7;1
197806;51.7;1
197807;38.8;1
197808;35;1
197809;40.1;1
197810;3.8;1
197811;17.9;1
197812;61.6;1
197901;32.7;1
197902;33.9;1
197903;74.6;1
197904;33.4;1
197905;46.9;1
197906;63.2;1
197907;11.9;1
197908;68.6;1
197909;14.5;1
197910;57.2;1
197911;84;1
197912;73.5;1
198001;28.5;1
198002;34.1;1
198003;55.6;1
198004;29.4;1
198005;51.2;1
198006;89.6;1
198007;131.4;1
198008;37.5;1
198009;15.7;1
198010;86.5;1
198011;42.9;1
198012;59.5;1
198101;55.5;1
198102;26.5;1
198103;59.4;1
198104;15.5;1
198105;93;1
198106;80.5;1
198107;76.9;1
198108;33.6;1
198109;72.2;1
198110;130.2;1
198111;33.9;1
198112;85.1;1
198201;42.4;1
198202;16.5;1
198203;40.5;1
198204;33.1;1
198205;95.6;1
198206;98.9;1
198207;40.7;1
198208;81.6;1
198209;55.2;1
198210;66.8;1
198211;61;1
198212;87.4;1
198301;51.4;1
198302;33.6;1
198303;69;1
198304;65.1;1
198305;91.1;1
198306;36.9;1
198307;36.4;1
198308;11.2;1
198309;57.4;1
198310;26.7;1
198311;31.8;1
198312;42.7;1
198401;104.8;1
198402;38;1
198403;63.2;1
198404;36;1
198405;75.9;1
198406;47.6;1
198407;41.7;1
198408;52.1;1
198409;115.8;1
198410;77;1
198411;66.3;1
198412;27.5;1
198501;62.5;1
198502;25.2;1
198503;70;1
198504;65.5;1
198505;61.5;1
198506;90.7;1
198507;33;1
198508;50;1
198509;17.7;1
198510;13.5;1
198511;49.6;1
198512;31.5;1
198601;90.5;1
198602;2.5;1
198603;100;1
198604;78;1
198605;42.5;1
198606;84.5;1
198607;22.5;1
198608;79.1;1
198609;66.8;1
198610;75.3;1
198611;42;1
198612;79.5;1
198701;21;1
198702;37.7;1
198703;61.5;1
198704;38.1;1
198705;48.1;1
198706;104.7;1
198707;79.2;1
198708;82.5;1
198709;31.9;1
198710;116.9;1
198711;71.7;1
198712;15.2;1
198801;104.7;1
198802;72.5;1
198803;95.4;1
198804;5.9;1
198805;51.2;1
198806;20.8;1
198807;124.1;1
198808;59.3;1
198809;56.9;1
198810;93.9;1
198811;53;1
198812;51.9;1
198901;21.1;1
198902;45.2;1
198903;76.4;1
198904;84.6;1
198905;27.8;1
198906;61.1;1
198907;32.9;1
198908;23.9;1
198909;33.5;1
198910;37.4;1
198911;25.9;1
198912;61.8;1
199001;44.9;1
199002;80.8;1
199003;12.6;1
199004;56.3;1
199005;3;1
199006;57.9;1
199007;17.7;1
199008;34.1;1
199009;25.2;1
199010;75.9;1
199011;62.8;1
199012;71.4;1
199101;61.7;1
199102;13.5;1
199103;40.6;1
199104;46.4;1
199105;24.5;1
199106;88.3;1
199107;91.3;1
199108;9.9;1
199109;45.8;1
199110;34.8;1
199111;80.4;1
199112;37.2;1
199201;14;1
199202;36.1;1
199203;69.6;1
199204;38.8;1
199205;55.2;1
199206;78.5;1
199207;61.6;1
199208;114.9;1
199209;43.3;1
199210;63.2;1
199211;68.2;1
199212;61.5;1
199301;61.6;1
199302;15.8;1
199303;5;1
199304;19.3;1
199305;54.8;1
199306;34;1
199307;91.5;1
199308;36.8;1
199309;98;1
199310;99.4;1
199311;28.2;1
199312;152.1;1
199401;71.3;1
199402;30;1
199403;56.6;1
199404;91.6;1
199405;59.4;1
199406;43.6;1
199407;28;1
199408;65;1
199409;67.9;1
199410;37.6;1
199411;24.5;1
199412;72.2;1
199501;129.4;1
199502;90.2;1
199503;70.8;1
199504;57.2;1
199505;47.9;1
199506;35.7;1
199507;109.6;1
199508;34.4;1
199509;101.6;1
199510;14.4;1
199511;21.9;1
199512;46.6;1
199601;25.4;1
199602;44.8;1
199603;27.4;1
199604;4.4;1
199605;102.1;1
199606;32;1
199607;27;1
199608;160.2;1
199609;39.5;1
199610;40.4;1
199611;93.4;1
199612;33.9;1
199701;6.7;1
199702;52.4;1
199703;17.2;1
199704;15.4;1
199705;63.5;1
199706;95;1
199707;44;1
199708;32.4;1
199709;12.7;1
199710;80.8;1
199711;88.7;1
199712;48;1
199801;54.2;1
199802;10.6;1
199803;40.3;1
199804;83.3;1
199805;27.2;1
199806;91.5;1
199807;44.7;1
199808;24.7;1
199809;114.7;1
199810;125;1
199811;67.8;1
199812;44.5;1
199901;69;1
199902;63.5;1
199903;50.5;1
199904;73.3;1
199905;20.9;1
199906;119.7;1
199907;26.5;1
199908;74;1
199909;86.6;1
199910;59.1;1
199911;43.7;1
199912;151.5;1
200001;28.6;1
200002;64;1
200003;56.5;1
200004;68;1
200005;63.3;1
200006;34.3;1
200007;103.4;1
200008;33;1
200009;40.1;1
200010;120.9;1
200011;81.7;1
200012;70.4;1
200101;76.4;1
200102;43.2;1
200103;161.3;1
200104;106.1;1
200105;22.6;1
200106;26.4;1
200107;67.9;1
200108;48.2;1
200109;120.3;1
200110;68.7;1
200111;81.4;1
200112;60.1;1
200201;53.1;1
200202;110.7;1
200203;55.1;1
200204;20.2;1
200205;76.7;1
200206;58.3;1
200207;83.5;1
200208;57.9;1
200209;14.7;1
200210;62.6;1
200211;105.6;1
200212;96.5;1
200301;74.1;1
200302;20.9;1
200303;27.2;1
200304;29;1
200305;47;1
200306;76;1
200307;47.1;1
200308;21;1
200309;13.1;1
200310;41.6;1
200311;51.1;1
200312;62.7;1
200401;98.7;1
200402;16.6;1
200403;29.3;1
200404;43;1
200405;45.4;1
200406;42.8;1
200407;68.9;1
200408;96.2;1
200409;44.8;1
200410;32.5;1
200411;22.9;1
200412;61;1
200501;28.8;1
200502;55;1
200503;57.5;1
200504;82.1;1
200505;50.4;1
200506;67.1;1
200507;109.9;1
200508;76.5;1
200509;41.9;1
200510;43.2;1
200511;52.7;1
200512;38.1;1
200601;21;1
200602;73.9;1
200603;48.1;1
200604;29.9;1
200605;116.7;1
200606;33.6;1
200607;38.3;1
200608;139.1;1
200609;19.1;1
200610;50.5;1
200611;46.8;1
200612;80.6;1
200701;29;1
200702;81.2;1
200703;54.1;1
200704;0;1
200705;104.8;1
200706;92.1;1
200707;73.6;1
200708;73.2;1
200709;33;1
200710;65;1
200711;44.4;1
200712;55.6;1
200801;53.8;1
200802;34.3;1
200803;105.1;1
200804;44;1
200805;93.6;1
200806;66.7;1
200807;72.4;1
200808;145.5;1
200809;90.5;1
200810;72.4;1
200811;68.8;1
200812;30.7;1
200901;56.3;1
200902;49;1
200903;53.3;1
200904;61.8;1
200905;62.7;1
200906;26;1
200907;43.8;1
200908;23.5;1
200909;26.2;1
200910;52.7;1
200911;89.5;1
200912;62.7;1
201001;33.1;1
201002;74.5;1
201003;32.1;1
201004;11;1
201005;38.5;1
201006;30.7;1
201007;54.2;1
201008;142.6;1
201009;58.2;1
201010;49.9;1
201011;93.4;1
201012;51;1
201101;40.6;1
201102;29.3;1
201103;14.1;1
201104;25.5;1
201105;4.4;1
201106;66.8;1
201107;72.5;1
201108;114.6;1
201109;30;1
201110;27.4;1
201111;13.7;1
201112;134;1
201201;48.9;1
201202;17.6;1
201203;39.4;1
201204;68;1
201205;21.3;1
201206;99.3;1
201207;104.4;1
201208;29.3;1
201209;41;1
201210;79.5;1
201211;57.5;1
201212;102.9;1
201301;34.5;1
201302;55.2;1
201303;48.5;1
201304;19.5;1
201305;98.3;1
201306;58.2;1
201307;87.2;1
201308;50.4;1
201309;49;1
201310;105.8;1
201311;104.9;1
201312;68.3;1
201401;78.1;1
201402;54.2;1
201403;31;1
201404;36.3;1
201405;79.2;1
201406;78.9;1
201407;75.5;1
201408;99.5;1
201409;38.1;1
201410;61;1
201411;52.6;1
201412;78.2;1
201501;76.9;1
201502;59.1;1
201503;27.2;1
201504;39.3;1
201505;57.6;1
201506;48;1
201507;45.4;1
201508;82.1;1
201509;76.3;1
201510;41.7;1
201511;89.7;1
201512;28;1
201601;73;1
201602;101.1;1
201603;66.4;1
201604;49.1;1
201605;99.6;1
201606;89.9;1
201607;24.4;1
201608;35.5;1
201609;18.8;1
201610;35.1;1
201611;55.2;1
201612;18.6;1
201701;44.4;1
201702;41.8;1
201703;58.6;1
201704;5.6;1
201705;32.6;1
201706;40.2;1
201707;34;1
201708;43.7;1
201709;62.5;1
201710;24.6;1
201711;95.1;1
201712;102.7;1
201801;88.5;0
201802;15.1;0
201803;54;0
201804;38.8;0
201805;72.8;0
201806;25.4;0
201807;18.8;0
201808;52.2;0
201809;45.7;0
201810;41.9;0
201811;47.8;0
201812;86.7;0
201901;30.1;0
201902;67.3;0
201903;74.2;0
201904;45.6;0
201905;47.2;0
201906;75.7;0
201907;42.9;0
201908;46.6;0
201909;40.4;0
201910;84.8;0
201911;76.5;0
201912;95.9;0
202001;41.9;0
202002;115.1;0
202003;64.9;0
202004;19.8;0
202005;11.2;0
202006;44.1;0
202007;22.7;0
202008;31;0
202009;56.1;0
202010;110.4;0
202011;29.7;0
202012;77.3;0
