# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42182001
# NOM_USUEL= RENAISON
# LATITUDE (°) = 46.044
# LONGITUDE(°)= 3.871
# ALTITUDE (m) = 443
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR042182001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195701 202012
# Date(s) de rupture(s) d'homogénéité : 198112 201512
#     Periode homogénéisée  195701 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196612;181.6;1
196701;54.8;1
196702;68.8;1
196703;73.6;1
196704;16.8;1
196705;81.6;1
196706;101.2;1
196707;10.2;1
196708;126.3;1
196709;156.3;1
196710;59.5;1
196711;104.3;1
196712;67.6;1
196801;192.2;1
196802;37.9;1
196803;32.8;1
196804;73.2;1
196805;140.9;1
196806;43.6;1
196807;90.2;1
196808;132.6;1
196809;125.4;1
196810;36.7;1
196811;52.4;1
196812;199.3;1
196901;37.8;1
196902;44;1
196903;70.4;1
196904;120.5;1
196905;75.6;1
196906;126.9;1
196907;42.1;1
196908;80.7;1
196909;74.2;1
196910;6.6;1
196911;120.6;1
196912;84.5;1
197001;75.8;1
197002;248.6;1
197003;144;1
197004;102.2;1
197005;53.1;1
197006;145.1;1
197007;28.3;1
197008;35.9;1
197009;34.8;1
197010;126;1
197011;59.1;1
197012;68.2;1
197101;59.5;1
197102;40.8;1
197103;84.5;1
197104;51.2;1
197105;83.1;1
197106;120.4;1
197107;80.8;1
197108;141.6;1
197109;25.5;1
197110;40.6;1
197111;147;1
197112;33.2;1
197201;66;1
197202;72.9;1
197203;49;1
197204;73.8;1
197205;74.3;1
197206;62.9;1
197207;35;1
197208;98.9;1
197209;36.8;1
197210;71.6;1
197211;90.8;1
197212;45.5;1
197301;92.8;1
197302;70.6;1
197303;10.4;1
197304;67.3;1
197305;55.1;1
197306;55.4;1
197307;122.1;1
197308;24.8;1
197309;48.9;1
197310;42;1
197311;89.8;1
197312;119.4;1
197401;55.9;1
197402;97.4;1
197403;87.3;1
197404;71;1
197405;99.5;1
197406;57;1
197407;44.6;1
197408;134.4;1
197409;151.8;1
197410;180.3;1
197411;127.8;1
197412;63.4;1
197501;108.4;1
197502;15.9;1
197503;75.6;1
197504;42.6;1
197505;88.6;1
197506;74.3;1
197507;39.9;1
197508;62.2;1
197509;124.5;1
197510;32.8;1
197511;134;1
197512;23.1;1
197601;27.2;1
197602;85;1
197603;5.1;1
197604;51.4;1
197605;76.9;1
197606;2.5;1
197607;41.5;1
197608;91.1;1
197609;124.4;1
197610;109.6;1
197611;104.7;1
197612;117.6;1
197701;74.9;1
197702;187.4;1
197703;81.1;1
197704;60.2;1
197705;165.3;1
197706;107.8;1
197707;177.6;1
197708;144;1
197709;2.2;1
197710;94.9;1
197711;98.5;1
197712;55.9;1
197801;110.6;1
197802;126.3;1
197803;135.6;1
197804;63.6;1
197805;77.6;1
197806;63.6;1
197807;73.1;1
197808;41;1
197809;38.4;1
197810;25.9;1
197811;7.9;1
197812;109.7;1
197901;75.5;1
197902;74.8;1
197903;106.1;1
197904;67.9;1
197905;113.1;1
197906;170.5;1
197907;16.4;1
197908;121.7;1
197909;74.7;1
197910;150.3;1
197911;58.4;1
197912;153.4;1
198001;67.7;1
198002;76.8;1
198003;81.4;1
198004;54.5;1
198005;82.8;1
198006;78.6;1
198007;68;1
198008;68;1
198009;73.6;1
198010;172.2;1
198011;79.1;1
198012;119.4;1
198101;221;1
198102;45.5;1
198103;109.8;1
198104;25.7;1
198105;165.9;1
198106;102.3;1
198107;41.1;1
198108;34.2;1
198109;117.4;1
198110;97.8;1
198111;76.8;1
198112;189.1;1
198201;137;1
198202;8.4;1
198203;88;1
198204;25.7;1
198205;49;1
198206;109;1
198207;79.2;1
198208;104;1
198209;79.2;1
198210;80.8;1
198211;110;1
198212;170.1;1
198301;64.1;1
198302;102.8;1
198303;60.3;1
198304;198.5;1
198305;144.7;1
198306;47.4;1
198307;41.1;1
198308;148.7;1
198309;78.7;1
198310;138.2;1
198311;78.4;1
198312;73.6;1
198401;145.6;1
198402;112.8;1
198403;50.6;1
198404;13.2;1
198405;170.2;1
198406;100.7;1
198407;34.5;1
198408;126.6;1
198409;130;1
198410;129.3;1
198411;106.2;1
198412;57.3;1
198501;47.8;1
198502;80.8;1
198503;80.7;1
198504;85.7;1
198505;121.4;1
198506;122.6;1
198507;58.1;1
198508;39.3;1
198509;2.8;1
198510;45;1
198511;39.3;1
198512;66.8;1
198601;157.6;1
198602;34.4;1
198603;52.7;1
198604;182;1
198605;115.6;1
198606;40.4;1
198607;35.8;1
198608;71.4;1
198609;108.9;1
198610;65.5;1
198611;72.1;1
198612;129;1
198701;56.6;1
198702;62.9;1
198703;64;1
198704;57;1
198705;173.6;1
198706;183.3;1
198707;94.7;1
198708;77.2;1
198709;66.8;1
198710;75.3;1
198711;92.6;1
198712;53.2;1
198801;123.5;1
198802;73.6;1
198803;168.8;1
198804;89;1
198805;164.5;1
198806;40.7;1
198807;42.6;1
198808;61.5;1
198809;84.8;1
198810;162.6;1
198811;68.6;1
198812;69;1
198901;26.6;1
198902;61.9;1
198903;52.4;1
198904;118.4;1
198905;86.9;1
198906;44.3;1
198907;67.9;1
198908;59.5;1
198909;72.3;1
198910;53.8;1
198911;77.1;1
198912;47.7;1
199001;65;1
199002;236.8;1
199003;48.7;1
199004;84.4;1
199005;72.7;1
199006;179.1;1
199007;37.6;1
199008;63.4;1
199009;84.1;1
199010;92.6;1
199011;83.6;1
199012;80.3;1
199101;41;1
199102;38.5;1
199103;53;1
199104;57.7;1
199105;28.7;1
199106;122.6;1
199107;67.5;1
199108;41.6;1
199109;124.3;1
199110;102.4;1
199111;113;1
199112;62.8;1
199201;17.3;1
199202;41.1;1
199203;126.6;1
199204;93.8;1
199205;74.8;1
199206;155.3;1
199207;65.4;1
199208;68.9;1
199209;62.7;1
199210;184.7;1
199211;171.7;1
199212;51.8;1
199301;32;1
199302;21.1;1
199303;14.5;1
199304;83.4;1
199305;86.1;1
199306;148.9;1
199307;61.7;1
199308;27.8;1
199309;130.8;1
199310;125.3;1
199311;20.8;1
199312;146.1;1
199401;143.4;1
199402;113.2;1
199403;28.7;1
199404;175.7;1
199405;95.7;1
199406;78.5;1
199407;47.6;1
199408;103.2;1
199409;214.1;1
199410;124;1
199411;83.2;1
199412;82.7;1
199501;149.5;1
199502;153;1
199503;101.1;1
199504;70.1;1
199505;116.9;1
199506;35.6;1
199507;62.9;1
199508;61.4;1
199509;120;1
199510;42.6;1
199511;79.1;1
199512;106.8;1
199601;51.6;1
199602;102.8;1
199603;33.4;1
199604;48;1
199605;148.6;1
199606;43.8;1
199607;83.4;1
199608;52;1
199609;46.5;1
199610;69.7;1
199611;194.6;1
199612;76.1;1
199701;44.1;1
199702;60.2;1
199703;18.3;1
199704;34.2;1
199705;83.9;1
199706;112.8;1
199707;49.9;1
199708;89.6;1
199709;38;1
199710;50.1;1
199711;70.3;1
199712;111.5;1
199801;130.2;1
199802;30.6;1
199803;46.3;1
199804;200.1;1
199805;45.5;1
199806;61.8;1
199807;73.7;1
199808;51.6;1
199809;126.3;1
199810;105;1
199811;92.4;1
199812;48.5;1
199901;131.9;1
199902;203.4;1
199903;51.2;1
199904;96;1
199905;107.4;1
199906;64;1
199907;67.7;1
199908;73.7;1
199909;127.9;1
199910;80.8;1
199911;127.7;1
199912;168.9;1
200001;27.9;1
200002;121.5;1
200003;66.2;1
200004;95.2;1
200005;63.4;1
200006;109.8;1
200007;110;1
200008;102.6;1
200009;105.3;1
200010;95.8;1
200011;136.9;1
200012;39;1
200101;65.9;1
200102;37.6;1
200103;157.3;1
200104;177.9;1
200105;123.8;1
200106;48;1
200107;79.6;1
200108;109.8;1
200109;88.9;1
200110;92.4;1
200111;94.9;1
200112;49.7;1
200201;30.9;1
200202;115.5;1
200203;23.5;1
200204;18.6;1
200205;65.9;1
200206;65.1;1
200207;86.8;1
200208;181.9;1
200209;101;1
200210;58.9;1
200211;184.5;1
200212;135.5;1
200301;99.2;1
200302;86.6;1
200303;27.3;1
200304;32.2;1
200305;31.5;1
200306;56.3;1
200307;38;1
200308;81.9;1
200309;50.6;1
200310;151.2;1
200311;69.1;1
200312;116.7;1
200401;175.6;1
200402;31.6;1
200403;75.2;1
200404;130.9;1
200405;69.1;1
200406;42.5;1
200407;94;1
200408;130.7;1
200409;31.7;1
200410;221.8;1
200411;110.8;1
200412;81.3;1
200501;109.6;1
200502;65;1
200503;72.1;1
200504;209.8;1
200505;94.3;1
200506;111.6;1
200507;37.4;1
200508;24.5;1
200509;55.4;1
200510;75.9;1
200511;73.6;1
200512;63.8;1
200601;65.2;1
200602;74.1;1
200603;141.8;1
200604;93.3;1
200605;86.8;1
200606;79.5;1
200607;59.9;1
200608;156.2;1
200609;68.8;1
200610;57.4;1
200611;76.6;1
200612;55.3;1
200701;69.4;1
200702;134.2;1
200703;117;1
200704;57.9;1
200705;134.9;1
200706;175.4;1
200707;108;1
200708;148.1;1
200709;144.3;1
200710;19.8;1
200711;90.7;1
200712;105.6;1
200801;96.9;1
200802;30.2;1
200803;129.2;1
200804;110;1
200805;107.8;1
200806;113.4;1
200807;88.9;1
200808;81.7;1
200809;41.6;1
200810;144.8;1
200811;135;1
200812;86.9;1
200901;55.3;1
200902;53.3;1
200903;40.5;1
200904;65.1;1
200905;39.3;1
200906;136.3;1
200907;86.5;1
200908;99.1;1
200909;35.1;1
200910;51.9;1
200911;95.1;1
200912;77.6;1
201001;59.9;1
201002;68.5;1
201003;86.5;1
201004;40.3;1
201005;141.8;1
201006;72;1
201007;219.1;1
201008;86.2;1
201009;107.5;1
201010;96.8;1
201011;112.7;1
201012;58.3;1
201101;31;1
201102;46.3;1
201103;87.7;1
201104;14.8;1
201105;31.6;1
201106;33.3;1
201107;165.3;1
201108;71.6;1
201109;47.6;1
201110;48.3;1
201111;66.9;1
201112;264.1;1
201201;84.9;1
201202;10.2;1
201203;46.6;1
201204;143.4;1
201205;83.8;1
201206;120.6;1
201207;106.9;1
201208;69.7;1
201209;68.9;1
201210;103.4;1
201211;80.6;1
201212;159.9;1
201301;84.1;1
201302;114.8;1
201303;59.9;1
201304;105.6;1
201305;163.2;1
201306;30.9;1
201307;137.4;1
201308;60.4;1
201309;83.2;1
201310;101.3;1
201311;196.5;1
201312;56.1;1
201401;119.7;1
201402;113.5;1
201403;36.9;1
201404;52;1
201405;79.2;1
201406;80.7;1
201407;158.2;1
201408;109.3;1
201409;89.4;1
201410;56.9;1
201411;124;1
201412;59.9;1
201501;89.5;1
201502;69;1
201503;52.4;1
201504;49.7;1
201505;80;1
201506;65.3;1
201507;51.3;1
201508;63.2;1
201509;151.3;1
201510;20.6;1
201511;69.6;1
201512;17;1
201601;101.5;1
201602;98;1
201603;95.1;1
201604;135.4;1
201605;238.1;1
201606;78.9;1
201607;19.2;1
201608;30.9;1
201609;71.9;1
201610;90.8;1
201611;150.6;1
201612;25.5;1
201701;38.6;1
201702;77.1;1
201703;103.6;1
201704;40.2;1
201705;104.8;1
201706;84.7;1
201707;76.8;1
201708;77.9;1
201709;70.4;1
201710;26;1
201711;104.1;1
201712;158.6;1
201801;214.8;1
201802;56.3;1
201803;130.9;1
201804;40.7;1
201805;110.5;1
201806;81.8;1
201807;96.7;1
201808;47.1;1
201809;27;1
201810;56.6;1
201811;45;1
201812;88.4;1
201901;80.8;1
201902;46.3;1
201903;76.7;1
201904;82.5;1
201905;55.1;1
201906;70.9;1
201907;86.7;1
201908;79.3;1
201909;38;1
201910;130.9;1
201911;96.3;1
201912;116.4;1
202001;28.8;1
202002;57.6;1
202003;44.7;1
202004;54.2;1
202005;95.2;1
202006;128.4;1
202007;10.6;1
202008;67.8;1
202009;99.3;1
202010;86.8;1
202011;20.6;1
202012;155.8;1
