# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15225001
# NOM_USUEL= SEGUR-LES-VILLA
# LATITUDE (°) = 45.225
# LONGITUDE(°)= 2.816
# ALTITUDE (m) = 1045
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR015225001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : 195912 198212 200412
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199808;78.3;1
199809;171;1
199810;130.2;1
199811;68.5;1
199812;51.5;1
199901;147.9;1
199902;92.4;1
199903;55.8;1
199904;103.6;1
199905;117.1;1
199906;31.8;1
199907;40.2;1
199908;102.5;1
199909;144.8;1
199910;116.9;1
199911;102.7;1
199912;156.7;1
200001;27.8;1
200002;135.5;1
200003;53.2;1
200004;135.6;1
200005;95.4;1
200006;59;1
200007;126.1;1
200008;81.8;1
200009;134.4;1
200010;109.4;1
200011;178.7;1
200012;58.7;1
200101;125.3;1
200102;39.1;1
200103;211.5;1
200104;179.3;1
200105;140.6;1
200106;63;1
200107;130.1;1
200108;64.7;1
200109;64.1;1
200110;95.1;1
200111;83.1;1
200112;33.8;1
200201;39.6;1
200202;96.4;1
200203;37.4;1
200204;45.7;1
200205;113.2;1
200206;92;1
200207;72.6;1
200208;151.3;1
200209;107.9;1
200210;90.8;1
200211;179.1;1
200212;93.1;1
200301;114.6;1
200302;73.1;1
200303;49.6;1
200304;54.7;1
200305;29.8;1
200306;52;1
200307;50.1;1
200308;145.4;1
200309;102.3;1
200310;186.4;1
200311;94.6;1
200312;135.2;1
200401;175;1
200402;31;1
200403;67.9;1
200404;131.7;1
200405;74.3;1
200406;40.6;1
200407;45.9;1
200408;160.6;1
200409;25.8;1
200410;137.3;1
200411;44.3;1
200412;94.6;1
200501;85;1
200502;55.2;1
200503;53.2;1
200504;134.4;1
200505;83.4;1
200506;69.4;1
200507;32.3;1
200508;23.8;1
200509;102.8;1
200510;74.4;1
200511;69.1;1
200512;130.4;1
200601;38.7;1
200602;74.1;1
200603;210.7;1
200604;53.7;1
200605;86;1
200606;43.8;1
200607;122.4;1
200608;96.6;1
200609;113.3;1
200610;115.7;1
200611;67.3;1
200612;55.8;1
200701;67.2;1
200702;164.5;1
200703;97.4;1
200704;70.7;1
200705;146.9;1
200706;119.8;1
200707;103.4;1
200708;102.8;1
200709;92.4;1
200710;43.7;1
200711;88.5;1
200712;130.4;1
200801;94.6;1
200802;28.9;1
200803;119.4;1
200804;157.3;1
200805;199.1;1
200806;77.2;1
200807;110;1
200808;51.4;1
200809;41.8;1
200810;130.7;1
200811;126.3;1
200812;99.1;1
200901;77.3;1
200902;43.5;1
200903;31.5;1
200904;186.7;1
200905;35;1
200906;80;1
200907;52.3;1
200908;97.2;1
200909;47.2;1
200910;84.4;1
200911;135.6;1
200912;90.8;1
201001;76.7;1
201002;89.9;1
201003;88.7;1
201004;36.9;1
201005;108.5;1
201006;91.9;1
201007;112.9;1
201008;47.1;1
201009;96.6;1
201010;126.5;1
201011;126.9;1
201012;82.2;1
201101;21.7;1
201102;42.8;1
201103;97.9;1
201104;16.1;1
201105;48.5;1
201106;115.2;1
201107;110.9;1
201108;83.3;1
201109;40;1
201110;54.9;1
201111;87.9;1
201112;230.9;1
201201;81.9;1
201202;17.8;1
201203;32.7;1
201204;156;1
201205;133.3;1
201206;58.8;1
201207;72.6;1
201208;69.6;1
201209;56.7;1
201210;57.9;1
201211;73.4;1
201212;140.7;1
201301;59.6;1
201302;71.6;1
201303;106.9;1
201304;117.5;1
201305;183.5;1
201306;46.6;1
201307;141.5;1
201308;44.9;1
201309;74.9;1
201310;150.4;1
201311;133.2;1
201312;53.6;1
201401;111;1
201402;120.4;1
201403;51.6;1
201404;59.1;1
201405;66.4;1
201406;90.5;1
201407;194.1;1
201408;81;1
201409;111.9;1
201410;92;1
201411;171.4;1
201412;82.1;1
201501;81.3;1
201502;70.1;1
201503;59.7;1
201504;77.3;1
201505;59;1
201506;100.5;1
201507;61;1
201508;121.1;1
201509;114.3;1
201510;72.1;1
201511;81.7;1
201512;9.9;1
201601;190.7;1
201602;147.4;1
201603;82.1;1
201604;157.6;1
201605;174.3;1
201606;81.1;1
201607;21.2;1
201608;21.1;1
201609;66.1;1
201610;63.9;1
201611;167.1;1
201612;21.7;1
201701;52.6;0
201702;127;0
201703;101.4;0
201704;52.6;0
201705;99.5;0
201706;150.5;0
201707;43.2;0
201708;71.6;0
201709;46.6;0
201710;24;0
201711;99.2;0
201712;187.5;0
201801;228.9;0
201802;62.3;0
201803;123;0
201804;58.2;0
201805;94.6;0
201806;59.2;0
201807;61.1;0
201808;60.1;0
201809;37.2;0
201810;43.5;0
201811;60.1;0
201812;101.4;0
201901;67.9;0
201902;46.1;0
201903;77.9;0
201904;91.5;0
201905;87.9;0
201906;43.3;0
201907;31.9;0
201908;66.2;0
201909;35;0
201910;141.4;0
201911;227.5;0
201912;201.5;0
202001;57.5;0
202002;74.7;0
202003;78.4;0
202004;57.3;0
202005;75.7;0
202006;129.6;0
202007;9.2;0
202008;92.1;0
202009;104.2;0
202010;118.8;0
202011;51.5;0
202012;179.2;0
202101;136.8;0
202102;73.5;0
202103;54.9;0
202104;31.5;0
202105;143.9;0
202106;128.5;0
202107;88.4;0
202108;29.5;0
202109;225.7;0
202110;52.3;0
202111;55.5;0
202112;131.3;0
202201;56.6;0
202202;52.6;0
202203;55.6;0
202204;64.6;0
202205;14.9;0
202206;125.8;0
202207;1.5;0
202208;93;0
202209;76;0
202210;40.5;0
202211;118;0
202212;93.1;0
