# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 66117001
# NOM_USUEL= MONT LOUIS
# LATITUDE (°) = 42.51
# LONGITUDE(°)= 2.122
# ALTITUDE (m) = 1600
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR066117001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 197209 199012
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196205;76;1
196206;50.1;1
196207;10.9;1
196208;30.4;1
196209;78.7;1
196210;69.1;1
196211;160.4;1
196212;66.6;1
196301;35.8;1
196302;48.8;1
196303;54.1;1
196304;89.8;1
196305;37.5;1
196306;125.4;1
196307;53.7;1
196308;95.2;1
196309;199.7;1
196310;43.4;1
196311;122.9;1
196312;63.2;1
196401;7.6;1
196402;42.8;1
196403;49.4;1
196404;91.7;1
196405;155.2;1
196406;72.4;1
196407;97.1;1
196408;97;1
196409;74.5;1
196410;64.2;1
196411;62.8;1
196412;90.4;1
196501;60.5;1
196502;16;1
196503;13.6;1
196504;20.8;1
196505;57.4;1
196506;91.7;1
196507;86.3;1
196508;71;1
196509;83.6;1
196510;134.1;1
196511;43.3;1
196512;102.6;1
196601;10.7;1
196602;24.5;1
196603;27.1;1
196604;61.9;1
196605;104.7;1
196606;40.7;1
196607;62;1
196608;45.5;1
196609;11.9;1
196610;95;1
196611;86.3;1
196612;51.9;1
196701;33.1;1
196702;24.1;1
196703;45.5;1
196704;32.9;1
196705;78;1
196706;14.7;1
196707;68.3;1
196708;82.6;1
196709;60.4;1
196710;8.7;1
196711;114;1
196712;54.8;1
196801;27.5;1
196802;29.9;1
196803;53.5;1
196804;42.1;1
196805;124;1
196806;65.6;1
196807;56.7;1
196808;88.5;1
196809;17.3;1
196810;5.3;1
196811;195.4;1
196812;82.3;1
196901;13.7;1
196902;28.3;1
196903;86.3;1
196904;191.4;1
196905;80.6;1
196906;51.9;1
196907;127;1
196908;35.3;1
196909;61.5;1
196910;28.8;1
196911;46.1;1
196912;104.2;1
197001;31.5;1
197002;24.9;1
197003;49;1
197004;12.3;1
197005;72.1;1
197006;100.2;1
197007;47.4;1
197008;97.3;1
197009;35.7;1
197010;176.3;1
197011;28.3;1
197012;99.7;1
197101;43.1;1
197102;71.3;1
197103;61;1
197104;93.8;1
197105;82.6;1
197106;48.3;1
197107;57.2;1
197108;60;1
197109;221.8;1
197110;17.7;1
197111;37.2;1
197112;117.7;1
197201;87.6;1
197202;81.8;1
197203;32.7;1
197204;74.6;1
197205;134.3;1
197206;170.2;1
197207;131.2;1
197208;89.2;1
197209;69.5;1
197210;36.1;1
197211;24.8;1
197212;44.9;1
197301;24.8;1
197302;55.7;1
197303;1.8;1
197304;33.3;1
197305;20.1;1
197306;82.3;1
197307;62;1
197308;63;1
197309;47;1
197310;16.6;1
197311;12.8;1
197312;146.8;1
197401;15;1
197402;85.5;1
197403;133.8;1
197404;93;1
197405;61.6;1
197406;92.6;1
197407;60.5;1
197408;106.9;1
197409;73.3;1
197410;84.8;1
197411;33.2;1
197412;5;1
197501;30.1;1
197502;29;1
197503;67.9;1
197504;36.4;1
197505;74;1
197506;47.4;1
197507;74;1
197508;157.8;1
197509;80.9;1
197510;15.2;1
197511;37.8;1
197512;42;1
197601;6.6;1
197602;54.7;1
197603;42.2;1
197604;70.4;1
197605;58.3;1
197606;46.7;1
197607;82;1
197608;104.9;1
197609;42.1;1
197610;71.7;1
197611;41.4;1
197612;113.2;1
197701;73;1
197702;13.1;1
197703;37.6;1
197704;76.6;1
197705;167.6;1
197706;54.1;1
197707;124.7;1
197708;72;1
197709;14.1;1
197710;94.6;1
197711;22.4;1
197712;40.2;1
197801;98;1
197802;81.5;1
197803;73.9;1
197804;116.6;1
197805;58.5;1
197806;82.8;1
197807;56.3;1
197808;40.7;1
197809;18.4;1
197810;19.3;1
197811;20.4;1
197812;25.8;1
197901;194.6;1
197902;28.9;1
197903;29.6;1
197904;118.3;1
197905;86.7;1
197906;98.7;1
197907;37.9;1
197908;113.2;1
197909;17.6;1
197910;107;1
197911;24.2;1
197912;27.4;1
198001;55.3;1
198002;7;1
198003;25.1;1
198004;38.7;1
198005;115.1;1
198006;58.6;1
198007;24.9;1
198008;85.2;1
198009;59.4;1
198010;83.4;1
198011;78;1
198012;100.4;1
198101;101.3;1
198102;20.8;1
198103;27.4;1
198104;75.4;1
198105;48.7;1
198106;68.5;1
198107;101.8;1
198108;21.1;1
198109;58.2;1
198110;30.1;1
198111;2;1
198112;99;1
198201;88.7;1
198202;165.5;1
198203;71.3;1
198204;18.7;1
198205;46.2;1
198206;44.5;1
198207;72.7;1
198208;121.5;1
198209;38.5;1
198210;42.3;1
198211;147.9;1
198212;58.1;1
198301;0;1
198302;50.8;1
198303;31.4;1
198304;42.7;1
198305;62.7;1
198306;52;1
198307;18.7;1
198308;83.7;1
198309;11.6;1
198310;50.7;1
198311;90.6;1
198312;35.1;1
198401;29.1;1
198402;28.2;1
198403;71.2;1
198404;19;1
198405;115.5;1
198406;63;1
198407;0.8;1
198408;46.7;1
198409;81.6;1
198410;24.3;1
198411;117.5;1
198412;11.1;1
198501;15.9;1
198502;16.4;1
198503;49.8;1
198504;29.6;1
198505;127.9;1
198506;70.5;1
198507;42;1
198508;80.4;1
198509;18.7;1
198510;64.2;1
198511;56.9;1
198512;17.1;1
198601;193.3;1
198602;10.1;1
198603;5.3;1
198604;50.8;1
198605;48.3;1
198606;25.8;1
198607;24.5;1
198608;44.6;1
198609;87.5;1
198610;82.5;1
198611;11;1
198612;34.9;1
198701;48.3;1
198702;35.3;1
198703;55.6;1
198704;45.2;1
198705;45;1
198706;82.3;1
198707;133.1;1
198708;77.2;1
198709;75.8;1
198710;151;1
198711;32.5;1
198712;32.2;1
198801;110.8;1
198802;56.8;1
198803;49.1;1
198804;75.2;1
198805;80.2;1
198806;69.3;1
198807;4.2;1
198808;14.7;1
198809;48.2;1
198810;31.2;1
198811;52.7;1
198812;23.1;1
198901;4.6;1
198902;39.7;1
198903;12;1
198904;96.3;1
198905;52.8;1
198906;62.4;1
198907;93.8;1
198908;50.1;1
198909;58.7;1
198910;19.2;1
198911;44.9;1
198912;41.4;1
199001;13.1;1
199002;31.2;1
199003;44;1
199004;77.5;1
199005;86.9;1
199006;111.1;1
199007;71.3;1
199008;68.9;1
199009;46.6;1
199010;84.7;1
199011;20.5;1
199012;35.4;1
199101;11.9;1
199102;35.7;1
199103;186.5;1
199104;34.7;1
199105;123.1;1
199106;32.3;1
199107;92;1
199108;65.2;1
199109;89.9;1
199110;47.7;1
199111;48.1;1
199112;57.6;1
199201;156.4;1
199202;6.2;1
199203;41.3;1
199204;19.1;1
199205;91.4;1
199206;179.9;1
199207;55.6;1
199208;38.9;1
199209;114.5;1
199210;146;1
199211;26;1
199212;38.2;1
199301;0;1
199302;39.5;1
199303;65.3;1
199304;114.9;1
199305;80.5;1
199306;34.1;1
199307;40.9;1
199308;64.3;1
199309;79.8;1
199310;96.4;1
199311;56.9;1
199312;43;1
199401;59.1;1
199402;36.6;1
199403;3;1
199404;93.7;1
199405;40.4;1
199406;38.7;1
199407;31.6;1
199408;16.5;1
199409;114.5;1
199410;57.6;1
199411;67.2;1
199412;22.2;1
199501;86.1;1
199502;5.2;1
199503;12.8;1
199504;21.7;1
199505;74.4;1
199506;67.4;1
199507;78.4;1
199508;34.4;1
199509;71;1
199510;26;1
199511;17.6;1
199512;119.6;1
199601;113.8;1
199602;123;1
199603;32;1
199604;101;1
199605;73.6;1
199606;52.2;1
199607;79.9;1
199608;120.4;1
199609;22.8;1
199610;44.6;1
199611;232;1
199612;134.4;1
199701;101;1
199702;4.8;1
199703;0;1
199704;16.1;1
199705;74;1
199706;102;1
199707;60.3;1
199708;108.1;1
199709;25.1;1
199710;8.7;1
199711;62.4;1
199712;61.2;1
199801;22.5;1
199802;33.4;1
199803;20.9;1
199804;53.9;1
199805;33.3;1
199806;25.3;1
199807;10.7;1
199808;60.4;1
199809;88.9;1
199810;58.8;1
199811;26.8;1
199812;86;1
199901;53;1
199902;46.6;1
199903;22.2;1
199904;64.2;1
199905;111.1;1
199906;73.6;1
199907;54.1;1
199908;54.1;1
199909;78.3;1
199910;43;1
199911;54.5;1
199912;38;1
200001;7.2;1
200002;18;1
200003;35.2;1
200004;62.4;1
200005;71.4;1
200006;107;1
200007;55.4;1
200008;37.1;1
200009;77;1
200010;34.6;1
200011;53.2;1
200012;59;1
200101;72.4;1
200102;33.7;1
200103;120.9;1
200104;73;1
200105;55.9;1
200106;37.9;1
200107;91.9;1
200108;20.9;1
200109;25.4;1
200110;37.5;1
200111;85.6;1
200112;22.2;1
200201;7.2;1
200202;56.4;1
200203;38.8;1
200204;84.9;1
200205;125.3;1
200206;89.4;1
200207;57.9;1
200208;106.2;1
200209;56.6;1
200210;41.9;1
200211;92.2;1
200212;43.1;1
200301;98.1;1
200302;91.9;1
200303;15.3;1
200304;33.4;1
200305;59.6;1
200306;44.4;1
200307;30.9;1
200308;44.3;1
200309;69;1
200310;107.5;1
200311;51.6;1
200312;100.7;1
200401;45;1
200402;26.4;1
200403;40;1
200404;123.5;1
200405;117.4;1
200406;54.9;1
200407;41.9;1
200408;52.9;1
200409;15.5;1
200410;61.1;1
200411;38.9;1
200412;155.7;1
200501;79.5;1
200502;61.5;1
200503;23.2;1
200504;34;1
200505;50.4;1
200506;38.4;1
200507;41.1;1
200508;40;1
200509;46.2;1
200510;51.6;1
200511;51.6;1
200512;25.4;1
200601;82;1
200602;8.9;1
200603;62.2;1
200604;13.3;1
200605;22.4;1
200606;61.5;1
200607;34.6;1
200608;50.8;1
200609;53;1
200610;47.8;1
200611;14.2;1
200612;6;1
200701;17.8;1
200702;32.4;1
200703;42;1
200704;56.2;1
200705;72.4;1
200706;39.6;1
200707;22;1
200708;58.5;1
200709;26.1;1
200710;31.7;1
200711;12.8;1
200712;39.5;1
200801;36.5;1
200802;22.2;1
200803;65;1
200804;47.8;1
200805;141.9;1
200806;68.8;1
200807;38.5;1
200808;53.5;1
200809;34;1
200810;94.2;1
200811;57.5;1
200812;60.6;1
200901;49.9;1
200902;40.2;1
200903;40.5;1
200904;137.9;1
200905;55.2;1
200906;69.5;1
200907;58;1
200908;75.7;1
200909;40.4;1
200910;45.6;1
200911;47.4;1
200912;43.7;1
201001;47.4;1
201002;23.1;1
201003;83;1
201004;31.2;1
201005;149.8;1
201006;136.4;1
201007;61.1;1
201008;122.5;1
201009;63;1
201010;129.5;1
201011;39.7;1
201012;14.1;1
201101;11;1
201102;40;1
201103;77.2;1
201104;26.3;1
201105;55.5;1
201106;119.3;1
201107;86;1
201108;50.4;1
201109;23.7;1
201110;26.4;1
201111;147.4;1
201112;11.5;1
201201;22;1
201202;25.3;1
201203;34;1
201204;105.7;1
201205;55.7;1
201206;26;1
201207;6.3;1
201208;32.2;1
201209;67.5;1
201210;74.6;1
201211;40.8;1
201212;20.3;1
201301;62.7;1
201302;89.5;1
201303;89.3;1
201304;96.1;1
201305;97;1
201306;76.9;1
201307;109.6;1
201308;34.4;1
201309;57.2;1
201310;16.9;1
201311;205.3;1
201312;22.2;1
201401;60.2;1
201402;79.7;1
201403;38.3;1
201404;70.2;1
201405;35.5;1
201406;49.6;1
201407;126;1
201408;88.8;1
201409;51;1
201410;30.1;1
201411;172.4;1
201412;36.9;1
201501;41.5;1
201502;33.6;1
201503;38;1
201504;53.9;1
201505;58.8;1
201506;81.8;1
201507;103.8;1
201508;68.4;1
201509;60.5;1
201510;31.5;1
201511;68.2;1
201512;0;1
201601;18.2;1
201602;53.1;1
201603;18.6;1
201604;60;1
201605;71;1
201606;102.7;1
201607;42.7;1
201608;82;1
201609;36.8;1
201610;44.3;1
201611;71;1
201612;5.7;1
201701;55.9;1
201702;43;1
201703;98.8;1
201704;55.5;1
201705;72.9;1
201706;128.6;1
201707;67.2;1
201708;75.7;1
201709;80.9;1
201710;38.6;1
201711;25.7;1
201712;64.3;1
201801;124.5;0
201802;69.8;0
201803;51.9;0
201804;108.7;0
201805;111.5;0
201806;34.7;0
201807;37.5;0
201808;72.7;0
201809;46.9;0
201810;135.6;0
201811;43.9;0
201812;14.5;0
