# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35260001
# NOM_USUEL= ST-CHRISTOPHE
# LATITUDE (°) = 48.227
# LONGITUDE(°)= -1.247
# ALTITUDE (m) = 125
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR235260001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 197612 198712
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196107;72.1;1
196108;9.8;1
196109;44.7;1
196110;128.8;1
196111;75.7;1
196112;89.2;1
196201;97.6;1
196202;43.3;1
196203;101.5;1
196204;76.2;1
196205;84.5;1
196206;0.6;1
196207;40.7;1
196208;56.7;1
196209;59.9;1
196210;96.8;1
196211;150.2;1
196212;63.3;1
196301;49.8;1
196302;48.8;1
196303;91.6;1
196304;67.7;1
196305;35.8;1
196306;86.4;1
196307;31.9;1
196308;110.9;1
196309;66;1
196310;59;1
196311;112.2;1
196312;9.9;1
196401;20.9;1
196402;80.9;1
196403;98.3;1
196404;80.9;1
196405;73.8;1
196406;111.6;1
196407;12.8;1
196408;16.4;1
196409;22.6;1
196410;113.1;1
196411;30.1;1
196412;138.9;1
196501;124.9;1
196502;3.6;1
196503;97.8;1
196504;67.9;1
196505;31.9;1
196506;63.5;1
196507;52.8;1
196508;74;1
196509;127.5;1
196510;30.9;1
196511;174.7;1
196512;124.1;1
196601;90.3;1
196602;84.6;1
196603;35.4;1
196604;89.3;1
196605;67.4;1
196606;113.2;1
196607;50.1;1
196608;87.6;1
196609;38.3;1
196610;204.9;1
196611;115.2;1
196612;106.8;1
196701;49.1;1
196702;71.8;1
196703;54.3;1
196704;27.1;1
196705;107.2;1
196706;41.5;1
196707;22.9;1
196708;52.5;1
196709;107.7;1
196710;77.5;1
196711;103.1;1
196712;103.6;1
196801;88.9;1
196802;75.9;1
196803;35.9;1
196804;73.4;1
196805;48.1;1
196806;65.7;1
196807;62.2;1
196808;95;1
196809;92.3;1
196810;90.4;1
196811;24.5;1
196812;75;1
196901;61.1;1
196902;71.4;1
196903;67.4;1
196904;34.3;1
196905;139.9;1
196906;37.6;1
196907;30.5;1
196908;26.1;1
196909;11.7;1
196910;3.2;1
196911;156;1
196912;100.7;1
197001;103.5;1
197002;142.2;1
197003;45.6;1
197004;57;1
197005;18.6;1
197006;55.1;1
197007;45.7;1
197008;115.4;1
197009;35.2;1
197010;36.5;1
197011;107.8;1
197012;44.5;1
197101;87.7;1
197102;35.3;1
197103;44;1
197104;54.1;1
197105;128.8;1
197106;73.5;1
197107;24.3;1
197108;101.5;1
197109;30.6;1
197110;20.7;1
197111;98.5;1
197112;19;1
197201;110.9;1
197202;123.8;1
197203;62.1;1
197204;83.2;1
197205;76.7;1
197206;56.2;1
197207;33;1
197208;41.4;1
197209;24.8;1
197210;42.5;1
197211;88;1
197212;41.8;1
197301;56.4;1
197302;67.7;1
197303;5.6;1
197304;63.8;1
197305;118.2;1
197306;19.2;1
197307;45.3;1
197308;44.6;1
197309;100.4;1
197310;55.3;1
197311;29.3;1
197312;49.7;1
197401;95.9;1
197402;112.9;1
197403;90.3;1
197404;20.4;1
197405;45.1;1
197406;59.1;1
197407;24.8;1
197408;55.2;1
197409;160;1
197410;123.6;1
197411;183.8;1
197412;46.3;1
197501;92.4;1
197502;21.3;1
197503;106.3;1
197504;71.7;1
197505;104.5;1
197506;27.5;1
197507;57.1;1
197508;44;1
197509;86.3;1
197510;22.7;1
197511;119.1;1
197512;23.9;1
197601;24.6;1
197602;66.1;1
197603;45;1
197604;3.8;1
197605;17.5;1
197606;0.6;1
197607;34.5;1
197608;24.8;1
197609;144.6;1
197610;100.7;1
197611;111.6;1
197612;67.1;1
197701;82.6;1
197702;145.1;1
197703;57.8;1
197704;57.3;1
197705;79.9;1
197706;39.1;1
197707;81.3;1
197708;44.9;1
197709;8.5;1
197710;77.8;1
197711;153.4;1
197712;65.7;1
197801;144.7;1
197802;107.9;1
197803;99.9;1
197804;59.3;1
197805;52;1
197806;64.1;1
197807;50.4;1
197808;53.3;1
197809;63.2;1
197810;16.9;1
197811;33.3;1
197812;149.8;1
197901;78.7;1
197902;113.6;1
197903;112.7;1
197904;61.2;1
197905;111.5;1
197906;19.9;1
197907;10.8;1
197908;50.7;1
197909;11.4;1
197910;99.8;1
197911;60.9;1
197912;178.5;1
198001;67.8;1
198002;65.9;1
198003;128.9;1
198004;0.5;1
198005;16.8;1
198006;89.8;1
198007;51;1
198008;41.3;1
198009;69.1;1
198010;89.6;1
198011;88.7;1
198012;83.6;1
198101;79.9;1
198102;77.8;1
198103;127.5;1
198104;37.8;1
198105;228.9;1
198106;27;1
198107;96.3;1
198108;36.9;1
198109;145.2;1
198110;144.6;1
198111;23.6;1
198112;138.6;1
198201;83.1;1
198202;50.7;1
198203;73.4;1
198204;11.9;1
198205;53.5;1
198206;125.3;1
198207;85.4;1
198208;49.4;1
198209;50.5;1
198210;194.3;1
198211;134.9;1
198212;143.1;1
198301;61.5;1
198302;52.9;1
198303;42.1;1
198304;138.1;1
198305;168;1
198306;41;1
198307;51.7;1
198308;31.3;1
198309;85.8;1
198310;54;1
198311;39.4;1
198312;88.9;1
198401;141.4;1
198402;46.5;1
198403;89.6;1
198404;3.2;1
198405;160.3;1
198406;23.1;1
198407;33;1
198408;40;1
198409;121.3;1
198410;88.6;1
198411;137;1
198412;79.4;1
198501;67.2;1
198502;43.3;1
198503;68.7;1
198504;63.8;1
198505;53.4;1
198506;51.3;1
198507;73.5;1
198508;68.7;1
198509;23.7;1
198510;26.9;1
198511;61;1
198512;50.1;1
198601;134.1;1
198602;54;1
198603;79.4;1
198604;58.7;1
198605;71.2;1
198606;32.6;1
198607;27.2;1
198608;59.7;1
198609;81.6;1
198610;74.7;1
198611;93;1
198612;98.6;1
198701;27.6;1
198702;37.6;1
198703;78.6;1
198704;34.5;1
198705;51;1
198706;117.5;1
198707;116;1
198708;34;1
198709;31.8;1
198710;176.9;1
198711;65.5;1
198712;67.2;1
198801;194.3;1
198802;93.6;1
198803;93.7;1
198804;27.4;1
198805;103;1
198806;88.4;1
198807;59.3;1
198808;32.7;1
198809;53.5;1
198810;59.2;1
198811;40;1
198812;44;1
198901;35.1;1
198902;75.7;1
198903;101.5;1
198904;75.5;1
198905;44.2;1
198906;35.5;1
198907;32.1;1
198908;20.6;1
198909;21.6;1
198910;34.2;1
198911;58.4;1
198912;136.9;1
199001;91.5;1
199002;113.9;1
199003;10.2;1
199004;53.7;1
199005;52.7;1
199006;82.1;1
199007;42.2;1
199008;14.8;1
199009;22.2;1
199010;119.7;1
199011;71;1
199012;64.1;1
199101;76.6;1
199102;46.1;1
199103;43.9;1
199104;50.9;1
199105;35.2;1
199106;87.5;1
199107;27.8;1
199108;25.4;1
199109;111.6;1
199110;70.5;1
199111;93.3;1
199112;25;1
199201;22.9;1
199202;30.9;1
199203;58.3;1
199204;54.9;1
199205;49.1;1
199206;58.4;1
199207;40.2;1
199208;71.5;1
199209;44.3;1
199210;73.1;1
199211;139.8;1
199212;68.9;1
199301;72.1;1
199302;8;1
199303;10.2;1
199304;77.4;1
199305;51.5;1
199306;136.7;1
199307;27.5;1
199308;10.4;1
199309;162.6;1
199310;104.3;1
199311;27.8;1
199312;114.8;1
199401;123.2;1
199402;112.2;1
199403;47.7;1
199404;75.2;1
199405;107.4;1
199406;43.3;1
199407;105.6;1
199408;84.2;1
199409;122.7;1
199410;60.3;1
199411;96.8;1
199412;100.1;1
199501;171.1;1
199502;110;1
199503;85.1;1
199504;30.5;1
199505;69.9;1
199506;51.3;1
199507;57.4;1
199508;8.2;1
199509;128.3;1
199510;18.6;1
199511;61.9;1
199512;112;1
199601;48;1
199602;87.4;1
199603;38.8;1
199604;54.4;1
199605;116;1
199606;20;1
199607;13.2;1
199608;37.4;1
199609;24.6;1
199610;41;1
199611;172.7;1
199612;51.6;1
199701;22.1;1
199702;103.6;1
199703;18.2;1
199704;12;1
199705;104.8;1
199706;121.3;1
199707;16.7;1
199708;85.8;1
199709;13.6;1
199710;72.1;1
199711;75.9;1
199712;85;1
199801;99.6;1
199802;21;1
199803;39.8;1
199804;181.5;1
199805;13.4;1
199806;77;1
199807;85;1
199808;14.9;1
199809;161.1;1
199810;154.7;1
199811;59.1;1
199812;128;1
199901;96.1;1
199902;85.4;1
199903;51.1;1
199904;103.7;1
199905;40.8;1
199906;66;1
199907;12.1;1
199908;82.1;1
199909;129.6;1
199910;87.6;1
199911;59.7;1
199912;222.5;1
200001;36.4;1
200002;86.4;1
200003;47.7;1
200004;93.4;1
200005;98.3;1
200006;20.5;1
200007;157.8;1
200008;48.1;1
200009;72.1;1
200010;142.6;1
200011;187.7;1
200012;138;1
200101;170.8;1
200102;81.9;1
200103;203.3;1
200104;109.3;1
200105;49.6;1
200106;43.5;1
200107;115.7;1
200108;54.4;1
200109;62.7;1
200110;92.8;1
200111;52.8;1
200112;55.3;1
200201;58.2;1
200202;87.7;1
200203;59.6;1
200204;26.6;1
200205;87.8;1
200206;27.4;1
200207;60;1
200208;70.9;1
200209;88.1;1
200210;142.3;1
200211;187.8;1
200212;132.4;1
200301;73.6;1
200302;55.5;1
200303;31.6;1
200304;24;1
200305;67.1;1
200306;53.5;1
200307;99.4;1
200308;1.8;1
200309;20.7;1
200310;73.9;1
200311;115.8;1
200312;91;1
200401;143.7;1
200402;15.3;1
200403;67.7;1
200404;63.2;1
200405;48.1;1
200406;18.1;1
200407;75.3;1
200408;100.4;1
200409;45.6;1
200410;110.3;1
200411;34.3;1
200412;60;1
200501;75;1
200502;25.1;1
200503;28.7;1
200504;84.7;1
200505;70.5;1
200506;14.8;1
200507;47.7;1
200508;45.9;1
200509;30.4;1
200510;116.6;1
200511;94.5;1
200512;79.3;1
200601;43.9;1
200602;68.3;1
200603;118.2;1
200604;40.9;1
200605;62;1
200606;9.9;1
200607;49.6;1
200608;43;1
200609;99.5;1
200610;89.5;1
200611;98.7;1
200612;153.2;1
200701;73.5;1
200702;109.8;1
200703;71;1
200704;19.3;1
200705;90.3;1
200706;80.7;1
200707;131.3;1
200708;80.5;1
200709;29.5;1
200710;52.2;1
200711;56;1
200712;90.9;1
200801;136.4;1
200802;52;1
200803;114.4;1
200804;79.6;1
200805;93.9;1
200806;50.9;1
200807;50.3;1
200808;55.7;1
200809;55;1
200810;89.4;1
200811;126.4;1
200812;56.2;1
200901;117.1;1
200902;59.7;1
200903;40.1;1
200904;112.2;1
200905;67.8;1
200906;78.9;1
200907;76.3;1
200908;31.6;1
200909;18.5;1
200910;63.4;1
200911;161.6;1
200912;113.3;1
201001;47.6;1
201002;105.8;1
201003;67.9;1
201004;13.2;1
201005;36.8;1
201006;33;1
201007;11.5;1
201008;67.8;1
201009;57.1;1
201010;121.4;1
201011;135.6;1
201012;70.4;1
201101;54.2;1
201102;62.9;1
201103;27.8;1
201104;10.2;1
201105;18;1
201106;68.4;1
201107;64.4;1
201108;131;1
201109;42.5;1
201110;24.6;1
201111;42.1;1
201112;160.8;1
201201;51.6;1
201202;20.9;1
201203;34.4;1
201204;131.6;1
201205;63.4;1
201206;87;1
201207;95.4;1
201208;16.4;1
201209;65.2;1
201210;145.6;1
201211;63.6;1
201212;189.4;1
201301;105.8;1
201302;70.5;1
201303;111.1;1
201304;45.1;1
201305;86.6;1
201306;36.1;1
201307;78.7;1
201308;15.3;1
201309;37.4;1
201310;109.8;1
201311;117.8;1
201312;129.4;1
201401;169.8;1
201402;172.1;1
201403;44.7;1
201404;57;1
201405;67.7;1
201406;50.5;1
201407;84.2;1
201408;141.1;1
201409;4.2;1
201410;98.8;1
201411;112.6;1
201412;78.1;1
201501;110.5;1
201502;94.7;1
201503;34.5;1
201504;60.6;1
201505;61.9;1
201506;50.5;1
201507;45.3;1
201508;113.9;1
201509;61.8;1
201510;36.6;1
201511;77.5;1
201512;48.7;1
201601;143;1
201602;84.4;1
201603;138.2;1
201604;48.7;1
201605;47.9;1
201606;97.6;1
201607;21.8;1
201608;10.5;1
201609;60.4;1
201610;39.2;1
201611;97.9;1
201612;26.6;1
201701;56.3;1
201702;84.6;1
201703;45.1;1
201704;41.3;1
201705;100.8;1
201706;45.7;1
201707;53.4;1
201708;56.9;1
201709;118.7;1
201710;47.9;1
201711;92.2;1
201712;123.3;1
201801;157.1;0
201802;67;0
201803;136.4;0
201804;58.6;0
201805;25.3;0
201806;112;0
201807;29.8;0
201808;62.3;0
201809;13.1;0
201810;48.1;0
201811;103.7;0
201812;105.2;0
201901;73.2;0
201902;57.8;0
201903;54;0
201904;45.8;0
201905;44.4;0
201906;58.1;0
201907;17.6;0
201908;52.3;0
201909;63;0
201910;226.4;0
201911;169.7;0
201912;133.2;0
202001;96.5;0
202002;97.3;0
202003;63.4;0
202004;61.8;0
202005;24.8;0
202006;60.8;0
202007;16.6;0
202008;91;0
202009;93;0
202010;127;0
202011;40.9;0
202012;181;0
