# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15052001
# NOM_USUEL= COLLANDRES
# LATITUDE (°) = 45.236
# LONGITUDE(°)= 2.658
# ALTITUDE (m) = 1050
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-09-30
# NUM_SERIE= MRR015052001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 199112 200612
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198903;85.1;1
198904;221.7;1
198905;96.7;1
198906;53.2;1
198907;31.9;1
198908;73.6;1
198909;64.7;1
198910;57.6;1
198911;105.5;1
198912;105.5;1
199001;86;1
199002;301.5;1
199003;15.5;1
199004;87.8;1
199005;106.4;1
199006;195.1;1
199007;63;1
199008;62.3;1
199009;115.1;1
199010;200.7;1
199011;130.4;1
199012;98.4;1
199101;88.7;1
199102;67.4;1
199103;76.3;1
199104;73.6;1
199105;42.6;1
199106;147.4;1
199107;50;1
199108;88.9;1
199109;69.2;1
199110;102;1
199111;196.9;1
199112;59.4;1
199201;25.8;1
199202;48.8;1
199203;112.8;1
199204;110;1
199205;101.3;1
199206;153;1
199207;129.5;1
199208;123.9;1
199209;141.5;1
199210;243.8;1
199211;189.3;1
199212;151.1;1
199301;26.8;1
199302;10.5;1
199303;21;1
199304;141.5;1
199305;126.2;1
199306;146.3;1
199307;130;1
199308;59.3;1
199309;244.8;1
199310;224.7;1
199311;38.2;1
199312;381.5;1
199401;206.5;1
199402;175;1
199403;51.6;1
199404;221.8;1
199405;143.4;1
199406;88.9;1
199407;29.6;1
199408;67.9;1
199409;312.6;1
199410;131.9;1
199411;179.7;1
199412;166.4;1
199501;262.9;1
199502;259.1;1
199503;175;1
199504;87;1
199505;106.1;1
199506;67.9;1
199507;62.1;1
199508;34.4;1
199509;179.7;1
199510;66.8;1
199511;77.9;1
199512;174;1
199601;117.6;1
199602;160.6;1
199603;34.4;1
199604;60.9;1
199605;176.4;1
199606;48.5;1
199607;144.4;1
199608;92.7;1
199609;58.8;1
199610;99.5;1
199611;251.5;1
199612;61.2;1
199701;35.4;1
199702;123.3;1
199703;0;1
199704;33.4;1
199705;221.5;1
199706;218;1
199707;73;1
199708;134.8;1
199709;65;1
199710;95.6;1
199711;232.3;1
199712;201.7;1
199801;210.3;1
199802;49.4;1
199803;96.8;1
199804;325.8;1
199805;59.1;1
199806;86;1
199807;66.9;1
199808;45.1;1
199809;213.2;1
199810;171.1;1
199811;109;1
199812;47.8;1
199901;153.9;1
199902;135.8;1
199903;80.3;1
199904;147.2;1
199905;116.6;1
199906;52.6;1
199907;49.7;1
199908;110.9;1
199909;157.8;1
199910;123.3;1
199911;96.6;1
199912;252.4;1
200001;36.3;1
200002;235.2;1
200003;72.7;1
200004;167.3;1
200005;106.1;1
200006;64.1;1
200007;141.8;1
200008;112;1
200009;117.6;1
200010;168.1;1
200011;330.3;1
200012;86.8;1
200101;178;1
200102;67.5;1
200103;349;1
200104;235.5;1
200105;155.1;1
200106;82.2;1
200107;154.5;1
200108;69;1
200109;69.4;1
200110;92.7;1
200111;101;1
200112;74.5;1
200201;57.2;1
200202;181.2;1
200203;52.1;1
200204;44.8;1
200205;147.5;1
200206;119.6;1
200207;103.6;1
200208;114.3;1
200209;106;1
200210;157.5;1
200211;213.8;1
200212;142.1;1
200301;167.3;1
200302;94.7;1
200303;60.2;1
200304;67.5;1
200305;43;1
200306;25.8;1
200307;84.1;1
200308;131.9;1
200309;92.7;1
200310;250.5;1
200311;93.4;1
200312;94.7;1
200401;305.3;1
200402;33.8;1
200403;92.7;1
200404;152;1
200405;97.7;1
200406;42.4;1
200407;55.7;1
200408;187.8;1
200409;49.4;1
200410;185.3;1
200411;53.2;1
200412;146.2;1
200501;106.3;1
200502;91.4;1
200503;89.3;1
200504;162.2;1
200505;91.2;1
200506;73.5;1
200507;51;1
200508;15.8;1
200509;82.5;1
200510;54.3;1
200511;96.4;1
200512;190.4;1
200601;51.2;1
200602;112.5;1
200603;313.6;1
200604;67.3;1
200605;100.2;1
200606;64;1
200607;138.8;1
200608;166.1;1
200609;94.9;1
200610;123.3;1
200611;100.8;1
200612;84.5;1
200701;112;1
200702;259.8;1
200703;157;1
200704;69.6;1
200705;179;1
200706;121.5;1
200707;127.7;1
200708;134;1
200709;106.9;1
200710;36.4;1
200711;81.8;1
200712;171.7;1
200801;153.5;1
200802;50.3;1
200803;255.4;1
200804;183.4;1
200805;156.1;1
200806;61.1;1
200807;89.2;1
200808;85.1;1
200809;99.6;1
200810;153.8;1
200811;121.3;1
200812;138.5;1
200901;132;1
200902;35.6;1
200903;36;1
200904;198.1;1
200905;60.5;1
200906;98.1;1
200907;60.2;1
200908;131.3;1
200909;50.2;1
200910;87.1;1
200911;233.4;1
200912;150.2;1
201001;82.4;1
201002;132.6;1
201003;132.7;1
201004;66.6;1
201005;132.4;1
201006;79.8;1
201007;73.8;1
201008;44.7;1
201009;136.2;1
201010;111.4;1
201011;220.6;1
201012;94.3;1
201101;19.1;1
201102;48.2;1
201103;47.2;1
201104;9.3;1
201105;66.7;1
201106;84.7;1
201107;157.8;1
201108;102.5;1
201109;50.7;1
201110;52;1
201111;62.6;1
201112;341.6;1
201201;126.6;1
201202;7.6;1
201203;39.7;1
201204;248.8;1
201205;103;1
201206;77.7;1
201207;77.8;1
201208;74.8;1
201209;59.7;1
201210;70.1;1
201211;107.9;1
201212;233.7;1
201301;94.8;1
201302;135.1;1
201303;128.4;1
201304;129.8;1
201305;194.9;1
201306;62.6;1
201307;95.7;1
201308;177.5;1
201309;97.7;1
201310;153.5;1
201311;227.2;1
201312;84.2;1
201401;153.8;1
201402;208.6;1
201403;74.1;1
201404;108.4;1
201405;99.7;1
201406;52.5;1
201407;200.6;1
201408;92.3;1
201409;88.7;1
201410;71;1
201411;187.4;1
201412;70.9;1
201501;122;1
201502;101.1;1
201503;110.2;1
201504;97;1
201505;92.3;1
201506;112;1
201507;47.4;1
201508;128.9;1
201509;175;1
201510;51.5;1
201511;110.4;1
201512;17.7;1
201601;257;1
201602;151.4;1
201603;125.5;1
201604;147.2;1
201605;231.5;1
201606;115.7;1
201607;19.1;1
201608;23.1;1
201609;74.7;1
201610;55.1;1
201611;164.5;1
201612;19;1
201701;46.6;0
201702;124.3;0
201703;114;0
201704;64.6;0
201705;133.3;0
201706;232.5;0
201707;61.5;0
201708;76;0
201709;84.2;0
201710;25.2;0
201711;98;0
201712;251.2;0
201801;307.8;0
201802;66.9;0
201803;161.7;0
201804;60.9;0
201805;139.7;0
201806;125.1;0
201807;61.9;0
201808;58.4;0
201809;38.8;0
