# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 67021001
# NOM_USUEL= BARR
# LATITUDE (°) = 48.408
# LONGITUDE(°)= 7.46
# ALTITUDE (m) = 193
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR167021001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196407;6.8;1
196408;71.5;1
196409;49.6;1
196410;57.8;1
196411;38.7;1
196412;11.8;1
196501;81.6;1
196502;14.1;1
196503;83.9;1
196504;74.9;1
196505;127.3;1
196506;107.2;1
196507;51.5;1
196508;23.4;1
196509;92.5;1
196510;9.2;1
196511;119.4;1
196512;142.2;1
196601;59.1;1
196602;35.2;1
196603;69.8;1
196604;61.1;1
196605;41.3;1
196606;82.5;1
196607;46.5;1
196608;134.3;1
196609;22.3;1
196610;39.3;1
196611;54;1
196612;146.3;1
196701;69.2;1
196702;56.4;1
196703;41.7;1
196704;34.2;1
196705;95.5;1
196706;64.7;1
196707;72.8;1
196708;69.3;1
196709;62;1
196710;49.8;1
196711;48.8;1
196712;85.9;1
196801;96.5;1
196802;52.6;1
196803;45.3;1
196804;117.9;1
196805;63;1
196806;30.4;1
196807;77.4;1
196808;122.7;1
196809;89.8;1
196810;65.6;1
196811;48.7;1
196812;42.9;1
196901;34.8;1
196902;54.3;1
196903;77.5;1
196904;104.3;1
196905;90.3;1
196906;107.7;1
196907;50;1
196908;89.1;1
196909;28.3;1
196910;1.8;1
196911;58.3;1
196912;51.4;1
197001;74.5;1
197002;130;1
197003;39.5;1
197004;71.9;1
197005;54;1
197006;101.6;1
197007;58.3;1
197008;71.9;1
197009;42;1
197010;36.8;1
197011;30.9;1
197012;37.5;1
197101;30;1
197102;20;1
197103;32.6;1
197104;4.2;1
197105;88.9;1
197106;87.9;1
197107;30.8;1
197108;108.4;1
197109;19.9;1
197110;8;1
197111;66.7;1
197112;19.5;1
197201;19.7;1
197202;20;1
197203;54.7;1
197204;53.3;1
197205;91.7;1
197206;92.6;1
197207;80.6;1
197208;45.5;1
197209;18.6;1
197210;10;1
197211;135.4;1
197212;27;1
197301;14.9;1
197302;47.2;1
197303;15.8;1
197304;61.9;1
197305;72.5;1
197306;107.6;1
197307;71.6;1
197308;45.6;1
197309;31.9;1
197310;72.9;1
197311;47.6;1
197312;53.8;1
197401;34.2;1
197402;51.8;1
197403;47.6;1
197404;13.8;1
197405;58.1;1
197406;43.4;1
197407;63.2;1
197408;43.4;1
197409;60.4;1
197410;112.2;1
197411;80.9;1
197412;79.1;1
197501;67.3;1
197502;12.7;1
197503;42.2;1
197504;25.4;1
197505;42.4;1
197506;101.8;1
197507;18;1
197508;56.6;1
197509;95.3;1
197510;34.8;1
197511;100.2;1
197512;18.7;1
197601;58.9;1
197602;29.5;1
197603;10.2;1
197604;70.1;1
197605;22.5;1
197606;27.6;1
197607;45.8;1
197608;18.8;1
197609;106.9;1
197610;81.1;1
197611;32.8;1
197612;49.7;1
197701;53.6;1
197702;89.8;1
197703;22.5;1
197704;46.5;1
197705;46;1
197706;125.4;1
197707;85.9;1
197708;50.3;1
197709;17.3;1
197710;47.4;1
197711;99.5;1
197712;76.5;1
197801;57.1;1
197802;89.2;1
197803;65.4;1
197804;32.3;1
197805;86.3;1
197806;48.3;1
197807;66.6;1
197808;73.1;1
197809;32.1;1
197810;19.8;1
197811;5.3;1
197812;113.1;1
197901;66.2;1
197902;119;1
197903;75.8;1
197904;48.5;1
197905;73.8;1
197906;66.8;1
197907;25.9;1
197908;88.3;1
197909;23.1;1
197910;46.7;1
197911;129;1
197912;92.4;1
198001;67.7;1
198002;76.8;1
198003;58.8;1
198004;27.1;1
198005;35.6;1
198006;119.2;1
198007;87.9;1
198008;53.1;1
198009;38.3;1
198010;65;1
198011;27.5;1
198012;52.3;1
198101;84;1
198102;23.8;1
198103;42;1
198104;17.1;1
198105;59.9;1
198106;75;1
198107;71.6;1
198108;54.6;1
198109;51.8;1
198110;127.3;1
198111;62.2;1
198112;127.1;1
198201;75.1;1
198202;12.6;1
198203;77;1
198204;15.3;1
198205;74.5;1
198206;69.3;1
198207;116.4;1
198208;84.9;1
198209;23.7;1
198210;92.4;1
198211;48.6;1
198212;94;1
198301;73.9;1
198302;70.2;1
198303;59.9;1
198304;136.7;1
198305;168.9;1
198306;27.2;1
198307;32.9;1
198308;32.7;1
198309;39.2;1
198310;38.7;1
198311;53.1;1
198312;32.4;1
198401;113.7;1
198402;83.9;1
198403;18.8;1
198404;26.3;1
198405;107.8;1
198406;26.5;1
198407;30.4;1
198408;31.8;1
198409;117;1
198410;31.5;1
198411;74.7;1
198412;30.5;1
198501;35.9;1
198502;28.1;1
198503;20.7;1
198504;40.8;1
198505;118.9;1
198506;54.6;1
198507;37.4;1
198508;26;1
198509;24.1;1
198510;6.7;1
198511;86.9;1
198512;33.1;1
198601;111.5;1
198602;44.1;1
198603;65.8;1
198604;98.6;1
198605;73.8;1
198606;76;1
198607;51.4;1
198608;72.4;1
198609;98.6;1
198610;87;1
198611;34;1
198612;96.9;1
198701;55.4;1
198702;45.3;1
198703;55.2;1
198704;24.3;1
198705;121.7;1
198706;110.7;1
198707;84.3;1
198708;57.6;1
198709;45.1;1
198710;75.6;1
198711;59.4;1
198712;53.9;1
198801;63.9;1
198802;89;1
198803;160.5;1
198804;18.2;1
198805;89.6;1
198806;45.6;1
198807;47.1;1
198808;45.5;1
198809;88.1;1
198810;81;1
198811;17.4;1
198812;112.2;1
198901;6.4;1
198902;51.6;1
198903;30.5;1
198904;124.8;1
198905;19.5;1
198906;32;1
198907;96.5;1
198908;43.4;1
198909;39.4;1
198910;34.6;1
198911;59.2;1
198912;108.7;1
199001;30.9;1
199002;186.9;1
199003;27.6;1
199004;20.8;1
199005;26.3;1
199006;64.6;1
199007;27.3;1
199008;83.8;1
199009;55.3;1
199010;65.8;1
199011;88.5;1
199012;53.8;1
199101;36.9;1
199102;17.8;1
199103;30.8;1
199104;25.2;1
199105;27.2;1
199106;54.7;1
199107;71;1
199108;12.8;1
199109;85.7;1
199110;44.1;1
199111;70.8;1
199112;66;1
199201;32.3;1
199202;34.4;1
199203;97.3;1
199204;49.3;1
199205;36.4;1
199206;101;1
199207;105.2;1
199208;55.8;1
199209;37.1;1
199210;97.9;1
199211;101.6;1
199212;22.4;1
199301;44.7;1
199302;13.7;1
199303;7.6;1
199304;33.5;1
199305;73.2;1
199306;71.1;1
199307;71.2;1
199308;25.4;1
199309;95.6;1
199310;113.3;1
199311;23.4;1
199312;179;1
199401;75;1
199402;69.1;1
199403;38;1
199404;64.6;1
199405;94.5;1
199406;81.4;1
199407;34.8;1
199408;50.9;1
199409;66.8;1
199410;45;1
199411;22.5;1
199412;90.4;1
199501;138.9;1
199502;64.5;1
199503;94.2;1
199504;66.3;1
199505;118.6;1
199506;37.9;1
199507;80.5;1
199508;76.2;1
199509;114.1;1
199510;45.3;1
199511;32.9;1
199512;62.3;1
199601;13.7;1
199602;35.7;1
199603;18.6;1
199604;20.9;1
199605;133.4;1
199606;84.5;1
199607;66.7;1
199608;40.1;1
199609;14.2;1
199610;49.8;1
199611;135.7;1
199612;61.4;1
199701;11.9;1
199702;73;1
199703;30.4;1
199704;27.5;1
199705;46.4;1
199706;123.9;1
199707;79.9;1
199708;33.1;1
199709;27.3;1
199710;41.7;1
199711;60.3;1
199712;66;1
199801;54.8;1
199802;19.9;1
199803;40.9;1
199804;102;1
199805;49.8;1
199806;46.7;1
199807;22.4;1
199808;39.3;1
199809;76.5;1
199810;150.7;1
199811;49.7;1
199812;24.7;1
199901;68.7;1
199902;79.9;1
199903;86.9;1
199904;54.2;1
199905;67.2;1
199906;60.5;1
199907;101.9;1
199908;77.7;1
199909;60.7;1
199910;94;1
199911;30.9;1
199912;189.4;1
200001;43.8;1
200002;113.7;1
200003;36.4;1
200004;37.2;1
200005;98.3;1
200006;17.7;1
200007;115.3;1
200008;61.8;1
200009;49.7;1
200010;48.1;1
200011;99.5;1
200012;47.4;1
200101;60.3;1
200102;48.5;1
200103;183.5;1
200104;65.3;1
200105;106.4;1
200106;70.4;1
200107;71.7;1
200108;65.8;1
200109;81.9;1
200110;65;1
200111;62.7;1
200112;83.5;1
200201;31.8;1
200202;129.4;1
200203;50;1
200204;25.9;1
200205;89.3;1
200206;64.9;1
200207;87.8;1
200208;101.3;1
200209;39.2;1
200210;105.2;1
200211;113.4;1
200212;56.7;1
200301;64.2;1
200302;15;1
200303;10.8;1
200304;39.7;1
200305;63.6;1
200306;40.1;1
200307;67.9;1
200308;29.3;1
200309;46.6;1
200310;100.2;1
200311;27.5;1
200312;38.7;1
200401;135.8;1
200402;36.7;1
200403;27.9;1
200404;41.4;1
200405;67.9;1
200406;40.4;1
200407;58.8;1
200408;84.9;1
200409;18;1
200410;162.3;1
200411;26.1;1
200412;56.9;1
200501;40.6;1
200502;35.9;1
200503;41.7;1
200504;60.8;1
200505;48.5;1
200506;20.1;1
200507;75.7;1
200508;48.7;1
200509;73.5;1
200510;30.5;1
200511;20.8;1
200512;53.4;1
200601;24.1;1
200602;57.3;1
200603;103.1;1
200604;62.5;1
200605;61.7;1
200606;12.8;1
200607;36.4;1
200608;122.8;1
200609;63.7;1
200610;110.9;1
200611;30.9;1
200612;50.6;1
200701;78.1;1
200702;83.5;1
200703;78.7;1
200704;5.6;1
200705;107.5;1
200706;64.1;1
200707;95.9;1
200708;63.4;1
200709;54.7;1
200710;6;1
200711;62.6;1
200712;56;1
200801;66.4;1
200802;41.9;1
200803;73.2;1
200804;81.2;1
200805;40.4;1
200806;62.3;1
200807;44.8;1
200808;93.6;1
200809;67;1
200810;80.8;1
200811;29.3;1
200812;37.6;1
200901;30.8;1
200902;60.8;1
200903;79;1
200904;19.5;1
200905;65.5;1
200906;43.6;1
200907;172.6;1
200908;15.1;1
200909;17.3;1
200910;28.7;1
200911;87.5;1
200912;113.6;1
201001;37.5;1
201002;72.4;1
201003;34.9;1
201004;17.6;1
201005;78.8;1
201006;47.9;1
201007;78.5;1
201008;93.3;1
201009;37.9;1
201010;29.3;1
201011;78.2;1
201012;117;1
201101;33.9;1
201102;13.9;1
201103;18.5;1
201104;13.1;1
201105;22.2;1
201106;136.9;1
201107;105.6;1
201108;101.4;1
201109;45.7;1
201110;45.5;1
201111;1.7;1
201112;160.5;1
201201;86.2;1
201202;5.4;1
201203;11.2;1
201204;54.6;1
201205;91.5;1
201206;56.4;1
201207;93.3;1
201208;42.8;1
201209;44.7;1
201210;88.5;1
201211;131.3;1
201212;78.4;1
201301;47.6;1
201302;53.6;1
201303;26.5;1
201304;60;1
201305;127.8;1
201306;52.9;1
201307;19.8;1
201308;42;1
201309;109.1;1
201310;100.5;1
201311;91.2;1
201312;32.8;1
201401;42.7;1
201402;48.6;1
201403;6.5;1
201404;30.5;1
201405;53.6;1
201406;24.3;1
201407;109.6;1
201408;73.1;1
201409;32.6;1
201410;95.7;1
201411;68.2;1
201412;48;1
201501;99.5;1
201502;23.5;1
201503;30.2;1
201504;81.2;1
201505;94.1;1
201506;24.3;1
201507;26.3;1
201508;84.4;1
201509;42.1;1
201510;27.3;1
201511;43.9;1
201512;4.1;1
201601;107.5;1
201602;79.5;1
201603;64.6;1
201604;85.3;1
201605;93.5;1
201606;125.8;1
201607;35.3;1
201608;16;1
201609;31.4;1
201610;35.2;1
201611;49.8;1
201612;2.6;1
201701;20.3;0
201702;69.4;0
201703;45;0
201704;22;0
201705;69.4;0
201706;74.2;0
201707;40.6;0
201708;38.3;0
201709;55.7;0
201710;26.3;0
201711;63.7;0
201712;64.6;0
201801;138.4;0
201802;43.1;0
201803;48.8;0
201804;24.3;0
201805;95.4;0
201806;90.2;0
201807;21;0
201808;23.4;0
201809;27.3;0
201810;21.8;0
201811;32.3;0
201812;90;0
