# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70245001
# NOM_USUEL= FOUGEROLLES
# LATITUDE (°) = 47.923
# LONGITUDE(°)= 6.441
# ALTITUDE (m) = 473
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR170245001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201912
# Date(s) de rupture(s) d'homogénéité : 199512
#     Periode homogénéisée  195701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197110;36.2;1
197111;162.8;1
197112;37.6;1
197201;62;1
197202;64;1
197203;74.5;1
197204;145.7;1
197205;111.4;1
197206;74.5;1
197207;103.1;1
197208;92.4;1
197209;34.5;1
197210;71.9;1
197211;250.9;1
197212;61.8;1
197301;67.5;1
197302;86.4;1
197303;15.4;1
197304;93.5;1
197305;133.3;1
197306;65.5;1
197307;113;1
197308;95.7;1
197309;84.9;1
197310;130.1;1
197311;226.2;1
197312;127.3;1
197401;113.9;1
197402;97.7;1
197403;133.6;1
197404;24.2;1
197405;75.5;1
197406;83.4;1
197407;102.2;1
197408;72.5;1
197409;147.1;1
197410;318.7;1
197411;185.3;1
197412;228.2;1
197501;183.8;1
197502;17.9;1
197503;95;1
197504;112.7;1
197505;82.7;1
197506;73.3;1
197507;46;1
197508;92.9;1
197509;160.6;1
197510;40.6;1
197511;204.2;1
197512;44.2;1
197601;208.3;1
197602;76.1;1
197603;28.1;1
197604;30.3;1
197605;140.5;1
197606;12.9;1
197607;93.7;1
197608;31.5;1
197609;174.2;1
197610;71.6;1
197611;154;1
197612;127.3;1
197701;206.1;1
197702;244.7;1
197703;79.8;1
197704;108.3;1
197705;107.5;1
197706;126.9;1
197707;113.4;1
197708;105.1;1
197709;27.2;1
197710;89.7;1
197711;268.8;1
197712;153;1
197801;133.1;1
197802;162;1
197803;198.3;1
197804;69.2;1
197805;161.3;1
197806;102.9;1
197807;182;1
197808;148.1;1
197809;96.9;1
197810;45.4;1
197811;27.7;1
197812;190.4;1
197901;131.6;1
197902;160;1
197903;236.7;1
197904;115.9;1
197905;108.1;1
197906;99.9;1
197907;38.9;1
197908;181.3;1
197909;33.8;1
197910;82.8;1
197911;187.3;1
197912;184.4;1
198001;144.2;1
198002;143.3;1
198003;133.5;1
198004;50.3;1
198005;113.4;1
198006;210;1
198007;174;1
198008;100.8;1
198009;83;1
198010;104.8;1
198011;112.6;1
198012;173.7;1
198101;206.5;1
198102;92.7;1
198103;158.1;1
198104;49.2;1
198105;113.7;1
198106;113.9;1
198107;133;1
198108;72.3;1
198109;142.2;1
198110;327;1
198111;149.8;1
198112;306.5;1
198201;241.4;1
198202;26.4;1
198203;139.6;1
198204;20.1;1
198205;79.6;1
198206;194.6;1
198207;119.5;1
198208;159.7;1
198209;90.7;1
198210;280.7;1
198211;174.8;1
198212;359.4;1
198301;225.9;1
198302;122.5;1
198303;107.9;1
198304;249.9;1
198305;310.6;1
198306;53;1
198307;48.6;1
198308;40.4;1
198309;133;1
198310;116.8;1
198311;132.8;1
198312;100.4;1
198401;235.1;1
198402;196.3;1
198403;77.5;1
198404;50.5;1
198405;197.6;1
198406;86.7;1
198407;80;1
198408;90.5;1
198409;186.7;1
198410;129.1;1
198411;130;1
198412;86.1;1
198501;126.5;1
198502;53;1
198503;98.4;1
198504;112.7;1
198505;170.6;1
198506;132.4;1
198507;70.5;1
198508;60.7;1
198509;41.6;1
198510;12.4;1
198511;150.7;1
198512;128.7;1
198601;240.8;1
198602;70.5;1
198603;186.4;1
198604;176.8;1
198605;119;1
198606;123.6;1
198607;139;1
198608;172;1
198609;127.6;1
198610;167.6;1
198611;139.4;1
198612;205.2;1
198701;70.2;1
198702;133.1;1
198703;133.1;1
198704;41;1
198705;184.2;1
198706;274.9;1
198707;172.7;1
198708;118.3;1
198709;108.7;1
198710;105.9;1
198711;155.9;1
198712;119.3;1
198801;183.6;1
198802;156.6;1
198803;257.5;1
198804;52.6;1
198805;106.9;1
198806;103.8;1
198807;128.8;1
198808;99.5;1
198809;128.7;1
198810;159.2;1
198811;93.2;1
198812;176.2;1
198901;63.7;1
198902;116.9;1
198903;101.4;1
198904;187.7;1
198905;46.8;1
198906;73.3;1
198907;115.1;1
198908;54;1
198909;50.5;1
198910;118.8;1
198911;101.8;1
198912;167.7;1
199001;98;1
199002;253.2;1
199003;36.5;1
199004;87.2;1
199005;70.5;1
199006;174.3;1
199007;74;1
199008;50.7;1
199009;112.4;1
199010;109.3;1
199011;211.4;1
199012;221.5;1
199101;98.4;1
199102;77.1;1
199103;93.3;1
199104;73.1;1
199105;22.5;1
199106;114.2;1
199107;93.5;1
199108;3.4;1
199109;287.4;1
199110;86;1
199111;181.5;1
199112;163.3;1
199201;37;1
199202;152.1;1
199203;188;1
199204;113.5;1
199205;70.2;1
199206;78.8;1
199207;99.9;1
199208;165.9;1
199209;53.7;1
199210;154.8;1
199211;339;1
199212;59.4;1
199301;132.3;1
199302;34.3;1
199303;20.9;1
199304;87.7;1
199305;118.9;1
199306;151.1;1
199307;118.1;1
199308;79.7;1
199309;169.1;1
199310;234.8;1
199311;60.6;1
199312;291.2;1
199401;227.8;1
199402;121.7;1
199403;128.9;1
199404;117.6;1
199405;140.9;1
199406;86;1
199407;51.9;1
199408;68;1
199409;185;1
199410;97.2;1
199411;59.2;1
199412;220.7;1
199501;287.3;1
199502;210;1
199503;204.5;1
199504;87.7;1
199505;133.7;1
199506;91.1;1
199507;101.9;1
199508;101;1
199509;193.3;1
199510;47.3;1
199511;90;1
199512;131.4;1
199601;32.9;1
199602;91.4;1
199603;15.2;1
199604;21.6;1
199605;183.7;1
199606;77.7;1
199607;117.2;1
199608;126.6;1
199609;35.6;1
199610;107.6;1
199611;357.9;1
199612;98.6;1
199701;41.2;1
199702;164;1
199703;53.3;1
199704;69.5;1
199705;92.8;1
199706;213.8;1
199707;103.2;1
199708;95.2;1
199709;28.1;1
199710;126.9;1
199711;182.2;1
199712;262.3;1
199801;151;1
199802;42.9;1
199803;55.7;1
199804;221.1;1
199805;76.5;1
199806;111.4;1
199807;67.1;1
199808;99.3;1
199809;237.2;1
199810;263.2;1
199811;118.4;1
199812;82.3;1
199901;192.3;1
199902;248.4;1
199903;210.7;1
199904;155.6;1
199905;150.3;1
199906;143.7;1
199907;114.3;1
199908;117.4;1
199909;173.5;1
199910;207.6;1
199911;76.3;1
199912;365.4;1
200001;134.2;1
200002;238.4;1
200003;79.4;1
200004;64.2;1
200005;229.7;1
200006;32.3;1
200007;226.8;1
200008;70.5;1
200009;92.2;1
200010;160.1;1
200011;238.6;1
200012;116.4;1
200101;111.3;1
200102;111.4;1
200103;330.3;1
200104;241.3;1
200105;91.3;1
200106;121.6;1
200107;194.4;1
200108;103.4;1
200109;158;1
200110;142;1
200111;207.1;1
200112;169.4;1
200201;107.2;1
200202;206.2;1
200203;128.5;1
200204;56.9;1
200205;140;1
200206;52;1
200207;79;1
200208;85.9;1
200209;92.1;1
200210;181.8;1
200211;347.2;1
200212;181.8;1
200301;159.2;1
200302;49.3;1
200303;57;1
200304;73.9;1
200305;111.7;1
200306;27.1;1
200307;75;1
200308;50.1;1
200309;59.7;1
200310;200.9;1
200311;89.3;1
200312;82;1
200401;263.1;1
200402;42.9;1
200403;66.6;1
200404;82.5;1
200405;123.9;1
200406;65.2;1
200407;106.9;1
200408;193.9;1
200409;72.1;1
200410;274.1;1
200411;79.6;1
200412;129.1;1
200501;133.8;1
200502;129.1;1
200503;62.6;1
200504;161.4;1
200505;125.4;1
200506;31.7;1
200507;130.4;1
200508;60.3;1
200509;78.8;1
200510;69.7;1
200511;93.4;1
200512;138.2;1
200601;89.7;1
200602;133.8;1
200603;302.8;1
200604;75.3;1
200605;157.9;1
200606;35.4;1
200607;52.2;1
200608;273.1;1
200609;160;1
200610;182.9;1
200611;105.9;1
200612;93;1
200701;208.2;1
200702;166.5;1
200703;143.6;1
200704;6.5;1
200705;216;1
200706;222.7;1
200707;185;1
200708;165.2;1
200709;74.3;1
200710;13;1
200711;139.4;1
200712;186.5;1
200801;116.9;1
200802;95.7;1
200803;180.2;1
200804;162.1;1
200805;117.3;1
200806;87.8;1
200807;72.6;1
200808;205.6;1
200809;148.8;1
200810;165.1;1
200811;86.2;1
200812;127.2;1
200901;41.2;1
200902;129.8;1
200903;148.2;1
200904;61.1;1
200905;77.1;1
200906;121.9;1
200907;161.9;1
200908;84;1
200909;45;1
200910;90.7;1
200911;236.7;1
200912;191.2;1
201001;101.7;1
201002;157.6;1
201003;85.5;1
201004;57.2;1
201005;101.8;1
201006;77.9;1
201007;141.9;1
201008;233.8;1
201009;80.5;1
201010;80.4;1
201011;157;1
201012;202.1;1
201101;150.2;1
201102;48.6;1
201103;70.7;1
201104;36.6;1
201105;49;1
201106;160.6;1
201107;203.9;1
201108;140.6;1
201109;57.5;1
201110;92.4;1
201111;21.4;1
201112;324.6;1
201201;241;1
201202;22.8;1
201203;42.4;1
201204;91.4;1
201205;130.5;1
201206;190.7;1
201207;102;1
201208;66;1
201209;93;1
201210;162.1;1
201211;185.9;1
201212;297.5;1
201301;114;1
201302;136.8;1
201303;75.8;1
201304;145.9;1
201305;214.7;1
201306;117;1
201307;67.2;1
201308;61.8;1
201309;143;1
201310;177.9;1
201311;206.9;1
201312;114.2;1
201401;91.4;1
201402;145.9;1
201403;23.9;1
201404;14.1;1
201405;131.7;1
201406;56;1
201407;217.7;1
201408;130.4;1
201409;21.9;1
201410;121.6;1
201411;114.9;1
201412;187.1;1
201501;209.1;1
201502;63.6;1
201503;128.7;1
201504;97;1
201505;120.1;1
201506;102.1;1
201507;39.2;1
201508;82.9;1
201509;160.2;1
201510;46.1;1
201511;152.5;1
201512;52.9;1
201601;223.2;1
201602;166.1;1
201603;133;1
201604;149.5;1
201605;191.1;1
201606;245.9;1
201607;100;1
201608;65.3;1
201609;69.1;1
201610;60.5;1
201611;153.2;1
201612;19.5;1
201701;127;1
201702;127.9;1
201703;158.7;1
201704;42.9;1
201705;118.5;1
201706;93.6;1
201707;140.8;1
201708;69.1;1
201709;115.4;1
201710;103.1;1
201711;247.7;1
201712;214.9;1
201801;367;1
201802;54.3;1
201803;122.4;1
201804;58.7;1
201805;118.2;1
201806;98.1;1
201807;28.8;1
201808;66;1
201809;27.9;1
201810;17.5;1
201811;71.7;1
201812;265.3;1
201901;167.6;1
201902;51;1
201903;154.3;1
201904;93.6;1
201905;103;1
201906;81.6;1
201907;61.3;1
201908;91.2;1
201909;102.8;1
201910;171.3;1
201911;190.8;1
201912;208.2;1
202001;82.5;0
202002;189.9;0
202003;126.3;0
202004;34.9;0
202005;92.1;0
202006;139.9;0
202007;28.4;0
202008;52.6;0
202009;113;0
202010;204.7;0
202011;64.5;0
202012;201.3;0
202101;343.9;0
202102;88.9;0
202103;75.1;0
202104;47.1;0
202105;230;0
202106;182.8;0
202107;185.3;0
202108;93.3;0
202109;35.6;0
202110;102.3;0
202111;94.4;0
202112;220.3;0
