# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60124001
# NOM_USUEL= CANDOR
# LATITUDE (°) = 49.628
# LONGITUDE(°)= 2.894
# ALTITUDE (m) = 69
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-05-31
# NUM_SERIE= MRR060124001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196912
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196405;10.5;1
196406;63.9;1
196407;25.4;1
196408;35.6;1
196409;37.5;1
196410;90.5;1
196411;57.1;1
196412;61.1;1
196501;92.4;1
196502;14.2;1
196503;60.1;1
196504;65.5;1
196505;72.5;1
196506;49.2;1
196507;64.7;1
196508;67.9;1
196509;91.2;1
196510;28.5;1
196511;118.6;1
196512;161.4;1
196601;44.1;1
196602;37.6;1
196603;35.3;1
196604;90.8;1
196605;64.3;1
196606;95;1
196607;134.9;1
196608;69.7;1
196609;21.5;1
196610;124.7;1
196611;93.9;1
196612;132.3;1
196701;35.8;1
196702;54.5;1
196703;34.3;1
196704;26.7;1
196705;81.1;1
196706;23.9;1
196707;30.2;1
196708;47.1;1
196709;116.3;1
196710;87.7;1
196711;64.5;1
196712;75;1
196801;93;1
196802;65.3;1
196803;58.5;1
196804;54.9;1
196805;54.1;1
196806;75.7;1
196807;60.6;1
196808;57.3;1
196809;125.8;1
196810;35.1;1
196811;36.9;1
196812;44.2;1
196901;32.2;1
196902;29.9;1
196903;60.5;1
196904;56.4;1
196905;100.6;1
196906;98.3;1
196907;86.2;1
196908;61.3;1
196909;14.3;1
196910;3.7;1
196911;109.7;1
196912;62.5;1
197001;58;1
197002;125;1
197003;58.4;1
197004;67.1;1
197005;63.9;1
197006;49.6;1
197007;48.6;1
197008;45.1;1
197009;26.4;1
197010;33.7;1
197011;74.1;1
197012;22.3;1
197101;56.4;1
197102;51.7;1
197103;21.3;1
197104;41.1;1
197105;60.1;1
197106;96.6;1
197107;69.8;1
197108;55.7;1
197109;13.9;1
197110;19.3;1
197111;75.5;1
197112;10.2;1
197201;65.1;1
197202;52.8;1
197203;32.8;1
197204;75.7;1
197205;62.7;1
197206;68.4;1
197207;134.6;1
197208;38.1;1
197209;37.9;1
197210;12.6;1
197211;105.2;1
197212;23.4;1
197301;24.9;1
197302;43.3;1
197303;8.1;1
197304;68.5;1
197305;93.8;1
197306;46.9;1
197307;36.4;1
197308;35.8;1
197309;95.9;1
197310;51.9;1
197311;64.2;1
197312;28.8;1
197401;71.7;1
197402;44.3;1
197403;72.9;1
197404;10.4;1
197405;80.3;1
197406;31.4;1
197407;40;1
197408;50.1;1
197409;143.2;1
197410;122.2;1
197411;92;1
197412;64.5;1
197501;73.9;1
197502;28.1;1
197503;76.8;1
197504;50.3;1
197505;48.7;1
197506;56.2;1
197507;31.9;1
197508;63.8;1
197509;121.8;1
197510;17.2;1
197511;82.2;1
197512;13.6;1
197601;24;1
197602;25.5;1
197603;27.2;1
197604;19.4;1
197605;17.6;1
197606;1.1;1
197607;61.9;1
197608;4;1
197609;43.8;1
197610;56.7;1
197611;59.7;1
197612;56.1;1
197701;64.7;1
197702;73.3;1
197703;56.9;1
197704;50.4;1
197705;77;1
197706;81;1
197707;49.6;1
197708;32.7;1
197709;16.2;1
197710;52.3;1
197711;67.6;1
197712;45.6;1
197801;76.7;1
197802;66.3;1
197803;86.6;1
197804;75.9;1
197805;59.8;1
197806;72.1;1
197807;59.6;1
197808;40.9;1
197809;47.2;1
197810;8;1
197811;11.9;1
197812;93.8;1
197901;36.8;1
197902;53.7;1
197903;118.8;1
197904;55;1
197905;54;1
197906;49.2;1
197907;49.1;1
197908;55.6;1
197909;23.9;1
197910;67;1
197911;80;1
197912;123.8;1
198001;33.5;1
198002;61.1;1
198003;69.5;1
198004;16.9;1
198005;87.3;1
198006;94.9;1
198007;94.5;1
198008;39.3;1
198009;11.9;1
198010;81.9;1
198011;54.2;1
198012;67.7;1
198101;79.1;1
198102;28.9;1
198103;64.4;1
198104;17.1;1
198105;117.3;1
198106;97.3;1
198107;62.1;1
198108;27.8;1
198109;69.6;1
198110;150.3;1
198111;36.8;1
198112;118.8;1
198201;60.4;1
198202;16.4;1
198203;57;1
198204;26;1
198205;134;1
198206;75;1
198207;30.2;1
198208;59;1
198209;61.9;1
198210;86.4;1
198211;69.4;1
198212;92.9;1
198301;51.6;1
198302;60.1;1
198303;61.4;1
198304;82.5;1
198305;97.4;1
198306;22.7;1
198307;67.9;1
198308;22.9;1
198309;68.9;1
198310;35.7;1
198311;37.3;1
198312;48.5;1
198401;126.9;1
198402;59.9;1
198403;48.8;1
198404;37.1;1
198405;86.2;1
198406;38.2;1
198407;36.8;1
198408;47.6;1
198409;106.6;1
198410;88.5;1
198411;76.1;1
198412;34.5;1
198501;35.3;1
198502;17.5;1
198503;58.3;1
198504;55.5;1
198505;85.6;1
198506;83.6;1
198507;45.8;1
198508;66.4;1
198509;25.5;1
198510;17;1
198511;58.3;1
198512;26;1
198601;79.4;1
198602;8.4;1
198603;99.3;1
198604;94.2;1
198605;37.7;1
198606;33.8;1
198607;27.1;1
198608;53.5;1
198609;74;1
198610;64.1;1
198611;63.5;1
198612;88.1;1
198701;28.1;1
198702;63.4;1
198703;56.1;1
198704;23.7;1
198705;77.1;1
198706;114.8;1
198707;71.8;1
198708;100.9;1
198709;45.8;1
198710;102.9;1
198711;73.1;1
198712;17;1
198801;131.2;1
198802;72;1
198803;106.2;1
198804;17.6;1
198805;76.2;1
198806;62.2;1
198807;110.6;1
198808;36.9;1
198809;71.8;1
198810;91.3;1
198811;52.9;1
198812;69.7;1
198901;36;1
198902;45;1
198903;75.1;1
198904;115.2;1
198905;24.8;1
198906;88.9;1
198907;32.4;1
198908;40;1
198909;43.5;1
198910;47.3;1
198911;48.6;1
198912;71.6;1
199001;45.6;1
199002;98.6;1
199003;15.1;1
199004;62.1;1
199005;4.1;1
199006;77;1
199007;12.9;1
199008;47.6;1
199009;30.5;1
199010;70.9;1
199011;62.2;1
199012;69.6;1
199101;62.9;1
199102;24.2;1
199103;61;1
199104;44;1
199105;28.7;1
199106;70.4;1
199107;63.9;1
199108;6.5;1
199109;62.5;1
199110;29.7;1
199111;75.9;1
199112;56.4;1
199201;9.2;1
199202;33.9;1
199203;85.6;1
199204;36.1;1
199205;84;1
199206;115.4;1
199207;41.1;1
199208;97.3;1
199209;40.5;1
199210;53.8;1
199211;76.1;1
199212;65.7;1
199301;58.2;1
199302;17.1;1
199303;6.2;1
199304;42.6;1
199305;84.7;1
199306;49.1;1
199307;74.4;1
199308;11.9;1
199309;87.2;1
199310;111.4;1
199311;35.2;1
199312;167.1;1
199401;86.4;1
199402;38.8;1
199403;55.6;1
199404;92.7;1
199405;93.9;1
199406;32.7;1
199407;21.7;1
199408;68.5;1
199409;63.4;1
199410;35.2;1
199411;34.5;1
199412;47;1
199501;149.5;1
199502;73.5;1
199503;77.3;1
199504;52.8;1
199505;77.8;1
199506;35.4;1
199507;74.3;1
199508;45.4;1
199509;69.1;1
199510;4.4;1
199511;12.8;1
199512;50.4;1
199601;29.9;1
199602;56.8;1
199603;30.8;1
199604;14.8;1
199605;54.5;1
199606;45.3;1
199607;25.6;1
199608;87.8;1
199609;28.8;1
199610;35.8;1
199611;93.6;1
199612;61;1
199701;5.4;1
199702;63;1
199703;16.5;1
199704;11.4;1
199705;64.8;1
199706;127.4;1
199707;46.4;1
199708;92.2;1
199709;14.2;1
199710;83.7;1
199711;83.3;1
199712;75.6;1
199801;70.4;1
199802;14.4;1
199803;34.6;1
199804;126.5;1
199805;11;1
199806;64.2;1
199807;40.6;1
199808;42.4;1
199809;77.7;1
199810;136;1
199811;55.5;1
199812;54.1;1
199901;58;1
199902;57.4;1
199903;41.4;1
199904;72.9;1
199905;45.7;1
199906;104.8;1
199907;32.3;1
199908;85.7;1
199909;117.8;1
199910;61.3;1
199911;45.8;1
199912;149.4;1
200001;25.8;1
200002;70.9;1
200003;63.4;1
200004;89.9;1
200005;53.1;1
200006;47;1
200007;175.5;1
200008;42.2;1
200009;68.7;1
200010;141.5;1
200011;98.4;1
200012;86.4;1
200101;100.3;1
200102;50.6;1
200103;188;1
200104;95.6;1
200105;25.9;1
200106;37.5;1
200107;163.3;1
200108;78.3;1
200109;110.2;1
200110;92.6;1
200111;95.1;1
200112;57.1;1
200201;32.2;1
200202;88;1
200203;65.3;1
200204;19.9;1
200205;70;1
200206;64.8;1
200207;76.2;1
200208;80.1;1
200209;21.8;1
200210;66.8;1
200211;133.4;1
200212;101.3;1
200301;102.9;1
200302;18.4;1
200303;14.4;1
200304;60.1;1
200305;93;1
200306;53.4;1
200307;51.9;1
200308;62.7;1
200309;6.9;1
200310;38.6;1
200311;59.6;1
200312;62.8;1
200401;95.2;1
200402;14.1;1
200403;32.1;1
200404;53.8;1
200405;64.3;1
200406;22;1
200407;80.2;1
200408;111.6;1
200409;28.6;1
200410;71.7;1
200411;24.4;1
200412;52.4;1
200501;33.8;1
200502;40.5;1
200503;31.2;1
200504;68.3;1
200505;59.3;1
200506;23.4;1
200507;59.8;1
200508;83.5;1
200509;32;1
200510;36;1
200511;42.5;1
200512;42.7;1
200601;31.9;1
200602;72;1
200603;60.8;1
200604;41.6;1
200605;161.1;1
200606;48.2;1
200607;88.7;1
200608;170.7;1
200609;43.4;1
200610;45.3;1
200611;57.4;1
200612;94.5;1
200701;51.9;1
200702;80.5;1
200703;74.6;1
200704;9.6;1
200705;91.8;1
200706;103.2;1
200707;98.7;1
200708;71.3;1
200709;49.1;1
200710;57.8;1
200711;44;1
200712;75.4;1
200801;46.8;1
200802;44.8;1
200803;94.3;1
200804;48.2;1
200805;57.5;1
200806;47.7;1
200807;34.8;1
200808;102.2;1
200809;53.4;1
200810;75.2;1
200811;45.2;1
200812;38;1
200901;57.2;1
200902;41.4;1
200903;51.1;1
200904;36;1
200905;81.5;1
200906;43.5;1
200907;49.3;1
200908;30.8;1
200909;21.7;1
200910;67;1
200911;78.8;1
200912;52.8;1
201001;30.8;1
201002;85.7;1
201003;38.9;1
201004;14.2;1
201005;30.4;1
201006;47.6;1
201007;58;1
201008;105.7;1
201009;68.3;1
201010;49.1;1
201011;78.4;1
201012;65.3;1
201101;58.9;1
201102;24.7;1
201103;16;1
201104;38.7;1
201105;1.8;1
201106;75.1;1
201107;69.7;1
201108;97;1
201109;53.3;1
201110;44.1;1
201111;21.3;1
201112;151.2;1
201201;57.9;1
201202;15.8;1
201203;25.7;1
201204;84.1;1
201205;34.3;1
201206;95.4;1
201207;97.2;1
201208;16.4;1
201209;26.1;1
201210;92.8;1
201211;43;1
201212;137.6;1
201301;54.5;1
201302;50.6;1
201303;39.7;1
201304;25.3;1
201305;90.5;1
201306;72.3;1
201307;51.7;1
201308;57.7;1
201309;61.6;1
201310;67.5;1
201311;99.3;1
201312;94.5;1
201401;69.9;1
201402;59.7;1
201403;13.4;1
201404;22.4;1
201405;95.8;1
201406;97.6;1
201407;122.1;1
201408;101.5;1
201409;15.6;1
201410;72.3;1
201411;47.7;1
201412;85.8;1
201501;74.8;0
201502;58.2;0
201503;32.6;0
201504;35.7;0
201505;42.6;0
201506;18.7;0
201507;31.5;0
201508;64.5;0
201509;74.3;0
201510;54.7;0
201511;77.1;0
201512;28;0
201601;75.4;0
201602;76.5;0
201603;105.2;0
201604;54.9;0
201605;145.1;0
201606;122.7;0
201607;17.2;0
201608;31.7;0
201609;41.2;0
201610;24.1;0
201611;39;0
201612;25.3;0
201701;39.7;0
201702;46.7;0
201703;47.7;0
201704;11.9;0
201705;59.6;0
201706;33.9;0
201707;66.4;0
201708;67.8;0
201709;70.2;0
201710;35.4;0
201711;80.8;0
201712;93.9;0
201801;110.2;0
201802;41.5;0
201803;64.8;0
201804;41.4;0
201805;77.1;0
201806;32.5;0
201807;35.2;0
201808;39.8;0
201809;38;0
201810;38.6;0
201811;52.9;0
201812;103.3;0
201901;59.4;0
201902;67.1;0
201903;86;0
201904;58.8;0
201905;56.1;0
