# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 40282003
# NOM_USUEL= ST-SEVER
# LATITUDE (°) = 43.735
# LONGITUDE(°)= -0.56
# ALTITUDE (m) = 89
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-01-01
# NUM_SERIE= MRR140282003
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195601 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198709;36.6;1
198710;110.7;1
198711;104.5;1
198712;18.8;1
198801;149.9;1
198802;116;1
198803;137.2;1
198804;123.9;1
198805;84;1
198806;51.5;1
198807;46.7;1
198808;34.6;1
198809;56.6;1
198810;33.4;1
198811;14.4;1
198812;38.6;1
198901;21.3;1
198902;167.6;1
198903;28.8;1
198904;259.5;1
198905;58.5;1
198906;36.5;1
198907;66.6;1
198908;33.1;1
198909;45.3;1
198910;37.5;1
198911;88.6;1
198912;29.9;1
199001;76.8;1
199002;72.4;1
199003;24.9;1
199004;90.8;1
199005;57.9;1
199006;135.6;1
199007;22;1
199008;58.6;1
199009;31.2;1
199010;146.7;1
199011;146.2;1
199012;93.3;1
199101;55.5;1
199102;56.4;1
199103;76;1
199104;87.7;1
199105;75.8;1
199106;63;1
199107;57.3;1
199108;46.1;1
199109;142.8;1
199110;57.9;1
199111;156.5;1
199112;32.2;1
199201;48.3;1
199202;20.4;1
199203;76.8;1
199204;76.9;1
199205;68.3;1
199206;231.7;1
199207;52.3;1
199208;179.3;1
199209;109.9;1
199210;183.9;1
199211;86.7;1
199212;117;1
199301;5.9;1
199302;13.6;1
199303;36.3;1
199304;102.6;1
199305;106.7;1
199306;144;1
199307;74.2;1
199308;49;1
199309;111.9;1
199310;93.9;1
199311;62.2;1
199312;152.9;1
199401;113.9;1
199402;123.9;1
199403;25.5;1
199404;178.2;1
199405;70.5;1
199406;50;1
199407;24.7;1
199408;48.4;1
199409;155.4;1
199410;77.9;1
199411;72.5;1
199412;108.9;1
199501;114.3;1
199502;104.4;1
199503;101.3;1
199504;28.9;1
199505;70.1;1
199506;40.4;1
199507;90.3;1
199508;32.6;1
199509;102.2;1
199510;28.8;1
199511;60.4;1
199512;122.2;1
199601;93.9;1
199602;144.8;1
199603;25.2;1
199604;39.5;1
199605;85.8;1
199606;58.7;1
199607;87.8;1
199608;114.9;1
199609;58.5;1
199610;38;1
199611;169.3;1
199612;81;1
199701;81.3;1
199702;48;1
199703;12.7;1
199704;29;1
199705;165.8;1
199706;135.5;1
199707;114.8;1
199708;192.3;1
199709;45.7;1
199710;26;1
199711;223.8;1
199712;133.5;1
199801;68.3;1
199802;28.6;1
199803;42.9;1
199804;191.8;1
199805;78.8;1
199806;61.3;1
199807;87.7;1
199808;11.8;1
199809;157.2;1
199810;128.2;1
199811;114.5;1
199812;43.7;1
199901;67.9;1
199902;67.7;1
199903;155.5;1
199904;92.4;1
199905;137.1;1
199906;62.4;1
199907;83.2;1
199908;98.6;1
199909;107.5;1
199910;73.7;1
199911;83.5;1
199912;138.3;1
200001;11.6;1
200002;71.3;1
200003;99.3;1
200004;176.1;1
200005;54.1;1
200006;72.3;1
200007;60.7;1
200008;52.9;1
200009;54.6;1
200010;137.3;1
200011;300.9;1
200012;75.9;1
200101;120.2;1
200102;96.7;1
200103;162.2;1
200104;118.6;1
200105;23.4;1
200106;15.9;1
200107;77.2;1
200108;49.4;1
200109;36.3;1
200110;51.7;1
200111;32.1;1
200112;36.3;1
200201;37.6;1
200202;71.7;1
200203;27.1;1
200204;40;1
200205;125.4;1
200206;61.6;1
200207;57.6;1
200208;78;1
200209;23.4;1
200210;94.3;1
200211;126.8;1
200212;106.3;1
200301;137.8;1
200302;70;1
200303;72.9;1
200304;57.3;1
200305;71.1;1
200306;37.4;1
200307;28.1;1
200308;45.3;1
200309;112.5;1
200310;139.9;1
200311;71.6;1
200312;91.4;1
200401;139.2;1
200402;37.7;1
200403;69.2;1
200404;108.4;1
200405;112;1
200406;15.9;1
200407;22;1
200408;107;1
200409;64.3;1
200410;133;1
200411;30.3;1
200412;82.7;1
200501;47.6;1
200502;19.1;1
200503;45.8;1
200504;107.3;1
200505;66.8;1
200506;37.4;1
200507;35.3;1
200508;62.4;1
200509;71;1
200510;55.2;1
200511;124.8;1
200512;118;1
200601;36.1;1
200602;48;1
200603;106.7;1
200604;46.8;1
200605;47;1
200606;39.8;1
200607;49;1
200608;58.8;1
200609;165.2;1
200610;66.2;1
200611;84.5;1
200612;66.3;1
200701;49.2;1
200702;122.9;1
200703;124.9;1
200704;48.1;1
200705;114.7;1
200706;75.3;1
200707;42.7;1
200708;77.9;1
200709;23.2;1
200710;43.1;1
200711;30.9;1
200712;72.1;1
200801;126.2;1
200802;33.7;1
200803;116.6;1
200804;114.6;1
200805;111.8;1
200806;49.7;1
200807;55.8;1
200808;76.2;1
200809;43.9;1
200810;99.1;1
200811;155.1;1
200812;83.2;1
200901;153;1
200902;62;1
200903;41.1;1
200904;143.6;1
200905;72.2;1
200906;58.3;1
200907;25.9;1
200908;39.9;1
200909;57.6;1
200910;56.5;1
200911;215.8;1
200912;92.5;1
201001;84.7;1
201002;45.1;1
201003;48.6;1
201004;41.6;1
201005;77.5;1
201006;53.9;1
201007;17.9;1
201008;22.6;1
201009;94.3;1
201010;116.1;1
201011;222.6;1
201012;78.8;1
201101;14;1
201102;88.9;1
201103;34.7;1
201104;46.2;1
201105;37.4;1
201106;86.1;1
201107;113.6;1
201108;28.1;1
201109;66.2;1
201110;40.7;1
201111;62.8;1
201112;143.5;1
201201;64.1;1
201202;8;1
201203;32.2;1
201204;233.2;1
201205;40;1
201206;67.8;1
201207;14.8;1
201208;34.2;1
201209;48.7;1
201210;96.4;1
201211;90.8;1
201212;100.1;1
201301;167.1;1
201302;122.8;1
201303;97.3;1
201304;93.4;1
201305;218.6;1
201306;163.3;1
201307;8.5;1
201308;20.9;1
201309;57.2;1
201310;88.7;1
201311;169;1
201312;67.1;1
201401;253.7;1
201402;130.8;1
201403;97.1;1
201404;96.8;1
201405;100.5;1
201406;38.7;1
201407;107.3;1
201408;47.6;1
201409;22;1
201410;40;1
201411;158.5;1
201412;88.1;1
201501;99.5;1
201502;146.4;1
201503;77.4;1
201504;75.6;1
201505;27.6;1
201506;97.7;1
201507;46.3;1
201508;97.4;1
201509;55.4;1
201510;61.3;1
201511;70.9;1
201512;9.4;1
201601;242.4;1
201602;149;1
201603;138.6;1
201604;64;1
201605;54.1;1
201606;67.6;1
201607;10;1
201608;10.2;1
201609;105.6;1
201610;38.7;1
201611;119.3;1
201612;11.9;1
201701;42;1
201702;98.4;1
201703;106.4;1
201704;67.1;1
201705;97.8;1
201706;66.8;1
201707;134.6;1
201708;50.6;1
201709;90.8;1
201710;24.7;1
201711;74.3;1
201712;145;1
