# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 17050001
# NOM_USUEL= BOIS
# LATITUDE (°) = 45.465
# LONGITUDE(°)= -0.601
# ALTITUDE (m) = 40
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2016-12-31
# NUM_SERIE= MRR117050001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 198706
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196101;199.4;1
196102;36.6;1
196103;0;1
196104;90.9;1
196105;56.3;1
196106;22.8;1
196107;61.5;1
196108;25.2;1
196109;36.9;1
196110;142.9;1
196111;158.3;1
196112;133.8;1
196201;112.8;1
196202;27.4;1
196203;148.4;1
196204;55.9;1
196205;94.3;1
196206;11.4;1
196207;30.5;1
196208;13.8;1
196209;61;1
196210;57.8;1
196211;70.4;1
196212;71.4;1
196301;53.1;1
196302;120.2;1
196303;160.5;1
196304;59.4;1
196305;55.7;1
196306;60.2;1
196307;17.8;1
196308;224.1;1
196309;51.5;1
196310;56.6;1
196311;128.9;1
196312;32.8;1
196401;6.7;1
196402;55.2;1
196403;82.7;1
196404;110.3;1
196405;76.5;1
196406;62.6;1
196407;16.9;1
196408;48.4;1
196409;47.4;1
196410;182.8;1
196411;42.7;1
196412;65.5;1
196501;123.6;1
196502;6;1
196503;108.5;1
196504;76.4;1
196505;38.4;1
196506;41.6;1
196507;71.7;1
196508;136.7;1
196509;209.2;1
196510;13;1
196511;204.6;1
196512;182;1
196601;124.2;1
196602;142.1;1
196603;39.9;1
196604;65;1
196605;46.9;1
196606;124.9;1
196607;24.9;1
196608;62;1
196609;32.6;1
196610;175.5;1
196611;172;1
196612;188.9;1
196701;54.7;1
196702;92.6;1
196703;34.6;1
196704;96.7;1
196705;138;1
196706;43.4;1
196707;34.5;1
196708;62.8;1
196709;83;1
196710;109.9;1
196711;109.9;1
196712;69.3;1
196801;89;1
196802;73.3;1
196803;40.6;1
196804;140.5;1
196805;63.8;1
196806;54.5;1
196807;80.1;1
196808;96.9;1
196809;202.8;1
196810;73.5;1
196811;24.4;1
196812;101.7;1
196901;112.1;1
196902;32.2;1
196903;87.3;1
196904;84.4;1
196905;121.1;1
196906;82;1
196907;48.9;1
196908;32.9;1
196909;230.1;1
196910;3.7;1
196911;160.5;1
196912;91.7;1
197001;91.3;1
197002;167.1;1
197003;74;1
197004;60.9;1
197005;51.4;1
197006;32.6;1
197007;19.8;1
197008;69.8;1
197009;45;1
197010;43.3;1
197011;149.1;1
197012;18.6;1
197101;119.7;1
197102;94.1;1
197103;41.8;1
197104;57.3;1
197105;95.9;1
197106;110.2;1
197107;77.6;1
197108;68;1
197109;67.9;1
197110;13.2;1
197111;110.2;1
197112;28.8;1
197201;81.9;1
197202;112.8;1
197203;76.2;1
197204;60.5;1
197205;105.2;1
197206;45.3;1
197207;14.3;1
197208;165.8;1
197209;31.3;1
197210;48.1;1
197211;113.6;1
197212;39.8;1
197301;87.1;1
197302;111.3;1
197303;13.1;1
197304;34.2;1
197305;72.7;1
197306;30.8;1
197307;147.3;1
197308;75.4;1
197309;85.5;1
197310;63.4;1
197311;80.7;1
197312;107.2;1
197401;75.9;1
197402;95.5;1
197403;58.9;1
197404;59.3;1
197405;83.6;1
197406;18.1;1
197407;11.9;1
197408;94.5;1
197409;129.8;1
197410;107.4;1
197411;104.1;1
197412;19.5;1
197501;104.4;1
197502;16.4;1
197503;97.3;1
197504;61.2;1
197505;63.8;1
197506;27;1
197507;17.1;1
197508;38;1
197509;120.2;1
197510;59.5;1
197511;117.1;1
197512;45.7;1
197601;19;1
197602;42.4;1
197603;41.7;1
197604;28.9;1
197605;13.2;1
197606;0.3;1
197607;59;1
197608;122.3;1
197609;121.2;1
197610;137.1;1
197611;176.3;1
197612;84.7;1
197701;121.1;1
197702;172.2;1
197703;52.9;1
197704;54.7;1
197705;117.4;1
197706;130.8;1
197707;74.6;1
197708;128.4;1
197709;9;1
197710;56.6;1
197711;59.5;1
197712;82.6;1
197801;143.3;1
197802;106.3;1
197803;123.8;1
197804;84.5;1
197805;71.7;1
197806;62;1
197807;69.1;1
197808;8;1
197809;45.3;1
197810;1.2;1
197811;11.9;1
197812;140;1
197901;106.8;1
197902;84.2;1
197903;167;1
197904;127.5;1
197905;190.1;1
197906;11.9;1
197907;17.9;1
197908;41.2;1
197909;24.8;1
197910;81.4;1
197911;85;1
197912;187.3;1
198001;108.7;1
198002;52.6;1
198003;125.6;1
198004;15.8;1
198005;67.7;1
198006;99.2;1
198007;70.7;1
198008;50.7;1
198009;73.5;1
198010;133.6;1
198011;46.1;1
198012;91.4;1
198101;70;1
198102;45.2;1
198103;102.2;1
198104;48.2;1
198105;169.5;1
198106;48.9;1
198107;51.3;1
198108;21.9;1
198109;83.5;1
198110;167.9;1
198111;19.1;1
198112;240.3;1
198201;85.2;1
198202;45.3;1
198203;95.9;1
198204;4.9;1
198205;61.6;1
198206;73.6;1
198207;66.9;1
198208;60.2;1
198209;90.1;1
198210;224.9;1
198211;125.8;1
198212;332.2;1
198301;56.6;1
198302;75.9;1
198303;60.2;1
198304;163.3;1
198305;145.8;1
198306;15.3;1
198307;92.3;1
198308;57.8;1
198309;47.9;1
198310;35.1;1
198311;72.2;1
198312;125;1
198401;155.4;1
198402;70.3;1
198403;49.6;1
198404;3;1
198405;128;1
198406;56.2;1
198407;54.3;1
198408;40.4;1
198409;99.2;1
198410;88.4;1
198411;212.5;1
198412;71.5;1
198501;69;1
198502;78.3;1
198503;119.8;1
198504;99.8;1
198505;120;1
198506;86.3;1
198507;101.2;1
198508;38.3;1
198509;5.1;1
198510;13.1;1
198511;63.2;1
198512;119;1
198601;187.1;1
198602;81.9;1
198603;97.7;1
198604;201.7;1
198605;40.4;1
198606;15.6;1
198607;4.2;1
198608;47.8;1
198609;60.8;1
198610;59.3;1
198611;72.4;1
198612;108.6;1
198701;31.3;1
198702;32.5;1
198703;59.7;1
198704;27.1;1
198705;39.2;1
198706;114.5;1
198707;116.4;1
198708;24.8;1
198709;46.5;1
198710;210.5;1
198711;127;1
198712;57.9;1
198801;238.2;1
198802;93.6;1
198803;111.1;1
198804;94.3;1
198805;102.8;1
198806;79.5;1
198807;81.9;1
198808;16;1
198809;66.2;1
198810;67.1;1
198811;26.1;1
198812;52.4;1
198901;32.5;1
198902;87.5;1
198903;40.1;1
198904;175.3;1
198905;12.5;1
198906;46.6;1
198907;63.5;1
198908;52;1
198909;27.4;1
198910;31.2;1
198911;80.8;1
198912;95.5;1
199001;84;1
199002;133.9;1
199003;14.7;1
199004;72.8;1
199005;50.5;1
199006;67.6;1
199007;63.6;1
199008;35;1
199009;25.9;1
199010;191.1;1
199011;109.2;1
199012;76.8;1
199101;79.6;1
199102;43.8;1
199103;49.2;1
199104;58.5;1
199105;58.5;1
199106;64.2;1
199107;66.1;1
199108;14.3;1
199109;125.1;1
199110;118.9;1
199111;142.9;1
199112;34.9;1
199201;22;1
199202;24;1
199203;75.5;1
199204;51.8;1
199205;31.8;1
199206;80.9;1
199207;54.4;1
199208;195.7;1
199209;77.7;1
199210;139.6;1
199211;166.9;1
199212;100.9;1
199301;23;1
199302;5.4;1
199303;14.1;1
199304;119.4;1
199305;42.4;1
199306;78.5;1
199307;49;1
199308;75.3;1
199309;195.6;1
199310;173.7;1
199311;53.9;1
199312;216.3;1
199401;169.4;1
199402;112.4;1
199403;39.9;1
199404;145.6;1
199405;51.9;1
199406;85.8;1
199407;28.5;1
199408;72.2;1
199409;200.6;1
199410;121;1
199411;91.6;1
199412;127.1;1
199501;170.4;1
199502;109.9;1
199503;78.9;1
199504;51.3;1
199505;84.5;1
199506;12.6;1
199507;38.9;1
199508;10.8;1
199509;124.1;1
199510;18.2;1
199511;105.6;1
199512;131.5;1
199601;104.2;1
199602;78.9;1
199603;25.6;1
199604;49.1;1
199605;69.1;1
199606;54.3;1
199607;46.1;1
199608;81.8;1
199609;75.1;1
199610;66.4;1
199611;177.8;1
199612;68.3;1
199701;53.8;1
199702;85.4;1
199703;7.7;1
199704;20.3;1
199705;135.7;1
199706;121.6;1
199707;39;1
199708;100.1;1
199709;5.6;1
199710;37.8;1
199711;200.5;1
199712;148;1
199801;154.8;1
199802;12.2;1
199803;49.4;1
199804;202;1
199805;20.9;1
199806;54.2;1
199807;41.3;1
199808;13.6;1
199809;114.3;1
199810;134.8;1
199811;72.5;1
199812;64.5;1
199901;79.2;1
199902;76.3;1
199903;65.3;1
199904;110.1;1
199905;75.3;1
199906;54.1;1
199907;89.9;1
199908;69.3;1
199909;172;1
199910;75;1
199911;66.6;1
199912;235.4;1
200001;17;1
200002;106.1;1
200003;29;1
200004;121;1
200005;82.5;1
200006;40;1
200007;66;1
200008;54.2;1
200009;55.7;1
200010;161.1;1
200011;301.6;1
200012;138.2;1
200101;131.9;1
200102;64.5;1
200103;170.2;1
200104;96.9;1
200105;25.7;1
200106;46.1;1
200107;103.2;1
200108;72.4;1
200109;32.9;1
200110;105.3;1
200111;36;1
200112;56.6;1
200201;28;1
200202;72.3;1
200203;44.2;1
200204;40.9;1
200205;95.4;1
200206;39.1;1
200207;68.3;1
200208;102.1;1
200209;26;1
200210;64.9;1
200211;148.3;1
200212;97.7;1
200301;98.3;1
200302;57.3;1
200303;21.1;1
200304;39;1
200305;52.5;1
200306;50.3;1
200307;71.6;1
200308;32.1;1
200309;32.4;1
200310;206.2;1
200311;107.5;1
200312;85.9;1
200401;137.9;1
200402;24.3;1
200403;39;1
200404;84.1;1
200405;75.2;1
200406;21.3;1
200407;44.5;1
200408;123.7;1
200409;27;1
200410;160.6;1
200411;22.3;1
200412;82.4;1
200501;34.4;1
200502;39.8;1
200503;58.4;1
200504;57.2;1
200505;46;1
200506;48.3;1
200507;38;1
200508;17.5;1
200509;72.9;1
200510;74.4;1
200511;81.3;1
200512;153.9;1
200601;40.4;1
200602;108.8;1
200603;171.5;1
200604;33.9;1
200605;48.1;1
200606;1.3;1
200607;61;1
200608;65.7;1
200609;120.5;1
200610;83.7;1
200611;69.9;1
200612;67.9;1
200701;90.7;1
200702;134.5;1
200703;98.3;1
200704;30.1;1
200705;133.9;1
200706;81.1;1
200707;88.8;1
200708;96.9;1
200709;21.2;1
200710;19.7;1
200711;58.4;1
200712;82.1;1
200801;123.4;1
200802;42;1
200803;108.8;1
200804;113.6;1
200805;74;1
200806;104.8;1
200807;13.8;1
200808;61.2;1
200809;59.6;1
200810;130;1
200811;101.2;1
200812;80.3;1
200901;121.7;1
200902;37.8;1
200903;50;1
200904;102.6;1
200905;58;1
200906;59.8;1
200907;55.7;1
200908;11.9;1
200909;39.9;1
200910;46.4;1
200911;223.3;1
200912;112;1
201001;88;1
201002;64.4;1
201003;84.3;1
201004;15.3;1
201005;62.2;1
201006;78.9;1
201007;32.3;1
201008;46.4;1
201009;33.3;1
201010;71.7;1
201011;215.2;1
201012;85.2;1
201101;36.4;1
201102;56.5;1
201103;36.7;1
201104;9.4;1
201105;15.2;1
201106;65.6;1
201107;96.7;1
201108;78;1
201109;83.8;1
201110;60.3;1
201111;26.1;1
201112;187;1
201201;60.3;1
201202;9.1;1
201203;19.6;1
201204;166.4;1
201205;44.8;1
201206;102;1
201207;46.2;1
201208;6.1;1
201209;54.9;1
201210;159.9;1
201211;65.9;1
201212;164.1;1
201301;166.8;1
201302;83.5;1
201303;57.4;1
201304;55.8;1
201305;125;1
201306;104.1;1
201307;30.9;1
201308;43.6;1
201309;84.7;1
201310;69.1;1
201311;197.3;1
201312;82.5;1
201401;165.9;1
201402;118.8;1
201403;68.6;1
201404;53.3;1
201405;145.3;1
201406;45.3;1
201407;80.3;1
201408;69.2;1
201409;23.9;1
201410;69.5;1
201411;144.5;1
201412;45.9;1
201501;100.1;1
201502;81.4;1
201503;45.5;1
201504;64;1
201505;87.7;1
201506;66.5;1
201507;16;1
201508;126.8;1
201509;110.6;1
201510;49.7;1
201511;59.1;1
201512;13.1;1
201601;237.3;0
201602;121.5;0
201603;85.8;0
201604;63.2;0
201605;89.4;0
201606;68.1;0
201607;9.5;0
201608;14.7;0
201609;65.1;0
201610;36.9;0
201611;88.7;0
201612;25.2;0
