# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57171001
# NOM_USUEL= DELME
# LATITUDE (°) = 48.891
# LONGITUDE(°)= 6.385
# ALTITUDE (m) = 238
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-08-01
# NUM_SERIE= MRR157171001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 196612 197811
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197801;50.1;1
197802;62;1
197803;75.6;1
197804;33.5;1
197805;116.8;1
197806;51.4;1
197807;95.6;1
197808;42.7;1
197809;36.5;1
197810;23.2;1
197811;10.3;1
197812;108.7;1
197901;35;1
197902;82.4;1
197903;101.1;1
197904;84.3;1
197905;91.3;1
197906;42.4;1
197907;34.9;1
197908;113.9;1
197909;20.5;1
197910;59.1;1
197911;87.6;1
197912;102.9;1
198001;73.7;1
198002;67.4;1
198003;39.4;1
198004;31.7;1
198005;52.5;1
198006;111.7;1
198007;120.9;1
198008;47.1;1
198009;36.8;1
198010;70.1;1
198011;52.1;1
198012;66.1;1
198101;83.7;1
198102;33.5;1
198103;62.4;1
198104;40;1
198105;52.7;1
198106;67.5;1
198107;61.4;1
198108;64.4;1
198109;133.2;1
198110;158.6;1
198111;54.6;1
198112;140.2;1
198201;83.5;1
198202;12.1;1
198203;87;1
198204;18.4;1
198205;53.2;1
198206;111.7;1
198207;61.6;1
198208;57.9;1
198209;50.2;1
198210;153.5;1
198211;66.9;1
198212;125.4;1
198301;70.6;1
198302;55.9;1
198303;49.6;1
198304;118.7;1
198305;185.4;1
198306;52.5;1
198307;24.9;1
198308;17.8;1
198309;56.2;1
198310;35.2;1
198311;49.7;1
198312;40;1
198401;127.6;1
198402;62.8;1
198403;36.6;1
198404;42.7;1
198405;86.7;1
198406;29.9;1
198407;33.3;1
198408;21.7;1
198409;145.2;1
198410;56.2;1
198411;71.8;1
198412;47.6;1
198501;45.4;1
198502;27.7;1
198503;58.9;1
198504;55.6;1
198505;90.8;1
198506;78.3;1
198507;17.7;1
198508;63.9;1
198509;25.2;1
198510;18.4;1
198511;79.1;1
198512;39.5;1
198601;108.4;1
198602;14.2;1
198603;99.8;1
198604;80.9;1
198605;109.1;1
198606;86.8;1
198607;29.7;1
198608;113.9;1
198609;76.9;1
198610;101;1
198611;54;1
198612;68;1
198701;33.4;1
198702;62.1;1
198703;57.3;1
198704;23.3;1
198705;81.5;1
198706;170.5;1
198707;70.9;1
198708;56.7;1
198709;28.5;1
198710;84;1
198711;52.9;1
198712;52.7;1
198801;146.8;1
198802;88;1
198803;115.3;1
198804;13;1
198805;64.5;1
198806;48;1
198807;97.3;1
198808;29.5;1
198809;68.2;1
198810;86;1
198811;41.6;1
198812;100.5;1
198901;15;1
198902;39.5;1
198903;48.2;1
198904;136;1
198905;62.3;1
198906;62.5;1
198907;44.9;1
198908;54;1
198909;39.7;1
198910;49.8;1
198911;30.6;1
198912;115.8;1
199001;61.1;1
199002;123.3;1
199003;14.4;1
199004;46.4;1
199005;26.7;1
199006;174.8;1
199007;51.8;1
199008;67;1
199009;75.9;1
199010;69.4;1
199011;76.1;1
199012;95.9;1
199101;77.3;1
199102;21.4;1
199103;32.5;1
199104;33.5;1
199105;8.4;1
199106;55.5;1
199107;65.2;1
199108;7.1;1
199109;80.4;1
199110;60.8;1
199111;65.1;1
199112;65.6;1
199201;29.2;1
199202;37.1;1
199203;86;1
199204;48.1;1
199205;32.7;1
199206;31.4;1
199207;63.2;1
199208;72.8;1
199209;34.4;1
199210;73.8;1
199211;128.2;1
199212;51.6;1
199301;68.5;1
199302;10.9;1
199303;10.9;1
199304;34.3;1
199305;102.5;1
199306;46.7;1
199307;94.6;1
199308;22.9;1
199309;159.3;1
199310;84.7;1
199311;14.9;1
199312;166.6;1
199401;103.9;1
199402;56.6;1
199403;67.6;1
199404;49.5;1
199405;70.3;1
199406;52.9;1
199407;97;1
199408;53.7;1
199409;115.8;1
199410;55.1;1
199411;34.3;1
199412;85.1;1
199501;114.6;1
199502;59.7;1
199503;90.2;1
199504;84.7;1
199505;75.8;1
199506;34.8;1
199507;111.6;1
199508;34.3;1
199509;100.7;1
199510;40.8;1
199511;43.2;1
199512;50.5;1
199601;13;1
199602;52.7;1
199603;14.3;1
199604;9.6;1
199605;70.3;1
199606;36.2;1
199607;69.2;1
199608;69.3;1
199609;23.8;1
199610;56.3;1
199611;171.9;1
199612;51;1
199701;35.2;1
199702;122.2;1
199703;23.8;1
199704;20;1
199705;76.7;1
199706;155;1
199707;51;1
199708;51.1;1
199709;22.2;1
199710;50.8;1
199711;87.2;1
199712;95.3;1
199801;61.7;1
199802;15.8;1
199803;24.7;1
199804;122.6;1
199805;49.1;1
199806;82.8;1
199807;39.4;1
199808;32.8;1
199809;74.2;1
199810;166.6;1
199811;61;1
199812;52.1;1
199901;48.8;1
199902;70.5;1
199903;80;1
199904;43.5;1
199905;47.6;1
199906;79.6;1
199907;80.5;1
199908;103.3;1
199909;78.3;1
199910;50.9;1
199911;43.4;1
199912;165.9;1
200001;37.2;1
200002;76.3;1
200003;68;1
200004;49.5;1
200005;86.8;1
200006;35.5;1
200007;162.5;1
200008;63.4;1
200009;82.2;1
200010;92.3;1
200011;91.2;1
200012;81;1
200101;77.6;1
200102;69.5;1
200103;160;1
200104;86.6;1
200105;36.2;1
200106;39;1
200107;93.7;1
200108;120.9;1
200109;109.3;1
200110;75.3;1
200111;85;1
200112;69.7;1
200201;39.2;1
200202;132.4;1
200203;68.1;1
200204;32.3;1
200205;46.7;1
200206;48.2;1
200207;76;1
200208;74.7;1
200209;53;1
200210;103;1
200211;102.9;1
200212;69.5;1
200301;91.2;1
200302;16.8;1
200303;25.8;1
200304;30;1
200305;58.4;1
200306;25.1;1
200307;61.3;1
200308;32;1
200309;39.7;1
200310;66.6;1
200311;43.6;1
200312;39.3;1
200401;129;1
200402;20.2;1
200403;29.2;1
200404;31.6;1
200405;30.6;1
200406;43.3;1
200407;80.7;1
200408;97.6;1
200409;25.9;1
200410;91.9;1
200411;43.1;1
200412;50.1;1
200501;40.2;1
200502;49.3;1
200503;36.6;1
200504;56.2;1
200505;45.6;1
200506;76.3;1
200507;86.5;1
200508;43.7;1
200509;56.4;1
200510;43;1
200511;42.3;1
200512;64.4;1
200601;14;1
200602;38.3;1
200603;85.3;1
200604;19.2;1
200605;102;1
200606;31.1;1
200607;9.7;1
200608;179.1;1
200609;23.7;1
200610;85;1
200611;44.6;1
200612;38.3;1
200701;50.5;1
200702;92.2;1
200703;84.3;1
200704;6;1
200705;102.5;1
200706;70.6;1
200707;120.9;1
200708;124;1
200709;45;1
200710;17.8;1
200711;52.1;1
200712;84.4;1
200801;63.2;1
200802;48.4;1
200803;87.1;1
200804;64.8;1
200805;59.8;1
200806;47.2;1
200807;59.8;1
200808;143.7;1
200809;69.3;1
200810;79.9;1
200811;30.4;1
200812;58.2;1
200901;27.2;1
200902;63.8;1
200903;68.8;1
200904;35.8;1
200905;42.9;1
200906;68.7;1
200907;87.4;1
200908;60.5;1
200909;36.5;1
200910;51.2;1
200911;112;1
200912;90.1;1
201001;44.7;1
201002;60.1;1
201003;44.5;1
201004;19.9;1
201005;75.2;1
201006;49.6;1
201007;59.3;1
201008;83.4;1
201009;82.1;1
201010;41;1
201011;92.7;1
201012;127.1;1
201101;54.3;1
201102;26.4;1
201103;18.9;1
201104;12.1;1
201105;33.8;1
201106;57.6;1
201107;93.8;1
201108;75.4;1
201109;34.5;1
201110;56.8;1
201111;11.2;1
201112;145.8;1
201201;99.7;1
201202;19.5;1
201203;19.4;1
201204;59.9;1
201205;66.7;1
201206;70;1
201207;49.8;1
201208;30.1;1
201209;66.7;1
201210;54.2;1
201211;82.4;1
201212;111;1
201301;50.5;1
201302;46.7;1
201303;35.4;1
201304;88;1
201305;136.5;1
201306;60;1
201307;52.7;1
201308;56;1
201309;94.5;1
201310;110.6;1
201311;89.4;1
201312;37.4;1
201401;42.6;1
201402;63.9;1
201403;10;1
201404;4.2;1
201405;67.4;1
201406;22.4;1
201407;103;1
201408;70.3;1
201409;43.9;1
201410;90;1
201411;63.9;1
201412;54.9;1
201501;95.5;0
201502;36.1;0
201503;38.1;0
201504;49.7;0
201505;50.4;0
201506;28.9;0
201507;30.5;0
201508;44.4;0
201509;77.9;0
201510;23.6;0
201511;80.3;0
201512;16.7;0
201601;92;0
201602;81.6;0
201603;72.4;0
201604;95.1;0
201605;85.9;0
201606;141;0
201607;71.5;0
201608;24.7;0
201609;26.8;0
201610;46.9;0
201611;70.3;0
201612;8.8;0
201701;40.9;0
201702;61.8;0
201703;59.1;0
201704;9.2;0
201705;41.7;0
201706;50.5;0
201707;97.6;0
201708;38.9;0
201709;102.3;0
201710;48.4;0
201711;142.7;0
201712;98.2;0
201801;180.8;0
201802;25.1;0
201803;54.2;0
201804;39.2;0
201805;96.5;0
201806;32.4;0
201807;28.9;0
201808;86.8;0
201809;21.9;0
201810;13.2;0
201811;57.8;0
201812;99.9;0
201901;49.2;0
201902;26.9;0
201903;63;0
201904;46;0
201905;62.9;0
201906;36.5;0
201907;8.4;0
201908;48.1;0
201909;63.1;0
201910;79.3;0
201911;71.9;0
201912;106.3;0
202001;35.5;0
202002;176.7;0
202003;50.6;0
202004;17.3;0
202005;59.4;0
202006;102.5;0
202007;8;0
