# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 93048001
# NOM_USUEL= MONTREUIL
# LATITUDE (°) = 48.858
# LONGITUDE(°)= 2.46
# ALTITUDE (m) = 110
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-08-31
# NUM_SERIE= MRR093048001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195601 201612
# Date(s) de rupture(s) d'homogénéité : 199912
#     Periode homogénéisée  195601 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196304;82.2;1
196305;61.5;1
196306;84;1
196307;21.7;1
196308;123.9;1
196309;26.8;1
196310;22.5;1
196311;85;1
196312;5.8;1
196401;16.3;1
196402;49.9;1
196403;55.1;1
196404;61.2;1
196405;51.1;1
196406;47.3;1
196407;25.9;1
196408;26.6;1
196409;43;1
196410;51.2;1
196411;47.7;1
196412;38;1
196501;83.4;1
196502;5.5;1
196503;78.2;1
196504;57.5;1
196505;68.1;1
196506;52.9;1
196507;143.5;1
196508;109.6;1
196509;128.5;1
196510;16.1;1
196511;112.5;1
196512;90;1
196601;65.4;1
196602;62.7;1
196603;20.6;1
196604;137.4;1
196605;30;1
196606;47.9;1
196607;87.7;1
196608;93.3;1
196609;29;1
196610;142;1
196611;67.7;1
196612;85.6;1
196701;26.8;1
196702;43.4;1
196703;24.9;1
196704;24.8;1
196705;88.6;1
196706;15.2;1
196707;25;1
196708;42.7;1
196709;102.9;1
196710;105.3;1
196711;53.4;1
196712;69.7;1
196801;80.4;1
196802;61.7;1
196803;45.4;1
196804;41.3;1
196805;55.6;1
196806;52.7;1
196807;36.6;1
196808;133.4;1
196809;70.4;1
196810;38;1
196811;24.6;1
196812;53.3;1
196901;27.2;1
196902;32.6;1
196903;59.9;1
196904;53.8;1
196905;81.3;1
196906;88.4;1
196907;26.2;1
196908;91.4;1
196909;40.5;1
196910;6.1;1
196911;82.4;1
196912;63.6;1
197001;65.2;1
197002;115.2;1
197003;53.4;1
197004;64.1;1
197005;32.8;1
197006;61.4;1
197007;38.6;1
197008;35.5;1
197009;16.9;1
197010;16.7;1
197011;65.5;1
197012;31.5;1
197101;59.4;1
197102;33.8;1
197103;29.3;1
197104;45.7;1
197105;154.1;1
197106;92;1
197107;65.2;1
197108;58.6;1
197109;8.4;1
197110;15.2;1
197111;70.5;1
197112;7.4;1
197201;100.2;1
197202;59.3;1
197203;29.1;1
197204;47.2;1
197205;70.4;1
197206;33;1
197207;103.5;1
197208;82.1;1
197209;42.1;1
197210;19.1;1
197211;94.4;1
197212;22.2;1
197301;24.9;1
197302;44.1;1
197303;3.6;1
197304;49.7;1
197305;102.7;1
197306;67.6;1
197307;49.2;1
197308;51;1
197309;75.3;1
197310;62.1;1
197311;67.6;1
197312;45;1
197401;65.6;1
197402;34;1
197403;63.4;1
197404;17.3;1
197405;50.2;1
197406;75.2;1
197407;25;1
197408;47.7;1
197409;115.4;1
197410;110.6;1
197411;68.7;1
197412;31.3;1
197501;70.2;1
197502;20.7;1
197503;67.3;1
197504;43.6;1
197505;106.4;1
197506;30;1
197507;39.5;1
197508;35.2;1
197509;117.5;1
197510;20.9;1
197511;76.5;1
197512;12.1;1
197601;12.4;1
197602;26.6;1
197603;32.4;1
197604;21.4;1
197605;12.6;1
197606;0.6;1
197607;59.1;1
197608;15;1
197609;54.2;1
197610;43.2;1
197611;45.3;1
197612;74.9;1
197701;66.4;1
197702;92.6;1
197703;42.5;1
197704;49;1
197705;82.9;1
197706;72.4;1
197707;90.2;1
197708;63.5;1
197709;7.3;1
197710;56.9;1
197711;87.8;1
197712;47.4;1
197801;88.6;1
197802;75;1
197803;101.2;1
197804;57.9;1
197805;69.6;1
197806;63.6;1
197807;58.7;1
197808;45.3;1
197809;49.9;1
197810;7.8;1
197811;12.4;1
197812;122.4;1
197901;27.7;1
197902;71.9;1
197903;119.8;1
197904;64.2;1
197905;47.1;1
197906;41.5;1
197907;10.1;1
197908;67.2;1
197909;15.1;1
197910;95.1;1
197911;57.7;1
197912;120;1
198001;35.6;1
198002;52.8;1
198003;124.8;1
198004;8.3;1
198005;51.4;1
198006;84.8;1
198007;163.4;1
198008;39.4;1
198009;33.5;1
198010;62;1
198011;59.2;1
198012;88.4;1
198101;66.4;1
198102;45.3;1
198103;67.5;1
198104;32.8;1
198105;126.7;1
198106;75.8;1
198107;58.2;1
198108;29;1
198109;51.5;1
198110;171.8;1
198111;36.1;1
198112;117.8;1
198201;63.7;1
198202;27.4;1
198203;47.4;1
198204;11.7;1
198205;128.9;1
198206;150.8;1
198207;64.2;1
198208;19.4;1
198209;50.5;1
198210;109.8;1
198211;72.1;1
198212;103.6;1
198301;60;1
198302;73.8;1
198303;57.8;1
198304;104.2;1
198305;79;1
198306;101.6;1
198307;59.4;1
198308;34;1
198309;72.6;1
198310;15.6;1
198311;28.7;1
198312;40.4;1
198401;110.4;1
198402;36.6;1
198403;44.4;1
198404;22.4;1
198405;121.5;1
198406;38.3;1
198407;47.8;1
198408;42.6;1
198409;146.7;1
198410;94.6;1
198411;76.6;1
198412;39.3;1
198501;28.3;1
198502;17.4;1
198503;69.9;1
198504;63.8;1
198505;73.9;1
198506;51.3;1
198507;49.3;1
198508;28.8;1
198509;46;1
198510;13.4;1
198511;59.1;1
198512;28.3;1
198601;92.2;1
198602;17.4;1
198603;85.5;1
198604;99.2;1
198605;28.2;1
198606;36.4;1
198607;13.3;1
198608;45.8;1
198609;50.4;1
198610;64.6;1
198611;54.9;1
198612;91.6;1
198701;29.8;1
198702;51.7;1
198703;51.6;1
198704;37.1;1
198705;73.6;1
198706;88.2;1
198707;110.4;1
198708;134;1
198709;25;1
198710;113;1
198711;70.4;1
198712;41.9;1
198801;118.4;1
198802;64.4;1
198803;94.5;1
198804;26.8;1
198805;110.6;1
198806;29.8;1
198807;99.2;1
198808;33.9;1
198809;48.8;1
198810;73.6;1
198811;51.4;1
198812;68.6;1
198901;26;1
198902;47.5;1
198903;75.3;1
198904;101.3;1
198905;12.7;1
198906;61.3;1
198907;27.7;1
198908;45.5;1
198909;37.2;1
198910;23.8;1
198911;28.8;1
198912;85;1
199001;38.6;1
199002;89.7;1
199003;7.2;1
199004;52.2;1
199005;7.3;1
199006;79.9;1
199007;27.8;1
199008;9.2;1
199009;44.3;1
199010;70.9;1
199011;35.3;1
199012;56.2;1
199101;58.3;1
199102;15.3;1
199103;81.7;1
199104;41.9;1
199105;18.4;1
199106;59.3;1
199107;55.6;1
199108;26.5;1
199109;61.9;1
199110;33.9;1
199111;69.5;1
199112;35.4;1
199201;6.6;1
199202;23.4;1
199203;52.6;1
199204;27.2;1
199205;112.5;1
199206;71.4;1
199207;29.5;1
199208;82.8;1
199209;46.8;1
199210;56.3;1
199211;77.5;1
199212;73.2;1
199301;57.7;1
199302;13.7;1
199303;8.9;1
199304;101.7;1
199305;80.9;1
199306;64.1;1
199307;49.5;1
199308;4.2;1
199309;93.6;1
199310;105.5;1
199311;28.4;1
199312;99.9;1
199401;77.1;1
199402;63.5;1
199403;46.7;1
199404;70.1;1
199405;66.5;1
199406;49.3;1
199407;72;1
199408;59.8;1
199409;71.8;1
199410;44;1
199411;59;1
199412;48.9;1
199501;137.9;1
199502;71.6;1
199503;63.7;1
199504;77.8;1
199505;75.3;1
199506;16.9;1
199507;65.9;1
199508;34.5;1
199509;63.6;1
199510;9.1;1
199511;15.9;1
199512;47.8;1
199601;39.2;1
199602;45.9;1
199603;18.2;1
199604;10.3;1
199605;58.3;1
199606;21.1;1
199607;29.6;1
199608;80.1;1
199609;42.8;1
199610;34.7;1
199611;88.3;1
199612;44;1
199701;3.5;1
199702;64.3;1
199703;8.4;1
199704;19.9;1
199705;121.9;1
199706;131.2;1
199707;16;1
199708;55.1;1
199709;1.5;1
199710;52.5;1
199711;82.1;1
199712;91.7;1
199801;68.9;1
199802;7.4;1
199803;22.5;1
199804;146.9;1
199805;28.7;1
199806;55.5;1
199807;42.8;1
199808;34.6;1
199809;123.1;1
199810;135.9;1
199811;40.8;1
199812;53;1
199901;45.9;1
199902;46.5;1
199903;44.1;1
199904;81.1;1
199905;49.5;1
199906;47.3;1
199907;49.3;1
199908;68.3;1
199909;94;1
199910;47.4;1
199911;45.1;1
199912;146.5;1
200001;20;1
200002;65;1
200003;30.5;1
200004;102.5;1
200005;64.3;1
200006;27.5;1
200007;138.1;1
200008;58.4;1
200009;62.4;1
200010;130.8;1
200011;91.9;1
200012;78.2;1
200101;62.9;1
200102;44.2;1
200103;132.6;1
200104;72.6;1
200105;45.4;1
200106;53.6;1
200107;189.5;1
200108;59.4;1
200109;79.7;1
200110;71.7;1
200111;55.6;1
200112;44.5;1
200201;24.9;1
200202;85;1
200203;55.5;1
200204;11.8;1
200205;57.3;1
200206;72.3;1
200207;41.8;1
200208;62.3;1
200209;34.1;1
200210;85.1;1
200211;156.1;1
200212;75.1;1
200301;57.2;1
200302;25.4;1
200303;21.2;1
200304;42.1;1
200305;71.1;1
200306;30;1
200307;59.8;1
200308;54;1
200309;13.4;1
200310;57.2;1
200311;45.8;1
200312;51.1;1
200401;97.8;1
200402;3.7;1
200403;32.6;1
200404;57.5;1
200405;36.9;1
200406;19;1
200407;44.1;1
200408;99.2;1
200409;43.7;1
200410;80.3;1
200411;29;1
200412;55.5;1
200501;47.8;1
200502;32.6;1
200503;65.5;1
200504;66.2;1
200505;48.8;1
200506;60.5;1
200507;40.9;1
200508;42.2;1
200509;42.7;1
200510;19.4;1
200511;35.8;1
200512;39.2;1
200601;39.1;1
200602;75.3;1
200603;83.3;1
200604;22;1
200605;72;1
200606;22.1;1
200607;72.5;1
200608;87;1
200609;49.1;1
200610;41.2;1
200611;58.2;1
200612;85.3;1
200701;31.8;1
200702;87.2;1
200703;51.3;1
200704;9.7;1
200705;87.6;1
200706;75.7;1
200707;67.9;1
200708;141;1
200709;26.5;1
200710;45.7;1
200711;42.4;1
200712;60;1
200801;65.6;1
200802;39.8;1
200803;89.7;1
200804;56.6;1
200805;82.9;1
200806;26.8;1
200807;22.1;1
200808;80;1
200809;16.2;1
200810;75.2;1
200811;59.5;1
200812;31;1
200901;45;1
200902;47.1;1
200903;34.7;1
200904;45.9;1
200905;61.2;1
200906;90.9;1
200907;41.6;1
200908;11.5;1
200909;12;1
200910;53.7;1
200911;76.6;1
200912;80;1
201001;45.4;1
201002;48.5;1
201003;43.4;1
201004;14;1
201005;47.4;1
201006;72.2;1
201007;103.4;1
201008;75.9;1
201009;80.8;1
201010;36;1
201011;88.8;1
201012;77.2;1
201101;75.4;1
201102;38;1
201103;20.8;1
201104;6.2;1
201105;1.3;1
201106;115.5;1
201107;84.8;1
201108;75.7;1
201109;39.3;1
201110;36.8;1
201111;28.7;1
201112;102.8;1
201201;46;1
201202;9.4;1
201203;18.6;1
201204;80.9;1
201205;73.2;1
201206;109.6;1
201207;91.4;1
201208;6.5;1
201209;50;1
201210;86.6;1
201211;51.7;1
201212;113.4;1
201301;50.9;1
201302;49.6;1
201303;50.1;1
201304;35;1
201305;110.3;1
201306;88.3;1
201307;40;1
201308;93.5;1
201309;68.3;1
201310;48.6;1
201311;95;1
201312;56.9;1
201401;56.8;1
201402;51.1;1
201403;13.7;1
201404;39.4;1
201405;99.4;1
201406;73.8;1
201407;122.7;1
201408;112;1
201409;8.3;1
201410;50.2;1
201411;65;1
201412;70.9;1
201501;45.5;1
201502;54.2;1
201503;33.5;1
201504;57.9;1
201505;38.9;1
201506;5.4;1
201507;22.1;1
201508;87.5;1
201509;83.7;1
201510;31;1
201511;57.9;1
201512;34.2;1
201601;65.2;1
201602;52.4;1
201603;99.2;1
201604;41.3;1
201605;160.3;1
201606;73.6;1
201607;21.3;1
201608;22.9;1
201609;38.1;1
201610;24.3;1
201611;77;1
201612;26.2;1
201701;35.8;0
201702;42.8;0
201703;79.9;0
201704;19.6;0
201705;52.5;0
201706;67.3;0
201707;96.6;0
201708;70.2;0
201709;95.5;0
201710;29.3;0
201711;70;0
201712;114.2;0
201801;128.7;0
201802;56.5;0
201803;104.1;0
201804;60.2;0
201805;74.8;0
201806;71.2;0
201807;27.3;0
201808;52.2;0
201809;15.4;0
201810;18.5;0
201811;80.5;0
201812;71.3;0
201901;48.9;0
201902;37.4;0
201903;56.3;0
201904;14.2;0
201905;90.3;0
201906;71.7;0
201907;23;0
201908;80;0
201909;30.6;0
201910;88.6;0
201911;95.5;0
201912;98.8;0
202001;36.4;0
202002;114.4;0
202003;58.1;0
202004;20.2;0
202005;63.5;0
202006;45.3;0
202007;10.9;0
202008;26.9;0
202009;52;0
202010;96.2;0
202011;23.6;0
202012;126.7;0
202101;114.3;0
202102;50.7;0
202103;37.5;0
202104;34.9;0
202105;76.4;0
202106;112;0
202107;106.3;0
202108;24.5;0
202109;71.4;0
202110;77.1;0
202111;38.8;0
202112;81.5;0
202201;60.9;0
202202;32.2;0
202203;25.7;0
202204;49.5;0
202205;19;0
202206;103.8;0
202207;6.7;0
202208;37.7;0
