# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21714001
# NOM_USUEL= VOSNE ROMANEE
# LATITUDE (°) = 47.162
# LONGITUDE(°)= 4.954
# ALTITUDE (m) = 255
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2019-12-31
# NUM_SERIE= MRR121714001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 199412
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200811;65.7;1
200812;56.9;1
200901;53.5;1
200902;74.7;1
200903;33.5;1
200904;59.5;1
200905;28.6;1
200906;88;1
200907;160;1
200908;51.2;1
200909;44.4;1
200910;25.4;1
200911;90.9;1
200912;93.9;1
201001;40.3;1
201002;80.9;1
201003;57.5;1
201004;39.1;1
201005;58.6;1
201006;95.8;1
201007;84;1
201008;81.1;1
201009;60.1;1
201010;80.3;1
201011;115.3;1
201012;128.9;1
201101;37.7;1
201102;27.8;1
201103;45;1
201104;16.8;1
201105;43.7;1
201106;57.5;1
201107;133.5;1
201108;104.1;1
201109;12.1;1
201110;73.2;1
201111;71.2;1
201112;146;1
201201;65.4;1
201202;6.8;1
201203;47.9;1
201204;89.4;1
201205;115.1;1
201206;91.7;1
201207;76.3;1
201208;56.8;1
201209;90.7;1
201210;60.2;1
201211;81.4;1
201212;122.6;1
201301;78.9;1
201302;64.4;1
201303;53.5;1
201304;106.4;1
201305;145.5;1
201306;78.2;1
201307;86.3;1
201308;51.9;1
201309;93.6;1
201310;98.3;1
201311;121.6;1
201312;63.7;1
201401;102;1
201402;109.9;1
201403;16.9;1
201404;21.1;1
201405;38.7;1
201406;41.9;1
201407;98.9;1
201408;90.2;1
201409;19;1
201410;95.8;1
201411;194.1;1
201412;62.8;1
201501;64.4;0
201502;52.5;0
201503;40.8;0
201504;66.1;0
201505;45.7;0
201506;71.2;0
201507;14.8;0
201508;81;0
201509;117.7;0
201510;80.3;0
201511;52.9;0
201512;24.3;0
201601;117.2;0
201602;86.9;0
201603;67.7;0
201604;119.4;0
201605;136;0
201606;58.7;0
201607;32.9;0
201608;31.4;0
201609;54.6;0
201610;57.1;0
201611;99.2;0
201612;13.3;0
201701;26.5;0
201702;56.5;0
201703;58.2;0
201704;26.9;0
201705;84.7;0
201706;74.8;0
201707;66.1;0
201708;46;0
201709;54.4;0
201710;16.2;0
201711;85.9;0
201712;137.2;0
201801;170.8;0
201802;55.5;0
201803;152;0
201804;48.1;0
201805;68.4;0
201806;77.4;0
201807;64.4;0
201808;30.3;0
201809;25.5;0
201810;57.6;0
201811;76.2;0
201812;106.8;0
201901;66.7;0
201902;14;0
201903;68.4;0
201904;84.2;0
201905;35.9;0
201906;38.3;0
201907;40;0
201908;55;0
201909;35;0
201910;110;0
201911;90;0
201912;90;0
