# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 76647001
# NOM_USUEL= ST-ROMAIN-DE-C
# LATITUDE (°) = 49.523
# LONGITUDE(°)= 0.345
# ALTITUDE (m) = 110
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR076647001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197003;130.2;1
197004;113.3;1
197005;85.1;1
197006;37.6;1
197007;59.6;1
197008;64.8;1
197009;71.4;1
197010;25;1
197011;127.9;1
197012;63.6;1
197101;88;1
197102;37.4;1
197103;28.9;1
197104;43.3;1
197105;49.2;1
197106;98.9;1
197107;44.5;1
197108;86;1
197109;26.7;1
197110;22.9;1
197111;160.5;1
197112;10.4;1
197201;73.5;1
197202;53.7;1
197203;59.3;1
197204;99.3;1
197205;64.4;1
197206;45.6;1
197207;69;1
197208;29;1
197209;98.9;1
197210;33;1
197211;178.6;1
197212;46;1
197301;42.9;1
197302;76.1;1
197303;14.3;1
197304;57.8;1
197305;98.9;1
197306;38.9;1
197307;75.8;1
197308;26.5;1
197309;153.9;1
197310;79.4;1
197311;127.4;1
197312;70.8;1
197401;74.6;1
197402;96.5;1
197403;53.5;1
197404;16.5;1
197405;50.6;1
197406;99.8;1
197407;34.8;1
197408;55.1;1
197409;203.9;1
197410;244.8;1
197411;180.9;1
197412;94.6;1
197501;103.9;1
197502;21;1
197503;121;1
197504;71;1
197505;79.9;1
197506;32.6;1
197507;66.3;1
197508;130.6;1
197509;148.1;1
197510;33.9;1
197511;127;1
197512;48.1;1
197601;40.5;1
197602;49.6;1
197603;26.4;1
197604;5.5;1
197605;27.1;1
197606;0.8;1
197607;41.7;1
197608;15.1;1
197609;153.5;1
197610;130.6;1
197611;113.6;1
197612;140.3;1
197701;122.5;1
197702;100.2;1
197703;55.8;1
197704;56.1;1
197705;127.9;1
197706;38.3;1
197707;24.3;1
197708;77.4;1
197709;39.2;1
197710;66.3;1
197711;214.9;1
197712;78.8;1
197801;110;1
197802;95.4;1
197803;139;1
197804;74.7;1
197805;53.6;1
197806;91.7;1
197807;147;1
197808;21.4;1
197809;48.8;1
197810;15.8;1
197811;15.7;1
197812;177.9;1
197901;44;1
197902;115.1;1
197903;142.2;1
197904;54.6;1
197905;103.6;1
197906;43.4;1
197907;18.3;1
197908;128.4;1
197909;36.9;1
197910;67.8;1
197911;225.3;1
197912;207.8;1
198001;67.4;1
198002;116.8;1
198003;123.5;1
198004;8.9;1
198005;45;1
198006;140.7;1
198007;198.6;1
198008;52.3;1
198009;63.1;1
198010;191.3;1
198011;95.1;1
198012;135;1
198101;109.4;1
198102;58.9;1
198103;92;1
198104;45.6;1
198105;128.1;1
198106;72.3;1
198107;47;1
198108;16.3;1
198109;117.5;1
198110;212.5;1
198111;94.2;1
198112;188.3;1
198201;86.8;1
198202;29.5;1
198203;84.7;1
198204;39.3;1
198205;84.5;1
198206;131.8;1
198207;30.6;1
198208;96.3;1
198209;53.2;1
198210;197.5;1
198211;128.3;1
198212;207.6;1
198301;87.5;1
198302;57.1;1
198303;81;1
198304;93.8;1
198305;108.3;1
198306;38.3;1
198307;40;1
198308;18.1;1
198309;100.8;1
198310;98.5;1
198311;65.1;1
198312;55.9;1
198401;199;1
198402;61.2;1
198403;58.8;1
198404;13.2;1
198405;99;1
198406;15.6;1
198407;53.8;1
198408;31.5;1
198409;184;1
198410;60.5;1
198411;109.4;1
198412;66.3;1
198501;71.7;1
198502;29.3;1
198503;93.9;1
198504;51.8;1
198505;69.6;1
198506;80.2;1
198507;66;1
198508;89.3;1
198509;30.4;1
198510;19.2;1
198511;90.8;1
198512;54.8;1
198601;139.8;1
198602;15.7;1
198603;127.2;1
198604;78.7;1
198605;44;1
198606;72.6;1
198607;43.2;1
198608;130.9;1
198609;56.9;1
198610;116.5;1
198611;89.5;1
198612;154.3;1
198701;57.4;1
198702;80.1;1
198703;73.9;1
198704;57.6;1
198705;51.4;1
198706;106.2;1
198707;132.4;1
198708;66.7;1
198709;72.5;1
198710;160.5;1
198711;139;1
198712;43.5;1
198801;207.2;1
198802;77.1;1
198803;131.8;1
198804;46.3;1
198805;89.1;1
198806;9.3;1
198807;81.6;1
198808;65.4;1
198809;67;1
198810;109.7;1
198811;73.1;1
198812;73.7;1
198901;40.2;1
198902;98.9;1
198903;85;1
198904;58.3;1
198905;15.1;1
198906;60.2;1
198907;24.9;1
198908;26.8;1
198909;72.3;1
198910;58;1
198911;82.5;1
198912;89.3;1
199001;92.6;1
199002;136.6;1
199003;8.6;1
199004;59.5;1
199005;19;1
199006;71.4;1
199007;20.4;1
199008;61.6;1
199009;60.7;1
199010;97.7;1
199011;119.2;1
199012;129.3;1
199101;135.9;1
199102;47.4;1
199103;56.4;1
199104;55.3;1
199105;23.2;1
199106;126.2;1
199107;82.7;1
199108;12.9;1
199109;50.6;1
199110;90.6;1
199111;130.6;1
199112;41.9;1
199201;8.2;1
199202;41.1;1
199203;75.3;1
199204;83.7;1
199205;63.7;1
199206;63.9;1
199207;79.2;1
199208;140.9;1
199209;138.7;1
199210;160.8;1
199211;97.1;1
199212;74.6;1
199301;111;1
199302;17.2;1
199303;8.3;1
199304;95.3;1
199305;55.8;1
199306;188;1
199307;95.3;1
199308;15.1;1
199309;128.5;1
199310;107.5;1
199311;49.5;1
199312;240.8;1
199401;111.2;1
199402;63.2;1
199403;73.8;1
199404;118.7;1
199405;103.6;1
199406;57.4;1
199407;129;1
199408;147.7;1
199409;102.1;1
199410;98.2;1
199411;121.9;1
199412;149.8;1
199501;227.2;1
199502;178.2;1
199503;109.5;1
199504;61.2;1
199505;28.2;1
199506;28.4;1
199507;101.3;1
199508;32.4;1
199509;137.6;1
199510;20;1
199511;26.5;1
199512;60.5;1
199601;20.3;1
199602;71.9;1
199603;33.6;1
199604;19.8;1
199605;93.2;1
199606;8.4;1
199607;15.8;1
199608;35.4;1
199609;47.1;1
199610;72.8;1
199611;163.5;1
199612;63.7;1
199701;12.6;1
199702;78.6;1
199703;21.6;1
199704;18.7;1
199705;85.8;1
199706;160.4;1
199707;13.4;1
199708;174.3;1
199709;28.2;1
199710;84.7;1
199711;91.6;1
199712;167;1
199801;106.4;1
199802;28.7;1
199803;51.2;1
199804;123.8;1
199805;76.5;1
199806;74.7;1
199807;52.3;1
199808;36.3;1
199809;180.4;1
199810;198;1
199811;79.3;1
199812;114.7;1
199901;105.8;1
199902;84.4;1
199903;75.5;1
199904;89.1;1
199905;36.9;1
199906;76.5;1
199907;44;1
199908;120.5;1
199909;151.6;1
199910;84.2;1
199911;64.1;1
199912;282.1;1
200001;35;1
200002;105.8;1
200003;60.7;1
200004;115.4;1
200005;88;1
200006;8.6;1
200007;115.9;1
200008;55.4;1
200009;95.3;1
200010;256.1;1
200011;229.3;1
200012;95.3;1
200101;144.9;1
200102;60;1
200103;174.3;1
200104;122.5;1
200105;42.5;1
200106;14.8;1
200107;52.5;1
200108;121.7;1
200109;152.5;1
200110;44.4;1
200111;120.5;1
200112;75;1
200201;74.7;1
200202;153.6;1
200203;71.9;1
200204;24.3;1
200205;56.7;1
200206;81.1;1
200207;91.2;1
200208;49.5;1
200209;63.8;1
200210;119.3;1
200211;151.7;1
200212;160.4;1
200301;118.5;1
200302;50.2;1
200303;36.3;1
200304;46.5;1
200305;97.2;1
200306;70.7;1
200307;84.3;1
200308;28.8;1
200309;32.7;1
200310;103.8;1
200311;94.2;1
200312;88.4;1
200401;145.6;1
200402;24.2;1
200403;57;1
200404;91.6;1
200405;63.6;1
200406;40.7;1
200407;78;1
200408;174.4;1
200409;44;1
200410;202.5;1
200411;76.6;1
200412;107.6;1
200501;76.9;1
200502;71.9;1
200503;45.1;1
200504;98.7;1
200505;94;1
200506;47.1;1
200507;89.8;1
200508;98.5;1
200509;57;1
200510;106.9;1
200511;87.8;1
200512;149.6;1
200601;52;1
200602;85.2;1
200603;96.5;1
200604;43.4;1
200605;74.6;1
200606;87.7;1
200607;48.3;1
200608;116.5;1
200609;54.5;1
200610;116.6;1
200611;77.8;1
200612;137.7;1
200701;83.2;1
200702;137.8;1
200703;90.5;1
200704;1.7;1
200705;113.3;1
200706;107.2;1
200707;132.8;1
200708;69.6;1
200709;124.5;1
200710;43.7;1
200711;73.4;1
200712;122.8;1
200801;76.2;1
200802;50.1;1
200803;174;1
200804;46.9;1
200805;73.6;1
200806;23.1;1
200807;55.4;1
200808;119.9;1
200809;66.5;1
200810;139;1
200811;117.3;1
200812;89.7;1
200901;80;1
200902;36;1
200903;58.6;1
200904;62.4;1
200905;61.8;1
200906;55.2;1
200907;75.5;1
200908;32;1
200909;37.1;1
200910;75.1;1
200911;217.8;1
200912;120.6;1
201001;85.4;1
201002;110.3;1
201003;72.2;1
201004;19.2;1
201005;21.1;1
201006;56.3;1
201007;14.8;1
201008;91.6;1
201009;97.1;1
201010;122.5;1
201011;148.6;1
201012;72.6;1
201101;82.4;1
201102;50.9;1
201103;44.8;1
201104;11.2;1
201105;16;1
201106;80.3;1
201107;87.9;1
201108;152.7;1
201109;94.5;1
201110;41.6;1
201111;33.1;1
201112;275.4;1
201201;80.5;1
201202;27.6;1
201203;30.6;1
201204;91.2;1
201205;39.1;1
201206;120.7;1
201207;66.4;1
201208;67.1;1
201209;58;1
201210;204.2;1
201211;79.2;1
201212;219;1
201301;71.2;1
201302;87.9;1
201303;74.4;1
201304;39.5;1
201305;96.7;1
201306;29.8;1
201307;49.2;1
201308;26.5;1
201309;107.3;1
201310;130.1;1
201311;161.9;1
201312;104.1;1
201401;140.7;1
201402;79.9;1
201403;53.6;1
201404;57.1;1
201405;96.6;1
201406;60;1
201407;60.6;1
201408;184.8;1
201409;13.2;1
201410;91.5;1
201411;50.1;1
201412;125.8;1
201501;149.8;1
201502;99.4;1
201503;49.2;1
201504;57.9;1
201505;71.9;1
201506;52.2;1
201507;70.5;1
201508;127.6;1
201509;120.5;1
201510;50.1;1
201511;130.7;1
201512;73.3;1
201601;143.8;1
201602;135.2;1
201603;78.5;1
201604;66.5;1
201605;75.5;1
201606;84.7;1
201607;30.5;1
201608;37.9;1
201609;57.2;1
201610;45.4;1
201611;117.2;1
201612;23.7;1
201701;72.9;0
201702;86.5;0
201703;68.4;0
201704;23.9;0
201705;67.3;0
201706;61.7;0
201707;52.6;0
201708;56.2;0
201709;170.3;0
201710;73.5;0
201711;188.2;0
201712;195.7;0
201801;198.6;0
201802;56.9;0
201803;102;0
201804;92;0
201805;45.2;0
201806;38.4;0
201807;36.6;0
201808;102;0
201809;42.7;0
201810;63;0
201811;42.5;0
201812;124.8;0
201901;64.8;0
201902;56.1;0
201903;69.3;0
201904;34.4;0
201905;31.7;0
201906;120.6;0
201907;18;0
201908;47.3;0
201909;75.9;0
201910;223.4;0
201911;205.8;0
201912;173;0
202001;98.8;0
202002;191.8;0
202003;81;0
202004;38.5;0
202005;43;0
202006;53.8;0
202007;34.9;0
202008;106.1;0
202009;45.3;0
202010;163.3;0
202011;44.9;0
202012;237.7;0
202101;157.7;0
202102;40;0
202103;54.9;0
202104;22.1;0
202105;113.3;0
202106;218.7;0
202107;52;0
202108;54.6;0
202109;76.1;0
202110;132.3;0
202111;73.6;0
202112;129.9;0
