# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3186001
# NOM_USUEL= MONTMARAULT
# LATITUDE (°) = 46.315
# LONGITUDE(°)= 2.953
# ALTITUDE (m) = 466
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-07-12
# NUM_SERIE= MRR103186001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196312 197412 199712
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198512;58.2;1
198601;66;1
198602;60.1;1
198603;29.6;1
198604;105.6;1
198605;113.2;1
198606;30.6;1
198607;27.7;1
198608;104.2;1
198609;77;1
198610;27.7;1
198611;41.8;1
198612;69.6;1
198701;48.7;1
198702;56.1;1
198703;41;1
198704;71.3;1
198705;108.7;1
198706;120.7;1
198707;51.4;1
198708;21.4;1
198709;121.9;1
198710;77.2;1
198711;71;1
198712;52.3;1
198801;88.7;1
198802;69.5;1
198803;118.3;1
198804;48.4;1
198805;187.7;1
198806;74.6;1
198807;60.1;1
198808;7.8;1
198809;68.4;1
198810;87.6;1
198811;36.2;1
198812;76.5;1
198901;17.6;1
198902;23.1;1
198903;27.7;1
198904;134.4;1
198905;51.2;1
198906;53;1
198907;67.1;1
198908;36.5;1
198909;69.2;1
198910;50.9;1
198911;31.2;1
198912;41.3;1
199001;28.7;1
199002;90;1
199003;21.5;1
199004;72.4;1
199005;88.5;1
199006;150.3;1
199007;33;1
199008;97.6;1
199009;17.6;1
199010;105.2;1
199011;64.5;1
199012;24;1
199101;29.8;1
199102;46;1
199103;23.7;1
199104;49.9;1
199105;24.1;1
199106;55;1
199107;60.3;1
199108;41.2;1
199109;74.6;1
199110;60.6;1
199111;62.8;1
199112;23.5;1
199201;11.4;1
199202;31.1;1
199203;73.9;1
199204;42;1
199205;84.6;1
199206;167.8;1
199207;61.7;1
199208;82.2;1
199209;68;1
199210;147;1
199211;94.4;1
199212;36.2;1
199301;15.6;1
199302;13.6;1
199303;16.6;1
199304;79.8;1
199305;101.9;1
199306;110.1;1
199307;43.3;1
199308;36;1
199309;154.5;1
199310;108.3;1
199311;36.3;1
199312;78.8;1
199401;88.4;1
199402;78.4;1
199403;29.3;1
199404;112.8;1
199405;88.4;1
199406;70.8;1
199407;67.9;1
199408;67;1
199409;157.7;1
199410;67;1
199411;106.4;1
199412;47.2;1
199501;91.5;1
199502;85.5;1
199503;76.8;1
199504;64;1
199505;71;1
199506;28.7;1
199507;75.9;1
199508;84.2;1
199509;96.4;1
199510;27.7;1
199511;45.5;1
199512;95.2;1
199601;67.1;1
199602;77.9;1
199603;37.1;1
199604;34.9;1
199605;101.7;1
199606;59.3;1
199607;64;1
199608;46.9;1
199609;45.8;1
199610;52.8;1
199611;144.8;1
199612;54.4;1
199701;32.6;1
199702;35.3;1
199703;11.8;1
199704;16.6;1
199705;95.2;1
199706;108.2;1
199707;26.2;1
199708;93.3;1
199709;44.8;1
199710;39.7;1
199711;104.4;1
199712;48.2;1
199801;61.2;1
199802;28.2;1
199803;57.6;1
199804;167.8;1
199805;31.8;1
199806;55.6;1
199807;41.4;1
199808;60;1
199809;109.4;1
199810;92.6;1
199811;79.4;1
199812;39;1
199901;63;1
199902;102;1
199903;46.8;1
199904;72.8;1
199905;95.2;1
199906;47.4;1
199907;92.6;1
199908;48.4;1
199909;76.8;1
199910;33.4;1
199911;61.2;1
199912;92.8;1
200001;21.8;1
200002;73;1
200003;38.4;1
200004;83.6;1
200005;54.4;1
200006;59.2;1
200007;98.6;1
200008;92.8;1
200009;73.2;1
200010;65.2;1
200011;79.6;1
200012;30.6;1
200101;39.8;1
200102;18.8;1
200103;104.8;1
200104;157.4;1
200105;134.9;1
200106;47.4;1
200107;104.6;1
200108;111.8;1
200109;67.6;1
200110;82.8;1
200111;64.6;1
200112;23.6;1
200201;21;1
200202;60;1
200203;13;1
200204;13;1
200205;80.6;1
200206;95.4;1
200207;82.8;1
200208;116.2;1
200209;73.6;1
200210;37;1
200211;106.8;1
200212;85.4;1
200301;80.6;1
200302;41.6;1
200303;34;1
200304;41.6;1
200305;42.4;1
200306;60.4;1
200307;42.6;1
200308;80;1
200309;72.4;1
200310;109.8;1
200311;52;1
200312;61;1
200401;137.2;1
200402;36.1;1
200403;78.4;1
200404;100.6;1
200405;38.4;1
200406;31.8;1
200407;89.6;1
200408;184.8;1
200409;31.6;1
200410;82.6;1
200411;51.6;1
200412;41.8;1
200501;82;1
200502;52;1
200503;49.8;1
200504;94.8;1
200505;71;1
200506;45;1
200507;57.8;1
200508;33.2;1
200509;36;1
200510;49.6;1
200511;78.6;1
200512;50;1
200601;47.4;1
200602;40.2;1
200603;101.4;1
200604;69;1
200605;65.2;1
200606;46.6;1
200607;53.8;1
200608;108.4;1
200609;109.8;1
200610;53.6;1
200611;75.6;1
200612;15.6;1
200701;73.6;1
200702;54.4;1
200703;92.6;1
200704;42.4;1
200705;113.6;1
200706;173;1
200707;96.2;1
200708;126.2;1
200709;76.8;1
200710;22.6;1
200711;32.6;1
200712;34.6;1
200801;51.4;1
200802;24;1
200803;92.4;1
200804;88.2;1
200805;135.6;1
200806;88;1
200807;110.4;1
200808;65;1
200809;58;1
200810;95.2;1
200811;65.4;1
200812;61.6;1
200901;36.2;1
200902;29;1
200903;22.4;1
200904;74;1
200905;65.2;1
200906;74;1
200907;86.2;1
200908;74.8;1
200909;39.8;1
200910;46.2;1
200911;60.2;1
200912;88.8;1
201001;47;1
201002;58.2;1
201003;44.6;1
201004;23;1
201005;136.6;1
201006;151;1
201007;73.6;1
201008;85.2;1
201009;70.6;1
201010;66.8;1
201011;88.2;1
201012;82;1
201101;16.4;1
201102;40.2;1
201103;48.4;1
201104;23.2;1
201105;39.8;1
201106;43.6;1
201107;124.2;1
201108;94.2;1
201109;35.6;1
201110;54.2;1
201111;53.6;1
201112;129.4;1
201201;55;1
201202;14;1
201203;17.6;1
201204;92.8;1
201205;116.8;1
201206;82.8;1
201207;48.8;1
201208;17.2;1
201209;30.4;1
201210;106;1
201211;57.6;1
201212;109.4;1
201301;83.4;1
201302;51;1
201303;67.4;1
201304;86.2;1
201305;169.2;1
201306;53.2;1
201307;56;1
201308;84.8;1
201309;72.8;1
201310;109.4;1
201311;102.2;1
201312;18.6;1
201401;62;1
201402;65.8;1
201403;23.2;1
201404;53.4;1
201405;88;1
201406;66.6;1
201407;179.4;1
201408;101.6;1
201409;100.2;1
201410;48.8;1
201411;96.4;1
201412;70.6;1
201501;61.8;1
201502;50.4;1
201503;59.8;1
201504;113.2;1
201505;26.8;1
201506;92.8;1
201507;29.6;1
201508;86;1
201509;51;1
201510;46.8;1
201511;51;1
201512;18.2;1
201601;85.4;1
201602;82.2;1
201603;59.2;1
201604;116.4;1
201605;174;1
201606;68.8;1
201607;21.2;1
201608;35.6;1
201609;52.2;1
201610;77.2;1
201611;85.2;1
201612;11.2;1
201701;40.2;0
201702;45;0
201703;83.8;0
201704;34.8;0
201705;106;0
201706;76.8;0
201707;45.6;0
201708;44.4;0
201709;66.6;0
201710;22.6;0
201711;83.6;0
201712;80.8;0
201801;99.2;0
201802;58;0
201803;71.6;0
201804;44.4;0
201805;83.8;0
201806;33.2;0
201807;31.8;0
201808;26;0
201809;15.8;0
201810;47.2;0
201811;54.2;0
201812;36.4;0
201901;43.4;0
201902;12.6;0
201903;27.6;0
201904;36;0
201905;46;0
201906;59.8;0
201907;34.2;0
201908;16;0
201909;36.8;0
201910;104.4;0
201911;98.6;0
201912;93.6;0
202001;37.4;0
202002;43.8;0
202003;37;0
202004;37.2;0
202005;79.6;0
202006;66.8;0
202007;15.2;0
202008;23;0
202009;137.8;0
202010;66.4;0
202011;19.8;0
202012;86.8;0
202101;83;0
202102;46;0
202103;45.2;0
202104;27;0
202105;85;0
202106;161.6;0
202107;31.2;0
