# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83115001
# NOM_USUEL= STE MAXIME
# LATITUDE (°) = 43.322
# LONGITUDE(°)= 6.643
# ALTITUDE (m) = 24
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2017-12-31
# NUM_SERIE= MRR183115001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 196409
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195703;33.3;1
195704;118.8;1
195705;53.1;1
195706;77.7;1
195707;6.3;1
195708;38;1
195709;0.6;1
195710;12.7;1
195711;182;1
195712;344.2;1
195801;36.2;1
195802;34.4;1
195803;92.5;1
195804;72.7;1
195805;12.7;1
195806;52.9;1
195807;63.5;1
195808;24.6;1
195809;34.7;1
195810;166.6;1
195811;117.4;1
195812;239.9;1
195901;1.6;1
195902;43.2;1
195903;67;1
195904;69.3;1
195905;122.4;1
195906;21.5;1
195907;7.6;1
195908;33.2;1
195909;63.6;1
195910;144.5;1
195911;283.1;1
195912;348.3;1
196001;73.1;1
196002;117.9;1
196003;235.9;1
196004;45;1
196005;10.6;1
196006;9.3;1
196007;6.7;1
196008;41.6;1
196009;214.8;1
196010;234.5;1
196011;161.4;1
196012;146.9;1
196101;79.2;1
196102;31.2;1
196103;0;1
196104;145.3;1
196105;65.3;1
196106;22.2;1
196107;11.2;1
196108;0.9;1
196109;124;1
196110;199.3;1
196111;331.6;1
196112;63.5;1
196201;42.7;1
196202;132.7;1
196203;94.2;1
196204;35.3;1
196205;28.8;1
196206;35.1;1
196207;0.8;1
196208;0;1
196209;34.8;1
196210;126.6;1
196211;217.2;1
196212;63.9;1
196301;117.9;1
196302;115.8;1
196303;54.5;1
196304;113.4;1
196305;0.6;1
196306;108.6;1
196307;1.7;1
196308;55.2;1
196309;106.7;1
196310;119.6;1
196311;119.4;1
196312;84;1
196401;20.1;1
196402;249.2;1
196403;126.3;1
196404;53.7;1
196405;17.7;1
196406;31.1;1
196407;4.8;1
196408;10.9;1
196409;58.6;1
196410;100.4;1
196411;31.3;1
196412;117.9;1
196501;81.6;1
196502;33;1
196503;108.9;1
196504;0;1
196505;1;1
196506;89.1;1
196507;17.9;1
196508;64.5;1
196509;111.4;1
196510;92.5;1
196511;67.8;1
196512;50.2;1
196601;30.3;1
196602;206.5;1
196603;10;1
196604;52.6;1
196605;10.1;1
196606;28;1
196607;0.2;1
196608;53.5;1
196609;149;1
196610;208.5;1
196611;221.6;1
196612;0.5;1
196701;51.7;1
196702;13.5;1
196703;41.5;1
196704;7.1;1
196705;23.6;1
196706;4.4;1
196707;0;1
196708;8.9;1
196709;41.7;1
196710;16.8;1
196711;176.6;1
196712;44.3;1
196801;0;1
196802;160.4;1
196803;4.5;1
196804;80;1
196805;142.1;1
196806;24;1
196807;0;1
196808;35.8;1
196809;214.2;1
196810;90.5;1
196811;83.4;1
196812;85;1
196901;165;1
196902;153.8;1
196903;199.6;1
196904;27.8;1
196905;73.5;1
196906;44;1
196907;7.4;1
196908;15.5;1
196909;66.9;1
196910;11.6;1
196911;123.5;1
196912;126.2;1
197001;245.5;1
197002;14.8;1
197003;60.4;1
197004;2;1
197005;18.8;1
197006;0.5;1
197007;0;1
197008;0.5;1
197009;0;1
197010;65;1
197011;106;1
197012;172.6;1
197101;82.2;1
197102;18;1
197103;121.7;1
197104;87;1
197105;167;1
197106;5;1
197107;0;1
197108;0;1
197109;71;1
197110;0;1
197111;205;1
197112;141.5;1
197201;129;1
197202;355;1
197203;109;1
197204;111;1
197205;39;1
197206;109;1
197207;0;1
197208;3;1
197209;112;1
197210;226;1
197211;66;1
197212;85;1
197301;177;1
197302;58;1
197303;43;1
197304;8;1
197305;16;1
197306;4;1
197307;40;1
197308;72;1
197309;20;1
197310;244;1
197311;7;1
197312;287;1
197401;278;1
197402;362;1
197403;99;1
197404;89;1
197405;75;1
197406;4;1
197407;0;1
197408;0;1
197409;124.5;1
197410;27.1;1
197411;60.9;1
197412;17;1
197501;79.3;1
197502;71.6;1
197503;205.5;1
197504;58.3;1
197505;79.2;1
197506;80.6;1
197507;8;1
197508;62.1;1
197509;98;1
197510;91;1
197511;292;1
197512;122;1
197601;65;1
197602;157.5;1
197603;99;1
197604;112;1
197605;72;1
197606;10;1
197607;131;1
197608;193.5;1
197609;157;1
197610;493;1
197611;146;1
197612;145;1
197701;219;1
197702;79;1
197703;73.5;1
197704;29.5;1
197705;102;1
197706;26;1
197707;63;1
197708;153;1
197709;5;1
197710;43;1
197711;236;1
197712;203;1
197801;217;1
197802;172;1
197803;98;1
197804;103;1
197805;57;1
197806;8;1
197807;5;1
197808;5;1
197809;14;1
197810;28;1
197811;22.8;1
197812;102;1
197901;187;1
197902;136;1
197903;113;1
197904;113;1
197905;6;1
197906;0;1
197907;0;1
197908;0;1
197909;69;1
197910;335;1
197911;42;1
197912;124.5;1
198001;88;1
198002;0;1
198003;72;1
198004;72;1
198005;123;1
198006;52;1
198007;12;1
198008;212.5;1
198009;0;1
198010;86.4;1
198011;100.4;1
198012;0.2;1
198101;34.3;1
198102;30;1
198103;67.2;1
198104;110.7;1
198105;40.6;1
198106;29.2;1
198107;28.1;1
198108;2.3;1
198109;68.6;1
198110;50.8;1
198111;2.1;1
198112;302.5;1
198201;34.1;1
198202;31.2;1
198203;30.2;1
198204;56.8;1
198205;2.5;1
198206;54.1;1
198207;0;1
198208;31.3;1
198209;39;1
198210;174.8;1
198211;165.1;1
198212;11.4;1
198301;0;1
198302;75.1;1
198303;79.5;1
198304;52.4;1
198305;19.8;1
198306;36.5;1
198307;13;1
198308;173.7;1
198309;1.9;1
198310;186.7;1
198311;30.3;1
198312;184;1
198401;41.5;1
198402;87.7;1
198403;88;1
198404;30.1;1
198405;203.2;1
198406;101.6;1
198407;0;1
198408;126.5;1
198409;59.6;1
198410;111.7;1
198411;174;1
198412;61.7;1
198501;151.3;1
198502;53;1
198503;81.4;1
198504;24.4;1
198505;125.3;1
198506;11.5;1
198507;0;1
198508;3;1
198509;5.8;1
198510;44.2;1
198511;74.5;1
198512;90;1
198601;212.6;1
198602;150.5;1
198603;29.8;1
198604;115.3;1
198605;9.9;1
198606;23.4;1
198607;4.5;1
198608;49.7;1
198609;30.1;1
198610;39.9;1
198611;117;1
198612;38.5;1
198701;122.7;1
198702;104.4;1
198703;25.6;1
198704;41.6;1
198705;24.6;1
198706;14.7;1
198707;69.9;1
198708;73;1
198709;0.5;1
198710;319.2;1
198711;101;1
198712;106.9;1
198801;148.8;1
198802;16.2;1
198803;87;1
198804;60.4;1
198805;47.3;1
198806;66.5;1
198807;0;1
198808;0;1
198809;10.1;1
198810;118.8;1
198811;54.6;1
198812;12.9;1
198901;23.1;1
198902;43.3;1
198903;3.7;1
198904;114.4;1
198905;6.3;1
198906;0.9;1
198907;4.7;1
198908;0;1
198909;37.5;1
198910;50.2;1
198911;94.4;1
198912;18.4;1
199001;16.3;1
199002;8;1
199003;16.5;1
199004;171.9;1
199005;15.9;1
199006;21.5;1
199007;21;1
199008;8;1
199009;21.9;1
199010;398.6;1
199011;92.7;1
199012;134.4;1
199101;3.3;1
199102;50.4;1
199103;97.5;1
199104;91.9;1
199105;35.8;1
199106;31.9;1
199107;4.5;1
199108;6.6;1
199109;143.5;1
199110;128.8;1
199111;80.1;1
199112;1;1
199201;23.2;1
199202;24.4;1
199203;50.4;1
199204;30.1;1
199205;19.3;1
199206;82.9;1
199207;16.5;1
199208;17.8;1
199209;137;1
199210;231.7;1
199211;44.7;1
199212;44.1;1
199301;3.2;1
199302;27.3;1
199303;12.3;1
199304;176.7;1
199305;27.4;1
199306;17.7;1
199307;26;1
199308;8.2;1
199309;228;1
199310;280.7;1
199311;173.7;1
199312;8.9;1
199401;136.9;1
199402;96.4;1
199403;0;1
199404;49.2;1
199405;23.3;1
199406;139.4;1
199407;7.1;1
199408;20;1
199409;131.5;1
199410;185.4;1
199411;141.1;1
199412;24.2;1
199501;39.9;1
199502;42.5;1
199503;15.5;1
199504;149.1;1
199505;57;1
199506;5;1
199507;2;1
199508;42;1
199509;57.5;1
199510;49.5;1
199511;131;1
199512;172;1
199601;373;1
199602;41;1
199603;73.2;1
199604;67.4;1
199605;41;1
199606;21.5;1
199607;4.5;1
199608;27.4;1
199609;286.2;1
199610;79.2;1
199611;136.3;1
199612;194.7;1
199701;205.5;1
199702;4.4;1
199703;11.5;1
199704;22.7;1
199705;22.1;1
199706;142.1;1
199707;7.6;1
199708;81;1
199709;22;1
199710;23.2;1
199711;169.6;1
199712;118.6;1
199801;90.4;1
199802;13.1;1
199803;4.5;1
199804;194;1
199805;73.3;1
199806;0.5;1
199807;45;1
199808;83.3;1
199809;176.6;1
199810;75.8;1
199811;32;1
199812;49.9;1
199901;168.9;1
199902;0;1
199903;128.1;1
199904;82.6;1
199905;46.1;1
199906;6.7;1
199907;4.5;1
199908;23;1
199909;102.2;1
199910;223.5;1
199911;159.6;1
199912;24.8;1
200001;6.4;1
200002;4.5;1
200003;44.3;1
200004;110.5;1
200005;4.3;1
200006;56.1;1
200007;28.6;1
200008;9.3;1
200009;97.6;1
200010;123.8;1
200011;251.4;1
200012;180;1
200101;167.9;1
200102;67.6;1
200103;68.3;1
200104;26.4;1
200105;72.7;1
200106;1.7;1
200107;7;1
200108;0;1
200109;37.9;1
200110;45;1
200111;72.7;1
200112;0.8;1
200201;26.9;1
200202;74;1
200203;40.6;1
200204;73;1
200205;125;1
200206;70.8;1
200207;67.6;1
200208;24.9;1
200209;65;1
200210;186;1
200211;215;1
200212;90.3;1
200301;65;1
200302;26.2;1
200303;7.7;1
200304;141.3;1
200305;7.6;1
200306;0;1
200307;0;1
200308;0;1
200309;86.8;1
200310;98.8;1
200311;64.5;1
200312;96.2;1
200401;39.8;1
200402;36.7;1
200403;18.5;1
200404;43.3;1
200405;57.5;1
200406;15.7;1
200407;2.8;1
200408;26.2;1
200409;35.2;1
200410;170.9;1
200411;18.7;1
200412;91.1;1
200501;7.9;1
200502;11;1
200503;40.9;1
200504;32.9;1
200505;24.7;1
200506;29.5;1
200507;1.3;1
200508;23.6;1
200509;148.7;1
200510;123.8;1
200511;56.5;1
200512;70.3;1
200601;60;1
200602;28.3;1
200603;29.1;1
200604;6.4;1
200605;3.6;1
200606;1.4;1
200607;12.7;1
200608;8.7;1
200609;35.7;1
200610;73.6;1
200611;47.7;1
200612;122.1;1
200701;17.7;1
200702;30.1;1
200703;46.3;1
200704;11.5;1
200705;112.7;1
200706;11.5;1
200707;0;1
200708;12;1
200709;18;1
200710;47.9;1
200711;70;1
200712;35.9;1
200801;160.6;1
200802;78.3;1
200803;55.8;1
200804;115.5;1
200805;41.8;1
200806;21;1
200807;4.9;1
200808;7.8;1
200809;37;1
200810;97.6;1
200811;226.9;1
200812;224.9;1
200901;83;1
200902;72.9;1
200903;71.9;1
200904;89.9;1
200905;46.2;1
200906;46.6;1
200907;6.6;1
200908;9;1
200909;178;1
200910;166.9;1
200911;56.3;1
200912;260;1
201001;100.5;1
201002;201.4;1
201003;63.6;1
201004;18.4;1
201005;80.9;1
201006;300.1;1
201007;0;1
201008;34.4;1
201009;50;1
201010;152.4;1
201011;202.1;1
201012;182.7;1
201101;64.3;1
201102;169.9;1
201103;148.4;1
201104;22.9;1
201105;1.6;1
201106;22;1
201107;61.8;1
201108;35;1
201109;10.1;1
201110;112.1;1
201111;318.6;1
201112;23.9;1
201201;69.3;1
201202;6.5;1
201203;2.7;1
201204;147.7;1
201205;88.8;1
201206;6.6;1
201207;1.5;1
201208;2.5;1
201209;72;1
201210;215;1
201211;252.5;1
201212;145.6;1
201301;123.7;1
201302;77;1
201303;263.4;1
201304;122.2;1
201305;105.8;1
201306;12.1;1
201307;2.5;1
201308;4.5;1
201309;29.2;1
201310;33.2;1
201311;88.7;1
201312;213.9;1
201401;299.5;1
201402;271.2;1
201403;51;1
201404;9.9;1
201405;26;1
201406;25.2;1
201407;6.1;1
201408;23.8;1
201409;30.1;1
201410;92.4;1
201411;536.5;1
201412;78.3;1
201501;66.8;1
201502;175.5;1
201503;64;1
201504;30.4;1
201505;1.3;1
201506;64.8;1
201507;0;1
201508;14.3;1
201509;77.7;1
201510;193.7;1
201511;40;1
201512;84.5;1
201601;5.2;1
201602;81.9;1
201603;25.4;1
201604;7.8;1
201605;38.3;1
201606;21.8;1
201607;0;1
201608;6.6;1
201609;18.3;1
201610;111.9;1
201611;196;1
201612;34;1
201701;32;0
201702;31.5;0
201703;43.5;0
201704;35;0
201705;27.3;0
201706;0;0
201707;0;0
201708;0;0
201709;20.5;0
201710;0.7;0
201711;16.1;0
201712;166.5;0
