# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 94041001
# NOM_USUEL= IVRY-SUR-SEINE
# LATITUDE (°) = 48.807
# LONGITUDE(°)= 2.397
# ALTITUDE (m) = 40
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-01-01
# NUM_SERIE= MRR194041001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 195212 197309
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198902;53.3;1
198903;60.9;1
198904;95.8;1
198905;12.5;1
198906;72.4;1
198907;39.5;1
198908;30.7;1
198909;33.3;1
198910;20.9;1
198911;31.9;1
198912;73.7;1
199001;39.7;1
199002;83.1;1
199003;7.3;1
199004;64.7;1
199005;9.9;1
199006;66.5;1
199007;33.4;1
199008;10.6;1
199009;47.3;1
199010;84;1
199011;29.8;1
199012;47.4;1
199101;56.3;1
199102;17.6;1
199103;69.9;1
199104;34.2;1
199105;17.5;1
199106;65.2;1
199107;56.4;1
199108;36;1
199109;60.8;1
199110;29.1;1
199111;63.7;1
199112;29.5;1
199201;9;1
199202;25.5;1
199203;53.5;1
199204;30.3;1
199205;94.2;1
199206;50.7;1
199207;38.3;1
199208;85.7;1
199209;49.5;1
199210;58.7;1
199211;93.7;1
199212;74.1;1
199301;61;1
199302;18.1;1
199303;7.4;1
199304;122.4;1
199305;55.2;1
199306;59.2;1
199307;49.7;1
199308;4.1;1
199309;90.9;1
199310;132.2;1
199311;33.2;1
199312;98;1
199401;74.5;1
199402;63.1;1
199403;38.7;1
199404;73.6;1
199405;74.3;1
199406;52.6;1
199407;81.9;1
199408;42.9;1
199409;79.4;1
199410;45;1
199411;61.1;1
199412;56.2;1
199501;156.8;1
199502;79.1;1
199503;75.5;1
199504;63.1;1
199505;85.4;1
199506;21.5;1
199507;79.4;1
199508;34.8;1
199509;67;1
199510;11.5;1
199511;16.6;1
199512;42.8;1
199601;39.7;1
199602;50.1;1
199603;18.7;1
199604;8.2;1
199605;48.2;1
199606;11.4;1
199607;30.7;1
199608;63.5;1
199609;43.4;1
199610;35.4;1
199611;76.8;1
199612;36.2;1
199701;4.5;1
199702;83.2;1
199703;7.8;1
199704;21.8;1
199705;114.7;1
199706;126.8;1
199707;18.8;1
199708;62.8;1
199709;3;1
199710;62.9;1
199711;71.6;1
199712;85.2;1
199801;70.7;1
199802;5.8;1
199803;20;1
199804;133.2;1
199805;32.5;1
199806;50.3;1
199807;29.3;1
199808;71.8;1
199809;100.2;1
199810;118.3;1
199811;42.3;1
199812;51;1
199901;56.1;1
199902;51.2;1
199903;41.8;1
199904;96.3;1
199905;57.2;1
199906;43.1;1
199907;30;1
199908;64.6;1
199909;98.1;1
199910;41.3;1
199911;42.8;1
199912;159.4;1
200001;19.9;1
200002;56.4;1
200003;35;1
200004;142.6;1
200005;96.3;1
200006;26.7;1
200007;174.5;1
200008;48.7;1
200009;47.3;1
200010;124.4;1
200011;92.7;1
200012;80;1
200101;70.2;1
200102;49.5;1
200103;136.7;1
200104;72.5;1
200105;29.6;1
200106;49;1
200107;191.4;1
200108;62.4;1
200109;81.5;1
200110;87.1;1
200111;53.7;1
200112;45.2;1
200201;30.6;1
200202;78.7;1
200203;58.8;1
200204;14;1
200205;57.9;1
200206;58.2;1
200207;48.9;1
200208;49.6;1
200209;23.9;1
200210;66.7;1
200211;100.4;1
200212;82.6;1
200301;50.8;1
200302;22.5;1
200303;21.5;1
200304;41.5;1
200305;87.4;1
200306;20.9;1
200307;49.9;1
200308;46.6;1
200309;12.1;1
200310;61.1;1
200311;48.4;1
200312;46.9;1
200401;116.2;1
200402;5.2;1
200403;36.7;1
200404;55.8;1
200405;41.7;1
200406;15.2;1
200407;48.7;1
200408;79.3;1
200409;24.2;1
200410;79.9;1
200411;30.7;1
200412;47.9;1
200501;53.4;1
200502;31.7;1
200503;48.7;1
200504;55.2;1
200505;47.8;1
200506;83.6;1
200507;35.7;1
200508;32.4;1
200509;37.2;1
200510;19.9;1
200511;31.6;1
200512;33.5;1
200601;45.7;1
200602;68.9;1
200603;75.8;1
200604;21.3;1
200605;69.3;1
200606;22.6;1
200607;57.4;1
200608;97.4;1
200609;50.9;1
200610;42.5;1
200611;58.9;1
200612;67.1;1
200701;36.3;1
200702;91.5;1
200703;44.2;1
200704;1.4;1
200705;72.3;1
200706;65.6;1
200707;83.3;1
200708;141.8;1
200709;19.1;1
200710;37;1
200711;39.7;1
200712;64.8;1
200801;62.7;1
200802;47.7;1
200803;77.6;1
200804;54.5;1
200805;50.3;1
200806;20.4;1
200807;33.6;1
200808;86.3;1
200809;13.3;1
200810;67.3;1
200811;59.3;1
200812;40.7;1
200901;57.1;1
200902;48.1;1
200903;40.3;1
200904;44.7;1
200905;51.1;1
200906;60.6;1
200907;43.7;1
200908;12.8;1
200909;20.5;1
200910;46.5;1
200911;74.6;1
200912;78.4;1
201001;43;1
201002;61.1;1
201003;47.7;1
201004;14.7;1
201005;45.4;1
201006;50.8;1
201007;102.6;1
201008;90.4;1
201009;57.7;1
201010;35.5;1
201011;94;1
201012;82.5;1
201101;63.9;1
201102;39.2;1
201103;21.5;1
201104;6.5;1
201105;3.1;1
201106;69.2;1
201107;72.5;1
201108;77.5;1
201109;39.3;1
201110;31.6;1
201111;29.8;1
201112;111.1;1
201201;28.5;1
201202;8.7;1
201203;18.1;1
201204;78.7;1
201205;81;1
201206;100.9;1
201207;76;1
201208;7.3;1
201209;47.6;1
201210;87;1
201211;46.6;1
201212;109.2;1
201301;59.3;1
201302;44.4;1
201303;51.1;1
201304;34.7;1
201305;98.5;1
201306;72.9;1
201307;40.2;1
201308;54.1;1
201309;60.5;1
201310;56.6;1
201311;106.1;1
201312;54.4;1
201401;53.5;1
201402;64.6;1
201403;14.2;1
201404;40.3;1
201405;88.4;1
201406;83.5;1
201407;110.3;1
201408;73.5;1
201409;6.2;1
201410;59.3;1
201411;66.9;1
201412;81.9;1
201501;44.2;1
201502;55;1
201503;33.8;1
201504;55.5;1
201505;47.3;1
201506;5.1;1
201507;15.3;1
201508;81.1;1
201509;78.9;1
201510;47.9;1
201511;60.9;1
201512;26.4;1
201601;54.6;1
201602;55.1;1
201603;86.9;1
201604;46.1;1
201605;168.5;1
201606;70.9;1
201607;19.7;1
201608;15.3;1
201609;37.4;1
201610;26.2;1
201611;62;1
201612;24.8;1
201701;26.3;0
201702;41.8;0
201704;18.5;0
201705;55.2;0
201706;75.1;0
201707;72.6;0
201708;64.6;0
201709;91.6;0
201710;24.4;0
201711;49;0
201712;112.2;0
201801;127.9;0
201802;54.4;0
201803;90.6;0
201804;55;0
201805;64;0
201806;86.4;0
201807;19;0
201808;47.6;0
201809;9.4;0
201810;19.1;0
201811;82.1;0
201812;72.9;0
201901;46.5;0
201902;38.8;0
201903;42.4;0
201904;16.6;0
201905;98.4;0
201906;60.7;0
201907;18.5;0
201908;62.4;0
201909;32;0
202001;;0
202002;89.3;0
202003;54;0
202004;24;0
202005;49.1;0
202006;51;0
202007;8.2;0
202008;38;0
202009;50;0
202010;89.4;0
202011;18.8;0
202012;119.8;0
202101;100.5;0
202102;51.5;0
202103;39.4;0
202104;32.3;0
202105;69.7;0
202106;120.2;0
202107;89.3;0
202108;17.7;0
202109;83.3;0
202110;71;0
202111;31.3;0
202112;77.5;0
