# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 14727001
# NOM_USUEL= VAUBADON
# LATITUDE (°) = 49.21
# LONGITUDE(°)= -0.835
# ALTITUDE (m) = 105
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-12-31
# NUM_SERIE= MRR114727001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 199010
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195710;35.6;1
195711;86.7;1
195712;59.6;1
195801;144.3;1
195802;155.5;1
195803;62.2;1
195804;33.3;1
195805;119.8;1
195806;109.3;1
195807;19.2;1
195808;95.5;1
195809;59.9;1
195810;72.1;1
195811;66.2;1
195812;84;1
195901;122.2;1
195902;0.9;1
195903;43;1
195904;92.1;1
195905;41.3;1
195906;47.4;1
195907;30.2;1
195908;30.9;1
195909;11.5;1
195910;99.9;1
195911;123.3;1
195912;121;1
196001;69.9;1
196002;74.5;1
196003;74.4;1
196004;35;1
196005;66.4;1
196006;35.5;1
196007;56.7;1
196008;105.8;1
196009;118.3;1
196010;195.6;1
196011;103.4;1
196012;120.4;1
196101;122.6;1
196102;66;1
196103;3.5;1
196104;86.2;1
196105;28.2;1
196106;29.8;1
196107;73.5;1
196108;4;1
196109;56.4;1
196110;90.9;1
196111;179.2;1
196112;72.3;1
196201;130.5;1
196202;39.4;1
196203;79.3;1
196204;59.3;1
196205;54.4;1
196206;5.2;1
196207;62.2;1
196208;53.9;1
196209;78.4;1
196210;40.9;1
196211;111.7;1
196212;81.1;1
196301;26.6;1
196302;27.5;1
196303;60.2;1
196304;60.8;1
196305;29.5;1
196306;51;1
196307;18.9;1
196308;149.8;1
196309;149.6;1
196310;45.8;1
196311;120.4;1
196312;12.3;1
196401;34.7;1
196402;51.9;1
196403;87.7;1
196404;77.4;1
196405;64.4;1
196406;129.3;1
196407;16.8;1
196408;28.1;1
196409;17.1;1
196410;149.9;1
196411;58.5;1
196412;127.7;1
196501;161.5;1
196502;10.2;1
196503;74.6;1
196504;40.5;1
196505;61.2;1
196506;46.6;1
196507;54;1
196508;63.7;1
196509;132.1;1
196510;27.1;1
196511;145.5;1
196512;218.4;1
196601;80.9;1
196602;66.8;1
196603;18.6;1
196604;123.9;1
196605;59.3;1
196606;77.5;1
196607;113.5;1
196608;46;1
196609;22.3;1
196610;152.3;1
196611;163.3;1
196612;117.7;1
196701;37.7;1
196702;57.8;1
196703;64.8;1
196704;21;1
196705;140.3;1
196706;41.5;1
196707;20.1;1
196708;38.3;1
196709;129.6;1
196710;123.6;1
196711;74.3;1
196712;125.6;1
196801;82.6;1
196802;99.2;1
196803;39;1
196804;62.3;1
196805;43.3;1
196806;56.7;1
196807;86.8;1
196808;57.4;1
196809;81.1;1
196810;68.9;1
196811;60.1;1
196812;79.9;1
196901;36.2;1
196902;95;1
196903;73.2;1
196904;31.6;1
196905;108;1
196906;27.1;1
196907;19.2;1
196908;31.9;1
196909;19.7;1
196910;7.2;1
196911;137.7;1
196912;89.4;1
197001;105.4;1
197002;149.4;1
197003;75;1
197004;69.4;1
197005;25.6;1
197006;23;1
197007;36;1
197008;101.6;1
197009;40.2;1
197010;17.6;1
197011;119.1;1
197012;50.3;1
197101;83;1
197102;28.6;1
197103;40.8;1
197104;40.3;1
197105;94.8;1
197106;80.3;1
197107;34.4;1
197108;109.5;1
197109;21.5;1
197110;36.3;1
197111;178.7;1
197112;19.7;1
197201;72.8;1
197202;75;1
197203;53.1;1
197204;79.3;1
197205;95.8;1
197206;26.6;1
197207;18.8;1
197208;16;1
197209;31.9;1
197210;57.3;1
197211;155;1
197212;33;1
197301;36.3;1
197302;68.9;1
197303;16.8;1
197304;63.6;1
197305;120.9;1
197306;114;1
197307;66.6;1
197308;33.3;1
197309;85.2;1
197310;53.1;1
197311;78.8;1
197312;46.2;1
197401;65.6;1
197402;114.1;1
197403;43.6;1
197404;17.1;1
197405;51.1;1
197406;70.8;1
197407;30.3;1
197408;88.4;1
197409;176.1;1
197410;187.9;1
197411;116.8;1
197412;78.8;1
197501;85.4;1
197502;13.7;1
197503;101.4;1
197504;52.6;1
197505;84.5;1
197506;56.6;1
197507;46.3;1
197508;62.3;1
197509;161.9;1
197510;35;1
197511;128.6;1
197512;48.7;1
197601;30.7;1
197602;39.7;1
197603;35.2;1
197604;13.9;1
197605;17.7;1
197606;0.5;1
197607;31.9;1
197608;11.4;1
197609;107.5;1
197610;152.8;1
197611;112.7;1
197612;91.6;1
197701;100.8;1
197702;85.7;1
197703;60;1
197704;61.7;1
197705;70.7;1
197706;38.5;1
197707;28.3;1
197708;50.3;1
197709;25.4;1
197710;32.1;1
197711;165.2;1
197712;58.5;1
197801;99.1;1
197802;111.1;1
197803;118.8;1
197804;75;1
197805;45.6;1
197806;122.5;1
197807;85.6;1
197808;44.8;1
197809;35.6;1
197810;14.8;1
197811;14.3;1
197812;214.4;1
197901;68.5;1
197902;103.4;1
197903;161.9;1
197904;54.9;1
197905;84.1;1
197906;69;1
197907;18.1;1
197908;89;1
197909;21.7;1
197910;76.6;1
197911;80.1;1
197912;158.9;1
198001;57.8;1
198002;124.1;1
198003;114.1;1
198004;7.8;1
198005;57.6;1
198006;109.9;1
198007;122;1
198008;25.6;1
198009;64.8;1
198010;137.1;1
198011;83;1
198012;110.3;1
198101;78;1
198102;67.2;1
198103;119.2;1
198104;50.9;1
198105;156.7;1
198106;42.1;1
198107;48.2;1
198108;21.6;1
198109;101.9;1
198110;247.7;1
198111;45.8;1
198112;164.5;1
198201;66.4;1
198202;28.7;1
198203;97.9;1
198204;25.9;1
198205;86.1;1
198206;143.8;1
198207;61.6;1
198208;69.9;1
198209;72.5;1
198210;173.7;1
198211;142.8;1
198212;212.2;1
198301;77.4;1
198302;81.3;1
198303;71.2;1
198304;126.3;1
198305;130.6;1
198306;35.4;1
198307;16.4;1
198308;19.1;1
198309;124.2;1
198310;75.2;1
198311;51.9;1
198312;60.8;1
198401;172.2;1
198402;72.6;1
198403;58.3;1
198404;8.9;1
198405;68.3;1
198406;7.7;1
198407;47.2;1
198408;10.8;1
198409;119.8;1
198410;79.8;1
198411;101.8;1
198412;80;1
198501;65.7;1
198502;19.8;1
198503;92.4;1
198504;47.6;1
198505;45.1;1
198506;72;1
198507;46.9;1
198508;77.2;1
198509;30.6;1
198510;21.6;1
198511;96.3;1
198512;67.6;1
198601;118.4;1
198602;27.4;1
198603;119.6;1
198604;80.3;1
198605;38.5;1
198606;52.3;1
198607;38.4;1
198608;85.7;1
198609;76.1;1
198610;129.4;1
198611;90.3;1
198612;123;1
198701;39.5;1
198702;67.7;1
198703;57.3;1
198704;43.8;1
198705;31.3;1
198706;95.1;1
198707;93.9;1
198708;52.2;1
198709;62.6;1
198710;175.3;1
198711;120.4;1
198712;44.2;1
198801;214.5;1
198802;112.2;1
198803;122;1
198804;22.4;1
198805;62.4;1
198806;23.6;1
198807;69;1
198808;44.9;1
198809;74.8;1
198810;91.8;1
198811;56.1;1
198812;81.5;1
198901;34;1
198902;104.8;1
198903;75.2;1
198904;72.8;1
198905;25;1
198906;35.8;1
198907;22.8;1
198908;38.7;1
198909;45.8;1
198910;47.5;1
198911;47.9;1
198912;93.9;1
199001;133.6;1
199002;187.4;1
199003;18.3;1
199004;51.4;1
199005;24.3;1
199006;71.8;1
199007;17.3;1
199008;42.2;1
199009;52.8;1
199010;128.1;1
199011;102.1;1
199012;87.6;1
199101;88.4;1
199102;31.4;1
199103;35.8;1
199104;52.7;1
199105;23.3;1
199106;70.3;1
199107;32.6;1
199108;16;1
199109;50.1;1
199110;64;1
199111;164.1;1
199112;32.1;1
199201;32.4;1
199202;30.1;1
199203;46.8;1
199204;78.7;1
199205;69.6;1
199206;88.1;1
199207;79.4;1
199208;105.2;1
199209;60;1
199210;141.9;1
199211;94.9;1
199212;94.6;1
199301;63.8;1
199302;11.1;1
199303;13.4;1
199304;77;1
199305;60.6;1
199306;104.5;1
199307;80.2;1
199308;20.5;1
199309;133;1
199310;106.7;1
199311;32.4;1
199312;184.5;1
199401;98.5;1
199402;63.3;1
199403;58.6;1
199404;93.4;1
199405;125.6;1
199406;63.8;1
199407;133.1;1
199408;111;1
199409;89;1
199410;95.3;1
199411;89.5;1
199412;151.3;1
199501;203.2;1
199502;135.5;1
199503;111.2;1
199504;57.8;1
199505;65.9;1
199506;22.6;1
199507;47.2;1
199508;20.4;1
199509;78.7;1
199510;12.4;1
199511;21.2;1
199512;75.9;1
199601;15.8;1
199602;73.5;1
199603;37.4;1
199604;28.2;1
199605;67.8;1
199606;29.8;1
199607;9.2;1
199608;50.8;1
199609;74.7;1
199610;68.3;1
199611;142.4;1
199612;46.9;1
199701;14.5;1
199702;103;1
199703;12.9;1
199704;13.7;1
199705;95.1;1
199706;189.5;1
199707;19.5;1
199708;61;1
199709;10.7;1
199710;83.8;1
199711;90;1
199712;142.3;1
199801;137.9;1
199802;15.8;1
199803;50;1
199804;134.7;1
199805;16.6;1
199806;75.3;1
199807;37.6;1
199808;27.6;1
199809;139.6;1
199810;161.4;1
199811;65.1;1
199812;114.5;1
199901;108.1;1
199902;71.1;1
199903;69.8;1
199904;91.4;1
199905;26.8;1
199906;34.8;1
199907;20.8;1
199908;103.1;1
199909;92.1;1
199910;67.9;1
199911;75.9;1
199912;210.6;1
200001;14.3;1
200002;55.6;1
200003;89.7;1
200004;87.2;1
200005;113.6;1
200006;18.4;1
200007;119;1
200008;51.4;1
200009;53;1
200010;170.8;1
200011;175.8;1
200012;118.6;1
200101;181.2;1
200102;89;1
200103;197.6;1
200104;141.6;1
200105;33;1
200106;36.6;1
200107;51.6;1
200108;100.8;1
200109;97;1
200110;81.2;1
200111;55.6;1
200112;57.8;1
200201;62;1
200202;118.2;1
200203;74.2;1
200204;20.2;1
200205;83;1
200206;73.4;1
200207;46.8;1
200208;112;1
200209;53.4;1
200210;115.6;1
200211;106.6;1
200212;87.4;1
200301;97.8;1
200302;38.2;1
200303;36.6;1
200304;29.8;1
200305;79;1
200306;60.8;1
200307;64.6;1
200308;22.8;1
200309;20;1
200310;95.6;1
200311;90.4;1
200312;57.4;1
200401;130.6;1
200402;24.2;1
200403;58.6;1
200404;70.4;1
200405;56.6;1
200406;31.2;1
200407;41.8;1
200408;110.8;1
200409;17.2;1
200410;102.8;1
200411;88.2;1
200412;60.6;1
200501;71.6;1
200502;58.8;1
200503;33.5;1
200504;69;1
200505;67;1
200506;28;1
200507;66.8;1
200508;39;1
200509;41.8;1
200510;114.4;1
200511;66.8;1
200512;89.8;1
200601;27.1;1
200602;71.8;1
200603;71.6;1
200604;26.4;1
200605;77.8;1
200606;131.6;1
200607;39.4;1
200608;58;1
200609;103.2;1
200610;72.4;1
200611;57.2;1
200612;146.2;1
200701;65.6;1
200702;123.6;1
200703;108.8;1
200704;13.4;1
200705;98.4;1
200706;112.8;1
200707;151;1
200708;94.6;1
200709;78.8;1
200710;41.4;1
200711;43;1
200712;107.2;1
200801;102.2;1
200802;40.6;1
200803;124.6;1
200804;57.4;1
200805;131.4;1
200806;38.8;1
200807;43.2;1
200808;67;1
200809;60.6;1
200810;100.6;1
200811;147.9;1
200812;80.6;1
200901;80.4;1
200902;38.2;1
200903;57.2;1
200904;81;1
200905;54.6;1
200906;52.4;1
200907;72.8;1
200908;26.4;1
200909;46.2;1
200910;77.6;1
200911;197;1
200912;99.4;1
201001;64.4;1
201002;134.4;1
201003;45.8;1
201004;23.4;1
201005;19.2;1
201006;63.6;1
201007;13.4;1
201008;183;1
201009;68.8;1
201010;109.4;1
201011;153;1
201012;95.5;1
201101;72;1
201102;48;1
201103;32.4;1
201104;5;1
201105;21;1
201106;66.4;1
201107;114.8;1
201108;78.2;1
201109;46.4;1
201110;18.2;1
201111;43.8;1
201112;202;1
201201;70.6;1
201202;15.3;1
201203;23.2;1
201204;111.8;1
201205;68;1
201206;89.2;1
201207;80.2;1
201208;73.2;1
201209;50.8;1
201210;183.4;1
201211;93.4;1
201212;145.6;1
201301;81.4;1
201302;64.4;1
201303;112.6;1
201304;37.8;1
201305;66.6;1
201306;18.2;1
201307;51.8;1
201308;11.6;1
201309;54.6;1
201310;115.4;1
201311;156.8;1
201312;83.2;1
201401;154.3;1
201402;108.9;1
201403;55.2;1
201404;81;1
201405;77.8;1
201406;28.9;1
201407;55;1
201408;132.4;1
201409;12.4;1
201410;74;1
201411;91.1;1
201412;94;1
201501;112.5;1
201502;88.8;1
201503;44.6;1
201504;39.2;1
201505;56;1
201506;70.7;1
201507;55.6;1
201508;156.1;1
201509;70.9;1
201510;43;1
201511;105.8;1
201512;48.4;1
201601;135.6;1
201602;117.4;1
201603;106.1;1
201604;78.9;1
201605;63.7;1
201606;70.4;1
201607;23;1
201608;30.4;1
201609;39.1;1
201610;51.4;1
201611;108.4;1
201612;23.1;1
201701;55.2;0
201702;73;0
201703;75.4;0
201704;41.6;0
201705;84.8;0
201706;48.8;0
201707;30.7;0
201708;70.1;0
201709;117.4;0
201710;49.4;0
201711;121.5;0
201712;172.6;0
201801;140.7;0
201802;29.2;0
201803;81.9;0
201804;132.3;0
201805;34.8;0
201806;28.7;0
201807;55.9;0
201808;66.8;0
201809;41.4;0
201810;115;0
201811;55.6;0
201812;104.1;0
201901;65.4;0
201902;61.4;0
201903;79.7;0
201904;42.7;0
201905;53.3;0
201906;110.5;0
201907;10.3;0
201908;44.4;0
201909;62.6;0
201910;205.9;0
201911;173.3;0
201912;142.2;0
202001;87.8;0
202002;169.4;0
202003;51.7;0
202004;45;0
202005;21.9;0
202006;91.1;0
202007;20.6;0
202008;71.6;0
202009;34.1;0
202010;189.2;0
202011;56;0
202012;180;0
202101;126.9;0
202102;34.7;0
202103;29.9;0
202104;31.4;0
202105;88.9;0
202106;143.8;0
202107;95.6;0
202108;35.4;0
202109;62.9;0
202110;120.9;0
202111;91.5;0
202112;98;0
202201;68.5;0
202202;55.5;0
202203;39.5;0
202204;31;0
202205;47;0
202206;122;0
202207;17;0
202208;29.5;0
202209;126;0
202210;42;0
202211;162;0
202212;105;0
