# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72294001
# NOM_USUEL= SAINT LEONARD D
# LATITUDE (°) = 48.335
# LONGITUDE(°)= -0.072
# ALTITUDE (m) = 127
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR072294001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197307;59.9;1
197308;163.2;1
197309;68.8;1
197310;43.7;1
197311;34;1
197312;45.8;1
197401;84;1
197402;81.1;1
197403;65.6;1
197404;41.9;1
197405;39.3;1
197406;46.5;1
197407;17;1
197408;58.3;1
197409;110.5;1
197410;83.9;1
197411;137.1;1
197412;33.7;1
197501;100.6;1
197502;22.4;1
197503;76.7;1
197504;51.5;1
197505;66.4;1
197506;17.5;1
197507;48.1;1
197508;46.9;1
197509;87.6;1
197510;14.2;1
197511;78.2;1
197512;21.7;1
197601;26.3;1
197602;55.2;1
197603;36.4;1
197604;5;1
197605;9.4;1
197606;0;1
197607;62.4;1
197608;17.1;1
197609;82.4;1
197610;61.1;1
197611;89.7;1
197612;85;1
197701;75.7;1
197702;124.5;1
197703;53;1
197704;39.2;1
197705;61.7;1
197706;44.2;1
197707;50.1;1
197708;33.8;1
197709;11.6;1
197710;46.5;1
197711;94.3;1
197712;82.8;1
197801;105.6;1
197802;101.9;1
197803;134.1;1
197804;46.5;1
197805;53.2;1
197806;35;1
197807;44.4;1
197808;52.5;1
197809;39.3;1
197810;7.6;1
197811;13.8;1
197812;139.5;1
197901;54.2;1
197902;114.9;1
197903;106.9;1
197904;63.6;1
197905;95.3;1
197906;65.1;1
197907;8.7;1
197908;54.3;1
197909;6.5;1
197910;84.6;1
197911;50.2;1
197912;175.8;1
198001;70.1;1
198002;74.2;1
198003;110.7;1
198004;4.4;1
198005;51.5;1
198006;103.6;1
198007;63.4;1
198008;15.4;1
198009;86.3;1
198010;84;1
198011;65.1;1
198012;97.7;1
198101;76.7;1
198102;49.6;1
198103;114.6;1
198104;32.5;1
198105;174.1;1
198106;29.8;1
198107;25.4;1
198108;3.3;1
198109;101.6;1
198110;127.9;1
198111;37.4;1
198112;138.9;1
198201;79.6;1
198202;31.2;1
198203;61.7;1
198204;6.5;1
198205;47.2;1
198206;114.5;1
198207;89.5;1
198208;29.8;1
198209;42.3;1
198210;138.5;1
198211;103.2;1
198212;132.5;1
198301;59.4;1
198302;71.4;1
198303;47.9;1
198304;112.3;1
198305;102;1
198306;37.6;1
198307;84.1;1
198308;31.1;1
198309;55.9;1
198310;47.9;1
198311;37;1
198312;59.2;1
198401;161.9;1
198402;46.1;1
198403;61.7;1
198404;6.6;1
198405;125.8;1
198406;15.5;1
198407;53.3;1
198408;17.3;1
198409;89.4;1
198410;76.9;1
198411;92.3;1
198412;54.9;1
198501;52.5;1
198502;24;1
198503;85.7;1
198504;82.6;1
198505;52.2;1
198506;52;1
198507;57.4;1
198508;64.9;1
198509;18.8;1
198510;20.4;1
198511;64.7;1
198512;49;1
198601;109;1
198602;42.4;1
198603;97.5;1
198604;66.9;1
198605;29.3;1
198606;20;1
198607;31.8;1
198608;51.2;1
198609;106.7;1
198610;66.8;1
198611;55.2;1
198612;120.7;1
198701;29;1
198702;37.9;1
198703;59;1
198704;35.6;1
198705;35.6;1
198706;114.8;1
198707;122.1;1
198708;25.8;1
198709;18.3;1
198710;167.4;1
198711;53.2;1
198712;57.6;1
198801;185.2;1
198802;78;1
198803;94;1
198804;59;1
198805;103.4;1
198806;15;1
198807;76.4;1
198808;26.9;1
198809;53.4;1
198810;51.7;1
198811;46.3;1
198812;44.3;1
198901;32.8;1
198902;75.8;1
198903;80.7;1
198904;79.9;1
198905;42.5;1
198906;40;1
198907;13.8;1
198908;12.2;1
198909;26.4;1
198910;37.8;1
198911;46.8;1
198912;134.6;1
199001;72.4;1
199002;144.6;1
199003;11.2;1
199004;46;1
199005;23.4;1
199006;40.1;1
199007;20.7;1
199008;22.8;1
199009;26.6;1
199010;103.3;1
199011;43.1;1
199012;79.6;1
199101;119.7;1
199102;21.1;1
199103;64.5;1
199104;29.4;1
199105;9.8;1
199106;74.9;1
199107;20.6;1
199108;6.5;1
199109;45.6;1
199110;58.7;1
199111;95.5;1
199112;30.2;1
199201;18.9;1
199202;30;1
199203;62.8;1
199204;41.5;1
199205;41.6;1
199206;42.8;1
199207;30.8;1
199208;125.5;1
199209;31.8;1
199210;51;1
199211;112.9;1
199212;60.1;1
199301;107.2;1
199302;11.7;1
199303;10.4;1
199304;83.4;1
199305;43.7;1
199306;98.8;1
199307;24.6;1
199308;8;1
199309;158.4;1
199310;79.2;1
199311;24.5;1
199312;122.5;1
199401;115.4;1
199402;120.9;1
199403;49.4;1
199404;75.7;1
199405;91.8;1
199406;43.7;1
199407;127.4;1
199408;62.6;1
199409;83;1
199410;69.1;1
199411;78.3;1
199412;93.9;1
199501;173.8;1
199502;90.2;1
199503;78.9;1
199504;36.1;1
199505;45;1
199506;15.3;1
199507;74.7;1
199508;23.4;1
199509;98.6;1
199510;17.2;1
199511;34.5;1
199512;73.8;1
199601;53.4;1
199602;115;1
199603;24.9;1
199604;13;1
199605;93;1
199606;0;1
199607;10.7;1
199608;24.3;1
199609;32.5;1
199610;28.3;1
199611;118.1;1
199612;53.2;1
199701;23.2;1
199702;155.4;1
199703;5.4;1
199704;14.2;1
199705;75;1
199706;112.5;1
199707;9.5;1
199708;41.5;1
199709;19.5;1
199710;33;1
199711;64.9;1
199712;87.6;1
199801;103.5;1
199802;8.6;1
199803;33.5;1
199804;112.6;1
199805;21;1
199806;62.6;1
199807;50.5;1
199808;48.6;1
199809;131.5;1
199810;119.1;1
199811;39.6;1
199812;110.9;1
199901;85.4;1
199902;66.7;1
199903;33.8;1
199904;88.1;1
199905;51.1;1
199906;44.5;1
199907;31.3;1
199908;63.8;1
199909;129.4;1
199910;85.7;1
199911;48.1;1
199912;181.8;1
200001;24.3;1
200002;76.3;1
200003;41.7;1
200004;87.7;1
200005;98.6;1
200006;15.5;1
200007;116.6;1
200008;64.2;1
200009;74.6;1
200010;138.5;1
200011;160.1;1
200012;118.1;1
200101;121.4;1
200102;71.6;1
200103;154;1
200104;77.5;1
200105;12.3;1
200106;31.2;1
200107;74.1;1
200108;49.3;1
200109;89;1
200110;59.2;1
200111;45.8;1
200112;50;1
200201;40;1
200202;89.5;1
200203;69.2;1
200204;15.9;1
200205;85;1
200206;42;1
200207;37.6;1
200208;109.3;1
200209;50.6;1
200210;159.9;1
200211;125.6;1
200212;110.3;1
200301;53.6;1
200302;37.1;1
200303;23.6;1
200304;31.6;1
200305;60.5;1
200306;32.9;1
200307;74.6;1
200308;4.3;1
200309;37.2;1
200310;63.9;1
200311;84.1;1
200312;78.6;1
200401;146.9;1
200402;10.3;1
200403;59.4;1
200404;55;1
200405;29.4;1
200406;22;1
200407;63.5;1
200408;43.9;1
200409;32.8;1
200410;82.9;1
200411;32.2;1
200412;58.4;1
200501;44.2;1
200502;22.9;1
200503;26.5;1
200504;43.1;1
200505;63.6;1
200506;19.1;1
200507;35.5;1
200508;27.7;1
200509;10.8;1
200510;101.9;1
200511;73.3;1
200512;50.5;1
200601;40.2;1
200602;60.1;1
200603;98.1;1
200604;17.8;1
200605;58.6;1
200606;25.3;1
200607;53.9;1
200608;38.9;1
200609;70;1
200610;101.1;1
200611;74.1;1
200612;97.2;1
200701;50.4;1
200702;100.2;1
200703;76.1;1
200704;9.8;1
200705;75.5;1
200706;114.2;1
200707;126.4;1
200708;76.3;1
200709;25.3;1
200710;30;1
200711;66.1;1
200712;95.6;1
200801;101.3;1
200802;58.7;1
200803;100.9;1
200804;76.7;1
200805;85.4;1
200806;21.4;1
200807;36.9;1
200808;54.3;1
200809;27.5;1
200810;65.1;1
200811;77.6;1
200812;43.3;1
200901;94.5;1
200902;39.3;1
200903;34.4;1
200904;60.9;1
200905;76.4;1
200906;60.2;1
200907;40.2;1
200908;24.1;1
200909;24.4;1
200910;64.5;1
200911;111.2;1
200912;113.3;1
201001;62.6;1
201002;78;1
201003;71.4;1
201004;9.9;1
201005;57.4;1
201006;33.8;1
201007;10.8;1
201008;37.3;1
201009;29.8;1
201010;76.9;1
201011;101.3;1
201012;80.8;1
201101;59.3;1
201102;52.8;1
201103;22.8;1
201104;9;1
201105;6.6;1
201106;66.5;1
201107;67.6;1
201108;118.2;1
201109;31.1;1
201110;23.3;1
201111;35.7;1
201112;136.2;1
201201;46.9;1
201202;14;1
201203;27.9;1
201204;130.1;1
201205;81.8;1
201206;102.7;1
201207;77.7;1
201208;25.9;1
201209;87.2;1
201210;198.8;1
201211;66;1
201212;181.7;1
201301;78.7;1
201302;57;1
201303;95.4;1
201304;51;1
201305;87.3;1
201306;58.1;1
201307;35.7;1
201308;10.6;1
201309;46.2;1
201310;77.9;1
201311;105.9;1
201312;103;1
201401;117.4;1
201402;142.7;1
201403;30.8;1
201404;70.4;1
201405;118.1;1
201406;49;1
201407;112.3;1
201408;121.8;1
201409;15.5;1
201410;62.9;1
201411;78.5;1
201412;65.3;1
201501;71.3;1
201502;62.7;1
201503;35.2;1
201504;41.2;1
201505;56.3;1
201506;28.5;1
201507;37.9;1
201508;126.7;1
201509;66;1
201510;27.8;1
201511;73.7;1
201512;39.9;1
201601;104.6;1
201602;78.7;1
201603;98;1
201604;49.7;1
201605;78.7;1
201606;71.5;1
201607;15;1
201608;23.3;1
201609;29.2;1
201610;29.2;1
201611;72.6;1
201612;21.9;1
201701;34.3;1
201702;70.3;1
201703;59.2;1
201704;13;1
201705;94.5;1
201706;46.1;1
201707;43.5;1
201708;66.5;1
201709;84.8;1
201710;24.1;1
201711;78.2;1
201712;106.2;1
201801;137.3;0
201802;48.5;0
201803;88.8;0
201804;61.5;0
201805;67.2;0
201806;93;0
201807;26.1;0
201808;34.2;0
201809;12.7;0
201810;37;0
201811;100.8;0
201812;102.9;0
201901;68.7;0
201902;61.1;0
201903;67.3;0
201904;27;0
201905;61.5;0
201906;52.5;0
201907;31;0
201908;42.5;0
201909;42;0
201910;154.6;0
201911;159.3;0
201912;137.3;0
202001;81.2;0
202002;101.4;0
202003;57;0
202004;24.7;0
202005;29.3;0
202006;61.5;0
202007;18;0
202008;30.5;0
202009;23.7;0
202010;94.3;0
202011;33.5;0
202012;161;0
