# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36162001
# NOM_USUEL= POULAINES
# LATITUDE (°) = 47.183
# LONGITUDE(°)= 1.615
# ALTITUDE (m) = 109
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2022-10-01
# NUM_SERIE= MRR036162001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194901 201812
# Date(s) de rupture(s) d'homogénéité : 198712
#     Periode homogénéisée  194901 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200807;50.4;1
200808;49.7;1
200809;35;1
200810;82.1;1
200811;66.2;1
200812;28.8;1
200901;66;1
200902;32.9;1
200903;19.3;1
200904;63.1;1
200905;75.3;1
200906;57;1
200907;62.4;1
200908;20.2;1
200909;31.5;1
200910;34.3;1
200911;81.7;1
200912;76.1;1
201001;40.7;1
201002;48.9;1
201003;45;1
201004;19;1
201005;36.9;1
201006;81.3;1
201007;57.5;1
201008;70.3;1
201009;47.6;1
201010;57.6;1
201011;64.9;1
201012;130.4;1
201101;27.2;1
201102;28.7;1
201103;15.2;1
201104;8.4;1
201105;33.7;1
201106;33.9;1
201107;92.6;1
201108;85.5;1
201109;32.6;1
201110;37.9;1
201111;51.9;1
201112;143.8;1
201201;39.4;1
201202;12.8;1
201203;15.6;1
201204;82.9;1
201205;80.7;1
201206;98.8;1
201207;62.6;1
201208;9.8;1
201209;51.9;1
201210;128.7;1
201211;62.9;1
201212;102.7;1
201301;67.6;1
201302;59.8;1
201303;53.4;1
201304;95.4;1
201305;98.7;1
201306;55.9;1
201307;56.9;1
201308;56.9;1
201309;64.3;1
201310;97;1
201311;81.1;1
201312;56.7;1
201401;80.3;1
201402;72.4;1
201403;16.3;1
201404;42.9;1
201405;62.9;1
201406;47.6;1
201407;90;1
201408;82.6;1
201409;24.1;1
201410;75.7;1
201411;56.6;1
201412;39.3;1
201501;57.9;1
201502;43.9;1
201503;35.1;1
201504;74.7;1
201505;50.7;1
201506;18.9;1
201507;29.3;1
201508;117.8;1
201509;52.3;1
201510;37.2;1
201511;34.2;1
201512;13.7;1
201601;94.8;1
201602;100.9;1
201603;102.1;1
201604;57.8;1
201605;184.6;1
201606;49.3;1
201607;20.6;1
201608;10.5;1
201609;22.2;1
201610;35.7;1
201611;95.4;1
201612;14.2;1
201701;31;1
201702;49.4;1
201703;64.5;1
201704;16.9;1
201705;84.8;1
201706;53;1
201707;40.7;1
201708;25.3;1
201709;68.8;1
201710;26.9;1
201711;27.1;1
201712;83.3;1
201801;140.8;1
201802;70.6;1
201803;84.5;1
201804;72.9;1
201805;54.4;1
201806;45.4;1
201807;68.5;1
201808;20.2;1
201809;6.6;1
201810;43.1;1
201811;60.2;1
201812;72.1;1
201901;47.4;0
201902;23.5;0
201903;46;0
201904;33.2;0
201905;40.3;0
201906;79.3;0
201907;4.7;0
201908;27;0
201909;42.5;0
201910;150.4;0
201911;101.9;0
201912;84.6;0
202001;37.9;0
202002;80.1;0
202003;55.1;0
202004;45.8;0
202005;58.6;0
202006;57.5;0
202007;10;0
202008;26.4;0
202009;40.4;0
202010;113.4;0
202011;12.4;0
202012;110.4;0
202101;70.1;0
202102;55.1;0
202103;27.6;0
202104;19.6;0
202105;84.1;0
202106;103.3;0
202107;96.9;0
202108;23.4;0
202109;41.8;0
202110;35.6;0
202111;39.6;0
202112;92.3;0
202201;27.5;0
202202;25.2;0
202203;25.5;0
202204;57.7;0
202205;9.5;0
202206;119.7;0
202207;12.7;0
202208;25.2;0
202209;59.5;0
