# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44070001
# NOM_USUEL= HAIE-FOUASSIERE
# LATITUDE (°) = 47.162
# LONGITUDE(°)= -1.385
# ALTITUDE (m) = 20
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR144070001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : 197312
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196110;119.7;1
196111;113.9;1
196112;136.6;1
196201;74.1;1
196202;23.5;1
196203;79.9;1
196204;24.9;1
196205;69.6;1
196206;2.1;1
196207;26.9;1
196208;22.6;1
196209;61.6;1
196210;34.5;1
196211;119.3;1
196212;53.5;1
196301;53.7;1
196302;63.2;1
196303;104.2;1
196304;55.5;1
196305;32.6;1
196306;109.3;1
196307;26.1;1
196308;124.1;1
196309;69.8;1
196310;71.1;1
196311;148.7;1
196312;19.8;1
196401;14.7;1
196402;69.2;1
196403;98;1
196404;66.9;1
196405;79.3;1
196406;59.2;1
196407;16.3;1
196408;29;1
196409;48.3;1
196410;88.1;1
196411;67.8;1
196412;77.3;1
196501;130.3;1
196502;0.4;1
196503;117;1
196504;36.5;1
196505;69.2;1
196506;49.2;1
196507;39.5;1
196508;130.9;1
196509;145.8;1
196510;26.1;1
196511;161.1;1
196512;151.9;1
196601;87.1;1
196602;112.5;1
196603;25;1
196604;120.2;1
196605;73.6;1
196606;96.7;1
196607;26.1;1
196608;55.3;1
196609;35.4;1
196610;251.2;1
196611;110.2;1
196612;120.4;1
196701;48.9;1
196702;77.3;1
196703;93.8;1
196704;17.5;1
196705;113.1;1
196706;30.6;1
196707;1.7;1
196708;50.1;1
196709;64.5;1
196710;94.4;1
196711;104.5;1
196712;65.7;1
196801;56.3;1
196802;63.4;1
196803;31.7;1
196804;49.2;1
196805;56.4;1
196806;80.3;1
196807;66.3;1
196808;74.2;1
196809;104.4;1
196810;54.4;1
196811;19.2;1
196812;94.9;1
196901;83.3;1
196902;36.9;1
196903;88.2;1
196904;62.8;1
196905;100.9;1
196906;22.3;1
196907;8.6;1
196908;8.3;1
196909;68.7;1
196910;1;1
196911;139.5;1
196912;93.8;1
197001;94.1;1
197002;100.6;1
197003;47.2;1
197004;39;1
197005;15.8;1
197006;32.5;1
197007;23.8;1
197008;94.1;1
197009;41.8;1
197010;27.7;1
197011;149.5;1
197012;22.4;1
197101;116.2;1
197102;36.4;1
197103;44.5;1
197104;39.4;1
197105;131.3;1
197106;58.2;1
197107;14.6;1
197108;55.2;1
197109;55.6;1
197110;9.2;1
197111;70.5;1
197112;22.8;1
197201;97.8;1
197202;103.4;1
197203;83.4;1
197204;88.3;1
197205;44.8;1
197206;18;1
197207;22.1;1
197208;41.2;1
197209;18.4;1
197210;28.7;1
197211;118.8;1
197212;51.4;1
197301;26.7;1
197302;57.4;1
197303;5.7;1
197304;62.4;1
197305;79.2;1
197306;13.5;1
197307;53.9;1
197308;34.7;1
197309;88.8;1
197310;48.6;1
197311;36.1;1
197312;39.5;1
197401;115.3;1
197402;91.5;1
197403;62.2;1
197404;47.6;1
197405;40.8;1
197406;32.8;1
197407;11.2;1
197408;60.8;1
197409;90.2;1
197410;64.9;1
197411;141.8;1
197412;26.8;1
197501;101.7;1
197502;7.4;1
197503;62.5;1
197504;62.8;1
197505;52.7;1
197506;13.2;1
197507;42.1;1
197508;35.7;1
197509;101.4;1
197510;42.4;1
197511;99.7;1
197512;25.1;1
197601;19.2;1
197602;63.8;1
197603;54.8;1
197604;9.7;1
197605;5.7;1
197606;0;1
197607;62;1
197608;12.3;1
197609;95;1
197610;108.6;1
197611;129.2;1
197612;75.9;1
197701;76.9;1
197702;181.4;1
197703;76.5;1
197704;25.5;1
197705;54.6;1
197706;60.8;1
197707;131.8;1
197708;57.6;1
197709;12;1
197710;68;1
197711;65.4;1
197712;88.2;1
197801;152.1;1
197802;89.5;1
197803;93.7;1
197804;38;1
197805;48.3;1
197806;46;1
197807;51.4;1
197808;20.9;1
197809;34.6;1
197810;1.6;1
197811;17.7;1
197812;154.7;1
197901;86.4;1
197902;122.4;1
197903;97.8;1
197904;69.9;1
197905;103.1;1
197906;23;1
197907;55.9;1
197908;27.7;1
197909;23.8;1
197910;118.8;1
197911;50.5;1
197912;202.6;1
198001;99;1
198002;52.6;1
198003;113.3;1
198004;8.5;1
198005;36.8;1
198006;66.2;1
198007;97.3;1
198008;17.4;1
198009;110;1
198010;71;1
198011;69.6;1
198012;66.1;1
198101;51.2;1
198102;59.6;1
198103;129.9;1
198104;21.4;1
198105;223.9;1
198106;24.9;1
198107;55.7;1
198108;35.8;1
198109;84.2;1
198110;151.6;1
198111;16.7;1
198112;147.2;1
198201;94.4;1
198202;38.2;1
198203;61.1;1
198204;10.5;1
198205;29.1;1
198206;95;1
198207;66.2;1
198208;58.9;1
198209;88.3;1
198210;134.9;1
198211;91.1;1
198212;158.5;1
198301;47.3;1
198302;57.4;1
198303;45;1
198304;158.3;1
198305;106.3;1
198306;43.1;1
198307;50.9;1
198308;31;1
198309;113.7;1
198310;55;1
198311;48.7;1
198312;74.6;1
198401;141.5;1
198402;47.3;1
198403;88.2;1
198404;3;1
198405;125.1;1
198406;43.5;1
198407;30.9;1
198408;64.1;1
198409;84;1
198410;103.8;1
198411;191;1
198412;80.5;1
198501;48.2;1
198502;75.1;1
198503;56.2;1
198504;73.3;1
198505;51.8;1
198506;65.7;1
198507;53;1
198508;110.6;1
198509;16.3;1
198510;14.3;1
198511;97.1;1
198512;49.5;1
198601;128.2;1
198602;93.4;1
198603;71.9;1
198604;62.9;1
198605;55.9;1
198606;38.3;1
198607;20.3;1
198608;24.7;1
198609;67.7;1
198610;82.5;1
198611;75.9;1
198612;71.5;1
198701;18.5;1
198702;32.8;1
198703;63.2;1
198704;32;1
198705;27.8;1
198706;70;1
198707;53.8;1
198708;39.9;1
198709;45.1;1
198710;196;1
198711;42.7;1
198712;78.1;1
198801;209.9;1
198802;116.5;1
198803;97.8;1
198804;89.6;1
198805;54.2;1
198806;37.2;1
198807;67.5;1
198808;15.8;1
198809;54.4;1
198810;47.4;1
198811;40.3;1
198812;34.5;1
198901;29.6;1
198902;83.2;1
198903;78.5;1
198904;80.2;1
198905;26.1;1
198906;31.4;1
198907;31.9;1
198908;24.1;1
198909;11.8;1
198910;60.9;1
198911;55.4;1
198912;181.8;1
199001;89;1
199002;122.2;1
199003;6.5;1
199004;46.3;1
199005;55.6;1
199006;50.9;1
199007;27.1;1
199008;8.1;1
199009;23.5;1
199010;120.7;1
199011;71.2;1
199012;82.3;1
199101;124.1;1
199102;49.7;1
199103;61.7;1
199104;56.7;1
199105;16.7;1
199106;67.7;1
199107;19.7;1
199108;39.4;1
199109;83.4;1
199110;89.3;1
199111;104;1
199112;10;1
199201;12.8;1
199202;71.8;1
199203;59.9;1
199204;57.7;1
199205;51.2;1
199206;27.5;1
199207;32.9;1
199208;105.4;1
199209;43.1;1
199210;100.5;1
199211;115.9;1
199212;75.4;1
199301;108.8;1
199302;6.7;1
199303;10.4;1
199304;135;1
199305;52.3;1
199306;133.8;1
199307;27.9;1
199308;2.6;1
199309;128.3;1
199310;131.2;1
199311;22.8;1
199312;130.7;1
199401;131.3;1
199402;123.7;1
199403;39.4;1
199404;75.7;1
199405;61.9;1
199406;40;1
199407;33.1;1
199408;47.3;1
199409;187.3;1
199410;97.4;1
199411;89.7;1
199412;149.2;1
199501;186;1
199502;149.4;1
199503;95.8;1
199504;26.7;1
199505;58.2;1
199506;11.4;1
199507;62.9;1
199508;30.5;1
199509;73;1
199510;36.3;1
199511;75.6;1
199512;85;1
199601;62;1
199602;80.3;1
199603;32.2;1
199604;41.8;1
199605;81;1
199606;4.2;1
199607;37.7;1
199608;26.7;1
199609;30.1;1
199610;44.3;1
199611;167.4;1
199612;69.1;1
199701;29.1;1
199702;106.8;1
199703;5.4;1
199704;13.4;1
199705;52.6;1
199706;110.1;1
199707;17.3;1
199708;62.8;1
199709;3.3;1
199710;51.2;1
199711;148.1;1
199712;124.5;1
199801;116.2;1
199802;13;1
199803;25.6;1
199804;161.5;1
199805;11.8;1
199806;40.7;1
199807;36.9;1
199808;9.2;1
199809;162.3;1
199810;88.8;1
199811;43.3;1
199812;133.8;1
199901;94.7;1
199902;63.7;1
199903;47.5;1
199904;128.2;1
199905;51.3;1
199906;34.2;1
199907;42.2;1
199908;67.1;1
199909;230.4;1
199910;127.6;1
199911;59.2;1
199912;168.9;1
200001;28.3;1
200002;84.1;1
200003;31.8;1
200004;103.4;1
200005;74.7;1
200006;37.9;1
200007;56.4;1
200008;37.3;1
200009;97.3;1
200010;153.5;1
200011;195.4;1
200012;145.4;1
200101;189.2;1
200102;78.4;1
200103;143.8;1
200104;86.3;1
200105;24;1
200106;38.3;1
200107;109.3;1
200108;59;1
200109;45.2;1
200110;127.7;1
200111;42;1
200112;51.8;1
200201;76;1
200202;93.2;1
200203;72.1;1
200204;27.1;1
200205;85.7;1
200206;24.6;1
200207;35.4;1
200208;69;1
200209;41.4;1
200210;110.1;1
200211;193.5;1
200212;149.1;1
200301;86;1
200302;59.9;1
200303;27;1
200304;28.5;1
200305;51.8;1
200306;53.3;1
200307;73.4;1
200308;48.2;1
200309;65.8;1
200310;104;1
200311;104.5;1
200312;85.1;1
200401;153.9;1
200402;29;1
200403;53;1
200404;49;1
200405;46.4;1
200406;16.1;1
200407;40.7;1
200408;83.5;1
200409;12.2;1
200410;152.1;1
200411;35.2;1
200412;40.2;1
200501;53.9;1
200502;22.3;1
200503;37.2;1
200504;66.6;1
200505;46.1;1
200506;34;1
200507;36.5;1
200508;35.4;1
200509;22;1
200510;110.6;1
200511;67.8;1
200512;73;1
200601;34.2;1
200602;62.1;1
200603;122.9;1
200604;26.5;1
200605;82.2;1
200606;3.5;1
200607;77.3;1
200608;85.8;1
200609;131.9;1
200610;111.7;1
200611;113.4;1
200612;145.4;1
200701;64.9;1
200702;138.1;1
200703;102.9;1
200704;57.7;1
200705;112;1
200706;82.6;1
200707;79.8;1
200708;68.7;1
200709;18.8;1
200710;18.6;1
200711;58.9;1
200712;64.1;1
200801;115.1;1
200802;54.6;1
200803;82.7;1
200804;80.9;1
200805;77.7;1
200806;17.4;1
200807;54.8;1
200808;56;1
200809;62.3;1
200810;83;1
200811;49.9;1
200812;50;1
200901;115.6;1
200902;23.3;1
200903;40.5;1
200904;122.5;1
200905;42.8;1
200906;42.2;1
200907;30.9;1
200908;15.3;1
200909;37.7;1
200910;52.1;1
200911;175.7;1
200912;166.7;1
201001;72.2;1
201002;78.4;1
201003;68.6;1
201004;23.8;1
201005;35.8;1
201006;42;1
201007;21.3;1
201008;33.5;1
201009;40.4;1
201010;100.5;1
201011;120.4;1
201012;99.7;1
201101;77.8;1
201102;50.5;1
201103;23.6;1
201104;8;1
201105;18.6;1
201106;54;1
201107;63.4;1
201108;95.6;1
201109;63.9;1
201110;25.8;1
201111;33.2;1
201112;180.7;1
201201;51.3;1
201202;17.1;1
201203;30.9;1
201204;129.9;1
201205;54.7;1
201206;44.4;1
201207;73.9;1
201208;12.9;1
201209;28.3;1
201210;239.4;1
201211;51.6;1
201212;152.1;1
201301;91.4;1
201302;69.9;1
201303;86.1;1
201304;52.8;1
201305;80.2;1
201306;30.9;1
201307;51;1
201308;10.8;1
201309;77.7;1
201310;108.2;1
201311;121.8;1
201312;132.3;1
201401;180.6;1
201402;155.5;1
201403;53;1
201404;53.6;1
201405;61.3;1
201406;38.1;1
201407;59.9;1
201408;115;1
201409;2.8;1
201410;75.7;1
201411;148.6;1
201412;60.1;1
201501;115.3;1
201502;84;1
201503;34.2;1
201504;59.2;1
201505;75.4;1
201506;31.8;1
201507;35.6;1
201508;85.4;1
201509;65.7;1
201510;53.5;1
201511;76.4;1
201512;52.8;1
201601;165.9;1
201602;110.6;1
201603;87.5;1
201604;43.5;1
201605;152;1
201606;88.9;1
201607;10.4;1
201608;8.2;1
201609;37.6;1
201610;32.7;1
201611;80.5;1
201612;19.7;1
201701;44.3;1
201702;68.7;1
201703;86.8;1
201704;17.1;1
201705;71.7;1
201706;39.7;1
201707;41.5;1
201708;38.9;1
201709;92;1
201710;27.1;1
201711;52;1
201712;132.5;1
201801;149.9;1
201802;72.4;1
201803;106.3;1
201804;59.8;1
201805;26.7;1
201806;92.7;1
201807;65.5;1
201808;35;1
201809;9.9;1
201810;30.5;1
201811;148.8;1
201812;159.6;1
201901;39.5;1
201902;46.6;1
201903;65.6;1
201904;49.9;1
201905;38.2;1
201906;49.2;1
201907;15;1
201908;38.4;1
201909;70.3;1
201910;117.9;1
201911;182.9;1
201912;133.9;1
202001;126.1;0
202002;102.2;0
202003;110.5;0
202004;50.1;0
202005;60.3;0
202006;112;0
202007;8.8;0
202008;77.1;0
202009;70.9;0
202010;141.1;0
202011;58.3;0
202012;154.3;0
