# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 4099001
# NOM_USUEL= LAMBRUISSE
# LATITUDE (°) = 44.043
# LONGITUDE(°)= 6.446
# ALTITUDE (m) = 1123
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-01-01
# NUM_SERIE= MRR104099001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198509;29;1
198510;25.8;1
198511;82.3;1
198512;41;1
198601;168.9;1
198602;63.6;1
198603;25.7;1
198604;162.9;1
198605;37.6;1
198606;40.9;1
198607;38.9;1
198608;71.3;1
198609;70.1;1
198610;27.8;1
198611;55.6;1
198612;26.7;1
198701;58.7;1
198702;101.1;1
198703;59.1;1
198704;121.7;1
198705;38.1;1
198706;66.3;1
198707;88.7;1
198708;91.5;1
198709;25.7;1
198710;164.2;1
198711;39;1
198712;114;1
198801;67.3;1
198802;39;1
198803;67.8;1
198804;108.3;1
198805;115.6;1
198806;110.9;1
198807;10.9;1
198808;39.4;1
198809;34;1
198810;170.6;1
198811;37.2;1
198812;44.5;1
198901;6.5;1
198902;90.3;1
198903;25.8;1
198904;214.1;1
198905;82;1
198906;92.2;1
198907;64.6;1
198908;41.1;1
198909;44.8;1
198910;21.2;1
198911;57.9;1
198912;35.3;1
199001;19.3;1
199002;51.7;1
199003;28.8;1
199004;98.9;1
199005;90.7;1
199006;41;1
199007;16.8;1
199008;46.6;1
199009;21.3;1
199010;229.9;1
199011;39.2;1
199012;76.3;1
199101;9.9;1
199102;65.3;1
199103;97;1
199104;37.8;1
199105;35.3;1
199106;34.4;1
199107;30.2;1
199108;132.9;1
199109;199.1;1
199110;149.1;1
199111;117.7;1
199112;4;1
199201;30.7;1
199202;21.7;1
199203;90.7;1
199204;47.8;1
199205;107.4;1
199206;231.5;1
199207;75.7;1
199208;96.9;1
199209;106;1
199210;185.1;1
199211;61.1;1
199212;55.4;1
199301;1.8;1
199302;5.4;1
199303;22.3;1
199304;175.9;1
199305;90.2;1
199306;83.6;1
199307;60.3;1
199308;31.9;1
199309;163.4;1
199310;194;1
199311;44.9;1
199312;65.8;1
199401;231.1;1
199402;116.2;1
199403;28.8;1
199404;102.1;1
199405;51.1;1
199406;75.4;1
199407;71.8;1
199408;17.9;1
199409;302.3;1
199410;119.2;1
199411;191.3;1
199412;26.8;1
199501;64.4;1
199502;123.5;1
199503;44.9;1
199504;141.8;1
199505;139.8;1
199506;6.8;1
199507;84.4;1
199508;204.1;1
199509;107.3;1
199510;54.7;1
199511;106.9;1
199512;161.2;1
199601;296.2;1
199602;54;1
199603;47.2;1
199604;95.9;1
199605;70.7;1
199606;214.5;1
199607;52.3;1
199608;110.9;1
199609;44.8;1
199610;61.8;1
199611;246.5;1
199612;139;1
199701;119;1
199702;13;1
199703;8.5;1
199704;42.9;1
199705;57.4;1
199706;78.2;1
199707;82;1
199708;140.5;1
199709;19.7;1
199710;39.3;1
199711;152.5;1
199712;164.7;1
199801;102.8;1
199802;16.4;1
199803;10.8;1
199804;147.5;1
199805;104.3;1
199806;26.2;1
199807;4.4;1
199808;52.8;1
199809;122.2;1
199810;108.3;1
199811;42.4;1
199812;29.8;1
199901;57.8;1
199902;37.3;1
199903;115.5;1
199904;117.8;1
199905;66.7;1
199906;11.8;1
199907;129.2;1
199908;18.4;1
199909;97.3;1
199910;207.3;1
199911;62;1
199912;68.1;1
200001;3;1
200002;32.4;1
200003;74.6;1
200004;138.5;1
200005;38;1
200006;97.2;1
200007;78.8;1
200008;45.5;1
200009;109.4;1
200010;203.3;1
200011;285.5;1
200012;130.7;1
200101;84.9;1
200102;19.8;1
200103;157.6;1
200104;56.7;1
200105;204;1
200106;21.9;1
200107;51.2;1
200108;3.6;1
200109;81.7;1
200110;64.4;1
200111;59;1
200112;5.6;1
200201;19.7;1
200202;77.7;1
200203;36.2;1
200204;47.4;1
200205;159.4;1
200206;56.9;1
200207;41.2;1
200208;97.3;1
200209;87.2;1
200210;73.9;1
200211;276.3;1
200212;73.5;1
200301;48.7;1
200302;48.8;1
200303;30.8;1
200304;135.5;1
200305;59.5;1
200306;59.4;1
200307;10.2;1
200308;74.9;1
200309;73.4;1
200310;176.8;1
200311;119.8;1
200312;108.9;1
200401;76.6;1
200402;77.6;1
200403;15.9;1
200404;44.4;1
200405;65.6;1
200406;35.7;1
200407;34.5;1
200408;32;1
200409;42.3;1
200410;142.6;1
200411;22;1
200412;72.5;1
200501;18;1
200502;2.4;1
200503;47.9;1
200504;93.2;1
200505;58.4;1
200506;116.9;1
200507;78.7;1
200508;45.2;1
200509;173.9;1
200510;68.3;1
200511;67.6;1
200512;89;1
200601;58.7;1
200602;49.2;1
200603;62.6;1
200604;60;1
200605;43;1
200606;21.8;1
200607;90.7;1
200608;86.2;1
200609;159.8;1
200610;68;1
200611;39;1
200612;130.7;1
200701;38.7;1
200702;52.2;1
200703;30.5;1
200704;105.5;1
200705;93.1;1
200706;121.3;1
200707;8;1
200708;39.1;1
200709;57.3;1
200710;14.6;1
200711;101;1
200712;33.9;1
200801;118.4;1
200802;32.9;1
200803;45.3;1
200804;125.2;1
200805;124.8;1
200806;168.2;1
200807;69.1;1
200808;46.7;1
200809;94.2;1
200810;74.2;1
200811;138.3;1
200812;161.5;1
200901;61.7;1
200902;88.8;1
200903;76.4;1
200904;110.4;1
200905;37.9;1
200906;48.4;1
200907;41.5;1
200908;98.7;1
200909;79.9;1
200910;56.9;1
200911;77;1
200912;169.4;1
201001;68.2;1
201002;111.1;1
201003;77.9;1
201004;58.5;1
201005;112.6;1
201006;160.3;1
201007;3.2;1
201008;67.8;1
201009;54.7;1
201010;145.1;1
201011;115.2;1
201012;131.3;1
201101;20.6;1
201102;21.6;1
201103;103.2;1
201104;53.1;1
201105;131.5;1
201106;123.4;1
201107;72.3;1
201108;3.8;1
201109;129.9;1
201110;87.7;1
201111;225.3;1
201112;49.9;1
201201;48.2;1
201202;0.8;1
201203;16.8;1
201204;206.6;1
201205;147.7;1
201206;25.2;1
201207;16.7;1
201208;26.2;1
201209;47.7;1
201210;116.4;1
201211;207.7;1
201212;97.3;1
201301;86.4;1
201302;37.6;1
201303;204;1
201304;156.2;1
201305;195.1;1
201306;58.5;1
201307;242.5;1
201308;13;1
201309;35.1;1
201310;67;1
201311;70.8;1
201312;142.5;1
201401;145.7;1
201402;128.5;1
201403;33.5;1
201404;38.2;1
201405;66;1
201406;118.5;1
201407;120;1
201408;41.7;1
201409;103.4;1
201410;59.5;1
201411;301.7;1
201412;30.6;1
201501;56.7;1
201502;50.6;1
201503;37.6;1
201504;44.6;1
201505;17.2;1
201506;110.8;1
201507;62.6;1
201508;99.8;1
201509;85.3;1
201510;155.9;1
201511;32;1
201512;10.6;1
201601;63.3;0
201602;107.8;0
201603;53.4;0
201604;35.9;0
201605;105.7;0
201606;75.2;0
201607;39.4;0
201608;16.1;0
201609;89.4;0
201610;84.1;0
201611;255.2;0
201612;33;0
201701;10.9;0
201702;83.6;0
201703;102.6;0
201704;72.1;0
201705;43.4;0
201706;37.8;0
201707;9.3;0
201708;17.8;0
201709;31.4;0
201710;0.9;0
201711;42.1;0
201712;169.8;0
201801;106.5;0
201802;52.4;0
201803;130.5;0
201804;124.8;0
201805;186;0
201806;141;0
201807;70.1;0
201808;160.9;0
201809;25.8;0
201810;179.5;0
201811;117.6;0
201812;44.4;0
201901;31.8;0
201902;43.7;0
201903;4.9;0
201904;116.4;0
201905;113.6;0
201906;112.3;0
201907;73.2;0
201908;56.6;0
201909;50.5;0
201910;195.8;0
201911;286.2;0
201912;146.3;0
202001;33.7;0
202002;29.6;0
202003;116.7;0
202004;31.7;0
202005;172.6;0
202006;97.9;0
202007;12.7;0
202008;34.2;0
202009;40.1;0
202010;110.8;0
202011;22.3;0
202012;107.6;0
202101;;0
