# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21590001
# NOM_USUEL= SAVIGNY LES BEA
# LATITUDE (°) = 47.056
# LONGITUDE(°)= 4.837
# ALTITUDE (m) = 246
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-01-04
# NUM_SERIE= MRR121590001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195612
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196202;47.1;1
196203;101.7;1
196204;77.6;1
196205;85.8;1
196206;10.5;1
196207;63.6;1
196208;24.8;1
196209;76.6;1
196210;28;1
196211;40.6;1
196212;79;1
196301;40.4;1
196302;24.8;1
196303;70.3;1
196304;58.2;1
196305;76.5;1
196306;69.9;1
196307;52.3;1
196308;134.6;1
196309;18.5;1
196310;64.8;1
196311;114.5;1
196312;3.7;1
196401;51;1
196402;27;1
196403;53.2;1
196404;66.5;1
196405;37.8;1
196406;16;1
196407;3;1
196408;68.8;1
196409;43.8;1
196410;47;1
196411;21.5;1
196412;13.3;1
196501;75.7;1
196502;13.6;1
196503;87.7;1
196504;35.9;1
196505;117.2;1
196506;54.2;1
196507;84.9;1
196508;48.9;1
196509;267.8;1
196510;20.6;1
196511;96.5;1
196512;120.1;1
196601;68.1;1
196602;84.9;1
196603;35.2;1
196604;89.7;1
196605;48;1
196606;76.5;1
196607;26.3;1
196608;68.9;1
196609;17.5;1
196610;78;1
196611;83.2;1
196612;79.8;1
196701;27.4;1
196702;65.5;1
196703;41;1
196704;23.1;1
196705;121.8;1
196706;27.2;1
196707;44.1;1
196708;61.8;1
196709;103.3;1
196710;53;1
196711;79.9;1
196712;46.4;1
196801;92.8;1
196802;58.3;1
196803;17.1;1
196804;70;1
196805;84;1
196806;53.7;1
196807;44.2;1
196808;73.8;1
196809;168.6;1
196810;53.8;1
196811;104.5;1
196812;95.2;1
196901;38.2;1
196902;51.5;1
196903;64.3;1
196904;98.2;1
196905;84.2;1
196906;89.4;1
196907;6.7;1
196908;53.7;1
196909;46.6;1
196910;11.9;1
196911;74.5;1
196912;39.3;1
197001;80;1
197002;113.2;1
197003;37.3;1
197004;39.7;1
197005;69.3;1
197006;113.6;1
197007;30.4;1
197008;63.3;1
197009;31.8;1
197010;70.8;1
197011;60.5;1
197012;31.5;1
197101;52;1
197102;14.6;1
197103;63.9;1
197104;31.6;1
197105;57.5;1
197106;67.7;1
197107;21.8;1
197108;91.7;1
197109;9.4;1
197110;34.5;1
197111;79.4;1
197112;14.8;1
197201;44.2;1
197202;87.2;1
197203;38.3;1
197204;22.7;1
197205;39.1;1
197206;86.7;1
197207;49.2;1
197208;37.4;1
197209;23.1;1
197210;39.9;1
197211;101.5;1
197212;53.6;1
197301;44.8;1
197302;33.2;1
197303;7.4;1
197304;23.9;1
197305;52.4;1
197306;29.7;1
197307;78.1;1
197308;62.8;1
197309;39.6;1
197310;55.6;1
197311;40.9;1
197312;49.2;1
197401;46.1;1
197402;75.5;1
197403;45.4;1
197404;31.4;1
197405;53.5;1
197406;37.7;1
197407;31.6;1
197408;48;1
197409;104.6;1
197410;105.1;1
197411;97.8;1
197412;48.3;1
197501;78.5;1
197502;18.6;1
197503;57.2;1
197504;34.3;1
197505;81.6;1
197506;30;1
197507;23.1;1
197508;143.2;1
197509;138.3;1
197510;29.7;1
197511;93.2;1
197512;37.8;1
197601;30.9;1
197602;49.8;1
197603;4.9;1
197604;22.4;1
197605;24.3;1
197606;0.4;1
197607;22.6;1
197608;19.5;1
197609;150.9;1
197610;74.6;1
197611;98.5;1
197612;103;1
197701;102.1;1
197702;122.4;1
197703;63.7;1
197704;61.8;1
197705;84.4;1
197706;105.4;1
197707;172.3;1
197708;124.6;1
197709;3.8;1
197710;88.1;1
197711;57.3;1
197712;72.4;1
197801;87.3;1
197802;93.3;1
197803;100.2;1
197804;45.8;1
197805;66.2;1
197806;33.9;1
197807;47.6;1
197808;35.8;1
197809;27.3;1
197810;14.6;1
197811;10.1;1
197812;90.4;1
197901;85;1
197902;79.5;1
197903;88.8;1
197904;58.6;1
197905;119.3;1
197906;59.7;1
197907;13.1;1
197908;100.2;1
197909;26.6;1
197910;113.4;1
197911;51.6;1
197912;78.6;1
198001;57.3;1
198002;63.3;1
198003;73;1
198004;22.2;1
198005;83.6;1
198006;60.7;1
198007;50.2;1
198008;43.8;1
198009;68.6;1
198010;66.2;1
198011;34.4;1
198012;51.5;1
198101;70.1;1
198102;30.1;1
198103;66.8;1
198104;14.7;1
198105;106.5;1
198106;124.2;1
198107;40.9;1
198108;28.1;1
198109;128.1;1
198110;107.3;1
198111;32.5;1
198112;143.6;1
198201;61.2;1
198202;12.1;1
198203;74.9;1
198204;4.7;1
198205;59.6;1
198206;70.2;1
198207;72.7;1
198208;53;1
198209;86;1
198210;70.8;1
198211;88.8;1
198212;111.8;1
198301;41.6;1
198302;50.6;1
198303;27.1;1
198304;165.9;1
198305;158.4;1
198306;45;1
198307;3.6;1
198308;75.5;1
198309;62.9;1
198310;40.7;1
198311;33.6;1
198312;38.6;1
198401;95;1
198402;39.8;1
198403;47.3;1
198404;6.6;1
198405;98.4;1
198406;76.2;1
198407;28.9;1
198408;37.9;1
198409;81.1;1
198410;99.6;1
198411;97.5;1
198412;54.8;1
198501;44.6;1
198502;32.1;1
198503;49.2;1
198504;54.5;1
198505;71.2;1
198506;74.7;1
198507;29.7;1
198508;55.9;1
198509;11.1;1
198510;22;1
198511;35.5;1
198512;61.4;1
198601;102.7;1
198602;52.1;1
198603;69.7;1
198604;119.3;1
198605;97.9;1
198606;15.5;1
198607;41.9;1
198608;69.6;1
198609;115.2;1
198610;42.2;1
198611;62.6;1
198612;96.6;1
198701;30;1
198702;33.6;1
198703;45.8;1
198704;36.4;1
198705;69.2;1
198706;171.8;1
198707;88;1
198708;42.4;1
198709;110.8;1
198710;105.8;1
198711;89;1
198712;54.6;1
198801;125.6;1
198802;72.2;1
198803;73.4;1
198804;40;1
198805;150;1
198806;65.6;1
198807;72;1
198808;29.8;1
198809;51.2;1
198810;77.6;1
198811;40.2;1
198812;39.8;1
198901;22.6;1
198902;39.4;1
198903;36.6;1
198904;162;1
198905;67.2;1
198906;11.6;1
198907;131.4;1
198908;22.2;1
198909;38.4;1
198910;27.4;1
198911;67;1
198912;56.4;1
199001;55.6;1
199002;104.8;1
199003;13.2;1
199004;65.4;1
199005;94.8;1
199006;103.2;1
199007;15.6;1
199008;40;1
199009;21.2;1
199010;83.2;1
199011;74;1
199012;62;1
199101;39.2;1
199102;33.8;1
199103;100.2;1
199104;38.4;1
199105;9;1
199106;54.2;1
199107;36.4;1
199108;27.1;1
199109;103.4;1
199110;51.8;1
199111;81.2;1
199112;28.2;1
199201;12.2;1
199202;31.2;1
199203;46.4;1
199204;62.8;1
199205;49.4;1
199206;132;1
199207;51.2;1
199208;76.4;1
199209;71.4;1
199210;76;1
199211;83.4;1
199212;51;1
199301;27.2;1
199302;7.4;1
199303;10.4;1
199304;73.8;1
199305;82.8;1
199306;95.8;1
199307;38.8;1
199308;6.2;1
199309;129;1
199310;160.8;1
199311;28.6;1
199312;104.4;1
199401;116;1
199402;95;1
199403;19.4;1
199404;66;1
199405;76.8;1
199406;47.2;1
199407;62.8;1
199408;60.6;1
199409;97.2;1
199410;41.6;1
199411;44;1
199412;55.6;1
199501;99.4;1
199502;76.2;1
199503;62.8;1
199504;55.4;1
199505;91;1
199506;26.8;1
199507;56.6;1
199508;51;1
199509;69.8;1
199510;27;1
199511;36.2;1
199512;99;1
199601;48.8;1
199602;69.8;1
199603;18.2;1
199604;19.2;1
199605;109.8;1
199606;59.6;1
199607;49.4;1
199608;72.4;1
199609;21;1
199610;35.8;1
199611;229;1
199612;56.4;1
199701;44.2;1
199702;59.6;1
199703;12.4;1
199704;24.2;1
199705;93.6;1
199706;74.2;1
199707;57.6;1
199708;52;1
199709;12.4;1
199710;36.2;1
199711;79.8;1
199712;83.2;1
199801;90;1
199802;14.2;1
199803;28.2;1
199804;122;1
199805;31.2;1
199806;32.2;1
199807;30;1
199808;26.4;1
199809;94.4;1
199810;95.6;1
199811;45.8;1
199812;34;1
199901;79.8;1
199902;78;1
199903;55.8;1
199904;59;1
199905;108.6;1
199906;72;1
199907;39.6;1
199908;45.8;1
199909;105.8;1
199910;80;1
199911;39.8;1
199912;125.6;1
200001;15;1
200002;66.8;1
200003;30.4;1
200004;85.4;1
200005;58.2;1
200006;11.8;1
200007;117.4;1
200008;72;1
200009;55.2;1
200010;82.2;1
200011;126.4;1
200012;46.6;1
200101;62.8;1
200102;29.4;1
200103;164.6;1
200104;74.4;1
200105;65.6;1
200106;46.4;1
200107;55;1
200108;65.2;1
200109;43.4;1
200110;125.4;1
200111;47.4;1
200112;24;1
200201;26.4;1
200202;69.8;1
200203;22.4;1
200204;13.2;1
200205;69;1
200206;47.6;1
200207;43.8;1
200208;50.2;1
200209;38.2;1
200210;79.4;1
200211;170.6;1
200212;66.4;1
200301;58.8;1
200302;32.6;1
200303;16.6;1
200304;48.2;1
200305;29.6;1
200306;44;1
200307;48.2;1
200308;49;1
200309;48.8;1
200310;125.2;1
200311;80;1
200312;73;1
200401;119.4;1
200402;15.2;1
200403;24.2;1
200404;38.4;1
200405;53.4;1
200406;48.4;1
200407;95.6;1
200408;101.6;1
200409;15.6;1
200410;166;1
200411;76;1
200412;56;1
200501;41;1
200502;34.6;1
200503;34.6;1
200504;79.6;1
200505;77;1
200506;40.9;1
200507;16.8;1
200508;7.2;1
200509;36.2;1
200510;52;1
200511;74.6;1
200512;54.4;1
200601;42.8;1
200602;71.4;1
200603;137.8;1
200604;64.2;1
200605;107.4;1
200606;25;1
200607;51.2;1
200608;94.2;1
200609;38.4;1
200610;77.8;1
200611;44.2;1
200612;31.2;1
200701;60.2;1
200702;72.4;1
200703;72.6;1
200704;3.6;1
200705;62.4;1
200706;93.4;1
200707;103.6;1
200708;88.2;1
200709;31.6;1
200710;10.6;1
200711;60.4;1
200712;52.2;1
200801;69.2;1
200802;19;1
200803;63;1
200804;105;1
200805;45.8;1
200806;71.9;1
200807;107.8;1
200808;79.5;1
200809;60;1
200810;102;1
200811;70.2;1
200812;46.2;1
200901;43.6;1
200902;51.4;1
200903;23.2;1
200904;54.5;1
200905;41.4;1
200906;86.9;1
200907;124.2;1
200908;34;1
200909;34.4;1
200910;32.2;1
200911;78.9;1
200912;82.2;1
201001;30.8;1
201002;81.6;1
201003;50.9;1
201004;39.5;1
201005;61.1;1
201006;100.2;1
201007;84.5;1
201008;66.3;1
201009;67.2;1
201010;73.9;1
201011;101.6;1
201012;107.1;1
201101;31.9;1
201102;27.2;1
201103;46.7;1
201104;14;1
201105;39.4;1
201106;65.7;1
201107;129.5;1
201108;100.6;1
201109;10.6;1
201110;60.3;1
201111;66.8;1
201112;122.1;1
201201;58.4;1
201202;5;1
201203;29.7;1
201204;94.6;1
201205;96.6;1
201206;106.3;1
201207;78.7;1
201208;45.2;1
201209;94;1
201210;58.5;1
201211;78.2;1
201212;118.6;1
201301;80.4;1
201302;61.1;1
201303;65.3;1
201304;109;1
201305;161.4;1
201306;52.7;1
201307;127.4;1
201308;47.9;1
201309;67.9;1
201310;86.7;1
201311;114.4;1
201312;54.4;1
201401;93.5;1
201402;88.4;1
201403;21.5;1
201404;17.5;1
201405;33.1;1
201406;43.3;1
201407;116;1
201408;113.9;1
201409;23.9;1
201410;99.7;1
201411;154.9;1
201412;55.2;1
201501;53.9;0
201502;53;0
201503;31.9;0
201504;60;0
201505;44.6;0
201506;57.2;0
201507;9.6;0
201508;69.9;0
201509;107.3;0
201510;67.8;0
201511;43.5;0
201512;23.3;0
201601;111.1;0
201602;69.1;0
201603;60.4;0
201604;117.9;0
201605;138.4;0
201606;67.2;0
201607;63.7;0
201608;26.5;0
201609;40.5;0
201610;56;0
201611;96.4;0
201612;9.8;0
201701;27.4;0
201702;45;0
201703;60.6;0
201704;25.4;0
201705;84.7;0
201706;74.9;0
201707;63.3;0
201708;51.9;0
201709;37.5;0
201710;10.4;0
201711;69.5;0
201712;134.3;0
201801;120.6;0
201802;34.9;0
201803;133.1;0
201804;46.7;0
201805;47.5;0
201806;63;0
201807;73.4;0
201808;33.2;0
201809;27.2;0
201810;52.9;0
201811;62.2;0
201812;75.9;0
201901;35;0
201902;12.6;0
201903;56.4;0
201904;84;0
201905;40.9;0
201906;64;0
201907;83.4;0
201908;34.8;0
201909;27.3;0
201910;106.2;0
201911;98.8;0
201912;99.2;0
202001;27.4;0
202002;71.4;0
202003;60.1;0
202004;22.8;0
202005;66.4;0
202006;59.6;0
202007;7.1;0
202008;40.9;0
202009;50;0
202010;150.4;0
202011;25;0
202012;99;0
202101;81.1;0
202102;40.2;0
202103;52;0
202104;33.3;0
202105;117.3;0
202106;61.6;0
202107;82.1;0
202108;41.9;0
202109;86.8;0
202110;101.4;0
202111;26;0
202112;109.3;0
202201;39.8;0
202202;41.3;0
202203;42.6;0
202204;43.1;0
202205;45;0
202206;153.4;0
202207;14.4;0
202208;29.8;0
202209;83.9;0
202210;57.5;0
202211;66.8;0
202212;61.3;0
202301;6;0
