# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3165001
# NOM_USUEL= MAYET-DE-MONTAG
# LATITUDE (°) = 46.077
# LONGITUDE(°)= 3.684
# ALTITUDE (m) = 542
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR003165001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 198012
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198804;84.3;1
198805;202.4;1
198806;60.9;1
198807;57.2;1
198808;65.6;1
198809;106.5;1
198810;148.2;1
198811;50.6;1
198812;85;1
198901;26;1
198902;40.1;1
198903;39;1
198904;161.2;1
198905;38.5;1
198906;57.9;1
198907;119;1
198908;44.6;1
198909;93.1;1
198910;55.6;1
198911;69.4;1
198912;39.4;1
199001;69.5;1
199002;104.4;1
199003;60.4;1
199004;77.2;1
199005;75.2;1
199006;219.5;1
199007;38.3;1
199008;59.6;1
199009;58.2;1
199010;92.5;1
199011;81;1
199012;82.2;1
199101;29.6;1
199102;50.2;1
199103;62.2;1
199104;63.1;1
199105;26.1;1
199106;97.6;1
199107;52.8;1
199108;53.2;1
199109;143.6;1
199110;113;1
199111;117.9;1
199112;29.3;1
199201;28.4;1
199202;48.2;1
199203;96.4;1
199204;73.1;1
199205;96.9;1
199206;203.2;1
199207;136.3;1
199208;137.2;1
199209;74;1
199210;171.5;1
199211;112.6;1
199212;51.9;1
199301;28.3;1
199302;19.2;1
199303;20.6;1
199304;74.7;1
199305;66.7;1
199306;142.4;1
199307;75.1;1
199308;35.3;1
199309;186.4;1
199310;135.3;1
199311;40.8;1
199312;89.1;1
199401;113.6;1
199402;91.2;1
199403;35.9;1
199404;157;1
199405;122.5;1
199406;93.7;1
199407;110.8;1
199408;106.6;1
199409;177.9;1
199410;140.1;1
199411;98.9;1
199412;82.4;1
199501;130.4;1
199502;105.3;1
199503;86.1;1
199504;79.4;1
199505;117.1;1
199506;45.5;1
199507;82.1;1
199508;46.5;1
199509;125.2;1
199510;45.9;1
199511;55.2;1
199512;87.6;1
199601;63.9;1
199602;96.7;1
199603;37.3;1
199604;70.8;1
199605;134.1;1
199606;68.9;1
199607;80.1;1
199608;38.2;1
199609;34.4;1
199610;58.1;1
199611;184.5;1
199612;55;1
199701;44.4;1
199702;34.4;1
199703;11.2;1
199704;25;1
199705;132.6;1
199706;121.2;1
199707;46.5;1
199708;125.5;1
199709;58.4;1
199710;40.8;1
199711;80.6;1
199712;90.6;1
199801;59.4;1
199802;23.2;1
199803;40.3;1
199804;193.5;1
199805;60;1
199806;93.2;1
199807;103.2;1
199808;25.5;1
199809;110.6;1
199810;93.3;1
199811;101.7;1
199812;40;1
199901;108.4;1
199902;140.9;1
199903;59.4;1
199904;73.3;1
199905;111.6;1
199906;47.8;1
199907;54.2;1
199908;125.5;1
199909;123.6;1
199910;76.8;1
199911;95.1;1
199912;90.1;1
200001;37.4;1
200002;101.5;1
200003;56.3;1
200004;80;1
200005;100.2;1
200006;115.4;1
200007;126.5;1
200008;98.4;1
200009;93.4;1
200010;107.6;1
200011;115.7;1
200012;24.6;1
200101;66.5;1
200102;32.4;1
200103;132.3;1
200104;131.6;1
200105;161.9;1
200106;47.3;1
200107;93.6;1
200108;147.1;1
200109;59.6;1
200110;125.7;1
200111;86.7;1
200112;26.9;1
200201;32.6;1
200202;67.2;1
200203;23.9;1
200204;24.9;1
200205;89.8;1
200206;101.9;1
200207;96.1;1
200208;148.8;1
200209;73.1;1
200210;57;1
200211;165.6;1
200212;116;1
200301;62.7;1
200302;36.7;1
200303;31.5;1
200304;38.6;1
200305;41.6;1
200306;57.1;1
200307;38.2;1
200308;78.5;1
200309;39.4;1
200310;150.5;1
200311;75.3;1
200312;113.1;1
200401;148.5;1
200402;37.6;1
200403;67.5;1
200404;108.8;1
200405;50.4;1
200406;36.8;1
200407;127.2;1
200408;161.4;1
200409;28.4;1
200410;187.9;1
200411;92.9;1
200412;79.1;1
200501;65.4;1
200502;78.4;1
200503;56.7;1
200504;162.7;1
200505;90.1;1
200506;81.8;1
200507;52.6;1
200508;37.3;1
200509;39.8;1
200510;76.5;1
200511;87.3;1
200512;62.6;1
200601;57.4;1
200602;48.6;1
200603;90.6;1
200604;100.2;1
200605;77.8;1
200606;55.4;1
200607;39;1
200608;168.7;1
200609;87;1
200610;57.4;1
200611;56.9;1
200612;36.3;1
200701;53.8;1
200702;79.6;1
200703;77.9;1
200704;43.3;1
200705;154.8;1
200706;196.3;1
200707;113.1;1
200708;157.2;1
200709;134.5;1
200710;27.6;1
200711;80.5;1
200712;50.6;1
200801;58.9;1
200802;26.1;1
200803;88.9;1
200804;92.1;1
200805;112.6;1
200806;97.7;1
200807;131.5;1
200808;70.9;1
200809;55.9;1
200810;145.5;1
200811;108.2;1
200812;87;1
200901;37.3;1
200902;47.9;1
200903;25.5;1
200904;79.5;1
200905;51.7;1
200906;110.5;1
200907;100.4;1
200908;49.8;1
200909;45.6;1
200910;50.4;1
200911;102.2;1
200912;94.3;1
201001;77.6;1
201002;54.3;1
201003;76.4;1
201004;37.4;1
201005;159.4;1
201006;99.3;1
201007;150.4;1
201008;100.3;1
201009;116.8;1
201010;90.9;1
201011;114.2;1
201012;72.7;1
201101;29.1;1
201102;56.4;1
201103;83.4;1
201104;16.6;1
201105;35.8;1
201106;49.9;1
201107;152.4;1
201108;79.9;1
201109;43;1
201110;56.1;1
201111;47.9;1
201112;138.4;1
201201;65.5;1
201202;27.8;1
201203;48.8;1
201204;141;1
201205;143.6;1
201206;105.4;1
201207;74.3;1
201208;52.6;1
201209;54.6;1
201210;97.1;1
201211;53.9;1
201212;95.9;1
201301;67.8;1
201302;75.9;1
201303;77.1;1
201304;115.7;1
201305;199.5;1
201306;86.1;1
201307;140.9;1
201308;117.6;1
201309;86.2;1
201310;103.7;1
201311;163;1
201312;40.3;1
201401;94.5;1
201402;79.8;1
201403;32.3;1
201404;67.8;1
201405;83.3;1
201406;44;1
201407;239.8;1
201408;91.7;1
201409;69.7;1
201410;66.9;1
201411;127.9;1
201412;79.4;1
201501;85.5;1
201502;71.9;1
201503;50.6;1
201504;50.9;1
201505;74.1;1
201506;47.4;1
201507;39;1
201508;107.1;1
201509;101.7;1
201510;49.8;1
201511;51;1
201512;20.9;1
201601;92.1;1
201602;90.3;1
201603;72.4;1
201604;155.6;1
201605;168.8;1
201606;83;1
201607;24.9;1
201608;42.9;1
201609;58.1;1
201610;79.4;1
201611;134.3;1
201612;24.6;1
201701;48.9;0
201702;54;0
201703;75.2;0
201704;41.5;0
201705;103.4;0
201706;81.2;0
201707;89.5;0
201708;65;0
201709;84;0
201710;24.6;0
201711;113.1;0
201712;117.8;0
201801;147;0
201802;46.7;0
201803;86.7;0
201804;41.4;0
201805;117.5;0
201806;141.7;0
201807;63.4;0
201808;61.8;0
201809;28.6;0
201810;48.7;0
201811;58.3;0
201812;63.6;0
201901;62.1;0
201902;28.5;0
201903;35.5;0
201904;62.4;0
201905;69.4;0
201906;56.2;0
201907;33.8;0
201908;44.7;0
201909;46.7;0
201910;138.8;0
201911;80.5;0
201912;85.1;0
202001;36.8;0
202002;42.6;0
202003;43;0
202004;61.6;0
202005;88.4;0
202006;114.5;0
202007;19.8;0
202008;82.3;0
202009;67.9;0
202010;101.2;0
202011;22.4;0
202012;156.4;0
202101;110.8;0
202102;56;0
202103;41;0
202104;64.4;0
202105;126.8;0
202106;224.5;0
202107;134;0
202108;42.2;0
202109;154.9;0
202110;66.4;0
202111;54.9;0
202112;113.1;0
