# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30231003
# NOM_USUEL= SAINT ANDRE DE VALBORGNE
# LATITUDE (°) = 44.138
# LONGITUDE(°)= 3.751
# ALTITUDE (m) = 354
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2021-12-31
# NUM_SERIE= MRR130231003
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199603;92.4;1
199604;117.7;1
199605;86.1;1
199606;51.3;1
199607;59.7;1
199608;106.5;1
199609;210.6;1
199610;151.2;1
199611;353.7;1
199612;357.7;1
199701;242.9;1
199702;9.2;1
199703;0;1
199704;10.9;1
199705;92.9;1
199706;118.1;1
199707;65.6;1
199708;94.4;1
199709;27.5;1
199710;178.5;1
199711;451.7;1
199712;378.3;1
199801;167;1
199802;17.5;1
199803;28.9;1
199804;334.8;1
199805;165.9;1
199806;29.1;1
199807;27;1
199808;18.1;1
199809;242.2;1
199810;16.4;1
199811;13.7;1
199812;248.3;1
199901;93.3;1
199902;7.9;1
199903;115.1;1
199904;69.9;1
199905;307.6;1
199906;44.4;1
199907;10.1;1
199908;81.2;1
199909;152.4;1
199910;227.2;1
199911;195.7;1
199912;50.1;1
200001;13.5;1
200002;14.5;1
200003;80;1
200004;179.2;1
200005;127.3;1
200006;49.6;1
200007;21.3;1
200008;32.7;1
200009;274.5;1
200010;79.6;1
200011;248.9;1
200012;270.1;1
200101;198.5;1
200102;22.6;1
200103;138.2;1
200104;68.9;1
200105;98.7;1
200106;99;1
200107;76.4;1
200108;11.8;1
200109;110.4;1
200110;245.2;1
200111;26.2;1
200112;6.2;1
200201;44.7;1
200202;70.5;1
200203;47.3;1
200204;71.9;1
200205;112.5;1
200206;88.2;1
200207;27.4;1
200208;70.8;1
200209;216.5;1
200210;197.9;1
200211;230.6;1
200212;255.8;1
200301;42.8;1
200302;140.5;1
200303;20;1
200304;102.6;1
200305;39.2;1
200306;3;1
200307;15.2;1
200308;22.5;1
200309;247.8;1
200310;332.9;1
200311;423.6;1
200312;369.4;1
200401;92.9;1
200402;117;1
200403;320;1
200404;248;1
200405;32.6;1
200406;16.8;1
200407;10.1;1
200408;207.4;1
200409;58.5;1
200410;302.3;1
200411;39.9;1
200412;44.3;1
200501;8;1
200502;12.6;1
200503;12.7;1
200504;63.2;1
200505;62;1
200506;49;1
200507;5;1
200508;26.9;1
200509;201.5;1
200510;285.2;1
200511;168;1
200512;17.4;1
200601;239.8;1
200602;48.5;1
200603;53.1;1
200604;26.2;1
200605;54.1;1
200606;63.5;1
200607;79.4;1
200608;49.7;1
200609;325.5;1
200610;436.9;1
200611;112.8;1
200612;60;1
200701;39.5;1
200702;81;1
200703;150;1
200704;127.3;1
200705;137.2;1
200706;87.2;1
200707;22.5;1
200708;15.5;1
200709;38.5;1
200710;94.7;1
200711;331.6;1
200712;33;1
200801;269.1;1
200802;123.4;1
200803;39;1
200804;249;1
200805;297;1
200806;119;1
200807;58;1
200808;54;1
200809;21;1
200810;207;1
200811;362.5;1
200812;272;1
200901;75;1
200902;208.5;1
200903;55;1
200904;206;1
200905;32.5;1
200906;63;1
200907;19;1
200908;49.5;1
200909;34;1
200910;257;1
200911;38;1
200912;78.5;1
201001;122;1
201002;209;1
201003;158.5;1
201004;29;1
201005;142;1
201006;89.5;1
201007;14.5;1
201008;14.5;1
201009;57;1
201010;452;1
201011;137;1
201012;222;1
201101;103;1
201102;61.5;1
201103;338;1
201104;39;1
201105;12;1
201106;58;1
201107;95;1
201108;82.5;1
201109;7.5;1
201110;147.5;1
201111;769;1
201112;8;1
201201;3;1
201202;0;1
201203;17;1
201204;208;1
201205;163.8;1
201206;30;1
201207;51.5;1
201208;105;1
201209;64;1
201210;176.8;1
201211;120;1
201212;88;1
201301;90;1
201302;28;1
201303;362;1
201304;135.4;1
201305;151;1
201306;74.5;1
201307;81.5;1
201308;46;1
201309;117.5;1
201310;230;1
201311;61;1
201312;73;1
201401;201;1
201402;150;1
201403;17;1
201404;26;1
201405;103;1
201406;98;1
201407;238;1
201408;47.5;1
201409;263;1
201410;302;1
201411;469.7;1
201412;54.5;1
201501;42.5;1
201502;17.5;1
201503;58;1
201504;146;1
201505;15;1
201506;78;1
201507;3.5;1
201508;170;1
201509;285.5;1
201510;262;1
201511;110.5;1
201512;68;1
201601;57;1
201602;239.5;1
201603;34;1
201604;179.5;1
201605;220;1
201606;29;1
201607;74;1
201608;31;1
201609;168.5;1
201610;244.5;1
201611;276;1
201612;119;1
201701;140.5;1
201702;144;1
201703;143.5;1
201704;83.6;1
201705;76.5;1
201706;36.5;1
201707;19.5;1
201708;4.5;1
201709;7.5;1
201710;57;1
201711;217;1
201712;48;1
201801;278.5;1
201802;91.5;1
201803;227;1
201804;240;1
201805;175;1
201806;49;1
201807;21;1
201808;53;1
201809;2;1
201810;360.5;1
201811;455;1
201812;41;1
201901;32;1
201902;23.5;1
201903;45.5;1
201904;221.5;1
201905;56.5;1
201906;30;1
201907;43;1
201908;35;1
201909;34;1
201910;269;1
201911;339.5;1
201912;209;1
202001;103.5;1
202002;35;1
202003;31;1
202004;84.5;1
202005;182.5;1
202006;347;1
202007;2.5;1
202008;32;1
202009;487;1
202010;155;1
202011;153;1
202012;192;1
202101;47;1
202102;98.5;1
202103;36;1
202104;72;1
202105;142.5;1
202106;119;1
202107;56.5;1
202108;14;1
202109;72;1
202110;459;1
202111;111.5;1
202112;103.4;1
