# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35105001
# NOM_USUEL= ERBREE
# LATITUDE (°) = 48.099
# LONGITUDE(°)= -1.125
# ALTITUDE (m) = 120
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2020-12-31
# NUM_SERIE= MRR235105001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 200309
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197108;83.7;1
197109;24.4;1
197110;21;1
197111;98.6;1
197112;23.1;1
197201;93.1;1
197202;124.6;1
197203;57.7;1
197204;94.9;1
197205;56.1;1
197206;66.1;1
197207;39.4;1
197208;34.6;1
197209;50.3;1
197210;25.2;1
197211;104;1
197212;46.2;1
197301;48.6;1
197302;58.5;1
197303;4.9;1
197304;51.8;1
197305;114.4;1
197306;25.1;1
197307;80.2;1
197308;52.8;1
197309;77;1
197310;73.3;1
197311;40.9;1
197312;52.8;1
197401;121;1
197402;104;1
197403;70.4;1
197404;32;1
197405;31.3;1
197406;53.6;1
197407;21.9;1
197408;47.8;1
197409;127.4;1
197410;120.3;1
197411;222.6;1
197412;43;1
197501;91.1;1
197502;21.3;1
197503;102.2;1
197504;61.8;1
197505;60.7;1
197506;25.1;1
197507;69.8;1
197508;41.4;1
197509;102.3;1
197510;15.7;1
197511;104.9;1
197512;22.7;1
197601;21;1
197602;70.9;1
197603;40.2;1
197604;12.4;1
197605;22.5;1
197606;3.2;1
197607;49.3;1
197608;18;1
197609;134.8;1
197610;105;1
197611;117.4;1
197612;72.2;1
197701;80.6;1
197702;165.6;1
197703;61.4;1
197704;29.6;1
197705;60;1
197706;50.3;1
197707;41.2;1
197708;26.9;1
197709;11.6;1
197710;76.4;1
197711;98.6;1
197712;75.8;1
197801;137.9;1
197802;101.6;1
197803;109;1
197804;64;1
197805;47.1;1
197806;36.7;1
197807;46.2;1
197808;40.5;1
197809;59.4;1
197810;6.6;1
197811;24.9;1
197812;137.5;1
197901;66.9;1
197902;104.2;1
197903;121.2;1
197904;58.7;1
197905;105.5;1
197906;29.9;1
197907;8.8;1
197908;43.9;1
197909;16.8;1
197910;103.4;1
197911;72;1
197912;159.2;1
198001;77;1
198002;75.5;1
198003;134.7;1
198004;7.5;1
198005;22.5;1
198006;71.7;1
198007;70;1
198008;32.7;1
198009;75.6;1
198010;89.5;1
198011;93.1;1
198012;95;1
198101;85.9;1
198102;64;1
198103;109.8;1
198104;27.2;1
198105;173.4;1
198106;27.8;1
198107;85.5;1
198108;30;1
198109;123.4;1
198110;130.1;1
198111;23.4;1
198112;141.4;1
198201;94.8;1
198202;51.4;1
198203;70;1
198204;10.1;1
198205;48.2;1
198206;123.1;1
198207;85.3;1
198208;32.9;1
198209;38.1;1
198210;216.4;1
198211;105.4;1
198212;142.3;1
198301;58.8;1
198302;60.5;1
198303;38;1
198304;115.3;1
198305;127.1;1
198306;66.9;1
198307;77.3;1
198308;16;1
198309;73.8;1
198310;44.4;1
198311;37.6;1
198312;75.4;1
198401;134;1
198402;38.2;1
198403;84.8;1
198404;1.2;1
198405;149.2;1
198406;11.4;1
198407;41.5;1
198408;23;1
198409;110.5;1
198410;90.9;1
198411;134;1
198412;87.7;1
198501;66.6;1
198502;49;1
198503;100.2;1
198504;84.7;1
198505;74.9;1
198506;62.5;1
198507;78.4;1
198508;47.9;1
198509;22.5;1
198510;23;1
198511;58.5;1
198512;51.6;1
198601;135.5;1
198602;57;1
198603;71.4;1
198604;59.2;1
198605;69.5;1
198606;29.9;1
198607;24.2;1
198608;56.5;1
198609;83.4;1
198610;85.4;1
198611;82.5;1
198612;95.4;1
198701;28.8;1
198702;46.7;1
198703;79.9;1
198704;43.7;1
198705;44.7;1
198706;111.6;1
198707;97.6;1
198708;26.4;1
198709;18.8;1
198710;186.7;1
198711;54.7;1
198712;72.9;1
198801;186;1
198802;98;1
198803;89.6;1
198804;47.4;1
198805;156.5;1
198806;30.1;1
198807;73.4;1
198808;19.9;1
198809;49.3;1
198810;60.7;1
198811;58.6;1
198812;46.2;1
198901;32.1;1
198902;92.7;1
198903;90.1;1
198904;74.7;1
198905;32;1
198906;41.4;1
198907;17;1
198908;20.3;1
198909;5.2;1
198910;43.5;1
198911;55;1
198912;154;1
199001;94.1;1
199002;120.8;1
199003;8.9;1
199004;50.9;1
199005;35.6;1
199006;63.3;1
199007;42.1;1
199008;24.2;1
199009;19.3;1
199010;113.9;1
199011;67.8;1
199012;67.4;1
199101;107.7;1
199102;41;1
199103;50.4;1
199104;49.9;1
199105;20.1;1
199106;81.9;1
199107;31.4;1
199108;31.6;1
199109;64.2;1
199110;60.6;1
199111;79;1
199112;24.8;1
199201;23.3;1
199202;37.9;1
199203;49.8;1
199204;57;1
199205;59;1
199206;53.5;1
199207;35.7;1
199208;112.2;1
199209;51.5;1
199210;76.2;1
199211;146.3;1
199212;64.8;1
199301;82.5;1
199302;4.7;1
199303;8.8;1
199304;67.2;1
199305;43.8;1
199306;157.7;1
199307;29;1
199308;12.4;1
199309;182.4;1
199310;98.7;1
199311;36;1
199312;92.3;1
199401;124.8;1
199402;126;1
199403;49.6;1
199404;74.9;1
199405;115.6;1
199406;37.9;1
199407;84.2;1
199408;107;1
199409;163.2;1
199410;63.7;1
199411;89.9;1
199412;96.3;1
199501;164.4;1
199502;114.6;1
199503;84.2;1
199504;37.7;1
199505;63.7;1
199506;43.8;1
199507;48.2;1
199508;13.4;1
199509;84.4;1
199510;38.6;1
199511;55.6;1
199512;92;1
199601;50.3;1
199602;98.9;1
199603;45.6;1
199604;50.4;1
199605;89.3;1
199606;12.9;1
199607;18.2;1
199608;39.5;1
199609;21.8;1
199610;41.3;1
199611;162.5;1
199612;59.6;1
199701;26.1;1
199702;113.7;1
199703;16.4;1
199704;17;1
199705;71.8;1
199706;113;1
199707;19;1
199708;86.3;1
199709;13.5;1
199710;81;1
199711;83.3;1
199712;92.2;1
199801;104;1
199802;24;1
199803;39.4;1
199804;159.8;1
199805;30.6;1
199806;69.4;1
199807;72;1
199808;11.6;1
199809;164.2;1
199810;159.7;1
199811;51.9;1
199812;137.6;1
199901;99.5;1
199902;77;1
199903;58.1;1
199904;119.2;1
199905;63.3;1
199906;58;1
199907;20.7;1
199908;87.2;1
199909;163.7;1
199910;97.4;1
199911;56.4;1
199912;214.3;1
200001;37.6;1
200002;84.2;1
200003;47.4;1
200004;93.4;1
200005;83.8;1
200006;34.3;1
200007;110;1
200008;52.8;1
200009;83.2;1
200010;163;1
200011;153;1
200012;129.2;1
200101;184.8;1
200102;73.3;1
200103;194.4;1
200104;120.2;1
200105;46.5;1
200106;46.9;1
200107;129.1;1
200108;48.7;1
200109;63.6;1
200110;95.4;1
200111;48.9;1
200112;46.8;1
200201;59.1;1
200202;76;1
200203;59.2;1
200204;27.4;1
200205;74.5;1
200206;43.6;1
200207;62.6;1
200208;91.7;1
200209;60.9;1
200210;137.7;1
200211;169.3;1
200212;131.7;1
200301;76.9;1
200302;59.6;1
200303;35.3;1
200304;57.3;1
200305;80.9;1
200306;61.9;1
200307;108.1;1
200308;10.1;1
200309;18.9;1
200310;86.1;1
200311;105.4;1
200312;88.9;1
200401;137.3;1
200402;10.4;1
200403;50.7;1
200404;56.2;1
200405;51;1
200406;15.5;1
200407;68.6;1
200408;88.1;1
200409;49;1
200410;120.4;1
200411;33.1;1
200412;56.6;1
200501;65.5;1
200502;25.5;1
200503;35;1
200504;70;1
200505;83.8;1
200506;40.6;1
200507;53.1;1
200508;38.8;1
200509;28.2;1
200510;120;1
200511;78.4;1
200512;58.4;1
200601;37.6;1
200602;68;1
200603;109.1;1
200604;30.2;1
200605;66.4;1
200606;10.1;1
200607;37.1;1
200608;62.6;1
200609;112.4;1
200610;95.3;1
200611;98;1
200612;133.6;1
200701;58;1
200702;95.5;1
200703;69;1
200704;30.1;1
200705;103.6;1
200706;110.5;1
200707;143.9;1
200708;83.6;1
200709;24.3;1
200710;29.8;1
200711;53.2;1
200712;85.1;1
200801;134;1
200802;51.5;1
200803;105.7;1
200804;82.2;1
200805;118.2;1
200806;36.9;1
200807;61.8;1
200808;58.5;1
200809;47.6;1
200810;80.3;1
200811;106.5;1
200812;47.9;1
200901;111;1
200902;50.6;1
200903;39.2;1
200904;106.4;1
200905;89.8;1
200906;64.9;1
200907;74;1
200908;25.6;1
200909;19.6;1
200910;51.5;1
200911;136.6;1
200912;109.7;1
201001;48.7;1
201002;102.3;1
201003;54.3;1
201004;21.4;1
201005;36.7;1
201006;33.6;1
201007;35.3;1
201008;59.2;1
201009;48.8;1
201010;123;1
201011;96.7;1
201012;80.6;1
201101;66.1;1
201102;54.6;1
201103;31.4;1
201104;6.6;1
201105;22.6;1
201106;53.3;1
201107;88;1
201108;111.4;1
201109;44.3;1
201110;27.8;1
201111;33.1;1
201112;146.4;1
201201;47.3;1
201202;20.8;1
201203;45.5;1
201204;136.5;1
201205;70.2;1
201206;93.1;1
201207;122.1;1
201208;29.9;1
201209;85.1;1
201210;183.8;1
201211;68.7;1
201212;183.9;1
201301;96.9;1
201302;78.2;1
201303;98.1;1
201304;59;1
201305;87.2;1
201306;38.7;1
201307;62.1;1
201308;10.9;1
201309;35.9;1
201310;133;1
201311;109.6;1
201312;126.8;1
201401;142.4;1
201402;161.1;1
201403;38.1;1
201404;63.6;1
201405;55.7;1
201406;69.6;1
201407;37.4;1
201408;122.6;1
201409;5.7;1
201410;67.9;1
201411;107.3;1
201412;70.1;1
201501;96.5;1
201502;92.2;1
201503;42.3;1
201504;57.7;1
201505;70.6;1
201506;43.7;1
201507;66;1
201508;113.3;1
201509;56.2;1
201510;34.8;1
201511;82.4;1
201512;55.5;1
201601;130.5;1
201602;73.4;1
201603;119.2;1
201604;56;1
201605;52;1
201606;118.3;1
201607;23.9;1
201608;12.9;1
201609;55.7;1
201610;31.6;1
201611;84;1
201612;22.3;1
201701;62.3;1
201702;75;1
201703;44.7;1
201704;29.1;1
201705;100.3;1
201706;48.4;1
201707;40.9;1
201708;38;1
201709;115.7;1
201710;44;1
201711;81.2;1
201712;113.3;1
201801;133.1;1
201802;61.5;1
201803;136.6;1
201804;62.3;1
201805;54;1
201806;180.3;1
201807;73.8;1
201808;27;1
201809;10.7;1
201810;37.4;1
201811;97.1;1
201812;103.9;1
201901;67.7;1
201902;57.4;1
201903;63.9;1
201904;34.5;1
201905;38.3;1
201906;64.2;1
201907;24.8;1
201908;60.4;1
201909;71.3;1
201910;175.4;1
201911;164.4;1
201912;120.3;1
202001;92.7;1
202002;101.2;1
202003;76.7;1
202004;53.1;1
202005;53.8;1
202006;90;1
202007;10.6;1
202008;80;1
202009;97.4;1
202010;113.3;1
202011;40.4;1
202012;155;1
