# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15219001
# NOM_USUEL= SALERS
# LATITUDE (°) = 45.141
# LONGITUDE(°)= 2.493
# ALTITUDE (m) = 945
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2018-12-31
# NUM_SERIE= MRR115219001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 196012 196905
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198009;137.7;1
198010;243.8;1
198011;143.7;1
198012;161.4;1
198101;158.5;1
198102;75.3;1
198103;219.5;1
198104;40.7;1
198105;287.3;1
198106;173.5;1
198107;98.4;1
198108;62.4;1
198109;170.4;1
198110;204.1;1
198111;53.5;1
198112;349.6;1
198201;175.6;1
198202;55.2;1
198203;108.6;1
198204;22.3;1
198205;105.4;1
198206;96.8;1
198207;145.7;1
198208;155.7;1
198209;147.9;1
198210;245;1
198211;117.5;1
198212;323.5;1
198301;87.5;1
198302;119.9;1
198303;110.5;1
198304;295.4;1
198305;269.7;1
198306;52.6;1
198307;52;1
198308;119.8;1
198309;119.5;1
198310;98.1;1
198311;115.4;1
198312;137.8;1
198401;260;1
198402;133.5;1
198403;134.3;1
198404;29.1;1
198405;211.6;1
198406;116.3;1
198407;37.9;1
198408;103;1
198409;250.5;1
198410;212;1
198411;141.4;1
198412;126;1
198501;108.1;1
198502;109.5;1
198503;150;1
198504;109.7;1
198505;193.7;1
198506;150.3;1
198507;51;1
198508;28.5;1
198509;2;1
198510;27.9;1
198511;96.2;1
198512;82.4;1
198601;258.7;1
198602;76.5;1
198603;180.1;1
198604;227.9;1
198605;114.8;1
198606;51.5;1
198607;75.2;1
198608;87.4;1
198609;143.5;1
198610;188.5;1
198611;102.6;1
198612;195.5;1
198701;90.2;1
198702;94;1
198703;127;1
198704;124.8;1
198705;110;1
198706;198.3;1
198707;165.1;1
198708;77.7;1
198709;80;1
198710;234.6;1
198711;165.7;1
198712;79;1
198801;279.6;1
198802;181.6;1
198803;217.5;1
198804;108.3;1
198805;224.1;1
198806;67.8;1
198807;112.3;1
198808;59.5;1
198809;73.9;1
198810;171.8;1
198811;52.2;1
198812;129.8;1
198901;32.5;1
198902;110.3;1
198903;85;1
198904;286.3;1
198905;84.4;1
198906;68.8;1
198907;22.4;1
198908;78.6;1
198909;92.9;1
198910;65.7;1
198911;123.4;1
198912;88.6;1
199001;92.2;1
199002;256.9;1
199003;15.9;1
199004;113.4;1
199005;130.6;1
199006;276.1;1
199007;105.4;1
199008;110.8;1
199009;151;1
199010;284;1
199011;182.3;1
199012;116.4;1
199101;107.3;1
199102;87.2;1
199103;79.1;1
199104;89.5;1
199105;53.1;1
199106;151.3;1
199107;115.3;1
199108;106.9;1
199109;124.8;1
199110;142.3;1
199111;190.9;1
199112;70;1
199201;42.3;1
199202;58.1;1
199203;132.1;1
199204;105.4;1
199205;95.3;1
199206;225.5;1
199207;147.5;1
199208;170.7;1
199209;216.2;1
199210;288.5;1
199211;211.1;1
199212;137.1;1
199301;30.4;1
199302;15.4;1
199303;30.4;1
199304;165.6;1
199305;126.3;1
199306;212;1
199307;97.5;1
199308;77.4;1
199309;254.8;1
199310;198.5;1
199311;47;1
199312;353.4;1
199401;227.8;1
199402;199.8;1
199403;60.2;1
199404;236.5;1
199405;178.3;1
199406;111;1
199407;69;1
199408;81.5;1
199409;299.5;1
199410;159.2;1
199411;256.7;1
199412;155.7;1
199501;282;1
199502;277.3;1
199503;172.8;1
199504;138.2;1
199505;133;1
199506;121.6;1
199507;92.4;1
199508;87.6;1
199509;246.6;1
199510;106.2;1
199511;101.1;1
199512;194.3;1
199601;119.3;1
199602;175.2;1
199603;35.9;1
199604;63.4;1
199605;194.7;1
199606;42.3;1
199607;123.7;1
199608;106.7;1
199609;95.4;1
199610;127.9;1
199611;272.1;1
199612;69.9;1
199701;42.7;1
199702;152.3;1
199703;5.2;1
199704;38.5;1
199705;168.3;1
199706;244.4;1
199707;106.1;1
199708;118.8;1
199709;79;1
199710;137.1;1
199711;279.6;1
199712;236.5;1
199801;183.4;1
199802;48.1;1
199803;80.3;1
199804;354.5;1
199805;62.2;1
199806;91.2;1
199807;95.7;1
199808;74.7;1
199809;247.9;1
199810;221.8;1
199811;143.1;1
199812;87.2;1
199901;164;1
199902;163.8;1
199903;142.9;1
199904;159.8;1
199905;180.1;1
199906;67;1
199907;72;1
199908;154;1
199909;184;1
199910;133.5;1
199911;109.7;1
199912;294.3;1
200001;47.2;1
200002;217.4;1
200003;73.6;1
200004;205.2;1
200005;129;1
200006;64.6;1
200007;144.8;1
200008;72.9;1
200009;156.9;1
200010;165.9;1
200011;386;1
200012;92.3;1
200101;169.2;1
200102;68.1;1
200103;323.6;1
200104;282.2;1
200105;136;1
200106;53;1
200107;162.3;1
200108;103;1
200109;113;1
200110;80.7;1
200111;107.3;1
200112;84.8;1
200201;55.5;1
200202;172.2;1
200203;55.1;1
200204;60.3;1
200205;132.8;1
200206;122.9;1
200207;128.3;1
200208;165.1;1
200209;75.9;1
200210;142.2;1
200211;232.6;1
200212;153.6;1
200301;166.1;1
200302;90.4;1
200303;63.7;1
200304;79.8;1
200305;66.6;1
200306;30.2;1
200307;90.7;1
200308;106.2;1
200309;120.3;1
200310;292.6;1
200311;155.8;1
200312;152.3;1
200401;318.2;1
200402;49;1
200403;127;1
200404;193.4;1
200405;138.7;1
200406;31.5;1
200407;62.2;1
200408;195;1
200409;44.2;1
200410;216.8;1
200411;44.7;1
200412;159.6;1
200501;121.9;1
200502;96.7;1
200503;100;1
200504;197.3;1
200505;86.8;1
200506;71.6;1
200507;70;1
200508;35.1;1
200509;109.3;1
200510;107.2;1
200511;157.3;1
200512;197.5;1
200601;66.4;1
200602;128.3;1
200603;274.4;1
200604;78;1
200605;109.8;1
200606;77.9;1
200607;107;1
200608;175.8;1
200609;173.7;1
200610;183.2;1
200611;126.6;1
200612;96.1;1
200701;135.9;1
200702;230.6;1
200703;171.1;1
200704;36.1;1
200705;262.7;1
200706;148.1;1
200707;137.6;1
200708;144.6;1
200709;89;1
200710;47;1
200711;99;1
200712;146;1
200801;161.7;1
200802;50;1
200803;274.6;1
200804;204.6;1
200805;203.5;1
200806;92.6;1
200807;80.7;1
200808;72.2;1
200809;90.2;1
200810;174.4;1
200811;200.1;1
200812;156.8;1
200901;160.4;1
200902;50.6;1
200903;57.3;1
200904;231.2;1
200905;81.9;1
200906;104.7;1
200907;47.6;1
200908;182.5;1
200909;57.4;1
200910;99.7;1
200911;226.6;1
200912;157.1;1
201001;144.3;1
201002;125.7;1
201003;146.7;1
201004;65.6;1
201005;148.6;1
201006;99.3;1
201007;68.6;1
201008;65.2;1
201009;144.5;1
201010;144.1;1
201011;260.1;1
201012;111.9;1
201101;50.8;1
201102;65.7;1
201103;78.9;1
201104;9.6;1
201105;64.7;1
201106;94.8;1
201107;162.6;1
201108;189.6;1
201109;37.7;1
201110;69.9;1
201111;60.9;1
201112;357.7;1
201201;131;1
201202;11.2;1
201203;49.9;1
201204;289.6;1
201205;155.3;1
201206;100.9;1
201207;82.8;1
201208;70.6;1
201209;71;1
201210;92.4;1
201211;124.1;1
201212;228.2;1
201301;111.5;1
201302;134.5;1
201303;137.8;1
201304;129.9;1
201305;238.1;1
201306;71.8;1
201307;79.9;1
201308;109.9;1
201309;130.9;1
201310;173.8;1
201311;269.2;1
201312;101.6;1
201401;188.7;1
201402;213.9;1
201403;79.8;1
201404;112.9;1
201405;102.8;1
201406;68.4;1
201407;182.7;1
201408;125.7;1
201409;89.7;1
201410;97.7;1
201411;298;1
201412;132.2;1
201501;162.1;1
201502;141.5;1
201503;129.7;1
201504;139.2;1
201505;95.2;1
201506;64.8;1
201507;45.6;1
201508;165.8;1
201509;151.8;1
201510;99.9;1
201511;114.6;1
201512;19;1
201601;323.5;1
201602;209.5;1
201603;159.4;1
201604;190.1;1
201605;259.4;1
201606;176.9;1
201607;53.8;1
201608;19.8;1
201609;113.6;1
201610;79.4;1
201611;203.2;1
201612;28.6;1
201701;85.7;0
201702;124.3;0
201703;165.8;0
201704;72.6;0
201705;169.1;0
201706;201.6;0
201707;80.1;0
201708;87.2;0
201709;122.5;0
201710;36.8;0
201711;119.2;0
201712;286.2;0
201801;385.1;0
201802;114.3;0
201803;199.2;0
201804;93.2;0
201805;103.1;0
201806;75.3;0
201807;63.3;0
201808;51.7;0
201809;36.9;0
201810;67.7;0
201811;101.8;0
201812;259.5;0
